Gene Name	fr	rf	star
SP3	0.759416	0.76443	0.967268
SP3P	0	0	0
SP4	0.730801	0.736092	0.941669
SP5	0	0	0
SP6	0	0	0
SP7	0	0	0
SP8	0	0	0
SP9	0	0	0
SPA17	0.143942	0.144984	0.176057
SPA17P1	0	0	0
SPAAR	0	0	0
SPACA1	0.128178	0.129106	0.15658
SPACA3	0	0	0
SPACA4	0	0	0
SPACA5	0.001688	0.001701	0
SPACA5B	0	0	0
SPACA6	0	0	0
SPACA6-AS1	0	0	0.051934
SPACA7	0	0	0
SPACA9	0	0	0
SPACDR	0	0	0
SPAG1	0.055776	0.05618	0.067818
SPAG11A	0	0	0
SPAG11B	0	0	0
SPAG16	0	0	0.052445
SPAG16-DT	0	0	0.003403
SPAG17	0.008946	0.009011	0
SPAG4	0.07172	0.072239	0.087722
SPAG5	0.073967	0.074503	0.179612
SPAG5-AS1	0.494272	0.501004	0.158832
SPAG6	0	0	0
SPAG7	0.391603	0.394438	0.486087
SPAG8	0	0	0
SPAG9	0.755038	0.760505	0.965191
SPAM1	0.008299	0.008285	0.041898
SPANXA1	0	0	0
SPANXA2	0	0	0
SPANXA2-OT1	0.002911	0.002962	0.026446
SPANXB1	0	0	0
SPANXC	0	0	0
SPANXD	0	0	0
SPANXN1	0	0	0
SPANXN2	0	0	0
SPANXN3	0	0	0
SPANXN4	0	0	0
SPANXN5	0	0	0
SPARC	1.305756	1.314745	3.744786
SPARCL1	0.019452	0.019586	0.022834
SPART	0.922681	0.929362	1.178586
SPART-AS1	0.004373	0.004404	0.01018
SPAST	0.049275	0.049621	0.050528
SPATA1	0	0	0
SPATA12	0.000388	0.000391	0.00248
SPATA13	0.029311	0.029422	0.025047
SPATA13-AS1	0	0	0
SPATA16	0	0	0
SPATA17	0	0	0
SPATA17-AS1	0	0	0
SPATA18	0	0	0
SPATA19	0	0	0
SPATA2	0.095161	0.09585	0.116392
SPATA20	0.00615	0.006194	0.011007
SPATA20P1	0	0	0
SPATA21	0	0	0
SPATA22	0	0	0
SPATA24	0	0	0
SPATA25	0	0	0
SPATA2L	0	0	0
SPATA2P1	0	0	0
SPATA3	0	0	0
SPATA3-AS1	0.012054	0.017818	0.04013
SPATA31A1	0	0	0
SPATA31A3	0	0	0
SPATA31A5	0	0.020685	0
SPATA31A6	0	0	0
SPATA31A7	0.013828	0.013787	0
SPATA31B1P	0	0	0
SPATA31C1	0	0	0
SPATA31C2	0	0	0
SPATA31D1	0	0	0
SPATA31D2P	0	0	0
SPATA31D3	0	0	0
SPATA31D4	0	0	0
SPATA31D5P	0	0	0
SPATA31E1	0.033695	0.033939	0.076085
SPATA31E2P	0	0	0
SPATA31E3P	0	0	0
SPATA32	0	0	0
SPATA33	0	0	0
SPATA4	0	0	0
SPATA41	0	0	0
SPATA42	0	0	0
SPATA45	0.001968	0.001765	0.011549
SPATA46	0	0	0
SPATA48	0	0	0
SPATA5	0.212849	0.21439	0.496436
SPATA5L1	0.557406	0.561878	0.145643
SPATA6	0.091851	0.092517	0.112345
SPATA6L	0	0	0.001904
SPATA7	0	0	0
SPATA8	0	0	0
SPATA8-AS1	0.057089	0.057502	0.069826
SPATA9	0	0	0
SPATC1	0	0	0
SPATC1L	0	0	0
SPATS1	0.014943	0.015052	0.212172
SPATS2	0.466437	0.469815	0.681877
SPATS2L	0.41136	0.414339	0.505439
SPC24	0.270598	0.272557	0.330972
SPC25	0	0	3.316187
SPCS1	2.58978	2.608311	3.186327
SPCS2	0.00465	0.004559	0.013345
SPCS2P1	0	0	0
SPCS2P2	0	0	0
SPCS2P3	0	0	0
SPCS2P4	0.230218	0.231885	0
SPCS3	0.42871	0.431814	0.527005
SPDEF	0	0	0
SPDL1	0.524388	0.528185	0.647708
SPDYA	0.001155	0.001164	0.013329
SPDYC	0	0	0
SPDYE1	0	0	0
SPDYE10	0	0	0
SPDYE11	0.017786	0.021799	0
SPDYE12	0	0	0
SPDYE13	0	0	0
SPDYE14	0	0.028467	0
SPDYE15	0	0	0
SPDYE16	0	0	0
SPDYE17	0	0	0
SPDYE18	0.008491	0.008552	0
SPDYE19P	0.006226	0.006272	0.007616
SPDYE2	0	0.012644	0
SPDYE20P	0.006241	0.006286	0.012595
SPDYE21	0	0	0
SPDYE22P	0.017033	0.018042	0.04627
SPDYE2B	0	0	0
SPDYE3	0	0	0
SPDYE4	0	0	0.003758
SPDYE5	0	0	0
SPDYE6	0	0	0
SPDYE7P	0.013039	0.013133	0.023943
SPDYE8	0.014242	0.022119	0
SPDYE9	0	0	0
SPECC1	2.707807	2.727413	3.246858
SPECC1L	0.249869	0.251539	0.597816
SPECC1L-ADORA2A	0.009156	0.009222	0.017633
SPECC1P1	0.001794	0.001807	0
SPECC1P2	0	0	0
SPEF1	0	0	0
SPEF2	0	0	0
SPEG	0	0	0
SPEGNB	0	0	0
SPEM1	0	0	0
SPEM2	0	0	0
SPEM3	0	0	0
SPEN	0.048004	0.048351	0.065621
SPEN-AS1	0.03137	0.030962	0.277012
SPESP1	0.004266	0.004297	0.195498
SPG11	1.474034	1.484707	2.059036
SPG21	4.315681	4.34693	5.410445
SPG7	0	0	0
SPHK1	0.163144	0.164326	0.199202
SPHK2	0	0	0
SPHKAP	0	0	0
SPI1	5.260125	5.298212	7.379596
SPIB	0.073888	0.074423	0.089409
SPIC	0.309671	0.311913	0.378763
SPICE1	0.001851	0.001858	0.276195
SPIDR	0.525545	0.529351	0.749453
SPIN1	0.059561	0.059965	0.077909
SPIN2A	0	0	0
SPIN2B	0	0	0
SPIN2P1	0	0	0
SPIN3	0	0	0
SPIN4	0.031078	0.031303	0.038594
SPIN4-AS1	0.037872	0.038147	0.151642
SPINDOC	0	0	0
SPINK1	0	0	0
SPINK13	0	0	0
SPINK14	0	0	0
SPINK2	0	0.001051	0.019343
SPINK4	0	0	0
SPINK5	0	0	0
SPINK6	0	0	0.002834
SPINK7	0	0	0
SPINK8	0	0	0
SPINK9	0	0	0
SPINT1	0	0	0
SPINT1-AS1	0	0	0
SPINT2	0.00634	0.006386	0.037247
SPINT3	0	0	0
SPINT4	0.013395	0.013492	0
SPINT5P	0	0	0
SPIRE1	0.075594	0.076141	0.104466
SPIRE2	0.003107	0.003129	0.004794
SPN	0.904592	0.911142	1.057649
SPNS1	0	0	0
SPNS2	0.034419	0.034668	0.080922
SPNS3	0	0	0
SPO11	0	0	0
SPOCD1	0	0	0
SPOCK1	0.004126	0.004112	0.011182
SPOCK2	0.059195	0.059623	0.07302
SPOCK3	0	0	0
SPON1	0.014024	0.014399	0.055502
SPON2	0.051822	0.051719	0.064468
SPOP	2.572377	2.591002	3.198218
SPOPL	0.724737	0.729984	0.88775
SPOUT1	0.177281	0.178565	0.218144
SPP1	0.019194	0.019333	0.020581
SPP2	0	0	0
SPPL2A	0.139808	0.133335	0.168372
SPPL2B	0.000867	0.000873	0.013126
SPPL2C	0	0	0
SPPL3	0.089252	0.089899	0.13612
SPR	0.296062	0.298206	0.362118
SPRED1	0.053719	0.054108	0.065705
SPRED2	0.068273	0.068767	0.083505
SPRED3	0	0	0.121328
SPRING1	0.323054	0.325393	0.395416
SPRING1P1	0	0	0
SPRING1P2	0	0	0
SPRN	0	0	0
SPRNP1	0	0	0.013159
SPRR1A	0	0	0
SPRR1B	0	0	0
SPRR2A	0	0	0
SPRR2B	0	0	0
SPRR2C	0	0	0
SPRR2D	0	0	0
SPRR2E	0	0	0.032028
SPRR2F	0.02016	0.020306	0.024486
SPRR2G	0	0	0
SPRR3	0	0	0
SPRR4	0	0	0
SPRR5	0	0	0
SPRTN	0	0	0
SPRY1	0.199662	0.201107	2.965189
SPRY2	0	0	0.004946
SPRY3	0.003281	0.002913	0.014922
SPRY3_1	0	0	0
SPRY4	0	0	0
SPRY4-AS1	0.010789	0.008384	0.031303
SPRY4-IT1	0.021295	0.02145	0.507344
SPRYD3	0.037391	0.037662	0.035811
SPRYD4	0.031363	0.03159	0.035762
SPRYD7	0.082826	0.083426	0.101306
SPRYD7P1	0	0	0
SPSB1	0.013345	0.013407	0.022251
SPSB2	0	0	0
SPSB3	1.098682	1.106637	1.346406
SPSB4	0.346867	0.349379	0.425601
SPTA1	2.575581	2.594229	3.289539
SPTAN1	1.398939	1.409068	1.637769
SPTB	3.402431	3.427067	2.725289
SPTBN1	1.910277	1.924108	2.374879
SPTBN2	0	0	0
SPTBN4	0	0	0
SPTBN5	0.006218	0.006263	0.014955
SPTLC1	0.473946	0.477378	0.579146
SPTLC1P1	0	0	0
SPTLC1P2	0	0	0
SPTLC1P3	0	0	0
SPTLC1P4	0	0	0
SPTLC1P5	0	0	0
SPTLC2	0.091226	0.091886	0.11158
SPTLC3	0	0	0
SPTSSA	0.040877	0.042477	0.05898
SPTSSB	0	0	0
SPTY2D1	0.063902	0.064365	0.076492
SPTY2D1OS	0.007293	0.007345	0.008525
SPX	0.056948	0.057361	0.069654
SPZ1	0	0	0
SQLE	0.127015	0.127935	0.155354
SQLE-DT	0	0	0
SQOR	0.051234	0.051738	0.080931
SQSTM1	0.234566	0.230429	1.448422
SQSTM1P1	0	0	0
SRA1	0.035598	0.035855	0.164243
SRARP	0.31592	0.318207	0.849755
SRBD1	0.127446	0.128369	0.171079
SRC	0	0	0.033756
SRCAP	0.055889	0.056294	0.070774
SRCIN1	0	0	0
SRD5A1	0.005878	0.00592	0.021893
SRD5A1P1	0	0	0
SRD5A2	0.028519	0.028726	0.034882
SRD5A3	0.016489	0.050029	0
SRD5A3-AS1	0.002641	0.003833	0.003607
SRD5A3P1	0	0	0
SREBF1	0.020344	0.020492	0.024884
SREBF2	0.116906	0.117752	0.154329
SREBF2-AS1	0	0	0
SREK1	1.124756	1.1329	1.387301
SREK1IP1	0.115579	0.116433	0.291395
SREK1IP1P1	0	0	0.134286
SREK1IP1P2	0	0	0
SRF	0.336449	0.338885	0.412267
SRFBP1	1.083386	1.09123	1.491039
SRGAP1	0.014977	0.015086	0.136369
SRGAP2	0.315796	0.318083	0.386141
SRGAP2-AS1	0.000286	0.00018	0.004429
SRGAP2B	0	0	0
SRGAP2C	0.020427	0.021955	0.08528
SRGAP2D	0.029108	0.026741	0.007906
SRGAP3	0	0	0
SRGAP3-AS2	0	0	0
SRGAP3-AS3	0	0	0
SRGAP3-AS4	0.007053	0.007104	0.017254
SRGN	17.699522	17.827863	22.817984
SRGNP1	0	0	0
SRI	0.502822	0.506463	0.640971
SRI-AS1	0	0	0
SRIP1	0	0	0
SRIP2	0	0	0
SRIP3	0	0	0
SRL	0	0	0
SRM	0.34681	0.349321	0.504064
SRMP1	0	0	0
SRMP2	0	0	0
SRMP3	0	0	0
SRMS	0	0	0
SRP14	31.427477	31.544622	38.568636
SRP14-DT	0.003184	0.003207	0.023207
SRP14P1	0	0.049443	0
SRP14P2	0.559511	0.469635	0
SRP14P3	0	0	0
SRP14P4	0	0	0
SRP19	1.12993	1.13808	1.405047
SRP54	1.824867	1.838081	2.209943
SRP54-AS1	0.026501	0.027228	0.053017
SRP68	0.017976	0.018106	0.015548
SRP68P1	0	0	0
SRP68P2	0	0	0
SRP68P3	0	0	0
SRP72	2.576861	2.595519	2.808392
SRP72P1	0.084369	0.086486	0.045672
SRP72P2	0	0	0
SRP9	8.739481	8.880446	7.077909
SRP9P1	0.945464	0.971487	0.283788
SRPK1	0.796409	0.802179	1.576121
SRPK2	1.070266	1.078015	1.437835
SRPK2P	0	0	0
SRPK3	0	0	0
SRPRA	0.384741	0.387526	0.494311
SRPRB	0.000533	0.000537	0.006504
SRPX	0	0	0
SRPX2	0.006983	0.007635	0.017036
SRR	0	0	0
SRRD	0.998686	1.005918	1.234345
SRRM1	4.290987	4.301422	4.890498
SRRM1P1	0.154777	0.182143	0
SRRM1P2	0.011827	0.011913	0.040148
SRRM1P3	0	0.026683	0
SRRM2	1.135401	1.143622	1.518829
SRRM2-AS1	0.001719	0.001731	0.009641
SRRM3	0.013827	0.01411	0.031979
SRRM4	0.012886	0.012919	0.09502
SRRM5	0.025647	0.025833	0.049861
SRRT	0.670322	0.675175	0.830263
SRSF1	2.522453	2.540717	3.104458
SRSF10	0.715024	0.720201	0.879755
SRSF10P1	0	0	0
SRSF10P2	0	0	0
SRSF11	1.749777	1.762447	2.657205
SRSF11P1	0	0	0
SRSF12	0	0	0
SRSF1P1	0	0	0
SRSF2	1.459083	1.469648	1.801284
SRSF2P1	0	0	0.031133
SRSF3	4.779839	4.748699	5.847308
SRSF3P1	0.041022	0.206592	0
SRSF3P2	0.01267	0.012762	0.02333
SRSF4	3.51117	3.536593	4.191064
SRSF5	5.696416	5.737662	7.029551
SRSF6	1.517141	1.528126	1.975919
SRSF6P1	0	0	0
SRSF6P2	0	0	0
SRSF7	2.31986	2.336658	3.060475
SRSF8	3.181042	3.20438	3.995029
SRSF8BP	0	0	0
SRSF8CP	0	0	0
SRSF9	0.190023	0.187381	0.23242
SRSF9P1	0	0.033734	0
SRXN1	1.002141	1.009398	1.246041
SRY	0	0	0
SS18	0.241942	0.243693	0.353945
SS18L1	0.027972	0.028174	0.034213
SS18L2	0.147514	0.148582	0.898406
SS18L2P1	0	0	0
SS18L2P2	0	0	0
SSB	2.799528	2.771873	6.584809
SSBL2P	0	0.043883	0
SSBL3P	0	0	0
SSBL4P	0	0	0
SSBL5P	0.058471	0.370712	0.08685
SSBP1	3.350587	2.798284	6.658108
SSBP2	0.327481	0.329852	0.33897
SSBP3	4.423909	4.628069	7.227771
SSBP3-AS1	0	0	0
SSBP3P1	1.429026	0.896355	0
SSBP3P2	0.041913	0.056287	0
SSBP4	0.224135	0.225758	0.274143
SSC4D	0	0	0
SSC5D	0.000675	0.00068	0.006594
SSH1	0.201402	0.20286	0.253606
SSH2	1.268239	1.277422	1.536047
SSH3	0	0	0
SSMEM1	0	0	0
SSNA1	1.226737	1.235619	1.502792
SSPN	0.195715	0.197534	0.327546
SSPOP	0.008653	0.008716	0.012397
SSR1	0.175425	0.176695	0.503595
SSR1P1	0	0	0
SSR1P2	0	0	0
SSR2	0.451101	0.454367	5.55803
SSR3	0.589242	0.593509	1.422998
SSR4	8.387076	8.447804	11.017388
SSR4P1	0	0	0
SSRP1	3.056888	3.079021	3.792478
SST	0	0	0
SSTR1	0.029654	0.029868	0.03627
SSTR2	0.034886	0.035138	0.116706
SSTR3	0	0	0
SSTR4	0	0	0
SSTR5	0.009983	0.00957	0.010971
SSTR5-AS1	0.008486	0.008547	0.021953
SSU72	0.673406	0.678282	0.299442
SSU72P1	0	0	0
SSU72P2	0	0	0
SSU72P3	0	0	0
SSU72P4	0	0	0
SSU72P5	0	0	0
SSU72P6	0	0	0
SSU72P7	0	0	0
SSU72P8	0	0	0
SSUH2	0	0	0
SSX1	0.000205	0.000207	0.003567
SSX2	0.003833	0.003742	0
SSX2B	0.024829	0.025009	0
SSX2IP	0.233584	0.235275	0.284906
SSX3	0	0	0
SSX4	0	0	0
SSX4B	0	0	0
SSX5	0	0	0
SSX6P	0	0	0.002381
SSX7	0.013102	0.013197	0.040614
SSX8P	0.010076	0.010149	0.008963
SSX9P	0	0	0
SSXP1	0	0	0.022555
SSXP10	0.005128	0.003734	0
SSXP3	0.025324	0.025508	0.011498
SSXP4	0	0	0
SSXP5	0.010741	0.010819	0
SSXP6	0	0	0
SSXP7	0	0	0
SSXP8	0.023583	0.023754	0.069228
SSXP9	0	0	0
ST13	9.740985	9.88389	13.268644
ST13P1	0	0.016047	0
ST13P10	0	0	0
ST13P11	0	0	0
ST13P12	0	0	0.007832
ST13P13	0.015532	0.039589	0
ST13P14	0	0	0
ST13P15	0.104165	0.052193	0.081488
ST13P16	0	0	0
ST13P17	0	0	0
ST13P18	0.707007	0.091628	0
ST13P19	0.042565	0.133949	0
ST13P2	0.010978	0.011058	0
ST13P20	0	0	0
ST13P21	0	0	0
ST13P22	0	0	0
ST13P3	0.009107	0.050826	0.092579
ST13P4	0.019295	0.135452	0.035669
ST13P5	0	0.020272	0
ST13P6	0.069215	0	0
ST13P7	0.049876	0.111204	0
ST13P8	0	0	0
ST13P9	0	0	0
ST14	0.000361	0.000363	0.002298
ST18	0.019973	0.020118	0.02443
ST20	0.015678	0.015791	0.975573
ST20-AS1	0	0	0
ST20-MTHFS	0	0	0.003973
ST3GAL1	0.733735	0.738534	0.906714
ST3GAL1P1	0	0	0
ST3GAL2	0.044842	0.045399	0.167639
ST3GAL3	0	0	0
ST3GAL3-AS1	0.006691	0.005765	0.084881
ST3GAL4	0.022681	0.022845	0.065362
ST3GAL5	0.473511	0.476939	0.665752
ST3GAL5-AS1	0	0	0
ST3GAL5P1	0	0	0
ST3GAL6	0.008211	0.00827	0.130253
ST3GAL6-AS1	0.051648	0.052158	0.1083
ST6GAL1	0.01884	0.018976	0.043515
ST6GAL2	0	0	0.01136
ST6GALNAC1	0	0	0
ST6GALNAC2	0.007779	0.007835	0.027945
ST6GALNAC2P1	0	0	0
ST6GALNAC3	0	0	0.081243
ST6GALNAC4	0.003695	0.003722	0.005754
ST6GALNAC4-ST6GALNAC6-AK1	0.241389	0.243077	0.358482
ST6GALNAC4P1	0	0	0
ST6GALNAC5	0.005938	0.005902	0.020096
ST6GALNAC6	0.055181	0.055161	0.049571
ST7	0.571474	0.57558	1.439252
ST7-AS1	0	0	0.013486
ST7-AS2	0.080179	0.081089	0.081344
ST7-OT3	0.003813	0.003938	0.001696
ST7-OT4	0	0	0
ST7L	0	0	0
ST8SIA1	0	0	0.02223
ST8SIA2	0	0	0
ST8SIA3	0.002822	0.002843	0.012932
ST8SIA4	0.102665	0.103408	0.130105
ST8SIA5	0.014834	0.021991	0.019646
ST8SIA6	0.449445	0.452699	0.549497
ST8SIA6-AS1	0.00402	0.004027	0.013647
STAB1	0	0	0
STAB2	0	0	0
STAC	0	0	0
STAC2	0	0	0
STAC3	0.517949	0.521699	0.677551
STAG1	1.34771	1.357468	1.769046
STAG2	2.40798	2.427889	3.277108
STAG2-AS1	0	0	0
STAG3	0.000909	0.000916	0.001112
STAG3L1	0.005191	0.016168	0
STAG3L2	0.003596	0.012606	0.041362
STAG3L3	0.059564	0.042202	0.073362
STAG3L4	0.014777	0.014693	0.049565
STAG3L5P	0	0	0
STAG3L5P-PVRIG2P-PILRB	0.013837	0.013938	0
STAM	2.192694	2.20857	2.147877
STAM-DT	0.222812	0.224425	0.272525
STAM2	0.070179	0.070687	0.129863
STAMBP	0.271598	0.273564	0.343596
STAMBPL1	0.11369	0.114513	0.139055
STAP1	0.021532	0.021989	0.021564
STAP2	0	0	0
STAR	0	0	0.036078
STARD10	0.018266	0.018398	0.032599
STARD13	0.052134	0.052512	0.117566
STARD13-AS	0	0	0
STARD3	0.333203	0.335616	0.416743
STARD3NL	0.128256	0.129184	0.156871
STARD4	0.473647	0.477076	0.596579
STARD4-AS1	0.009537	0.009626	0.020975
STARD5	0	0	0
STARD6	0	0	0
STARD7	0.477605	0.481163	0.586599
STARD7-AS1	0.042184	0.042489	0.062837
STARD8	0	0	0
STARD9	0.024064	0.024238	0.029433
STARP1	0.004893	0.003047	0.001232
STAT1	3.645059	3.671451	4.680906
STAT2	0.615287	0.619742	0.752566
STAT3	2.045907	2.059479	2.526782
STAT4	0.703204	0.708296	0.889075
STAT4-AS1	0	0	0
STAT5A	0.028149	0.028353	0.034429
STAT5B	0.924701	0.929266	1.140654
STAT6	1.716903	1.729334	2.126258
STATH	0	0	0
STAU1	3.873858	3.901907	4.970848
STAU2	0.08556	0.086177	1.115082
STAU2-AS1	0	0.001529	0
STAU2P1	0.000424	0.000427	0
STBD1	0.001233	0.001242	0
STC1	0.018482	0.018616	0.083581
STC2	0.004992	0.005028	0.350963
STEAP1	0.005969	0.006013	0.007224
STEAP1B	0	0	0
STEAP1B-AS1	0	0	0
STEAP2	0	0	0
STEAP2-AS1	0.00391	0.003825	0.015957
STEAP3	0.335765	0.338196	0.420025
STEAP3-AS1	0	0	0
STEAP4	0.071358	0.071765	0.087124
STEEP1	0.02872	0.027052	0.336854
STH	0	0	0
STIL	0.455472	0.45877	0.639675
STIM1	0.006588	0.006666	0.042081
STIM2	0.017504	0.017679	0.022204
STIM2-AS1	0	0	0
STIMATE	0.00128	0.001289	0.001753
STIMATE-MUSTN1	0.146571	0.147632	0.17935
STING1	0.061298	0.061741	0
STIP1	0.350285	0.352821	0.44663
STIP1P1	0	0	0
STIP1P2	0	0	0
STIP1P3	0	0	0
STK10	0.751533	0.756974	0.874492
STK11	0.345997	0.348502	0.427124
STK11IP	0.017991	0.018121	0.039388
STK16	1.046906	1.054487	1.281251
STK16P1	0	0	0
STK17A	2.668383	2.687704	3.362895
STK17B	7.442091	7.495976	9.006312
STK19	0	0	0
STK19B	0	0	0
STK24	0.432439	0.435553	0.820382
STK24-AS1	0	0	0
STK24P1	0.04517	0.045497	0
STK25	1.150238	1.158566	1.602319
STK25P1	0	0	0
STK26	2.402211	2.419605	3.068168
STK3	0.205739	0.207229	0.167761
STK31	0	0	0
STK32A	0	0	0
STK32A-AS1	0.003598	0.003546	0.0202
STK32B	0	0	0
STK32C	0.234829	0.236529	0.293482
STK33	0.247646	0.24944	0.3029
STK33P1	0	0	0
STK35	0.285554	0.287622	0.349265
STK36	0.160287	0.161447	0.195722
STK38	1.690883	1.703674	2.104339
STK38L	0.013469	0.013647	0.051873
STK39	3.342218	3.366418	4.284049
STK4	4.424708	4.456746	8.169831
STK4-DT	0	0	0
STK40	0.094055	0.094719	0.096367
STKLD1	0.005885	0.00496	0
STMN1	0.327159	0.32957	1.353022
STMN1P1	0	0	0
STMN1P2	0	0	0
STMN2	0	0	0
STMN3	0.055313	0.055714	0.094864
STMN4	0	0	0
STMND1	0.001641	0.001653	0.008523
STMP1	20.762248	20.91258	25.508896
STN1	0.00563	0.005671	0.156085
STOM	19.030281	19.168072	30.224872
STOML1	0	0	0.068571
STOML2	0.937141	0.943926	1.740399
STOML3	0	0	0
STON1	0.002534	0.001007	0.001532
STON1-GTF2A1L	0.018415	0.01309	0.016995
STON2	0.561655	0.565722	0.69762
STOX1	0	0	0
STOX2	0.00394	0.003968	0
STPG1	0	0	0
STPG2	0	0	0
STPG2-AS1	0.003021	0.003043	0.004535
STPG3	0	0	0
STPG3-AS1	0.018262	0.018394	0.022337
STPG4	0	0	0.014544
STRA6	0	0	0
STRA6LP	0	0	0
STRA8	0.083774	0.084381	0.156577
STRADA	0	0	0
STRADB	27.547113	28.797581	40.429838
STRADBP1	0.45032	0.740146	0
STRAP	1.758843	1.773218	2.590597
STRBP	0.219435	0.221023	0.272614
STRC	0.123088	0.000332	0
STRCP1	0.000346	0	0.00169
STRIP1	0.578876	0.583068	0.704725
STRIP2	0	0	0
STRIT1	0.008703	0.008766	0.043295
STRN	0.475844	0.479289	0.588189
STRN3	0.910492	0.917084	1.233183
STRN4	0.285056	0.28712	0.369797
STS	0.013992	0.014094	0.016918
STSP1	0.00611	0.006154	0.015201
STT3A	0	0	0
STT3A-AS1	0.015865	0.015527	0.237395
STT3B	1.30972	1.319203	1.617444
STUB1	0.946719	0.953574	1.30522
STUB1-DT	0	0	0
STUB1P1	0	0	0
STUM	0	0	0
STX10	1.080472	1.088295	1.323253
STX11	0.611518	0.615946	0.765024
STX12	0.038984	0.039228	0.124613
STX16	0.005779	0.005821	0.005977
STX16-NPEPL1	0.046295	0.04663	0.060657
STX17	1.670213	1.682306	1.980766
STX17-DT	0.000214	0.000216	0.006907
STX18	0.008019	0.008077	0.012299
STX18-AS1	0.009828	0.010062	0.014035
STX18-IT1	0	0	0
STX18P1	0	0	0
STX19	0	0	0
STX1A	0	0	0
STX1B	0	0	0
STX2	0.396765	0.399638	0.542446
STX3	1.165573	1.174013	1.454986
STX4	0.511621	0.515325	0.702407
STX5	0.566408	0.570509	0.709635
STX5-DT	0.543614	0.568389	0.614906
STX6	0.033084	0.033337	0.039552
STX7	0.541718	0.545617	1.120669
STX8	5.681633	5.745678	7.080691
STX8P1	0	0	0
STXBP1	0.010541	0.010617	0.025345
STXBP2	3.637813	3.664152	4.778252
STXBP3	0.724299	0.729544	0.787638
STXBP4	0	0	0
STXBP5	0.152286	0.153389	0.193846
STXBP5-AS1	0.003224	0.003247	0.012051
STXBP5L	0.005045	0.005082	0.006171
STXBP6	0	0	0.555783
STYK1	0.086912	0.087541	0.106303
STYX	0.523101	0.526888	0.692679
STYXL1	0	0	0
STYXL2	0	0	0
SUB1	2.477526	2.495465	3.110624
SUB1P1	0.024152	0.024327	0
SUB1P2	0	0	0
SUB1P3	0	0	0
SUB1P4	0	0	0
SUCLA2	0.047628	0.047982	0.060012
SUCLA2P1	0	0	0
SUCLA2P2	0	0	0
SUCLA2P3	0	0	0
SUCLG1	0.619309	0.623873	0.078916
SUCLG2	1.863876	1.850868	2.344326
SUCLG2-DT	0.012074	0.012772	0.019905
SUCLG2P1	0	0	0
SUCLG2P2	0.055727	0.084197	0
SUCLG2P3	0	0	0
SUCLG2P4	0	0	0
SUCNR1	0.024169	0.024344	0.038584
SUCO	2.672677	2.692029	3.249372
SUDS3	1.490424	1.516867	2.556388
SUDS3P1	0.332511	0.327888	0
SUFU	0	0	0
SUGCT	0	0	0
SUGP1	0.143065	0.144101	0.186155
SUGP2	0.18307	0.184395	0.219914
SUGT1	1.305675	1.315588	1.687114
SUGT1-DT	0	0	0
SUGT1P1	0.000375	0.000378	0.027682
SUGT1P2	0	0	0
SUGT1P3	4.50E-05	0	0.001106
SUGT1P4	0.000718	0.000723	0
SUGT1P4-STRA6LP	0	0	0
SUGT1P4-STRA6LP-CCDC180	0.004435	0.004496	0.005638
SULF1	0	0	0
SULF2	0.030004	0.030221	0.036698
SULT1A1	0.714777	0.585399	0.873157
SULT1A2	0.121392	0.123555	0.164274
SULT1A3	0.002235	0.025644	0
SULT1A4	0.013278	0.024151	0
SULT1B1	0.059359	0.059788	0.080976
SULT1C2	0	0	0.01981
SULT1C2P1	0	0	0.002876
SULT1C2P2	0	0	0
SULT1C3	0	0	0
SULT1C4	0.272692	0.274666	0.333533
SULT1D1P	0.011006	0.011086	0.015126
SULT1E1	0	0	0
SULT2A1	0.123069	0.121527	1.505293
SULT2B1	0.012293	0.012382	0.005458
SULT4A1	0	0	0
SULT6B1	0.041473	0.051005	0.021348
SUMF1	0.239676	0.241411	0.296111
SUMF2	0.24702	0.248809	0.302134
SUMO1	0.107217	0.112139	2.194534
SUMO1P1	0	0	0
SUMO1P2	0	0	0
SUMO1P3	1.508413	1.094362	0.315817
SUMO1P4	0	0.108972	0
SUMO1P5	0	0	0
SUMO2	0.675341	0.580291	3.991765
SUMO2P1	0.192576	0.573494	0
SUMO2P10	0	0	0
SUMO2P11	0	0	0
SUMO2P12	0	0	0
SUMO2P13	0	0	0
SUMO2P14	0	0	0
SUMO2P15	0	0	0
SUMO2P16	0	0	0
SUMO2P17	0.077301	0.143577	0
SUMO2P18	0	0	0
SUMO2P19	0	0	0.071254
SUMO2P2	0	0	0
SUMO2P21	3.363764	2.249359	0.445515
SUMO2P3	0.067194	0.06768	0
SUMO2P4	0	0	1.101777
SUMO2P5	0	0	0
SUMO2P6	0	0	0
SUMO2P7	0	0	0
SUMO2P8	0.027094	0.02729	0.033139
SUMO3	0.47041	0.473187	0.574127
SUMO4	0	0	0
SUN1	0.014387	0.014484	0.012549
SUN2	0.580928	0.585135	0.728219
SUN3	0	0	0
SUN5	0	0	0
SUOX	0.008048	0.008106	0.014475
SUPT16H	1.287228	1.296548	1.91226
SUPT16HP1	0.161158	0.162325	0
SUPT20H	1.125511	1.13366	1.650712
SUPT20HL1	0	0	0
SUPT20HL2	0	0	0
SUPT3H	0.148066	0.149138	0.18074
SUPT4H1	3.53901	3.516313	5.080815
SUPT4H1P1	0.132123	0.229464	0
SUPT4H1P2	0	0	0
SUPT5H	0.299808	0.301877	0.2517
