Gene Name	fr	rf	star
TAS2R9	0	0	0
TASL	11.05305952	11.25699671	12.43127392
TASOR	34.02269884	34.65044299	38.18176991
TASOR2	28.15076097	29.81345222	16.1606561
TASP1	0.431760138	0.439726434	0.443974069
TAT	1.122576358	1.143288728	1.509511834
TAT-AS1	61.65534764	62.79293476	332.0926034
TATDN1	1.986096633	1.758905735	7.991533237
TATDN1P1	0.086352028	0.703562294	0
TATDN2	5.785585843	5.892334214	7.725148796
TATDN2P1	0	0	0
TATDN2P2	0	0	0
TATDN2P3	0	0	0
TATDN3	6.562754091	6.683841795	6.748405845
TAX1BP1	210.353539	214.8503356	228.3802609
TAX1BP3	10.3622433	10.55343441	10.65537765
TBATA	0	0	0
TBC1D1	22.45152715	22.86577456	22.10990862
TBC1D10A	8.289794641	5.71644364	18.55811607
TBC1D10B	5.526529761	5.628498354	5.771662893
TBC1D10C	3.022320963	3.078085037	3.374202922
TBC1D12	1.208928385	1.231234015	1.509511834
TBC1D13	8.894258834	8.970419251	9.412250257
TBC1D14	12.17563588	12.40028544	12.52006874
TBC1D15	12.17563588	12.40028544	13.14163243
TBC1D16	2.07244866	2.110686883	2.13107553
TBC1D17	5.785585843	5.892334214	5.949252521
TBC1D19	0	0	0
TBC1D2	0.431760138	0.439726434	0.532768882
TBC1D20	10.10318722	10.20165327	6.925995472
TBC1D21	0.172704055	0.175890574	0.177589627
TBC1D22A	7.685330448	7.91507581	7.991533237
TBC1D22A-AS1	0	0	0
TBC1D22B	15.62971698	15.91809691	15.62788722
TBC1D23	11.83022777	12.04850429	12.69765837
TBC1D24	3.972193266	4.045483192	3.906971805
TBC1D25	7.944386531	8.090966383	8.257917678
TBC1D26	0.086352028	0.087945287	0.088794814
TBC1D27P	0	0	0
TBC1D28	0	0	0
TBC1D29P	0	0	0
TBC1D2B	9.671427081	9.849872119	9.945019139
TBC1D3	0.431760138	0.351781147	0.088794814
TBC1D30	2.331504743	2.374522743	2.486254785
TBC1D31	20.55178255	20.93097825	21.39955011
TBC1D32	4.058545293	4.133428478	4.26215106
TBC1D3B	0	0	0
TBC1D3C	0	0	0
TBC1D3D	0	0	0
TBC1D3E	0	0	0
TBC1D3F	0.086352028	0	0
TBC1D3G	0	0	0
TBC1D3H	0	0	0
TBC1D3I	0	0	0
TBC1D3JP	0.086352028	0.087945287	0
TBC1D3K	0	0	0
TBC1D3L	0	0	0
TBC1D3P1	0.086352028	0.087945287	0
TBC1D3P1-DHX40P1	7.080866256	6.859732368	3.462997736
TBC1D3P2	0.172704055	0.175890574	0
TBC1D3P3	0.086352028	0.087945287	0
TBC1D3P4	0.086352028	0.087945287	0
TBC1D3P5	0.086352028	0.087945287	0.088794814
TBC1D3P7	0	0	0
TBC1D4	5.699233816	5.804388927	5.949252521
TBC1D5	15.62971698	15.91809691	17.04860424
TBC1D7	1.38163244	1.407124588	1.243127392
TBC1D7-LOC100130357	0.086352028	0.087945287	0.088794814
TBC1D8	9.757779109	9.937817406	28.4143404
TBC1D8-AS1	0.259056083	0.26383586	0.266384441
TBC1D8B	0	0	0
TBC1D9	9.498723026	9.673981545	8.968276188
TBC1D9B	0.949872303	0.967398155	2.575049599
TBCA	17.78851767	18.20467436	18.55811607
TBCAP1	0	0	0
TBCAP2	1.38163244	1.407124588	9.145865816
TBCAP3	0	0	0
TBCB	21.93341499	22.25015755	19.97883309
TBCC	3.281377045	3.341920897	3.374202922
TBCCD1	0.172704055	0.175890574	0.532768882
TBCD	1.467984468	1.495069875	4.439740687
TBCE	11.65752371	10.11370798	6.038047335
TBCEL	10.01683519	10.20165327	11.89850504
TBCEL-TECTA	33.41823465	33.85893541	3.55179255
TBCK	8.117090586	8.266856957	10.12260877
TBILA	0	0	0
TBK1	12.26198791	12.48823072	10.92176209
TBKBP1	0.172704055	0.175890574	0.177589627
TBL1X	42.48519754	41.33428478	31.07818481
TBL1XR1	66.75011727	67.54198024	71.30223544
TBL1XR1-AS1	0	0	0
TBL1Y	0	0	0
TBL1YP1	16.3205332	13.54357416	22.10990862
TBL2	0	0	0
TBL3	0.086352028	0.087945287	0
TBP	1.208928385	1.231234015	0.71035851
TBPL1	13.12550818	13.36768359	13.76319613
TBPL2	0.259056083	0.26383586	1.775896275
TBR1	0.34540811	0.351781147	0.177589627
TBRG1	10.01683519	10.20165327	10.92176209
TBRG4	0.259056083	0.26383586	1.331922206
TBX1	0	0	0
TBX10	0	0	0
TBX15	0.172704055	0.175890574	0.177589627
TBX18	0.34540811	0.351781147	0.887948137
TBX18-AS1	0.086352028	0.087945287	0
TBX19	4.317601376	4.397264339	33.29805515
TBX2	0.259056083	0.26383586	0.443974069
TBX20	0	0	0
TBX21	5.871937871	5.804388927	6.570816217
TBX22	1.122576358	1.231234015	0
TBX2-AS1	0	0	0.088794814
TBX3	4.490305431	4.573154912	4.706125128
TBX4	0	0	0
TBX5	0	0	0.443974069
TBX5-AS1	0	0	0.088794814
TBX6	0.086352028	0.087945287	0.088794814
TBXA2R	5.612881788	5.71644364	5.771662893
TBXAS1	5.440177733	5.540553067	7.725148796
TBXT	0	0	0
TC2N	10.79400344	11.08110613	2.663844412
TCAF1	0	0	0.266384441
TCAF1P1	0.949872303	0.791507581	0
TCAF2	0	0	0
TCAF2C	0	0	0
TCAF2P1	0	0	0
TCAIM	1.467984468	1.495069875	1.509511834
TCAM1P	0.172704055	0.175890574	0.177589627
TCAP	0	0	0
TCEA1	68.21810173	81.17349969	93.41214406
TCEA1P1	0	0	0
TCEA1P2	39.37652455	28.5822182	2.84143404
TCEA1P3	0	0	0
TCEA1P4	0	0	0
TCEA2	0.69081622	0.703562294	0.71035851
TCEA3	0	0	0.532768882
TCEAL1	0	0	0.088794814
TCEAL2	0.431760138	0.439726434	0
TCEAL3	7.598978421	7.739185236	7.902738423
TCEAL4	5.353825706	5.45260778	5.860457707
TCEAL4P1	0	0	0
TCEAL5	0	0	0
TCEAL6	0.086352028	0.087945287	0
TCEAL7	0	0	0
TCEAL8	4.922065568	5.012881346	5.238894011
TCEAL9	6.735458146	6.859732368	7.192379913
TCEANC	4.835713541	4.924936059	4.97250957
TCEANC2	2.331504743	2.374522743	2.752639226
TCERG1	13.98902846	14.24713646	15.00632352
TCERG1L	0.172704055	0.175890574	0.177589627
TCERG1L-AS1	0	0	0
TCERG1P1	0	0	0
TCERG1P2	0	0	0
TCF12	18.13392578	18.46851022	18.38052644
TCF15	0.34540811	0.351781147	1.509511834
TCF19	0	0	0
TCF20	0	0	0
TCF21	1.03622433	1.055343441	1.065537765
TCF23	0	0	0.177589627
TCF24	0.086352028	0.087945287	0.088794814
TCF25	5.526529761	5.628498354	5.771662893
TCF3	17.09770145	17.41316678	19.71244865
TCF3P1	0.086352028	0.087945287	0.088794814
TCF4	26.07831231	26.47153132	62.77793332
TCF4-AS1	4.144897321	4.221373765	12.2536843
TCF7	21.24259877	21.63454055	22.28749825
TCF7L1	0	0	0
TCF7L1-IT1	0	0	0
TCF7L2	32.55471437	32.36386553	23.44183083
TCFL5	0.69081622	0.703562294	0.799153324
TCHH	0.431760138	0.439726434	0.443974069
TCHHL1	0	0	0.355179255
TCHP	3.195025018	3.253975611	4.084561432
TCIM	4.403953403	4.485209626	4.528535501
TCIRG1	1.640688523	1.670960449	1.864691089
TCL1A	2.245152715	2.286577456	2.308665157
TCL1B	0.259056083	0.26383586	0.443974069
TCL6	3.885841238	3.957537905	6.837200658
TCN1	0.34540811	0.351781147	4.883714756
TCN2	0.34540811	0.351781147	0.532768882
TCOF1	1.208928385	1.143288728	1.243127392
TCP1	30.91402585	31.48441267	41.11199876
TCP10L	0.086352028	0.087945287	0.355179255
TCP10L3	0.259056083	0.26383586	0
TCP11	0.172704055	0.175890574	0.177589627
TCP11L1	2.76326488	2.814249177	2.84143404
TCP11L2	213.7212681	217.6645848	223.585341
TCP11X1	0	0	0
TCP11X2	0	0	0
TCP11X3P	0	0	0.177589627
TCP1P1	2.590560825	2.638358603	0.621563696
TCP1P2	0	0	0.088794814
TCP1P3	0	0	0
TCTA	7.167218283	7.299458802	7.369969541
TCTE1	0.086352028	0.087945287	0.088794814
TCTN1	0	0	0
TCTN2	0	0	0
TCTN3	0	0	0
TDG	10.70765141	11.69672314	10.65537765
TDGF1	1.72704055	1.758905735	2.219870344
TDGF1P1	0	0	0
TDGF1P2	0	0	0
TDGF1P3	7.253570311	6.771787082	21.04437086
TDGF1P4	0.086352028	0.087945287	0.443974069
TDGF1P5	0	0	0.177589627
TDGF1P6	0.086352028	0.087945287	0.088794814
TDGF1P7	0	0	0
TDGP1	1.640688523	1.319179302	0.088794814
TDH	3.195025018	3.166030324	0.177589627
TDH-AS1	0.086352028	0.087945287	0
TDO2	0.259056083	0.26383586	0.443974069
TDP1	12.00293182	12.22439486	11.98729986
TDP2	24.09221568	24.53673501	22.99785676
TDRD1	0.431760138	0.439726434	1.331922206
TDRD10	0.086352028	0.087945287	0.088794814
TDRD12	0.086352028	0.087945287	0.088794814
TDRD15	0	0	0
TDRD3	15.11160481	15.39042519	13.40801688
TDRD5	0	0	0
TDRD6	1.467984468	1.495069875	2.84143404
TDRD6-AS1	0	0	0.088794814
TDRD7	4.922065568	5.012881346	5.238894011
TDRD9	0.69081622	0.703562294	0.71035851
TDRG1	0	0	0
TDRKH	0.259056083	0.26383586	0.266384441
TDRKH-AS1	0.086352028	0.087945287	0
TDRP	0.69081622	0.703562294	0.71035851
TEAD1	10.27589127	10.37754384	37.20502696
TEAD2	0.259056083	0.26383586	0.266384441
TEAD3	3.10867299	3.078085037	1.687101461
TEAD4	4.835713541	4.924936059	6.126842148
TEC	2.76326488	2.814249177	3.462997736
TECPR1	3.626785155	3.693702045	3.995766618
TECPR2	31.51849004	33.06742783	19.3572694
TECR	1.899744605	2.814249177	3.55179255
TECRL	0	0	0
TECRP1	2.07244866	1.143288728	4.350945873
TECRP2	0	0	0
TECTA	0.34540811	0.351781147	0.088794814
TECTB	0.086352028	0.087945287	0.177589627
TEDC1	0	0	0.177589627
TEDC2	0	0	0
TEDC2-AS1	0.34540811	0.351781147	0.799153324
TEDDM1	0	0	0
TEDDM2P	0	0	0
TEF	2.07244866	2.198632169	1.775896275
TEFM	2.590560825	2.638358603	2.663844412
TEK	3.713137183	3.781647331	5.771662893
TEKT1	0	0	0
TEKT2	0.086352028	0.087945287	0.088794814
TEKT3	0	0	0
TEKT4	0	0	0
TEKT4P1	0	0	0
TEKT4P2	2.849616908	3.078085037	1.953485902
TEKT4P3	0	0	0
TEKT5	20.03367038	20.57919711	89.94914632
TEKTIP1	0	0	0
TELO2	0	0	0.177589627
TEMN3-AS1	0	0	0
TEN1	0	0	0
TEN1-CDK3	0	0	0
TENM1	0.518112165	0.527671721	0.532768882
TENM2	0.604464193	0.615617007	0.976742951
TENM2-AS1	0	0	0
TENM3	0	0	0
TENM3-AS1	0	0	0.088794814
TENM4	0	0	0
TENT2	32.81377045	33.41920897	34.27479811
TENT4A	1.899744605	1.934796309	1.775896275
TENT4B	6.217345981	6.332060648	9.412250257
TENT5A	12.08928385	12.31234015	11.45453097
TENT5B	0.172704055	0.175890574	0.088794814
TENT5C	1511.764946	1539.57019	1594.133291
TENT5C-DT	6.476402063	6.683841795	3.285408109
TENT5D	10.70765141	10.20165327	34.09720848
TEP1	0.777168248	0.791507581	0
TEPP	0	0	0
TEPSIN	6.303698008	6.420005935	6.570816217
TERB1	0	0	0
TERB2	0	0	0
TERC	6.994514228	7.123568229	7.369969541
TERF1	3.10867299	2.638358603	3.55179255
TERF1P1	0	0	0
TERF1P2	0	0	0.088794814
TERF1P3	0	0	0.088794814
TERF1P4	0	0	0
TERF1P5	0.172704055	0.879452868	0.088794814
TERF1P6	0	0	0
TERF2	10.10318722	10.28959855	11.80971023
TERF2IP	94.98723026	96.73981545	98.91742251
TERF2IPP1	0.086352028	0.087945287	0.266384441
TERLR1	0	0	0
TERT	2.849616908	2.902194464	6.748405845
TES	18.99744605	19.34796309	19.80124346
TESC	7.771682476	7.91507581	7.547559168
TESC-AS1	1.640688523	1.670960449	1.775896275
TESK1	1.72704055	1.758905735	1.953485902
TESK2	9.757779109	18.90823666	63.57708664
TESMIN	1.554336495	1.583015162	1.598306647
TESPA1	2.504208798	2.46246803	2.930228854
TET1	1.208928385	1.231234015	1.243127392
TET1P1	0.086352028	0.087945287	0.177589627
TET2	43.43506984	44.23647925	45.46294464
TET2-AS1	31.60484207	32.18797496	167.0230447
TET3	13.8163244	14.07124588	14.02958057
TEX10	1.295280413	1.319179302	1.775896275
TEX101	0	0	0
TEX101P1	0	0	0
TEX11	0	0	0
TEX12	0	0	0
TEX13A	0	0	0
TEX13B	0	0	0
TEX13C	0	0	0
TEX13D	0	0	0
TEX14	15.02525279	13.9833006	49.45871126
TEX15	3.972193266	3.957537905	28.59193003
TEX16P	27.02818461	27.70276533	181.14142
TEX19	0	0	0.088794814
TEX2	0.259056083	0.26383586	0.266384441
TEX21P	0	0	0
TEX22	0	0	0
TEX26	0	0	0
TEX261	0.949872303	0.967398155	1.065537765
TEX264	5.181121651	5.276717206	5.416483638
TEX26-AS1	2.245152715	2.198632169	3.285408109
TEX28	0	0	0
TEX28P1	3.367729073	3.781647331	1.243127392
TEX28P2	2.849616908	3.429866184	0.177589627
TEX28P3	3.367729073	3.957537905	0.177589627
TEX29	0	0	0
TEX30	0	0	0
TEX33	0	0	0
TEX35	0.172704055	0.175890574	0.799153324
TEX36	0	0	0
TEX36-AS1	0.086352028	0.087945287	0.088794814
TEX37	0	0	0
TEX38	0	0	0
TEX41	41.18991712	41.15839421	34.8963618
TEX43	14.42078859	14.77480818	2.308665157
TEX44	0	0	0
TEX45	0.604464193	0.703562294	0.887948137
TEX46	0	0	0.088794814
TEX47	0	0	0.088794814
TEX48	3.626785155	3.605756758	1.953485902
TEX49	0	0	0
TEX50	0	0	0
TEX51	0	0	0
TEX52	0	0	0
TEX53	0	0	0
TEX54	0	0	0
TEX55	0	0	0
TEX9	3.4540811	3.517811471	2.663844412
TF	21.41530282	21.89837641	24.59616341
TFAM	17.70216564	18.02878379	19.26847458
TFAMP1	0.086352028	0.087945287	0.355179255
TFAMP2	0	0	0
TFAP2A	3.4540811	3.517811471	5.594073266
TFAP2A-AS1	0.34540811	0.351781147	0.355179255
TFAP2A-AS2	0	0	0.088794814
TFAP2B	0.086352028	0.087945287	0.532768882
TFAP2C	0.086352028	0.087945287	0.266384441
TFAP2D	2.849616908	2.902194464	4.617330315
TFAP2E	0	0	0
TFAP4	0.863520275	0.967398155	0.443974069
TFB1M	0.518112165	0.527671721	0.532768882
TFB2M	0.604464193	0.615617007	0.621563696
TFCP2	17.44310956	17.67700264	11.0105569
TFCP2L1	0.949872303	0.967398155	0.976742951
TFDP1	101.8953925	102.8080402	109.3064157
TFDP1P1	0	0	0
TFDP1P2	0	1.319179302	0
TFDP1P3	0	0	0
TFDP2	32.03660221	32.62770139	33.65323441
TFDP3	0	0	0
TFE3	0	0	1.243127392
TFEB	4.922065568	5.012881346	5.238894011
TFEC	3.972193266	4.045483192	4.173356246
TFF1	0	0	0
TFF2	0	0	0
TFF3	0	0	0.088794814
TFG	4.144897321	4.221373765	4.26215106
TFGP1	0	0	0
TFIP11	7.339922338	7.475349376	25.66170117
TFIP11-DT	0	0	0
TFPI	4.317601376	4.397264339	4.439740687
TFPI2	0.604464193	0.527671721	0.71035851
TFPI2-DT	0.086352028	0.087945287	0
TFPT	0	0	0
TFR2	3.79948921	3.781647331	5.594073266
TFRC	187.9883639	191.4568893	197.6572554
TG	0.172704055	0.175890574	0.088794814
TGDS	0.949872303	0.967398155	0.976742951
TGFA	1.986096633	2.022741596	11.18814653
TGFA-IT1	0	0	0
TGFB1	24.09221568	24.53673501	26.01688043
TGFB1I1	17.09770145	17.41316678	18.29173163
TGFB2	20.12002241	20.22741596	28.23675077
TGFB2-AS1	0	0	0
TGFB2-OT1	0	0	0
TGFB3	0.172704055	0.175890574	0.887948137
TGFBI	11.57117169	11.78466843	13.85199094
TGFBR1	1.986096633	2.022741596	2.219870344
TGFBR2	27.71900083	28.23043705	28.59193003
TGFBR3	4.144897321	4.221373765	4.26215106
TGFBR3L	0	0	0
TGFBRAP1	1.208928385	1.231234015	1.331922206
TGIF1	97.23238298	98.93844762	172.1731438
TGIF1P1	0	0	0
TGIF2	0	0	0
TGIF2LX	0.172704055	0.175890574	0.177589627
TGIF2LY	0	0	0
TGIF2P1	0	0	0.088794814
TGIF2-RAB5IF	0	0	0
TGM1	0.086352028	0.175890574	0.088794814
TGM2	19.51555822	19.87563481	20.24521753
TGM3	1.208928385	1.143288728	1.065537765
TGM4	0	0	0
TGM5	0	0	0
TGM6	2.504208798	3.078085037	8.968276188
TGM7	0	0	0
TGOLN2	0.604464193	0.615617007	0
TGS1	10.88035547	11.08110613	11.36573616
TH	0	0	0
TH2LCRR	1.295280413	1.319179302	1.864691089
THA1P	0.34540811	0.087945287	0.088794814
THADA	12.26198791	12.40028544	27.43759745
THAP1	6.821810173	6.859732368	9.234660629
THAP10	0.086352028	0.087945287	0.177589627
THAP11	6.390050036	6.507951221	6.570816217
THAP12	31.95025018	32.36386553	31.96613295
THAP12P1	2.07244866	2.550413316	2.042280716
THAP12P10	0	0	0
THAP12P2	0	0	0
THAP12P3	0	0	0
THAP12P4	0	0	0
THAP12P5	0	0	0
THAP12P6	0	0	0
THAP12P7	0.604464193	2.99013975	0
THAP12P8	3.972193266	4.045483192	4.26215106
THAP12P9	0	0	0
THAP2	0.518112165	0.527671721	0.532768882
THAP3	2.07244866	2.110686883	2.397459971
THAP4	0.949872303	0.967398155	0.976742951
THAP5	20.81083863	21.19481411	22.02111381
THAP5P1	0.431760138	0.439726434	0
THAP5P2	0.34540811	0.351781147	7.369969541
THAP6	5.353825706	5.45260778	5.594073266
THAP7	2.331504743	2.374522743	2.397459971
THAP7-AS1	8.807906806	8.970419251	10.30019839
THAP8	0.259056083	0.26383586	0.71035851
THAP9	0.259056083	0.26383586	0.266384441
THAP9-AS1	0.431760138	0.439726434	1.065537765
THBD	2.331504743	2.374522743	2.397459971
THBS1	14.85254873	15.12658933	15.62788722
THBS2	1.208928385	1.231234015	1.331922206
THBS2-AS1	22.53787918	23.04166513	44.21981724
THBS3	0	0	0
THBS4	0	0	1.953485902
THBS4-AS1	1.295280413	1.319179302	1.331922206
THCAT155	0.34540811	0.26383586	0.266384441
THEG	0	0	0
THEG5	0	0	0
THEGL	0	0	0
THEM4	4.490305431	4.573154912	8.435507306
THEM4P1	0	0	0
THEM5	0	0	0
THEM6	0	0	0.088794814
THEM7P	1.72704055	2.022741596	3.285408109
THEMIS	0	0	5.949252521
THEMIS2	14.42078859	14.68686289	15.98306647
THEMIS3P	0	0	0
THG1L	1.554336495	1.583015162	2.575049599
THNSL1	0.34540811	0.351781147	0.443974069
THNSL2	0	0	0
THOC1	0.69081622	0.703562294	0.71035851
THOC2	31.0867299	31.66030324	31.87733813
THOC3	0.949872303	0.967398155	0.266384441
THOC5	1.72704055	1.758905735	1.775896275
THOC6	0	0	0
THOC7	25.04208798	25.50413316	28.32554558
THOC7-AS1	0	0	0.088794814
THOP1	0.863520275	0.879452868	0.887948137
THORLNC	0.086352028	0.087945287	0
THPO	0	0	0.177589627
THRA	2.331504743	2.286577456	3.019023667
THRAP3	36.44055561	37.11291102	38.44815435
THRAP3P1	0	0	0.266384441
THRAP3P2	0	0	0
THRAP3P3	0	0	0
THRB	5.871937871	5.980279501	8.701891747
THRB-AS1	0	0	0
THRB-AS2	0.604464193	0.527671721	1.065537765
THRIL	0	0	0.088794814
THRSP	0.086352028	0.087945287	0
THSD1	2.504208798	2.46246803	3.462997736
THSD1P1	0	0	0
THSD4	0	0	0
THSD4-AS1	0.086352028	0.087945287	0
THSD4-AS2	0	0	0
THSD7A	7.944386531	8.090966383	17.31498868
THSD7B	0	0	0
THSD8	0.431760138	0.439726434	0
THTPA	9.844131136	10.02576269	9.412250257
THUMPD1	37.47677994	38.16825446	39.60248693
THUMPD1P1	0.259056083	0.26383586	0.266384441
THUMPD2	1.295280413	1.319179302	1.775896275
THUMPD3	0.777168248	0.791507581	0.799153324
THUMPD3-AS1	3.367729073	3.429866184	3.995766618
THUMPD3P1	0	0.087945287	0
THY1	1.467984468	1.495069875	1.687101461
THYN1	2.76326488	2.814249177	2.752639226
TIA1	16.23418117	16.53371391	16.95980943
TIAL1	17.35675753	17.67700264	18.02534719
TIAM1	12.43469196	12.6641213	13.14163243
TIAM1-AS1	0	0	0.088794814
TIAM2	17.09770145	16.79754977	47.68281498
TICAM1	0.34540811	0.351781147	4.794919942
TICAM2	0.949872303	0.967398155	3.107818481
TICAM2-AS1	0	0	0.177589627
TICRR	0.777168248	0.791507581	1.065537765
TIE1	4.144897321	4.221373765	4.26215106
TIFA	3.195025018	3.253975611	4.173356246
TIFAB	0	0	0.088794814
TIGAR	4.403953403	4.309319052	4.084561432
TIGD1	1.467984468	1.407124588	0
TIGD2	0.259056083	0.26383586	0.266384441
TIGD3	0.259056083	0.26383586	0.266384441
TIGD4	0	0	0
TIGD5	0.086352028	0.087945287	0
TIGD6	0.518112165	0.527671721	0.532768882
TIGD7	0.259056083	0.26383586	1.065537765
TIGIT	2.935968935	2.99013975	3.019023667
TIMD4	0	0	0
TIMELESS	1.467984468	1.495069875	1.687101461
TIMM10	3.885841238	3.957537905	3.995766618
TIMM10B	7.858034504	8.003021096	8.080328051
TIMM13	0.863520275	0.879452868	2.663844412
TIMM17A	6.476402063	6.595896508	6.659611031
TIMM17B	1.208928385	1.231234015	0.355179255
TIMM17BP1	0	0	0
TIMM21	7.167218283	7.299458802	8.613096933
TIMM22	2.504208798	2.550413316	0
TIMM23	4.144897321	4.221373765	4.883714756
TIMM23B	0	0	0.266384441
TIMM23B-AGAP6	0	0	1.953485902
TIMM29	0.69081622	0.703562294	0.799153324
TIMM44	0.518112165	0.615617007	0.621563696
TIMM50	11.39846763	11.60877785	10.38899321
TIMM8A	0.863520275	0.879452868	0.799153324
TIMM8AP1	0	0	0
TIMM8B	11.13941155	11.34494199	12.78645318
TIMM8BP1	0	0	0
TIMM8BP2	0.604464193	0.615617007	7.991533237
TIMM9	4.663009486	4.749045486	4.794919942
TIMM9P1	0	0	0
TIMM9P2	0	0	0
TIMM9P3	0	0	0
TIMMDC1	6.994514228	7.123568229	8.080328051
TIMP1	20.46543052	20.84303297	37.73779584
TIMP2	12.26198791	12.48823072	11.45453097
TIMP3	12.26198791	12.31234015	15.98306647
TIMP4	0.086352028	0.087945287	0
TINAG	0	0	0
TINAGL1	0	0	0
TINCR	0.172704055	0.175890574	0.355179255
TINF2	0	0	1.953485902
TIPARP	6.908162201	7.035622942	7.103585099
TIPARP-AS1	0	0	0.088794814
TIPIN	0.34540811	0.351781147	0
TIPINP1	0	0	0
TIPRL	27.54629678	28.05454648	22.10990862
TIRAP	29.10063327	29.19783521	8.080328051
TJAP1	4.144897321	4.221373765	4.26215106
TJAP1P1	0	0	0
TJP1	0	0	1.331922206
TJP1P1	0	0	0
TJP2	7.598978421	7.739185236	7.725148796
TJP3	0.086352028	0.087945287	0.088794814
TK1	0.777168248	0.791507581	0.799153324
TK2	8.376146669	8.530692817	8.435507306
TKFC	0.518112165	0.527671721	0.532768882
TKT	40.4991009	41.2463395	44.04222762
TKTL1	13.8163244	13.9833006	4.883714756
TKTL2	0.086352028	0.087945287	0.088794814
TLCD1	0	0	0
TLCD2	2.331504743	2.374522743	0
TLCD3A	0.69081622	0.703562294	0.799153324
TLCD3B	0	0	0.088794814
TLCD4	9.066962889	9.146309825	13.49681169
TLCD4-RWDD3	43.0033097	43.70880753	20.42280716
TLCD5	0.518112165	0.527671721	0.887948137
TLDC2	0.086352028	0.087945287	0.088794814
TLE1	0.518112165	0.527671721	0.532768882
TLE1-DT	32.72741843	33.59509955	93.32334924
TLE1P1	0	0	0
TLE2	2.331504743	2.374522743	2.397459971
TLE3	5.699233816	5.804388927	6.39322659
TLE4	11.74387574	11.960559	13.94078576
TLE5	34.02269884	34.65044299	36.49466845
TLE6	0.863520275	0.879452868	1.243127392
TLE7	0.518112165	0.527671721	0.532768882
TLK1	44.81670228	45.55565855	44.48620169
TLK1P1	0	0.175890574	0
TLK2	8.376146669	7.651239949	11.89850504
TLK2P1	0.086352028	0.175890574	0.088794814
TLK2P2	0	0	0
TLL1	28.58252111	28.14249177	28.85831447
TLL2	3.022320963	3.253975611	24.68495822
TLN1	101.1182242	102.9839308	110.9935172
TLN2	18.39298186	18.20467436	20.6891916
TLNRD1	1.640688523	1.670960449	1.775896275
TLR1	1.640688523	1.670960449	1.687101461
TLR10	1.467984468	1.495069875	1.953485902
TLR12P	0	0	0
TLR2	7.167218283	7.299458802	7.369969541
TLR3	0.259056083	0.26383586	0.266384441
TLR4	24.86938392	25.32824259	25.75049599
TLR5	0.863520275	0.879452868	1.154332579
TLR6	0.69081622	0.703562294	0.71035851
TLR7	0.949872303	0.967398155	7.281174727
TLR8	5.612881788	5.71644364	5.68286808
TLR8-AS1	3.281377045	3.869592618	34.36359292
TLR9	1.208928385	1.231234015	1.243127392
TLX1	2.331504743	2.374522743	2.486254785
TLX1NB	1.208928385	1.231234015	5.327688825
TLX2	0	0	0
TLX3	0	0	0.177589627
TM2D1	3.195025018	3.253975611	4.97250957
TM2D2	2.935968935	2.99013975	3.019023667
TM2D3	0.086352028	0.087945287	0.443974069
TM4SF1	6.476402063	6.595896508	7.369969541
TM4SF18	3.972193266	4.045483192	4.794919942
TM4SF19	0.172704055	0.175890574	0.355179255
TM4SF19-AS1	1.554336495	1.583015162	0.266384441
TM4SF19-DYNLT2B	0.172704055	0.175890574	0.266384441
TM4SF1-AS1	0.431760138	0.439726434	0.177589627
TM4SF20	0	0	0
TM4SF4	1.122576358	1.143288728	2.042280716
TM4SF5	3.281377045	3.078085037	3.374202922
TM6SF1	0.949872303	0.967398155	0.976742951
TM6SF2	0.863520275	0.879452868	0.887948137
TM7SF2	1.38163244	1.407124588	1.42071702
TM7SF3	7.771682476	7.91507581	8.968276188
TM9SF1	0.604464193	0.615617007	0
TM9SF2	1.03622433	1.055343441	1.598306647
TM9SF3	29.44604138	29.98934279	31.16697962
TM9SF4	0	0	0
TM9SF5P	0.863520275	0.879452868	0.71035851
TMA16	2.935968935	2.99013975	4.350945873
TMA16P1	0	0	0.266384441
TMA16P2	0	0	0
TMA7	54.22907328	58.21977984	52.30014529
TMBIM1	12.43469196	12.6641213	13.5856065
TMBIM4	10.18953925	10.37754384	10.38899321
TMBIM6	32.20930626	32.80359197	34.27479811
TMBIM7P	2.590560825	2.550413316	1.598306647
TMC1	0	0	0.088794814
TMC2	0	0	0
TMC3	1.467984468	1.670960449	82.22399753
TMC3-AS1	1.813392578	1.934796309	9.678634698
TMC4	0	0	0
TMC5	22.10611904	21.89837641	8.080328051
TMC6	1.467984468	1.495069875	2.13107553
TMC7	0.086352028	0.087945287	0.355179255
TMC8	2.676912853	2.72630389	3.019023667
TMCC1	14.33443657	14.5989176	21.39955011
TMCC1-DT	0.431760138	0.439726434	0.266384441
TMCC1P1	0	0	0
TMCC2	120.3747264	122.5957298	125.9998407
TMCC3	12.00293182	12.92795716	19.00209014
TMCO1	3.540433128	3.605756758	3.55179255
TMCO1-AS1	1.03622433	1.143288728	0
TMCO2	0	0.087945287	0
TMCO3	3.713137183	3.781647331	4.173356246
TMCO4	0.518112165	0.527671721	0.532768882
TMCO5A	0	0	0
TMCO5B	0.431760138	0.351781147	1.243127392
TMCO6	0	0	0
TMDD1	0	0	0
TMED1	0.259056083	0.26383586	0.266384441
TMED10	37.21772386	37.81647331	53.80965713
TMED10P1	1.899744605	1.934796309	0.71035851
TMED10P2	0	0	0
TMED11P	0	0	0
