Gene Name	fr	rf	star
TMEM163	0.01217	0.01221	0.013608
TMEM164	0.109059	0.109362	0.120148
TMEM165	1.373502	1.377107	2.123036
TMEM167A	1.231246	1.234774	0.460713
TMEM167AP1	0	0	0
TMEM167AP2	0.030781	0.030866	0.64267
TMEM167B	0.943052	0.945671	1.079083
TMEM168	0.119899	0.120232	0.15858
TMEM169	0	0	0
TMEM17	0	0	0
TMEM170A	0.395727	0.396826	0.486611
TMEM170B	0.262722	0.263452	0.347479
TMEM171	0	0	0
TMEM174	0.008408	0.008432	0
TMEM175	0.277037	0.277807	0.366412
TMEM176A	0.156332	0.156766	0.214404
TMEM176B	0.343194	0.344148	0.472817
TMEM177	0	0	0
TMEM178A	0.090352	0.090603	0
TMEM178B	0	0.004561	0
TMEM179	0	0	0
TMEM179B	0.281699	0.282481	0.370135
TMEM18	0.267823	0.268691	0.351688
TMEM181	1.389405	1.390718	1.284555
TMEM182	0	0	0
TMEM183A	0.226046	0.218349	0.688951
TMEM183AP1	0	0	0
TMEM183BP	0.075284	0.2197	0
TMEM184A	0	0	0.000645
TMEM184B	0.034487	0.034583	0.045613
TMEM184C	0.533491	0.534972	0.603891
TMEM184CP1	0	0	0
TMEM185A	0.004788	0.004802	0.006573
TMEM185AP1	0	0	0
TMEM185B	0.206573	0.207146	0.273215
TMEM186	0.712258	0.714236	0.941843
TMEM187	0.017334	0.01844	0
TMEM19	0.057896	0.058056	0.078312
TMEM190	0	0	0
TMEM191A	0.224464	0.225087	0.291791
TMEM191B	0	0	0
TMEM191C	0	0	0
TMEM192	0.148211	0.15014	0.196026
TMEM196	0	0	0
TMEM198	0	0	0
TMEM198B	0.098421	0.098695	0.105768
TMEM199	0.145601	0.146006	0.193517
TMEM200A	0.004219	0.004231	0
TMEM200B	0	0	0
TMEM200C	0.005982	0.005999	0.007912
TMEM201	0.008935	0.00896	0.011818
TMEM202	0	0	0
TMEM202-AS1	0.011322	0.011388	0.011507
TMEM203	0.295984	0.296806	0.391471
TMEM204	0.019315	0.019369	0.027936
TMEM205	0	0	0
TMEM207	0	0	0.000928
TMEM208	0.672852	0.674721	1.631382
TMEM209	0.08038	0.080593	0.104464
TMEM210	0	0	0
TMEM212	0	0	0
TMEM212-AS1	0.006158	0.006675	0.008989
TMEM213	0.054125	0.054275	0.066025
TMEM214	0.417019	0.418178	0.562613
TMEM215	0	0	0
TMEM216	0	0	0.000585
TMEM217	0.021965	0.022475	0.027734
TMEM217B	0	0	0
TMEM218	0	0	0
TMEM219	1.251699	1.256233	1.557256
TMEM220	0.014996	0.015037	0.019834
TMEM220-AS1	0.065798	0.067792	0.054631
TMEM221	0.0107	0.010729	0.028303
TMEM222	0.49602	0.497398	0.657005
TMEM223	0	0	0
TMEM225	0	0	0
TMEM225B	0	0	0
TMEM229A	0	0	0
TMEM229B	0.034436	0.034531	0.044557
TMEM230	2.840968	2.906064	4.802824
TMEM230P1	0	0	0
TMEM230P2	0.219735	0.159697	0
TMEM231	0.006475	0.006493	0.009544
TMEM231P1	0	0	0.000691
TMEM232	0	0	0
TMEM233	0	0	0
TMEM234	0	0	0
TMEM235	0	0	0
TMEM236	0	0	0
TMEM237	0.01482	0.014861	0.148613
TMEM238	0.067345	0.067987	0.019756
TMEM238L	0.000579	0.001488	0.003004
TMEM239	0.04319	0.04331	0.057341
TMEM240	0	0	0
TMEM241	0.002878	0.002886	0.003807
TMEM242	0.011031	0.011061	0.012906
TMEM243	0.076921	0.077135	0.172644
TMEM244	0.012632	0.012528	0.014842
TMEM245	0.571574	0.573161	0.811096
TMEM246-AS1	0	0	0.000776
TMEM247	0	0	0
TMEM248	0.603629	0.605305	0.822152
TMEM248P1	0	0	0
TMEM249	0	0	0
TMEM25	0	0	0
TMEM250	0.324358	0.325259	0.411157
TMEM251	0.060404	0.060572	0
TMEM251P1	0	0	0
TMEM252	0	0	0
TMEM253	0	0	0
TMEM254	0.344145	0.345101	0.388826
TMEM254-AS1	0.008823	0.009085	0.00801
TMEM255A	0	0	0
TMEM255B	0.064044	0.062766	0
TMEM256	0.028534	0.075166	0.010971
TMEM256-PLSCR3	0.035328	0.039402	0.249742
TMEM256P1	0	0	0
TMEM256P2	0	0	0
TMEM258	6.908293	6.92748	9.08778
TMEM259	0	0	0
TMEM26	0	0	0
TMEM26-AS1	0.037986	0.039655	0.018263
TMEM260	0.192989	0.193525	0.255249
TMEM262	0	0	0
TMEM263	0.208829	0.209511	0.27693
TMEM265	0	0	0
TMEM266	0	0	0
TMEM267	0.334367	0.335296	0.440161
TMEM268	0.079994	0.080216	0.108309
TMEM269	0.008892	0.008948	0.011245
TMEM269-DT	0	0	0
TMEM270	0	0	0
TMEM271	0	0	0.005132
TMEM272	0	0	0
TMEM273	0.145532	0.145936	0.192205
TMEM274P	0.033012	0.033104	0.091545
TMEM275	0	0	0
TMEM30A	0.051382	0.051525	0.070628
TMEM30A-DT	0	0	0.006252
TMEM30B	0.021149	0.021208	0.027972
TMEM30BP1	0.107672	0.107971	0.142408
TMEM30CP	0.019565	0.019619	0.025877
TMEM31	0	0	0
TMEM33	0.296006	0.296828	0.3915
TMEM35A	0.007967	0.007989	0.000516
TMEM35B	0.167035	0.167499	0.225111
TMEM37	0	0	0
TMEM38A	0.020328	0.015739	0.019891
TMEM38B	0.13438	0.134753	0.177732
TMEM39A	0	0	0
TMEM39B	0.678972	0.680857	0.921093
TMEM40	0.320834	0.321626	0.634794
TMEM41A	0	0	0
TMEM41B	0.271974	0.272729	0.27807
TMEM42	0	0	0
TMEM43	0.105365	0.105658	0.135157
TMEM44	0.003186	0.003195	0.00422
TMEM44-AS1	0	0	0.001888
TMEM45A	0.660897	0.662733	0.874109
TMEM45B	0	0	0
TMEM47	0.000141	0.000179	0.000616
TMEM50A	1.756486	1.761364	2.583894
TMEM50B	0	0	0
TMEM51	0.042567	0.042685	0.125962
TMEM51-AS1	0.000562	0.000536	0.000707
TMEM51-AS2	0.00172	0.001725	0.002275
TMEM52	0	0	0
TMEM52B	0.075401	0.072988	0.087914
TMEM53	0.060569	0.060737	0.079432
TMEM54	0	0	0.002737
TMEM59	0.365549	0.366524	0.724102
TMEM59L	0.088601	0.086602	0.061322
TMEM60	0.407901	0.409034	0.539494
TMEM61	0	0	0
TMEM62	0.119242	0.118715	0.145365
TMEM63A	0.088455	0.0887	0.118911
TMEM63B	0.481767	0.483105	0.628527
TMEM63C	0.016554	0.017025	0.012642
TMEM64	0.073339	0.073543	0.097397
TMEM65	0.02286	0.022724	0.03523
TMEM67	0.013801	0.012086	0.013231
TMEM68	0.407905	0.409038	0.558033
TMEM69	0.16183	0.162279	0.214037
TMEM70	0.044718	0.044842	0.059144
TMEM71	1.526636	1.530876	1.577299
TMEM72	0.007188	0.007252	0.001723
TMEM72-AS1	0.023064	0.022563	0.019773
TMEM74	0.019226	0.018395	0.026344
TMEM74B	0	0	0
TMEM78	0.275336	0.278982	0.117117
TMEM79	0.017829	0.018033	0.040644
TMEM80	0.285507	0.286299	0.389414
TMEM81	0	0	0
TMEM82	0.033744	0.034543	0.021324
TMEM86A	0	0	0
TMEM86B	0.35645	0.35744	0.471444
TMEM87A	0.186216	0.186734	0.237882
TMEM87B	0.220024	0.220635	0.289532
TMEM88	0	0	0
TMEM88B	0.034301	0.035595	0.015679
TMEM89	0.013276	0.013313	0
TMEM8B	0	0	0
TMEM9	0.243072	0.243747	0.307782
TMEM91	0.117843	0.119949	0.084547
TMEM92	0.03049	0.030575	0.040327
TMEM92-AS1	0.030649	0.030734	0.044846
TMEM94	0.006604	0.006623	0
TMEM95	0	0	0
TMEM97	0.002785	0.002793	0.003683
TMEM97P1	0	0	0
TMEM97P2	0	0	0
TMEM98	0.00928	0.009305	0
TMEM9B	0.468791	0.470039	1.308346
TMEM9B-AS1	0.000385	0	0.004466
TMF1	1.073994	1.07764	1.556978
TMF1P1	0	0	0
TMIE	0.000118	0.000119	0
TMIGD1	0	0	0
TMIGD2	0.107235	0.107533	0.14183
TMIGD3	0.019283	0.018885	0.015687
TMLHE	0.38677	0.379817	0.32456
TMLHE-AS1	0.028173	0.028346	0
TMLHEP1	0.186477	0.198931	0
TMOD1	3.018873	3.027258	4.025085
TMOD2	0.025799	0.025979	0.03112
TMOD3	0.12815	0.135982	0.164643
TMOD4	0	0	0
TMPO	2.440212	2.44699	3.411692
TMPO-AS1	0	0	0.002944
TMPOP1	0.00059	0.000592	0
TMPOP2	0	0	0
TMPPE	0.008477	0.008698	0.011665
TMPRSS11A	0.000484	0.000241	7.30E-05
TMPRSS11B	0.037166	0.037269	0.049156
TMPRSS11BNL	0.008919	0.003174	0
TMPRSS11CP	0	0	0
TMPRSS11D	0.021175	0.021234	0.021434
TMPRSS11E	0	0	0
TMPRSS11F	0	0	0
TMPRSS11GP	0	0	0
TMPRSS12	0.00191	0.001915	0.004732
TMPRSS13	0.0056	0.005616	0.00388
TMPRSS15	0	0	0
TMPRSS2	0.06413	0.065017	0.054153
TMPRSS3	0.025206	0.025276	0.032581
TMPRSS4	0	0	0
TMPRSS5	0.003413	0.004059	0.019137
TMPRSS6	0.011896	0.011929	0
TMPRSS7	0.009253	0.009278	0.009868
TMPRSS9	0	0	0
TMSB10	80.554076	80.77781	107.663397
TMSB10P1	0	0	0.211164
TMSB10P2	0	0	0
TMSB15A	0.041175	0.041289	0.054458
TMSB15B	0.003759	0.003708	0.001009
TMSB15B-AS1	0.002126	0.002268	0.002176
TMSB4X	742.619932	749.647859	952.944873
TMSB4XP1	1.892826	0.369125	2.520086
TMSB4XP2	0.874379	0.035736	1.270571
TMSB4XP3	0	0	0
TMSB4XP4	0.781648	2.797129	3.205012
TMSB4XP5	0	0	0.059722
TMSB4XP6	1.743586	1.266399	4.697726
TMSB4XP7	0	0	0
TMSB4XP8	40.142006	62.308182	39.168766
TMSB4Y	0	0.000422	0
TMTC1	0.030358	0.030442	0.036127
TMTC2	0	0	0
TMTC3	0.008036	0.007975	0.010864
TMTC4	0.086419	0.086816	0.076981
TMUB1	0.008844	0.008868	0.017311
TMUB2	0.031312	0.031399	0.045256
TMX1	0.091141	0.092118	0.134849
TMX2	0.002068	0.002036	0.008601
TMX2-CTNND1	0.001721	0.001722	0.005852
TMX2P1	0.005633	0.005649	0
TMX3	0.301444	0.302281	0.386337
TMX4	0.082635	0.082744	0.130281
TNC	0	0	0
TNF	0.06015	0.060317	0
TNFAIP1	0.277282	0.278052	0.369392
TNFAIP2	0.360566	0.364251	0.457115
TNFAIP3	0.546482	0.547999	0.696688
TNFAIP6	0.032811	0.032902	0.039235
TNFAIP8	1.015469	1.016529	0.899127
TNFAIP8L1	0.065826	0.066009	0.138801
TNFAIP8L2	0.109556	0.109872	0.132453
TNFAIP8L2-SCNM1	0.001398	0.001402	0.001849
TNFAIP8L3	0.016733	0.016779	0.018351
TNFRSF10A	0.007759	0.007781	0.010726
TNFRSF10A-DT	0	0	0
TNFRSF10B	0.02718	0.027212	0.027985
TNFRSF10C	0.053258	0.053406	0.079927
TNFRSF10D	0.031709	0.031719	0.046042
TNFRSF11A	0	0	0
TNFRSF11B	0.00219	0.002052	0.001154
TNFRSF12A	0.041532	0.041647	0.001817
TNFRSF13B	0.047803	0.047936	0.041366
TNFRSF13C	0.101059	0.100131	0.127524
TNFRSF14	0	0	0.457934
TNFRSF14-AS1	0.098969	0.097753	0
TNFRSF17	0.176162	0.176651	0.232993
TNFRSF18	0	0	0
TNFRSF19	0	0	0
TNFRSF1A	0.014623	0.014806	0.013373
TNFRSF1B	0.527218	0.528798	0.659091
TNFRSF21	0.014432	0.015839	0.019177
TNFRSF25	0.010004	0.01023	0.007949
TNFRSF4	0	0	0
TNFRSF6B	0	0	0
TNFRSF8	0.067314	0.067501	0.08903
TNFRSF9	0.011973	0.012006	0.044868
TNFSF10	0.097046	0.097315	0.175162
TNFSF11	0	0	0
TNFSF12	0.025707	0.025778	0.170436
TNFSF12-TNFSF13	0.005929	0.005946	0.294966
TNFSF13	0.002001	0.002007	0.002187
TNFSF13B	1.494868	1.498117	1.977126
TNFSF14	0.275211	0.285389	0.343774
TNFSF15	0	0	0
TNFSF18	0	0	0.002832
TNFSF4	0	0	0
TNFSF8	0.022132	0.022266	0.029938
TNFSF9	0.188304	0.188827	0.17635
TNIK	0.019858	0.019928	0.021224
TNIP1	1.917377	1.923221	2.615467
TNIP2	0.167811	0.168277	0.221949
TNIP2P1	0	0	0
TNIP3	0.427853	0.429042	0.565541
TNK1	0	0	0
TNK2	0.109369	0.109673	0.165552
TNK2-AS1	0	0	0
TNKS	0.127929	0.121707	0.260197
TNKS1BP1	0.191047	0.191578	0.263721
TNKS2	0.892161	0.894639	1.181155
TNKS2-DT	0.00546	0.005475	0.007221
TNMD	0.023385	0.02345	0.019546
TNN	0.008366	0.00839	0.011065
TNNC1	0	0	0
TNNC2	0	0	0
TNNI1	0.001632	0.001262	0.002622
TNNI2	0.002961	0.002969	0
TNNI3	0.060351	0.060518	0.080293
TNNI3K	0.003867	0.004013	0.004944
TNNT1	0	0	0
TNNT2	0	0	0
TNNT3	0	0	0
TNP1	0	0	0
TNP2	0	0	0
TNPO1	1.258398	1.25541	1.613275
TNPO1P1	0	0	0
TNPO1P2	0	0.009837	0
TNPO1P3	0.006349	0.006366	0
TNPO2	0.103853	0.100673	0.147269
TNPO3	1.256102	1.259591	1.672994
TNPO3P1	0	0	0
TNR	0.015071	0.01572	0.012523
TNRC17	0	0	0
TNRC18	0.153843	0.145109	0.282086
TNRC18P1	0	0	0.00265
TNRC18P2	0.030224	0.033312	0.042458
TNRC18P3	0.048075	0.051581	0.074319
TNRC6A	0.233008	0.225654	0.273849
TNRC6B	0.08604	0.086213	0.098401
TNRC6B-DT	0	0	0
TNRC6C	0.137968	0.138721	0.193081
TNS1	1.494963	1.499115	2.017471
TNS1-AS1	0.017178	0.016599	0.0047
TNS2	0	0	0
TNS2-AS1	0.019316	0.01937	0.024421
TNS3	0.186591	0.187109	0.25024
TNS4	0.181375	0.098675	0.016823
TNXA	0.000204	0.000204	0
TNXB	0.002844	0.002029	0
TOB1	0.271788	0.272543	0.339056
TOB1-AS1	0.04782	0.047952	0.033953
TOB2	0.585699	0.587325	0.753925
TOB2P1	0	0	0
TOE1	0.067064	0.067251	0.0887
TOGARAM1	0.385008	0.386077	0.515987
TOGARAM2	0	0	0
TOLLIP	0	0	0.365076
TOLLIP-DT	0	0	0
TOM1	0	0	0
TOM1L1	0	0	0
TOM1L2	0.101145	0.101426	0.135614
TOMM20	1.801814	1.799987	2.348946
TOMM20L	0	0	0
TOMM20P1	0.000258	0.000259	0.017251
TOMM20P3	0	0	0
TOMM20P4	0.028198	0.112675	0
TOMM22	0.868241	0.870653	1.152492
TOMM22P1	0	0	0
TOMM22P2	0	0	0
TOMM22P3	0	0	0
TOMM22P4	0	0	0
TOMM22P5	0	0	0
TOMM22P6	0	0	0
TOMM34	0	0	0
TOMM40	0.030065	0.030149	0.031557
TOMM40L	0.035584	0.035683	0.049488
TOMM40P1	0.006802	0.006821	0.009084
TOMM40P2	0.023788	0.030277	0
TOMM40P3	0	0	0
TOMM40P4	0	0	0
TOMM5	3.770334	3.781138	4.955637
TOMM6	11.248511	11.279753	13.694847
TOMM7	43.863183	43.985014	56.754494
TOMM70	0.261788	0.262563	0.345495
TOMT	0	0	0
TONSL	0	0	0
TONSL-AS1	0	0	0.001789
TOP1	2.243274	2.250791	2.170513
TOP1MT	1.070451	1.073424	1.427639
TOP1P1	0.433809	0.400213	0
TOP1P2	0	0	0
TOP2A	0.768313	0.770447	1.055672
TOP2B	2.778919	2.786638	3.766175
TOP3A	0.044541	0.043062	0.076127
TOP3B	0.03113	0.032246	0.132282
TOP3BP1	0.725844	0.244796	0
TOPAZ1	0	0	0
TOPBP1	0.695724	0.697656	0.822742
TOPORS	0.214127	0.214722	0.286366
TOPORSLP	0	0	0
TOR1A	0.127011	0.127363	0.164437
TOR1AIP1	0.13792	0.139333	0.181998
TOR1AIP2	0.709959	0.711931	1.017977
TOR1B	0	0	0
TOR1BP1	0	0	0
TOR2A	0.187256	0.187776	0.251077
TOR3A	0.036255	0.036356	0.048717
TOR4A	0	0	0.002923
TOX	0.020721	0.021088	0.02289
TOX-DT	0	0	0
TOX2	0	0	0.005953
TOX3	0	0	0
TOX4	0.335089	0.335991	1.465489
TOX4P1	0.006501	0.006519	0
TP53	1.393536	1.39741	1.83836
TP53AIP1	0	0	0
TP53BP1	0.059693	0.059859	0.080612
TP53BP2	0.645554	0.647347	0.798613
TP53I11	0.335877	0.330132	0.419443
TP53I13	0	0	0
TP53I3	0.037013	0.037116	0.048954
TP53INP1	0.177937	0.178431	0.234792
TP53INP2	0.484947	0.486294	0.606984
TP53RK	0.145318	0.145721	0.19769
TP53TG1	0.017587	0.01782	0.022155
TP53TG3	0	0	0
TP53TG3B	0	0	0
TP53TG3C	0	0	0
TP53TG3D	0	0	0
TP53TG3E	0	0	0
TP53TG3F	0	0	0
TP53TG3GP	0	0	0
TP53TG3HP	0	0	0
TP53TG5	0	0	0
TP63	0.00593	0.006099	0.003547
TP73	0	0	0
TP73-AS1	0.002881	0.002889	0
TPBG	0.015314	0.015525	0
TPBGL	0	0	0
TPCN1	0	0	0.005933
TPCN2	0.013003	0.013429	0.021573
TPD52	0.025932	0.026029	0.321931
TPD52-MRPS28	1.687192	1.692508	0.954305
TPD52L1	0.548362	0.549885	0.669469
TPD52L2	0.107583	0.107881	0.142826
TPD52L3	0	0	0
TPGS1	0.011811	0.011844	0.004913
TPGS2	3.691617	3.702489	4.761384
TPH1	0.001751	0.001756	0
TPH2	0.061387	0.061557	0.081191
TPI1	2.265792	2.369453	5.770451
TPI1P1	0.173322	0.257007	0
TPI1P2	0	0	0
TPI1P3	0	0	0.006499
TPI1P4	0	0	0
TPK1	0	0	0
TPM1	2.511812	2.518788	4.134223
TPM1-AS	0.007559	0.00758	0
TPM2	0.725662	0.727678	1.254984
TPM3	18.452246	18.572855	24.23053
TPM3P1	0	0	0
TPM3P2	0	0	0
TPM3P3	0	0	0
TPM3P4	0	0	0
TPM3P5	0.07125	0.052438	0
TPM3P6	0.001166	0	0.043151
TPM3P7	0.103443	0.103731	0.136815
TPM3P8	0.178367	0.135191	0.3169
TPM3P9	0.005658	0.006072	0.007383
TPM4	21.407093	22.13053	29.699637
TPM4P1	0	0	0
TPMT	1.191876	1.195186	1.496831
TPMTP1	0.118626	0.118956	0.156896
TPMTP2	0	0	0
TPMTP3	0	0	0
TPMTP4	0	0	0
TPO	0.005157	0	0.00682
TPP1	0.007139	0.007159	0.011432
TPP2	0.64302	0.644806	0.856382
TPPP	0	0	0
TPPP2	0	0	0
TPPP3	0.190441	0.19097	0.251879
TPR	0.530205	0.531675	0.494564
TPRA1	0.088179	0.088424	0.125679
TPRG1	0.034627	0.034723	0.069391
TPRG1-AS1	0	0	0
TPRG1-AS2	0	0	0.005018
TPRG1L	0.68823	0.690141	0.913732
TPRG1LP1	0	0	0
TPRKB	0.547022	0.781675	4.425676
TPRKBP1	0	0	0
TPRKBP2	0	0	0
TPRN	0.08323	0.083461	0.11008
TPRX1	0.00764	0.007661	0.004918
TPRX1P1	0	0	0
TPRX2	0	0	0.012237
TPRXL	0.009969	0.009671	0.011619
TPSAB1	0	0	0
TPSB2	0	0	0
TPSD1	0	0	0.013802
TPSG1	0.010717	0.010747	0
TPSP1	0	0	0
TPSP2	0	0	0.007842
TPST1	0.10475	0.105041	0.079371
TPST2	0.681224	0.683116	0.935366
TPST2P1	0	0	0
TPT1	60.506092	60.790871	80.208847
TPT1-AS1	0.010111	0.009621	0.009116
TPT1P1	0	0	0
TPT1P11	0	0	0.102725
TPT1P12	0	0	0
TPT1P13	0	0	0
TPT1P14	0	0	0
TPT1P3	0	0	0
TPT1P4	0.86358	0.865978	1.12645
TPT1P5	0	0	0
TPT1P6	0	0	0.203017
TPT1P7	0	0	0
TPT1P8	0.008808	0.008833	0.01165
TPT1P9	0.018019	0	0.038552
TPTE	0.025143	0.024294	0.027316
TPTE2	0.002886	0.004799	0.003186
TPTE2P1	0.0064	0.00604	0.007024
TPTE2P3	0.002725	0.003336	0
TPTE2P4	0.000711	0.000713	0
TPTE2P5	0.009576	0.009823	0.00901
TPTE2P6	0.001018	0.00151	0.008356
TPTEP1	0.034513	0.023625	0.038463
TPTEP2	0.012726	0.012942	0.012339
TPTEP2-CSNK1E	0	0	0
TPX2	1.706118	1.710856	2.262534
TRA	0.013657	0.014056	0.02253
TRA-AGC1-1	0.498962	0.500348	0
TRA-AGC10-1	0	0	0
TRA-AGC11-1	2.790057	2.797807	8.221794
TRA-AGC12-1	0	0	0
TRA-AGC12-3	0	0	0
TRA-AGC13-2	0	0	0
TRA-AGC14-1	0	0	0
TRA-AGC14-2	0	0	0
TRA-AGC15-1	0	0	0
TRA-AGC2-1	4.295366	1.576486	0
TRA-AGC2-2	19.837978	21.443205	0
TRA-AGC23-1	0	0	0
TRA-AGC24-1	0	0	0
TRA-AGC3-1	9.716681	10.213974	0.078272
TRA-AGC4-1	6.263327	6.224344	0
TRA-AGC5-1	0.105636	0.10593	0
TRA-AGC6-1	0.014795	0.014836	0
TRA-AGC7-1	1.980561	1.700318	0
TRA-AGC8-1	21.652132	23.134586	85.058908
TRA-AGC8-2	4.806721	3.386049	2.223359
TRA-AGC9-1	0	0	0
TRA-CGC1-1	12.024043	12.159067	0
TRA-CGC2-1	12.162998	17.863675	0.234816
TRA-CGC3-1	3.473012	3.482658	7.028841
TRA-CGC4-1	0.318685	0.387816	0
TRA-TGC1-1	0.134423	0.08393	0.246557
TRA-TGC10-1	0	0	0
TRA-TGC2-1	6.482714	6.602348	0
TRA-TGC3-1	18.113083	18.148554	1.651543
TRA-TGC3-2	117.328877	123.022062	35.449472
TRA-TGC4-1	176.383753	176.870663	255.953911
TRA-TGC5-1	0	0	0
TRA-TGC6-1	0.013644	0.013682	0
TRA-TGC7-1	0	0	0
TRA-TGC9-1	0	0	0
TRA2A	1.893195	1.898453	2.51717
TRA2B	2.574284	2.581434	3.374202
TRABD	0.025756	0.025828	0.023502
TRABD2A	0.219121	0.21973	0.322382
TRABD2B	0.035423	0.035862	0.012883
TRAC	0.156434	0.156868	0.219306
TRADD	0.152948	0.153373	0.200027
TRAF1	0.025761	0.025833	0.027043
TRAF2	0.287786	0.288586	0.383613
TRAF3	0.22967	0.230308	0.306471
TRAF3IP1	0.3763	0.378797	0.48438
TRAF3IP2	0.020949	0.016854	0.017131
TRAF3IP2-AS1	0.012295	0.012111	0.015255
TRAF3IP3	7.325242	7.34503	10.46709
TRAF4	0	0	0
TRAF5	0.052611	0.052757	0.069584
TRAF6	0.143349	0.143748	0.240755
TRAF6P1	0	0	0
TRAF7	0.123907	0.124251	0.148732
TRAFD1	0.054923	0.055249	0.562893
TRAIP	0.013596	0.013633	0
TRAJ1	0	0	0
TRAJ10	0	0	0
TRAJ11	0	0	0
TRAJ12	0	0	0
TRAJ13	0	0	0
TRAJ14	0	0	0
TRAJ15	0	0	0
TRAJ16	0	0	0
TRAJ17	0	0	0
TRAJ18	0	0	0
TRAJ19	0	0	0
TRAJ2	0	0	0
TRAJ20	0	0	0
TRAJ21	0	0	0
TRAJ22	0	0	0
TRAJ23	0	0	0
TRAJ24	0	0	0
TRAJ25	0	0	0
TRAJ26	0	0	0
TRAJ27	0	0	0
TRAJ28	0	0	0
TRAJ29	0	0	0
TRAJ3	0	0	0
TRAJ30	0	0	0
TRAJ31	0	0	0
TRAJ32	0	0	0
TRAJ33	0	0	0
TRAJ34	0	0	0
TRAJ35	0	0	0
TRAJ36	0	0	0
TRAJ37	0	0	1.926968
TRAJ38	0	0	0
TRAJ39	0	0	0
TRAJ4	0	0	0
TRAJ40	0	0	0
TRAJ41	0	0	0
TRAJ42	0	0	0
TRAJ43	0	0	0
TRAJ44	0	0	0
TRAJ45	0	0	0
TRAJ46	0	0	0
TRAJ47	0	0	0
TRAJ48	0	0	0
TRAJ49	0	0	0
TRAJ5	0	0	0
TRAJ50	0	0	0
TRAJ51	0	0	0
TRAJ52	0	0	0
TRAJ53	0	0	0
TRAJ54	0	0	0
TRAJ55	0	0	0
TRAJ56	0	0	0
TRAJ57	0	0	0
TRAJ58	0	0	0
TRAJ59	0	0	0
TRAJ6	0	0	0
TRAJ60	0	0	0
TRAJ61	0	0	0
TRAJ7	0	0	0
TRAJ8	0	0	0
TRAJ9	0	0	0
TRAK1	0.363973	0.364984	0.476923
TRAK2	110.090744	110.400764	144.79863
TRAM1	4.240459	4.252237	6.266182
TRAM1L1	0	0	0
TRAM2	0.132207	0.132574	0.165941
TRAM2-AS1	0.04931	0.049447	0.032858
TRANK1	0.323807	0.324707	0.453363
TRAP1	0.687735	0.689645	0.97818
TRAPPC1	3.680066	3.690287	8.217082
TRAPPC10	0.487446	0.479717	0.565292
TRAPPC11	0.529636	0.531107	0.716368
TRAPPC12	0	0	0
TRAPPC12-AS1	0.022512	0.022574	0
TRAPPC13	0.016268	0.016303	0.020569
TRAPPC13P1	0	0	0
TRAPPC14	0	0	0
TRAPPC2	0.789448	0.697262	1.044132
TRAPPC2B	0	0	0
TRAPPC2L	0.017718	0.017767	0.022317
TRAPPC2LP1	0	0	0
TRAPPC2P10	0.00133	0.001334	0
TRAPPC2P2	0	0	0
TRAPPC2P3	0	0	0
TRAPPC2P4	0.001694	0	0
TRAPPC2P5	0.00133	0.001334	0
TRAPPC2P7	0	0	0
TRAPPC2P8	0	0	0
TRAPPC2P9	0	0	0
TRAPPC3	1.183448	1.187728	1.794622
TRAPPC3L	0.014237	0.012227	0.009616
TRAPPC4	0	0	0.036418
TRAPPC5	0.586743	0.588373	0.773367
TRAPPC6A	0.263647	0.26438	0.348703
TRAPPC6B	0.192505	0.193001	1.295702
TRAPPC8	0.620162	0.621885	0.711641
TRAPPC9	0.18511	0.185625	0.270416
TRARG1	0.002898	0.002906	0.00304
TRAT1	0.024964	0.024352	0.056988
TRAV1-1	0	0	0
TRAV1-2	0	0	0
TRAV10	0	0	0
TRAV11	0	0	0
TRAV12-1	0	0	0
TRAV12-2	0	0	0
TRAV12-3	0	0	0
TRAV13-1	0	0	0
TRAV13-2	0	0	0
TRAV14DV4	0	0	0
TRAV15	0	0	0
TRAV16	0	0	0
TRAV17	0	0	0
TRAV18	0	0	0
TRAV19	0	0	0
TRAV2	0	0	0
TRAV20	0.16662	0.167083	0
TRAV21	0	0	0
TRAV22	0	0	0
TRAV23DV6	0	0	0
TRAV24	0	0	0
TRAV25	0	0	0
TRAV26-1	0	0	0
TRAV26-2	0	0	0
TRAV27	0	0	0
TRAV28	0	0	0
TRAV29DV5	0	0	0
TRAV3	0	0	0
TRAV30	0	0	0
TRAV31	0	0	0
TRAV32	0	0	0
TRAV33	0	0	0
TRAV34	0	0	0
TRAV35	0	0	0
TRAV36DV7	0	0	0
TRAV37	0	0	0
TRAV38-1	0	0	0
TRAV38-2DV8	0	0	0
TRAV39	1.349413	1.353161	1.784788
TRAV4	0	0	0
TRAV40	0	0	0
TRAV41	0.167395	0.16786	0.221398
TRAV5	0	0	0
TRAV6	0	0	0
TRAV7	0	0	0
TRAV8-1	0	0	0
TRAV8-2	0	0	0
TRAV8-3	0	0	0
TRAV8-4	0.009791	0.009818	0.01295
TRAV8-5	0	0	0
TRAV8-6	0	0	0
TRAV8-7	0	0	0
TRAV9-1	0	0	0
TRAV9-2	0	0	0
TRB	0.022387	0.022528	0.000846
TRBC1	1.409959	1.913465	0
TRBC2	0.240723	0.240533	0
TRBD1	0	0	0
TRBD2	0	0	0
TRBJ1-1	0	0	0
TRBJ1-2	0	0	0
TRBJ1-3	0	0	0
TRBJ1-4	0	0	0
TRBJ1-5	0	0	0
TRBJ1-6	0	0	0
TRBJ2-1	0	0	0
