Gene type	Gene Name	fr	rf	star
protein_coding	SUN3	0	0	0
protein_coding	SUN5	0	0	0
protein_coding	SUOX	71	71	69
protein_coding	SUPT16H	575	588	622
protein_coding	SUPT20H	236	236	256
protein_coding	SUPT20HL1	0	0	0
protein_coding	SUPT20HL2	0	0	0
protein_coding	SUPT3H	51	51	52
protein_coding	SUPT4H1	387	387	415
protein_coding	SUPT5H	80	80	78
protein_coding	SUPT6H	333	333	350
protein_coding	SUPT7L	48	48	45
protein_coding	SUPV3L1	106	106	122
protein_coding	SURF1	12	12	25
protein_coding	SURF2	24	26	8
protein_coding	SURF4	0	0	0
protein_coding	SURF6	95	95	21
protein_coding	SUSD1	73	73	97
protein_coding	SUSD2	0	0	0
protein_coding	SUSD3	13	13	14
protein_coding	SUSD4	0	0	0
protein_coding	SUSD5	24	24	24
protein_coding	SUSD6	64	65	32
protein_coding	SUV39H1	2	4	0
protein_coding	SUV39H2	86	86	85
protein_coding	SUZ12	802	788	756
protein_coding	SV2A	15	15	5
protein_coding	SV2B	0	0	0
protein_coding	SV2C	31	31	31
protein_coding	SVBP	110	110	103
protein_coding	SVEP1	173	180	151
protein_coding	SVIL	180	178	240
protein_coding	SVIP	279	279	277
protein_coding	SVOP	124	128	85
protein_coding	SVOPL	0	0	0
protein_coding	SWAP70	625	624	662
protein_coding	SWI5	45	45	77
protein_coding	SWSAP1	22	22	22
protein_coding	SWT1	318	318	284
protein_coding	SYAP1	375	376	385
protein_coding	SYBU	0	0	0
protein_coding	SYCE1	56	49	41
protein_coding	SYCE1L	176	175	177
protein_coding	SYCE2	0	0	0
protein_coding	SYCE3	0	0	0
protein_coding	SYCN	0	0	0
protein_coding	SYCP1	0	0	0
protein_coding	SYCP2	0	0	0
protein_coding	SYCP2L	92	93	215
protein_coding	SYCP3	0	0	0
protein_coding	SYDE1	6	6	6
protein_coding	SYDE2	0	0	0
protein_coding	SYF2	689	688	670
protein_coding	SYK	555	555	557
protein_coding	SYMPK	85	85	84
protein_coding	SYN1	12	6	7
protein_coding	SYN2	26	26	25
protein_coding	SYN3	1	3	0
protein_coding	SYNC	0	0	0
protein_coding	SYNCRIP	1007	972	1018
protein_coding	SYNDIG1	0	0	0
protein_coding	SYNDIG1L	0	0	0
protein_coding	SYNE1	564	564	565
protein_coding	SYNE2	1378	1378	1393
protein_coding	SYNE3	112	112	110
protein_coding	SYNE4	0	0	0
protein_coding	SYNGAP1	6	6	10
protein_coding	SYNGR1	75	75	79
protein_coding	SYNGR2	27	27	27
protein_coding	SYNGR3	1	1	0
protein_coding	SYNGR4	0	0	0
protein_coding	SYNJ1	64	64	64
protein_coding	SYNJ2	13	13	24
protein_coding	SYNJ2BP	200	200	194
protein_coding	SYNJ2BP-COX16	3	3	2
protein_coding	SYNM	141	141	135
protein_coding	SYNPO	2695	2695	2665
protein_coding	SYNPO2	100	98	77
protein_coding	SYNPO2L	23	23	25
protein_coding	SYNPR	0	0	1
protein_coding	SYNRG	0	0	0
protein_coding	SYP	1	1	4
protein_coding	SYPL1	55	58	55
protein_coding	SYPL2	2	2	0
protein_coding	SYS1	0	0	51
protein_coding	SYT1	2	2	0
protein_coding	SYT10	0	0	0
protein_coding	SYT11	10	10	8
protein_coding	SYT12	6	6	6
protein_coding	SYT13	0	0	0
protein_coding	SYT14	0	0	0
protein_coding	SYT15	0	0	0
protein_coding	SYT15B	0	0	0
protein_coding	SYT16	0	0	0
protein_coding	SYT17	12	5	0
protein_coding	SYT2	0	0	0
protein_coding	SYT3	16	16	9
protein_coding	SYT4	0	0	0
protein_coding	SYT5	4	4	3
protein_coding	SYT6	0	0	0
protein_coding	SYT7	0	0	1
protein_coding	SYT8	0	0	0
protein_coding	SYT9	0	0	0
protein_coding	SYTL1	19	19	19
protein_coding	SYTL2	107	107	111
protein_coding	SYTL3	105	105	106
protein_coding	SYTL4	39	39	39
protein_coding	SYTL5	0	0	0
protein_coding	SYVN1	53	53	53
protein_coding	SZRD1	102	99	118
protein_coding	SZT2	105	105	23
protein_coding	TAAR1	56	56	19
protein_coding	TAAR2	0	0	1
protein_coding	TAAR5	0	0	0
protein_coding	TAAR6	0	0	0
protein_coding	TAAR8	0	0	0
protein_coding	TAAR9	0	0	0
protein_coding	TAB1	11	11	9
protein_coding	TAB2	1356	1356	1358
protein_coding	TAB3	517	517	510
protein_coding	TAC1	0	0	0
protein_coding	TAC3	2	2	3
protein_coding	TAC4	0	0	6
protein_coding	TACC1	633	633	915
protein_coding	TACC2	0	0	0
protein_coding	TACC3	205	205	208
protein_coding	TACO1	15	15	11
protein_coding	TACR1	194	177	152
protein_coding	TACR2	2	2	1
protein_coding	TACR3	27	29	19
protein_coding	TACSTD2	0	0	0
protein_coding	TADA1	80	80	80
protein_coding	TADA2A	44	45	95
protein_coding	TADA2B	74	74	74
protein_coding	TADA3	124	124	138
protein_coding	TAF1	177	170	165
protein_coding	TAF10	848	848	827
protein_coding	TAF11	91	91	90
protein_coding	TAF11L10	2	2	0
protein_coding	TAF11L11	0	0	0
protein_coding	TAF11L12	0	0	0
protein_coding	TAF11L13	0	0	0
protein_coding	TAF11L14	0	0	0
protein_coding	TAF11L2	0	0	0
protein_coding	TAF11L3	1	2	0
protein_coding	TAF11L4	2	2	0
protein_coding	TAF11L5	2	1	0
protein_coding	TAF11L6	2	0	0
protein_coding	TAF11L7	0	0	0
protein_coding	TAF11L8	0	0	0
protein_coding	TAF11L9	2	2	0
protein_coding	TAF12	250	250	251
protein_coding	TAF13	23	22	30
protein_coding	TAF15	229	232	417
protein_coding	TAF1A	34	34	35
protein_coding	TAF1B	84	85	83
protein_coding	TAF1C	3	3	0
protein_coding	TAF1D	209	209	194
protein_coding	TAF1L	2	11	0
protein_coding	TAF2	178	178	185
protein_coding	TAF3	486	487	436
protein_coding	TAF4	0	0	0
protein_coding	TAF4B	99	99	106
protein_coding	TAF5	14	14	11
protein_coding	TAF5L	80	80	77
protein_coding	TAF6	8	8	8
protein_coding	TAF6L	0	0	1
protein_coding	TAF7	485	485	486
protein_coding	TAF7L	9	9	0
protein_coding	TAF8	26	26	27
protein_coding	TAF9	86	86	1
protein_coding	TAF9B	265	265	267
protein_coding	TAFA1	0	0	0
protein_coding	TAFA2	17	17	22
protein_coding	TAFA3	3	3	2
protein_coding	TAFA4	0	0	0
protein_coding	TAFA5	435	436	168
protein_coding	TAFAZZIN	0	0	0
protein_coding	TAGAP	279	279	299
protein_coding	TAGLN	58	58	58
protein_coding	TAGLN2	1623	1595	1654
protein_coding	TAGLN3	29	30	27
protein_coding	TAL1	485	485	484
protein_coding	TAL2	0	0	0
protein_coding	TALDO1	640	640	882
protein_coding	TAMALIN	31	31	31
protein_coding	TAMM41	22	22	22
protein_coding	TANC1	45	45	43
protein_coding	TANC2	131	131	135
protein_coding	TANGO2	182	182	183
protein_coding	TANGO6	132	132	132
protein_coding	TANK	419	419	409
protein_coding	TAOK1	543	544	477
protein_coding	TAOK2	53	53	49
protein_coding	TAOK3	751	751	729
protein_coding	TAP1	7	7	44
protein_coding	TAP2	2	2	0
protein_coding	TAPBP	0	20	8
protein_coding	TAPBPL	0	0	0
protein_coding	TAPT1	14	14	14
protein_coding	TARBP1	50	50	55
protein_coding	TARBP2	0	0	0
protein_coding	TARDBP	415	415	421
protein_coding	TARM1	35	40	42
protein_coding	TARP	1	1	1
protein_coding	TARS1	437	437	458
protein_coding	TARS2	27	27	27
protein_coding	TARS3	85	85	92
protein_coding	TAS1R1	0	0	0
protein_coding	TAS1R2	52	52	32
protein_coding	TAS1R3	0	0	0
protein_coding	TAS2R1	0	0	0
protein_coding	TAS2R10	0	0	0
protein_coding	TAS2R13	0	0	0
protein_coding	TAS2R14	0	0	0
protein_coding	TAS2R16	0	0	0
protein_coding	TAS2R19	0	0	0
protein_coding	TAS2R20	0	0	0
protein_coding	TAS2R3	0	0	0
protein_coding	TAS2R30	0	0	0
protein_coding	TAS2R31	15	15	0
protein_coding	TAS2R38	1	1	0
protein_coding	TAS2R39	0	0	0
protein_coding	TAS2R4	0	0	0
protein_coding	TAS2R40	0	0	0
protein_coding	TAS2R41	0	0	0
protein_coding	TAS2R42	0	0	0
protein_coding	TAS2R43	0	0	0
protein_coding	TAS2R46	0	0	0
protein_coding	TAS2R5	0	0	0
protein_coding	TAS2R50	0	0	0
protein_coding	TAS2R60	0	0	0
protein_coding	TAS2R7	2	2	0
protein_coding	TAS2R8	1	1	0
protein_coding	TAS2R9	0	0	0
protein_coding	TASL	171	172	188
protein_coding	TASOR	729	729	746
protein_coding	TASOR2	490	494	175
protein_coding	TASP1	56	56	59
protein_coding	TAT	2	2	0
protein_coding	TATDN1	75	69	120
protein_coding	TATDN2	29	29	73
protein_coding	TATDN3	82	82	58
protein_coding	TAX1BP1	1317	1316	1340
protein_coding	TAX1BP3	0	0	0
protein_coding	TBATA	0	0	0
protein_coding	TBC1D1	680	680	614
protein_coding	TBC1D10A	32	32	29
protein_coding	TBC1D10B	48	48	48
protein_coding	TBC1D10C	52	52	51
protein_coding	TBC1D12	19	19	17
protein_coding	TBC1D13	35	35	35
protein_coding	TBC1D14	268	268	227
protein_coding	TBC1D15	225	225	245
protein_coding	TBC1D16	4	4	0
protein_coding	TBC1D17	17	17	17
protein_coding	TBC1D19	12	12	19
protein_coding	TBC1D2	86	86	87
protein_coding	TBC1D20	192	193	181
protein_coding	TBC1D21	0	0	0
protein_coding	TBC1D22A	116	115	97
protein_coding	TBC1D22B	149	149	148
protein_coding	TBC1D23	185	185	185
protein_coding	TBC1D24	0	0	0
protein_coding	TBC1D25	29	29	29
protein_coding	TBC1D26	1	3	1
protein_coding	TBC1D28	0	0	0
protein_coding	TBC1D2B	102	102	103
protein_coding	TBC1D3	2	4	0
protein_coding	TBC1D30	34	34	62
protein_coding	TBC1D31	526	526	535
protein_coding	TBC1D32	43	43	65
protein_coding	TBC1D3B	0	0	0
protein_coding	TBC1D3C	0	0	0
protein_coding	TBC1D3D	0	0	0
protein_coding	TBC1D3E	0	0	0
protein_coding	TBC1D3F	1	2	0
protein_coding	TBC1D3G	0	0	0
protein_coding	TBC1D3H	0	0	0
protein_coding	TBC1D3I	0	0	0
protein_coding	TBC1D3K	0	0	0
protein_coding	TBC1D3L	0	0	0
protein_coding	TBC1D4	61	61	60
protein_coding	TBC1D5	377	377	363
protein_coding	TBC1D7	5	5	3
protein_coding	TBC1D7-LOC100130357	71	71	56
protein_coding	TBC1D8	330	332	281
protein_coding	TBC1D8B	5	5	0
protein_coding	TBC1D9	158	162	129
protein_coding	TBC1D9B	61	61	30
protein_coding	TBCA	477	485	460
protein_coding	TBCB	111	113	88
protein_coding	TBCC	7	7	7
protein_coding	TBCCD1	72	69	81
protein_coding	TBCD	60	39	79
protein_coding	TBCE	71	71	22
protein_coding	TBCEL	67	67	199
protein_coding	TBCEL-TECTA	295	295	115
protein_coding	TBCK	177	177	122
protein_coding	TBK1	230	230	243
protein_coding	TBKBP1	10	10	10
protein_coding	TBL1X	67	64	43
protein_coding	TBL1XR1	840	840	843
protein_coding	TBL1Y	0	0	1
protein_coding	TBL2	6	6	0
protein_coding	TBL3	0	0	0
protein_coding	TBP	179	179	181
protein_coding	TBPL1	200	200	202
protein_coding	TBPL2	8	8	0
protein_coding	TBR1	2	2	1
protein_coding	TBRG1	62	62	62
protein_coding	TBRG4	19	19	20
protein_coding	TBX1	1	1	0
protein_coding	TBX10	0	0	0
protein_coding	TBX15	17	17	0
protein_coding	TBX18	79	79	86
protein_coding	TBX19	98	94	81
protein_coding	TBX2	33	33	23
protein_coding	TBX20	0	0	0
protein_coding	TBX21	227	229	256
protein_coding	TBX22	1	1	2
protein_coding	TBX3	52	54	47
protein_coding	TBX4	0	0	0
protein_coding	TBX5	0	0	0
protein_coding	TBX6	0	0	0
protein_coding	TBXA2R	1	0	0
protein_coding	TBXAS1	66	66	67
protein_coding	TBXT	0	0	0
protein_coding	TC2N	96	98	130
protein_coding	TCAF1	0	0	37
protein_coding	TCAF2	0	0	0
protein_coding	TCAIM	84	84	88
protein_coding	TCAP	0	0	0
protein_coding	TCEA1	578	638	863
protein_coding	TCEA2	0	0	0
protein_coding	TCEA3	0	0	19
protein_coding	TCEAL1	45	45	45
protein_coding	TCEAL2	4	4	0
protein_coding	TCEAL3	138	146	147
protein_coding	TCEAL4	178	178	177
protein_coding	TCEAL5	2	2	0
protein_coding	TCEAL6	4	0	0
protein_coding	TCEAL7	0	0	0
protein_coding	TCEAL8	106	106	104
protein_coding	TCEAL9	22	22	22
protein_coding	TCEANC	2	2	3
protein_coding	TCEANC2	132	131	125
protein_coding	TCERG1	277	277	288
protein_coding	TCERG1L	0	0	0
protein_coding	TCF12	363	363	374
protein_coding	TCF15	1	1	24
protein_coding	TCF19	0	0	0
protein_coding	TCF20	18	1	0
protein_coding	TCF21	1	1	1
protein_coding	TCF23	0	0	0
protein_coding	TCF24	26	26	19
protein_coding	TCF25	233	233	237
protein_coding	TCF3	262	262	283
protein_coding	TCF4	509	508	413
protein_coding	TCF7	229	229	233
protein_coding	TCF7L1	12	12	0
protein_coding	TCF7L2	321	327	194
protein_coding	TCFL5	91	91	109
protein_coding	TCHH	0	0	1
protein_coding	TCHHL1	0	0	0
protein_coding	TCHP	16	16	16
protein_coding	TCIM	229	229	236
protein_coding	TCIRG1	88	88	90
protein_coding	TCL1A	184	184	184
protein_coding	TCL1B	0	0	1
protein_coding	TCN1	0	0	32
protein_coding	TCN2	4	7	1
protein_coding	TCOF1	86	86	85
protein_coding	TCP1	924	924	932
protein_coding	TCP10L	1	1	1
protein_coding	TCP11	0	0	0
protein_coding	TCP11L1	65	65	40
protein_coding	TCP11L2	977	976	980
protein_coding	TCP11X1	0	0	0
protein_coding	TCP11X2	0	0	0
protein_coding	TCTA	167	167	165
protein_coding	TCTE1	2	3	2
protein_coding	TCTN1	0	0	0
protein_coding	TCTN2	0	0	0
protein_coding	TCTN3	14	14	14
protein_coding	TDG	70	62	54
protein_coding	TDGF1	48	48	49
protein_coding	TDGF1P3	0	0	0
protein_coding	TDO2	9	9	5
protein_coding	TDP1	63	63	66
protein_coding	TDP2	305	305	464
protein_coding	TDRD1	0	0	0
protein_coding	TDRD10	0	0	0
protein_coding	TDRD12	0	0	0
protein_coding	TDRD15	0	0	0
protein_coding	TDRD3	250	250	205
protein_coding	TDRD5	0	0	0
protein_coding	TDRD6	1	1	3
protein_coding	TDRD7	68	68	77
protein_coding	TDRD9	21	21	25
protein_coding	TDRKH	55	55	51
protein_coding	TDRP	19	19	19
protein_coding	TEAD1	185	181	151
protein_coding	TEAD2	0	0	0
protein_coding	TEAD3	11	11	6
protein_coding	TEAD4	43	41	39
protein_coding	TEC	40	40	40
protein_coding	TECPR1	13	13	11
protein_coding	TECPR2	16	16	39
protein_coding	TECR	42	61	84
protein_coding	TECRL	8	8	8
protein_coding	TECTA	39	40	19
protein_coding	TECTB	1	1	1
protein_coding	TEDC1	0	0	0
protein_coding	TEDC2	0	0	0
protein_coding	TEDDM1	0	0	0
protein_coding	TEF	6	6	4
protein_coding	TEFM	48	48	51
protein_coding	TEK	141	151	107
protein_coding	TEKT1	0	0	0
protein_coding	TEKT2	0	0	0
protein_coding	TEKT3	0	0	0
protein_coding	TEKT4	0	0	0
protein_coding	TEKT5	18	19	39
protein_coding	TEKTIP1	0	0	0
protein_coding	TELO2	0	0	0
protein_coding	TEN1	1	1	0
protein_coding	TENM1	78	78	72
protein_coding	TENM2	3	2	1
protein_coding	TENM3	0	0	0
protein_coding	TENM4	0	0	9
protein_coding	TENT2	406	406	409
protein_coding	TENT4A	57	57	57
protein_coding	TENT4B	93	93	92
protein_coding	TENT5A	167	167	161
protein_coding	TENT5B	2	2	2
protein_coding	TENT5C	5280	5280	5215
protein_coding	TENT5D	8	11	62
protein_coding	TEP1	17	17	49
protein_coding	TEPP	0	0	0
protein_coding	TEPSIN	83	83	85
protein_coding	TERB1	0	0	0
protein_coding	TERB2	12	13	0
protein_coding	TERF1	169	198	182
protein_coding	TERF2	402	402	398
protein_coding	TERF2IP	718	718	682
protein_coding	TERT	52	52	50
protein_coding	TES	168	168	229
protein_coding	TESC	104	104	105
protein_coding	TESK1	79	79	79
protein_coding	TESK2	333	217	167
protein_coding	TESMIN	2	2	0
protein_coding	TESPA1	25	25	25
protein_coding	TET1	63	63	63
protein_coding	TET2	892	892	889
protein_coding	TET3	57	57	45
protein_coding	TEX10	87	87	102
protein_coding	TEX101	0	0	0
protein_coding	TEX11	0	0	0
protein_coding	TEX12	0	0	0
protein_coding	TEX13A	0	0	0
protein_coding	TEX13B	0	0	0
protein_coding	TEX13C	0	0	0
protein_coding	TEX13D	0	0	1
protein_coding	TEX14	104	87	51
protein_coding	TEX15	72	72	50
protein_coding	TEX19	0	0	0
protein_coding	TEX2	151	151	152
protein_coding	TEX22	0	0	0
protein_coding	TEX26	0	0	0
protein_coding	TEX261	35	35	35
protein_coding	TEX264	24	24	39
protein_coding	TEX28	0	0	0
protein_coding	TEX29	0	0	0
protein_coding	TEX30	59	59	59
protein_coding	TEX33	0	0	0
protein_coding	TEX35	0	0	0
protein_coding	TEX36	0	0	0
protein_coding	TEX37	0	0	0
protein_coding	TEX38	0	0	0
protein_coding	TEX43	1	1	0
protein_coding	TEX44	0	0	0
protein_coding	TEX45	13	13	6
protein_coding	TEX46	0	0	0
protein_coding	TEX47	0	0	0
protein_coding	TEX48	34	37	28
protein_coding	TEX49	0	0	0
protein_coding	TEX50	0	0	0
protein_coding	TEX51	0	0	0
protein_coding	TEX52	0	0	0
protein_coding	TEX53	0	0	0
protein_coding	TEX54	0	0	0
protein_coding	TEX55	0	0	0
protein_coding	TEX9	17	17	16
protein_coding	TF	67	68	54
protein_coding	TFAM	226	226	230
protein_coding	TFAP2A	90	90	45
protein_coding	TFAP2B	13	13	5
protein_coding	TFAP2C	11	11	1
protein_coding	TFAP2D	110	86	119
protein_coding	TFAP2E	0	0	0
protein_coding	TFAP4	27	23	18
protein_coding	TFB1M	0	0	0
protein_coding	TFB2M	29	29	31
protein_coding	TFCP2	294	294	269
protein_coding	TFCP2L1	0	0	0
protein_coding	TFDP1	1667	1671	1696
protein_coding	TFDP2	700	701	715
protein_coding	TFDP3	0	0	0
protein_coding	TFE3	0	0	0
protein_coding	TFEB	23	23	23
protein_coding	TFEC	46	46	46
protein_coding	TFF1	0	0	0
protein_coding	TFF2	0	0	0
protein_coding	TFF3	56	56	56
protein_coding	TFG	131	131	132
protein_coding	TFIP11	107	107	107
protein_coding	TFPI	179	179	181
protein_coding	TFPI2	27	31	23
protein_coding	TFPT	0	0	32
protein_coding	TFR2	26	25	29
protein_coding	TFRC	1555	1555	1580
protein_coding	TG	0	0	0
protein_coding	TGDS	112	112	114
protein_coding	TGFA	101	101	21
protein_coding	TGFB1	110	110	112
protein_coding	TGFB1I1	40	40	40
protein_coding	TGFB2	19	18	5
protein_coding	TGFB3	12	12	13
protein_coding	TGFBI	48	48	48
protein_coding	TGFBR1	151	151	151
protein_coding	TGFBR2	218	218	211
protein_coding	TGFBR3	279	279	306
protein_coding	TGFBR3L	2	2	0
protein_coding	TGFBRAP1	62	62	60
protein_coding	TGIF1	19	20	14
protein_coding	TGIF2	4	4	4
protein_coding	TGIF2LX	0	0	0
protein_coding	TGIF2LY	0	0	0
protein_coding	TGIF2-RAB5IF	13	13	14
protein_coding	TGM1	1	2	0
protein_coding	TGM2	227	227	229
protein_coding	TGM3	10	11	8
protein_coding	TGM4	0	0	0
protein_coding	TGM5	0	0	0
protein_coding	TGM6	15	15	14
protein_coding	TGM7	0	0	0
protein_coding	TGOLN2	94	90	57
protein_coding	TGS1	181	181	182
protein_coding	TH	0	0	0
protein_coding	THADA	498	494	232
protein_coding	THAP1	58	58	58
protein_coding	THAP10	9	6	5
protein_coding	THAP11	40	40	40
protein_coding	THAP12	322	321	317
protein_coding	THAP2	6	6	3
protein_coding	THAP3	13	13	14
protein_coding	THAP4	88	88	89
protein_coding	THAP5	212	212	218
protein_coding	THAP6	139	139	134
protein_coding	THAP7	12	12	12
protein_coding	THAP8	8	8	8
protein_coding	THAP9	8	8	8
protein_coding	THBD	30	30	30
protein_coding	THBS1	168	168	186
protein_coding	THBS2	318	321	380
protein_coding	THBS3	1	1	0
protein_coding	THBS4	0	0	36
protein_coding	THEG	0	0	0
protein_coding	THEGL	0	0	0
protein_coding	THEM4	17	17	12
protein_coding	THEM5	0	0	0
protein_coding	THEM6	2	2	0
protein_coding	THEMIS	0	0	130
protein_coding	THEMIS2	177	177	175
protein_coding	THG1L	34	34	32
protein_coding	THNSL1	47	47	47
protein_coding	THNSL2	11	11	11
protein_coding	THOC1	64	64	73
protein_coding	THOC2	399	399	410
protein_coding	THOC3	14	18	8
protein_coding	THOC5	68	68	70
protein_coding	THOC6	7	7	9
protein_coding	THOC7	520	520	531
protein_coding	THOP1	37	37	37
protein_coding	THPO	1	1	0
protein_coding	THRA	30	30	25
protein_coding	THRAP3	632	629	680
protein_coding	THRB	0	0	0
protein_coding	THRSP	0	0	0
protein_coding	THSD1	20	20	16
protein_coding	THSD4	37	37	37
protein_coding	THSD7A	88	88	89
protein_coding	THSD7B	3	3	0
protein_coding	THSD8	0	0	0
protein_coding	THTPA	82	82	53
protein_coding	THUMPD1	335	335	351
protein_coding	THUMPD2	33	33	26
protein_coding	THUMPD3	36	36	39
protein_coding	THY1	4	4	1
protein_coding	THYN1	79	79	81
protein_coding	TIA1	91	91	88
protein_coding	TIAL1	390	390	358
protein_coding	TIAM1	81	81	82
protein_coding	TIAM2	240	240	201
protein_coding	TICAM1	76	76	57
protein_coding	TICAM2	0	0	50
protein_coding	TICRR	75	75	73
protein_coding	TIE1	11	11	6
protein_coding	TIFA	190	190	191
protein_coding	TIFAB	54	54	51
protein_coding	TIGAR	14	15	33
protein_coding	TIGD1	8	8	0
protein_coding	TIGD2	85	85	81
protein_coding	TIGD3	0	0	1
protein_coding	TIGD4	0	0	0
protein_coding	TIGD5	0	0	0
protein_coding	TIGD6	0	0	0
protein_coding	TIGD7	45	45	45
protein_coding	TIGIT	61	61	74
protein_coding	TIMD4	0	0	0
protein_coding	TIMELESS	10	9	8
protein_coding	TIMM10	21	21	21
protein_coding	TIMM10B	55	55	55
protein_coding	TIMM13	29	29	29
protein_coding	TIMM17A	92	93	93
protein_coding	TIMM17B	0	29	22
protein_coding	TIMM21	118	118	133
protein_coding	TIMM22	11	11	0
protein_coding	TIMM23	79	79	122
protein_coding	TIMM23B	6	2	1
protein_coding	TIMM29	0	0	0
protein_coding	TIMM44	37	37	11
protein_coding	TIMM50	113	113	125
protein_coding	TIMM8A	11	11	11
protein_coding	TIMM8B	97	97	96
protein_coding	TIMM9	122	122	149
protein_coding	TIMMDC1	248	248	179
protein_coding	TIMP1	69	69	178
protein_coding	TIMP2	97	97	85
protein_coding	TIMP3	293	294	269
protein_coding	TIMP4	1	1	2
protein_coding	TINAG	0	0	0
protein_coding	TINAGL1	14	14	24
protein_coding	TINCR	118	118	116
protein_coding	TINF2	0	0	58
protein_coding	TIPARP	238	238	241
protein_coding	TIPIN	0	0	0
protein_coding	TIPRL	74	74	73
protein_coding	TIRAP	38	38	34
protein_coding	TJAP1	32	32	32
protein_coding	TJP1	56	100	276
protein_coding	TJP2	9	9	0
protein_coding	TJP3	0	0	0
protein_coding	TK1	98	98	98
protein_coding	TK2	105	104	78
protein_coding	TKFC	32	32	34
protein_coding	TKT	773	773	773
protein_coding	TKTL1	24	24	25
protein_coding	TKTL2	0	0	0
protein_coding	TLCD1	0	0	0
protein_coding	TLCD2	43	43	0
protein_coding	TLCD3A	2	2	1
protein_coding	TLCD3B	2	2	5
protein_coding	TLCD4	681	679	534
protein_coding	TLCD4-RWDD3	151	152	166
protein_coding	TLCD5	1	1	0
protein_coding	TLDC2	0	0	0
protein_coding	TLE1	54	52	50
protein_coding	TLE2	0	0	0
protein_coding	TLE3	161	161	158
protein_coding	TLE4	126	126	129
protein_coding	TLE5	398	398	364
protein_coding	TLE6	0	0	0
protein_coding	TLE7	19	19	0
protein_coding	TLK1	977	977	977
protein_coding	TLK2	294	277	281
protein_coding	TLL1	230	219	115
protein_coding	TLL2	72	69	61
protein_coding	TLN1	1058	1058	1134
protein_coding	TLN2	277	280	218
protein_coding	TLNRD1	38	38	34
protein_coding	TLR1	110	110	119
protein_coding	TLR10	40	40	40
protein_coding	TLR2	105	105	118
protein_coding	TLR3	72	72	72
protein_coding	TLR4	249	249	249
protein_coding	TLR5	6	6	6
protein_coding	TLR6	21	21	22
protein_coding	TLR7	77	77	78
protein_coding	TLR8	70	70	61
protein_coding	TLR9	0	0	1
protein_coding	TLX1	0	0	0
protein_coding	TLX2	0	1	0
protein_coding	TLX3	0	0	1
protein_coding	TM2D1	2	2	0
protein_coding	TM2D2	20	20	20
protein_coding	TM2D3	36	36	59
protein_coding	TM4SF1	158	158	163
protein_coding	TM4SF18	81	81	119
protein_coding	TM4SF19	1	1	1
protein_coding	TM4SF20	0	0	0
protein_coding	TM4SF4	38	38	7
protein_coding	TM4SF5	7	7	6
protein_coding	TM6SF1	1	1	0
protein_coding	TM6SF2	12	7	1
protein_coding	TM7SF2	3	3	3
protein_coding	TM7SF3	76	76	81
protein_coding	TM9SF1	26	26	0
protein_coding	TM9SF2	117	113	87
protein_coding	TM9SF3	608	608	625
protein_coding	TM9SF4	67	67	67
protein_coding	TMA16	59	59	59
protein_coding	TMA7	1066	1201	1206
protein_coding	TMBIM1	127	127	168
protein_coding	TMBIM4	233	218	199
protein_coding	TMBIM6	450	450	455
protein_coding	TMC1	25	25	24
protein_coding	TMC2	2	2	0
protein_coding	TMC3	39	38	21
