Gene type	Gene Name	fr	rf	star
protein_coding	TBCE	108	92	12
protein_coding	TBCEL	104	104	112
protein_coding	TBCEL-TECTA	86	86	18
protein_coding	TBCK	7	7	10
protein_coding	TBK1	16	16	11
protein_coding	TBKBP1	0	0	1
protein_coding	TBL1X	321	321	233
protein_coding	TBL1XR1	227	221	233
protein_coding	TBL1Y	0	0	0
protein_coding	TBL2	0	0	0
protein_coding	TBL3	0	0	0
protein_coding	TBP	10	10	9
protein_coding	TBPL1	151	151	153
protein_coding	TBPL2	2	2	20
protein_coding	TBR1	0	1	3
protein_coding	TBRG1	0	0	0
protein_coding	TBRG4	6	6	6
protein_coding	TBX1	0	0	0
protein_coding	TBX10	0	0	0
protein_coding	TBX15	2	2	2
protein_coding	TBX18	2	2	10
protein_coding	TBX19	21	21	253
protein_coding	TBX2	1	1	3
protein_coding	TBX20	0	0	0
protein_coding	TBX21	78	78	22
protein_coding	TBX22	12	12	0
protein_coding	TBX3	3	2	2
protein_coding	TBX4	0	0	0
protein_coding	TBX5	0	0	4
protein_coding	TBX6	0	0	0
protein_coding	TBXA2R	14	14	14
protein_coding	TBXAS1	11	11	11
protein_coding	TBXT	0	0	0
protein_coding	TC2N	45	45	10
protein_coding	TCAF1	0	0	0
protein_coding	TCAF2	0	8	0
protein_coding	TCAIM	38	38	39
protein_coding	TCAP	0	0	0
protein_coding	TCEA1	285	319	453
protein_coding	TCEA2	1	1	1
protein_coding	TCEA3	2	0	14
protein_coding	TCEAL1	8	8	8
protein_coding	TCEAL2	2	2	9
protein_coding	TCEAL3	0	0	1
protein_coding	TCEAL4	15	15	17
protein_coding	TCEAL5	0	0	0
protein_coding	TCEAL6	0	0	0
protein_coding	TCEAL7	0	0	0
protein_coding	TCEAL8	38	38	38
protein_coding	TCEAL9	0	0	0
protein_coding	TCEANC	45	45	44
protein_coding	TCEANC2	40	40	52
protein_coding	TCERG1	76	76	77
protein_coding	TCERG1L	2	2	2
protein_coding	TCF12	66	66	72
protein_coding	TCF15	0	0	7
protein_coding	TCF19	0	0	0
protein_coding	TCF20	0	0	0
protein_coding	TCF21	1	1	10
protein_coding	TCF23	0	0	0
protein_coding	TCF24	1	1	0
protein_coding	TCF25	43	43	43
protein_coding	TCF3	52	52	53
protein_coding	TCF4	184	184	2805
protein_coding	TCF7	141	140	147
protein_coding	TCF7L1	0	0	0
protein_coding	TCF7L2	704	685	157
protein_coding	TCFL5	16	16	16
protein_coding	TCHH	11	11	11
protein_coding	TCHHL1	0	0	1
protein_coding	TCHP	3	3	4
protein_coding	TCIM	0	0	0
protein_coding	TCIRG1	1	1	1
protein_coding	TCL1A	19	19	19
protein_coding	TCL1B	3	3	4
protein_coding	TCN1	0	0	26
protein_coding	TCN2	39	39	39
protein_coding	TCOF1	22	22	23
protein_coding	TCP1	212	201	207
protein_coding	TCP10L	1	1	1
protein_coding	TCP11	0	0	0
protein_coding	TCP11L1	36	36	37
protein_coding	TCP11L2	640	640	647
protein_coding	TCP11X1	0	0	0
protein_coding	TCP11X2	0	0	0
protein_coding	TCTA	10	10	10
protein_coding	TCTE1	1	1	0
protein_coding	TCTN1	0	0	0
protein_coding	TCTN2	0	0	0
protein_coding	TCTN3	6	6	6
protein_coding	TDG	31	31	30
protein_coding	TDGF1	16	16	16
protein_coding	TDGF1P3	93	87	185
protein_coding	TDO2	8	8	5
protein_coding	TDP1	2	2	3
protein_coding	TDP2	74	74	84
protein_coding	TDRD1	0	0	7
protein_coding	TDRD10	1	1	2
protein_coding	TDRD12	2	2	2
protein_coding	TDRD15	0	0	0
protein_coding	TDRD3	64	64	64
protein_coding	TDRD5	0	0	0
protein_coding	TDRD6	12	12	20
protein_coding	TDRD7	23	23	35
protein_coding	TDRD9	0	0	0
protein_coding	TDRKH	0	0	0
protein_coding	TDRP	2	2	0
protein_coding	TEAD1	89	89	262
protein_coding	TEAD2	0	0	0
protein_coding	TEAD3	35	34	9
protein_coding	TEAD4	25	25	36
protein_coding	TEC	0	0	0
protein_coding	TECPR1	2	2	9
protein_coding	TECPR2	73	75	46
protein_coding	TECR	10	10	12
protein_coding	TECRL	9	9	13
protein_coding	TECTA	1	1	1
protein_coding	TECTB	9	9	10
protein_coding	TEDC1	0	0	1
protein_coding	TEDC2	0	0	0
protein_coding	TEDDM1	0	0	0
protein_coding	TEF	35	35	29
protein_coding	TEFM	19	19	19
protein_coding	TEK	27	27	43
protein_coding	TEKT1	0	0	0
protein_coding	TEKT2	0	0	0
protein_coding	TEKT3	0	0	0
protein_coding	TEKT4	0	0	0
protein_coding	TEKT5	180	161	638
protein_coding	TEKTIP1	0	0	0
protein_coding	TELO2	8	8	8
protein_coding	TEN1	52	54	72
protein_coding	TENM1	2	2	2
protein_coding	TENM2	2	2	6
protein_coding	TENM3	0	0	0
protein_coding	TENM4	0	0	0
protein_coding	TENT2	204	204	180
protein_coding	TENT4A	8	8	10
protein_coding	TENT4B	62	62	87
protein_coding	TENT5A	32	32	31
protein_coding	TENT5B	1	2	3
protein_coding	TENT5C	5927	5926	6023
protein_coding	TENT5D	87	87	244
protein_coding	TEP1	0	0	0
protein_coding	TEPP	0	0	0
protein_coding	TEPSIN	0	0	0
protein_coding	TERB1	0	0	0
protein_coding	TERB2	4	4	4
protein_coding	TERF1	61	61	62
protein_coding	TERF2	78	78	104
protein_coding	TERF2IP	122	122	133
protein_coding	TERT	36	36	29
protein_coding	TES	41	41	119
protein_coding	TESC	113	113	110
protein_coding	TESK1	45	45	45
protein_coding	TESK2	112	110	592
protein_coding	TESMIN	1	1	2
protein_coding	TESPA1	20	20	26
protein_coding	TET1	70	70	64
protein_coding	TET2	211	211	225
protein_coding	TET3	85	85	85
protein_coding	TEX10	3	3	3
protein_coding	TEX101	0	0	0
protein_coding	TEX11	0	0	0
protein_coding	TEX12	0	0	0
protein_coding	TEX13A	0	0	0
protein_coding	TEX13B	0	0	0
protein_coding	TEX13C	0	0	0
protein_coding	TEX13D	0	0	0
protein_coding	TEX14	121	117	478
protein_coding	TEX15	55	55	262
protein_coding	TEX19	0	0	0
protein_coding	TEX2	2	2	2
protein_coding	TEX22	0	0	0
protein_coding	TEX26	0	0	0
protein_coding	TEX261	45	45	45
protein_coding	TEX264	0	0	0
protein_coding	TEX28	0	0	0
protein_coding	TEX29	0	0	0
protein_coding	TEX30	0	0	0
protein_coding	TEX33	0	0	0
protein_coding	TEX35	0	0	5
protein_coding	TEX36	0	0	0
protein_coding	TEX37	0	0	0
protein_coding	TEX38	0	0	0
protein_coding	TEX43	20	28	20
protein_coding	TEX44	0	0	0
protein_coding	TEX45	2	2	6
protein_coding	TEX46	0	0	0
protein_coding	TEX47	0	0	0
protein_coding	TEX48	5	4	6
protein_coding	TEX49	0	0	0
protein_coding	TEX50	0	0	0
protein_coding	TEX51	0	0	0
protein_coding	TEX52	0	0	0
protein_coding	TEX53	0	0	0
protein_coding	TEX54	0	0	0
protein_coding	TEX55	0	0	0
protein_coding	TEX9	15	15	16
protein_coding	TF	214	214	253
protein_coding	TFAM	84	84	84
protein_coding	TFAP2A	24	23	43
protein_coding	TFAP2B	1	1	2
protein_coding	TFAP2C	4	4	4
protein_coding	TFAP2D	18	15	67
protein_coding	TFAP2E	0	0	0
protein_coding	TFAP4	1	2	4
protein_coding	TFB1M	2	2	0
protein_coding	TFB2M	31	31	36
protein_coding	TFCP2	77	77	64
protein_coding	TFCP2L1	0	0	0
protein_coding	TFDP1	363	367	353
protein_coding	TFDP2	230	230	183
protein_coding	TFDP3	0	0	0
protein_coding	TFE3	0	0	15
protein_coding	TFEB	13	13	13
protein_coding	TFEC	77	77	78
protein_coding	TFF1	0	0	0
protein_coding	TFF2	0	0	0
protein_coding	TFF3	0	0	0
protein_coding	TFG	69	69	69
protein_coding	TFIP11	23	22	158
protein_coding	TFPI	3	3	3
protein_coding	TFPI2	13	13	10
protein_coding	TFPT	0	0	0
protein_coding	TFR2	26	22	53
protein_coding	TFRC	530	530	542
protein_coding	TG	0	0	0
protein_coding	TGDS	0	0	0
protein_coding	TGFA	17	17	124
protein_coding	TGFB1	45	45	45
protein_coding	TGFB1I1	4	4	5
protein_coding	TGFB2	152	148	233
protein_coding	TGFB3	25	22	8
protein_coding	TGFBI	50	50	52
protein_coding	TGFBR1	27	27	27
protein_coding	TGFBR2	57	57	57
protein_coding	TGFBR3	29	28	25
protein_coding	TGFBR3L	0	0	0
protein_coding	TGFBRAP1	7	7	10
protein_coding	TGIF1	902	902	1557
protein_coding	TGIF2	45	45	30
protein_coding	TGIF2LX	0	0	0
protein_coding	TGIF2LY	0	0	0
protein_coding	TGIF2-RAB5IF	30	30	1
protein_coding	TGM1	1	1	0
protein_coding	TGM2	43	43	45
protein_coding	TGM3	11	11	5
protein_coding	TGM4	0	0	0
protein_coding	TGM5	0	0	0
protein_coding	TGM6	28	30	72
protein_coding	TGM7	0	0	0
protein_coding	TGOLN2	43	43	0
protein_coding	TGS1	30	30	32
protein_coding	TH	0	0	0
protein_coding	THADA	110	112	270
protein_coding	THAP1	13	13	13
protein_coding	THAP10	31	31	32
protein_coding	THAP11	30	30	30
protein_coding	THAP12	609	589	357
protein_coding	THAP2	9	9	8
protein_coding	THAP3	8	8	8
protein_coding	THAP4	0	0	0
protein_coding	THAP5	68	68	75
protein_coding	THAP6	68	68	68
protein_coding	THAP7	0	0	0
protein_coding	THAP8	1	1	6
protein_coding	THAP9	43	43	43
protein_coding	THBD	3	3	4
protein_coding	THBS1	62	62	68
protein_coding	THBS2	43	44	47
protein_coding	THBS3	1	1	1
protein_coding	THBS4	0	0	9
protein_coding	THEG	0	0	0
protein_coding	THEGL	0	0	0
protein_coding	THEM4	67	67	98
protein_coding	THEM5	0	0	0
protein_coding	THEM6	0	0	3
protein_coding	THEMIS	0	0	0
protein_coding	THEMIS2	43	43	47
protein_coding	THG1L	32	32	32
protein_coding	THNSL1	0	0	0
protein_coding	THNSL2	0	0	0
protein_coding	THOC1	7	7	12
protein_coding	THOC2	64	64	70
protein_coding	THOC3	3	3	3
protein_coding	THOC5	68	68	72
protein_coding	THOC6	8	8	8
protein_coding	THOC7	16	16	15
protein_coding	THOP1	0	0	0
protein_coding	THPO	0	0	0
protein_coding	THRA	35	35	35
protein_coding	THRAP3	176	176	181
protein_coding	THRB	50	50	51
protein_coding	THRSP	30	30	30
protein_coding	THSD1	5	5	12
protein_coding	THSD4	0	0	0
protein_coding	THSD7A	24	24	87
protein_coding	THSD7B	1	1	1
protein_coding	THSD8	2	2	2
protein_coding	THTPA	29	29	11
protein_coding	THUMPD1	102	102	102
protein_coding	THUMPD2	0	0	0
protein_coding	THUMPD3	11	11	11
protein_coding	THY1	1	1	5
protein_coding	THYN1	44	44	42
protein_coding	TIA1	55	55	56
protein_coding	TIAL1	228	228	238
protein_coding	TIAM1	0	0	0
protein_coding	TIAM2	194	194	376
protein_coding	TICAM1	15	16	61
protein_coding	TICAM2	0	0	0
protein_coding	TICRR	3	3	6
protein_coding	TIE1	0	0	0
protein_coding	TIFA	75	75	79
protein_coding	TIFAB	0	0	0
protein_coding	TIGAR	10	10	12
protein_coding	TIGD1	19	19	5
protein_coding	TIGD2	0	0	0
protein_coding	TIGD3	0	0	0
protein_coding	TIGD4	0	0	0
protein_coding	TIGD5	2	2	0
protein_coding	TIGD6	11	11	11
protein_coding	TIGD7	24	24	30
protein_coding	TIGIT	60	60	60
protein_coding	TIMD4	0	0	0
protein_coding	TIMELESS	21	21	11
protein_coding	TIMM10	0	0	0
protein_coding	TIMM10B	19	19	19
protein_coding	TIMM13	0	0	0
protein_coding	TIMM17A	22	22	23
protein_coding	TIMM17B	0	0	0
protein_coding	TIMM21	36	36	46
protein_coding	TIMM22	20	20	0
protein_coding	TIMM23	48	47	32
protein_coding	TIMM23B	0	0	1
protein_coding	TIMM29	8	8	8
protein_coding	TIMM44	11	8	3
protein_coding	TIMM50	0	0	1
protein_coding	TIMM8A	24	24	24
protein_coding	TIMM8B	39	39	54
protein_coding	TIMM9	33	33	34
protein_coding	TIMMDC1	96	96	96
protein_coding	TIMP1	42	42	42
protein_coding	TIMP2	37	37	44
protein_coding	TIMP3	20	20	45
protein_coding	TIMP4	0	1	1
protein_coding	TINAG	0	0	0
protein_coding	TINAGL1	0	0	0
protein_coding	TINCR	0	0	4
protein_coding	TINF2	69	69	0
protein_coding	TIPARP	4	4	7
protein_coding	TIPIN	0	0	0
protein_coding	TIPRL	92	93	133
protein_coding	TIRAP	83	81	62
protein_coding	TJAP1	47	47	48
protein_coding	TJP1	0	0	80
protein_coding	TJP2	33	33	42
protein_coding	TJP3	0	0	0
protein_coding	TK1	1	1	2
protein_coding	TK2	66	66	68
protein_coding	TKFC	22	22	23
protein_coding	TKT	95	95	102
protein_coding	TKTL1	112	107	46
protein_coding	TKTL2	0	0	0
protein_coding	TLCD1	5	5	6
protein_coding	TLCD2	9	9	0
protein_coding	TLCD3A	8	8	6
protein_coding	TLCD3B	2	2	2
protein_coding	TLCD4	132	132	116
protein_coding	TLCD4-RWDD3	54	54	18
protein_coding	TLCD5	1	1	4
protein_coding	TLDC2	0	0	0
protein_coding	TLE1	23	23	23
protein_coding	TLE2	4	4	4
protein_coding	TLE3	45	45	52
protein_coding	TLE4	34	34	34
protein_coding	TLE5	125	125	130
protein_coding	TLE6	0	0	0
protein_coding	TLE7	1	1	0
protein_coding	TLK1	250	250	255
protein_coding	TLK2	56	70	90
protein_coding	TLL1	241	235	231
protein_coding	TLL2	33	33	225
protein_coding	TLN1	523	523	518
protein_coding	TLN2	197	195	175
protein_coding	TLNRD1	68	68	68
protein_coding	TLR1	21	21	22
protein_coding	TLR10	0	0	0
protein_coding	TLR2	0	0	0
protein_coding	TLR3	0	1	3
protein_coding	TLR4	54	54	55
protein_coding	TLR5	0	0	0
protein_coding	TLR6	19	19	19
protein_coding	TLR7	21	21	39
protein_coding	TLR8	22	22	22
protein_coding	TLR9	0	0	1
protein_coding	TLX1	0	0	0
protein_coding	TLX2	0	0	1
protein_coding	TLX3	0	0	1
protein_coding	TM2D1	11	11	11
protein_coding	TM2D2	35	35	35
protein_coding	TM2D3	62	62	66
protein_coding	TM4SF1	27	27	27
protein_coding	TM4SF18	10	10	32
protein_coding	TM4SF19	13	13	18
protein_coding	TM4SF20	0	0	0
protein_coding	TM4SF4	4	4	6
protein_coding	TM4SF5	38	38	21
protein_coding	TM6SF1	0	0	0
protein_coding	TM6SF2	0	0	8
protein_coding	TM7SF2	14	14	14
protein_coding	TM7SF3	30	30	14
protein_coding	TM9SF1	2	2	0
protein_coding	TM9SF2	24	24	96
protein_coding	TM9SF3	130	130	135
protein_coding	TM9SF4	17	17	26
protein_coding	TMA16	26	26	46
protein_coding	TMA7	256	260	310
protein_coding	TMBIM1	75	75	81
protein_coding	TMBIM4	82	82	178
protein_coding	TMBIM6	191	191	203
protein_coding	TMC1	0	0	0
protein_coding	TMC2	0	0	0
protein_coding	TMC3	18	18	711
protein_coding	TMC4	0	0	0
protein_coding	TMC5	87	73	119
protein_coding	TMC6	3	3	2
protein_coding	TMC7	2	2	4
protein_coding	TMC8	11	11	12
protein_coding	TMCC1	142	143	193
protein_coding	TMCC2	236	236	250
protein_coding	TMCC3	33	40	120
protein_coding	TMCO1	4	4	4
protein_coding	TMCO2	0	0	0
protein_coding	TMCO3	0	0	0
protein_coding	TMCO4	0	0	0
protein_coding	TMCO5A	0	0	0
protein_coding	TMCO6	0	0	0
protein_coding	TMDD1	0	0	0
protein_coding	TMED1	0	0	0
protein_coding	TMED10	39	38	217
protein_coding	TMED2	50	50	10
protein_coding	TMED3	9	9	26
protein_coding	TMED4	5	5	5
protein_coding	TMED5	20	20	22
protein_coding	TMED6	3	3	18
protein_coding	TMED7	24	24	29
protein_coding	TMED7-TICAM2	0	0	0
protein_coding	TMED8	37	37	37
protein_coding	TMED9	2	1	5
protein_coding	TMEFF1	43	44	231
protein_coding	TMEFF2	0	0	0
protein_coding	TMEM100	9	9	9
protein_coding	TMEM101	0	0	0
protein_coding	TMEM102	2	2	0
protein_coding	TMEM104	0	0	0
protein_coding	TMEM106A	24	25	5
protein_coding	TMEM106B	30	31	31
protein_coding	TMEM106C	38	38	38
protein_coding	TMEM107	23	23	24
protein_coding	TMEM108	265	261	539
protein_coding	TMEM109	3	3	3
protein_coding	TMEM11	4	4	11
protein_coding	TMEM114	13	12	31
protein_coding	TMEM115	0	0	0
protein_coding	TMEM116	0	0	0
protein_coding	TMEM117	0	0	0
protein_coding	TMEM119	0	0	0
protein_coding	TMEM120A	0	0	0
protein_coding	TMEM120B	0	0	0
protein_coding	TMEM121	0	0	1
protein_coding	TMEM121B	0	0	1
protein_coding	TMEM123	127	127	149
protein_coding	TMEM125	0	0	0
protein_coding	TMEM126A	3	2	3
protein_coding	TMEM126B	10	10	16
protein_coding	TMEM127	20	20	15
protein_coding	TMEM128	0	0	0
protein_coding	TMEM129	0	0	2
protein_coding	TMEM130	12	12	15
protein_coding	TMEM131	0	0	38
protein_coding	TMEM131L	115	115	117
protein_coding	TMEM132A	22	22	22
protein_coding	TMEM132B	0	0	0
protein_coding	TMEM132C	14	14	14
protein_coding	TMEM132D	184	181	553
protein_coding	TMEM132E	190	191	297
protein_coding	TMEM134	30	30	30
protein_coding	TMEM135	22	22	25
protein_coding	TMEM138	22	22	22
protein_coding	TMEM139	0	0	0
protein_coding	TMEM140	33	33	56
protein_coding	TMEM141	18	18	20
protein_coding	TMEM143	22	22	34
protein_coding	TMEM144	0	0	0
protein_coding	TMEM145	0	0	0
protein_coding	TMEM147	0	0	0
protein_coding	TMEM14A	9	9	2
protein_coding	TMEM14B	122	103	127
protein_coding	TMEM14C	27	41	52
protein_coding	TMEM150A	0	0	0
protein_coding	TMEM150B	0	0	0
protein_coding	TMEM150C	53	61	192
protein_coding	TMEM151A	0	0	0
protein_coding	TMEM151B	0	0	3
protein_coding	TMEM154	61	61	59
protein_coding	TMEM156	0	0	0
protein_coding	TMEM158	91	91	91
protein_coding	TMEM160	0	0	1
protein_coding	TMEM161A	0	0	0
protein_coding	TMEM161B	27	27	27
protein_coding	TMEM163	66	67	142
protein_coding	TMEM164	61	61	60
protein_coding	TMEM165	11	11	13
protein_coding	TMEM167A	67	67	104
protein_coding	TMEM167B	83	83	83
protein_coding	TMEM168	0	0	0
protein_coding	TMEM169	0	0	0
protein_coding	TMEM17	0	0	0
protein_coding	TMEM170A	16	9	18
protein_coding	TMEM170B	30	30	30
protein_coding	TMEM171	0	0	0
protein_coding	TMEM174	0	0	0
protein_coding	TMEM175	0	0	0
protein_coding	TMEM176A	0	0	0
protein_coding	TMEM176B	0	0	0
protein_coding	TMEM177	0	0	0
protein_coding	TMEM178A	0	0	0
protein_coding	TMEM178B	0	0	0
protein_coding	TMEM179	0	0	0
protein_coding	TMEM179B	56	56	74
protein_coding	TMEM18	29	29	26
protein_coding	TMEM181	49	49	41
protein_coding	TMEM182	0	0	0
protein_coding	TMEM183A	64	63	65
protein_coding	TMEM184A	1	1	7
protein_coding	TMEM184B	6	6	6
protein_coding	TMEM184C	27	27	27
protein_coding	TMEM185A	4	4	0
protein_coding	TMEM185B	3	3	3
protein_coding	TMEM186	2	2	3
protein_coding	TMEM187	2	2	3
protein_coding	TMEM19	18	18	21
protein_coding	TMEM190	0	0	0
protein_coding	TMEM191B	0	0	0
protein_coding	TMEM191C	0	0	0
protein_coding	TMEM192	23	23	29
protein_coding	TMEM196	0	0	0
protein_coding	TMEM198	0	0	0
protein_coding	TMEM199	1	1	1
protein_coding	TMEM200A	2	2	0
protein_coding	TMEM200B	0	0	0
protein_coding	TMEM200C	1	1	0
protein_coding	TMEM201	0	0	0
protein_coding	TMEM202	0	0	0
protein_coding	TMEM203	6	6	6
protein_coding	TMEM204	34	34	62
protein_coding	TMEM205	0	0	0
protein_coding	TMEM207	3	3	4
protein_coding	TMEM208	0	0	0
protein_coding	TMEM209	23	23	25
protein_coding	TMEM210	0	0	0
protein_coding	TMEM212	0	0	0
protein_coding	TMEM213	22	22	123
protein_coding	TMEM214	2	2	2
protein_coding	TMEM215	0	0	0
protein_coding	TMEM216	20	20	19
protein_coding	TMEM217	41	42	79
protein_coding	TMEM217B	0	0	0
protein_coding	TMEM218	0	0	0
protein_coding	TMEM219	54	54	55
protein_coding	TMEM220	0	0	1
protein_coding	TMEM221	0	0	0
protein_coding	TMEM222	3	3	3
protein_coding	TMEM223	14	14	14
protein_coding	TMEM225	0	0	0
protein_coding	TMEM225B	0	0	0
protein_coding	TMEM229A	0	0	0
protein_coding	TMEM229B	27	27	27
protein_coding	TMEM230	54	48	74
protein_coding	TMEM231	2	2	1
protein_coding	TMEM232	0	0	0
protein_coding	TMEM233	17	17	107
protein_coding	TMEM234	0	0	0
protein_coding	TMEM235	0	0	0
protein_coding	TMEM236	0	0	0
protein_coding	TMEM237	0	0	0
protein_coding	TMEM238	1	1	1
protein_coding	TMEM238L	0	0	1
protein_coding	TMEM239	0	0	0
protein_coding	TMEM240	0	0	1
protein_coding	TMEM241	0	0	0
protein_coding	TMEM242	27	27	30
protein_coding	TMEM243	6	6	6
protein_coding	TMEM244	2	1	4
protein_coding	TMEM245	102	102	207
protein_coding	TMEM247	0	0	0
protein_coding	TMEM248	65	65	66
protein_coding	TMEM249	0	0	0
protein_coding	TMEM25	8	8	8
protein_coding	TMEM250	0	0	2
protein_coding	TMEM251	0	0	0
protein_coding	TMEM252	0	0	0
protein_coding	TMEM253	0	0	0
protein_coding	TMEM254	0	0	0
protein_coding	TMEM255A	0	0	0
protein_coding	TMEM255B	38	41	8
protein_coding	TMEM256	0	0	0
protein_coding	TMEM258	163	163	163
protein_coding	TMEM259	3	3	3
protein_coding	TMEM26	0	0	0
protein_coding	TMEM260	0	0	10
protein_coding	TMEM262	0	0	0
protein_coding	TMEM263	38	38	39
protein_coding	TMEM265	0	0	0
protein_coding	TMEM266	2	2	2
protein_coding	TMEM267	0	0	0
protein_coding	TMEM268	40	40	40
protein_coding	TMEM269	1	1	0
protein_coding	TMEM270	0	0	0
protein_coding	TMEM271	1	1	1
protein_coding	TMEM272	0	0	0
protein_coding	TMEM273	11	11	11
protein_coding	TMEM275	1	1	1
protein_coding	TMEM30A	48	48	48
protein_coding	TMEM30B	0	0	1
protein_coding	TMEM31	0	0	1
protein_coding	TMEM33	40	40	40
protein_coding	TMEM35A	2	2	5
protein_coding	TMEM35B	26	25	24
protein_coding	TMEM37	0	0	0
protein_coding	TMEM38A	44	45	4
protein_coding	TMEM38B	1	1	1
protein_coding	TMEM39A	0	0	0
protein_coding	TMEM39B	0	0	0
protein_coding	TMEM40	13	13	15
protein_coding	TMEM41A	0	0	9
protein_coding	TMEM41B	20	20	20
protein_coding	TMEM42	15	14	0
protein_coding	TMEM43	19	19	16
protein_coding	TMEM44	10	10	13
protein_coding	TMEM45A	0	0	0
protein_coding	TMEM45B	0	0	0
protein_coding	TMEM47	12	12	15
protein_coding	TMEM50A	49	49	57
protein_coding	TMEM50B	0	0	0
protein_coding	TMEM51	14	14	34
protein_coding	TMEM52	0	0	0
protein_coding	TMEM52B	101	100	22
protein_coding	TMEM53	3	3	38
protein_coding	TMEM54	0	0	0
protein_coding	TMEM59	98	98	113
protein_coding	TMEM59L	2	8	0
protein_coding	TMEM60	0	0	0
protein_coding	TMEM61	2	2	0
protein_coding	TMEM62	0	0	0
protein_coding	TMEM63A	34	34	35
protein_coding	TMEM63B	61	61	66
protein_coding	TMEM63C	26	26	106
protein_coding	TMEM64	34	34	35
protein_coding	TMEM65	1	1	14
protein_coding	TMEM67	1	1	1
protein_coding	TMEM68	0	0	0
protein_coding	TMEM69	5	5	4
protein_coding	TMEM70	46	46	47
protein_coding	TMEM71	8	8	16
protein_coding	TMEM72	9	8	5
protein_coding	TMEM74	722	707	1289
protein_coding	TMEM74B	0	0	2
protein_coding	TMEM79	2	2	3
protein_coding	TMEM80	0	0	0
protein_coding	TMEM81	0	0	0
protein_coding	TMEM82	1	1	5
protein_coding	TMEM86A	0	0	0
protein_coding	TMEM86B	0	0	0
protein_coding	TMEM87A	30	30	30
protein_coding	TMEM87B	0	0	0
protein_coding	TMEM88	0	0	0
protein_coding	TMEM88B	4	5	5
protein_coding	TMEM89	0	0	0
protein_coding	TMEM8B	19	19	19
protein_coding	TMEM9	14	14	14
protein_coding	TMEM91	50	50	38
protein_coding	TMEM92	0	0	0
protein_coding	TMEM94	3	3	7
protein_coding	TMEM95	0	0	0
protein_coding	TMEM97	42	42	43
protein_coding	TMEM98	1	1	1
protein_coding	TMEM9B	133	133	162
protein_coding	TMF1	94	94	106
protein_coding	TMIE	0	1	1
protein_coding	TMIGD1	0	0	2
protein_coding	TMIGD2	13	13	13
protein_coding	TMIGD3	19	20	41
protein_coding	TMLHE	0	0	0
protein_coding	TMOD1	279	279	287
protein_coding	TMOD2	9	10	15
protein_coding	TMOD3	253	233	203
protein_coding	TMOD4	0	0	0
protein_coding	TMPO	143	143	145
protein_coding	TMPPE	0	0	2
protein_coding	TMPRSS11A	16	22	26
protein_coding	TMPRSS11B	0	0	0
protein_coding	TMPRSS11D	0	0	10
protein_coding	TMPRSS11E	0	0	0
protein_coding	TMPRSS11F	0	0	0
protein_coding	TMPRSS12	49	50	152
protein_coding	TMPRSS13	4	4	3
protein_coding	TMPRSS15	2	2	2
protein_coding	TMPRSS2	6	6	6
protein_coding	TMPRSS3	4	4	4
protein_coding	TMPRSS4	0	0	0
protein_coding	TMPRSS5	4	4	5
protein_coding	TMPRSS6	0	0	0
protein_coding	TMPRSS7	0	0	0
protein_coding	TMPRSS9	0	0	0
protein_coding	TMSB10	522	522	530
protein_coding	TMSB15A	0	0	0
protein_coding	TMSB15B	22	22	27
protein_coding	TMSB4X	5001	5102	4795
protein_coding	TMSB4Y	0	0	0
protein_coding	TMTC1	14	14	22
protein_coding	TMTC2	25	25	30
protein_coding	TMTC3	14	14	45
protein_coding	TMTC4	28	28	31
protein_coding	TMUB1	1	1	1
protein_coding	TMUB2	0	0	0
protein_coding	TMX1	45	45	46
protein_coding	TMX2	77	77	25
protein_coding	TMX3	30	30	38
protein_coding	TMX4	88	89	174
protein_coding	TNC	0	0	0
protein_coding	TNF	1	1	0
protein_coding	TNFAIP1	25	25	25
protein_coding	TNFAIP2	81	81	82
protein_coding	TNFAIP3	35	35	35
protein_coding	TNFAIP6	2	2	12
protein_coding	TNFAIP8	269	269	268
protein_coding	TNFAIP8L1	18	19	2
protein_coding	TNFAIP8L2	0	0	0
protein_coding	TNFAIP8L2-SCNM1	0	0	0
protein_coding	TNFAIP8L3	11	11	27
protein_coding	TNFRSF10A	8	8	7
protein_coding	TNFRSF10B	1	1	7
protein_coding	TNFRSF10C	4	4	44
protein_coding	TNFRSF10D	24	24	28
protein_coding	TNFRSF11A	1	1	0
protein_coding	TNFRSF11B	2	2	1
protein_coding	TNFRSF12A	0	0	1
protein_coding	TNFRSF13B	10	10	20
protein_coding	TNFRSF13C	0	0	1
protein_coding	TNFRSF14	24	24	0
protein_coding	TNFRSF17	6	6	6
protein_coding	TNFRSF18	0	0	0
protein_coding	TNFRSF19	0	0	0
