Gene Name	fr	rf	star
RNU6ATAC15P	0	0	0
RNU6ATAC16P	0	0	0
RNU6ATAC17P	0	0	0
RNU6ATAC18P	0	0	0
RNU6ATAC19P	0	0	0
RNU6ATAC20P	0	0	0
RNU6ATAC21P	0	0	0
RNU6ATAC22P	0	0	0
RNU6ATAC23P	0	0	0
RNU6ATAC24P	0	0	0
RNU6ATAC25P	0	0	0
RNU6ATAC26P	0	0	0
RNU6ATAC27P	0	0	0
RNU6ATAC28P	0	0	0
RNU6ATAC29P	0	0	0
RNU6ATAC2P	0.145966	0.150531	0
RNU6ATAC30P	0.817246	0.842804	5.052629
RNU6ATAC31P	0	0	0
RNU6ATAC32P	0	0	0
RNU6ATAC33P	0	0	0
RNU6ATAC34P	0	0	0
RNU6ATAC35P	0	0	0
RNU6ATAC36P	0	0	0
RNU6ATAC37P	0	0	0
RNU6ATAC38P	0	0	0
RNU6ATAC39P	0	0	0
RNU6ATAC3P	0	0	0
RNU6ATAC40P	0	0	0
RNU6ATAC41P	0	0	0
RNU6ATAC42P	0	0	0.173031
RNU6ATAC4P	0	0	0
RNU6ATAC5P	0.218949	0.225796	0
RNU6ATAC6P	0	0	0
RNU6ATAC7P	1.086284	1.120256	0
RNU6ATAC8P	0	0	0
RNU6ATAC9P	0	0	0
RNU6V	0.063061	0.065033	0
RNU7-1	6.913286	7.129487	73.681801
RNU7-102P	0	0	0
RNU7-103P	0	0	0
RNU7-104P	0	0	0
RNU7-105P	0.023733	0.024475	0
RNU7-106P	0	0	0
RNU7-107P	0	0	0
RNU7-10P	0	0	0
RNU7-110P	0	0	0
RNU7-111P	0	0	0
RNU7-113P	0	0	0
RNU7-115P	0.020809	0.020929	0.070303
RNU7-116P	0	0	0
RNU7-119P	0	0	0
RNU7-11P	0	0	1.021163
RNU7-120P	0	0	0
RNU7-121P	0	0	0
RNU7-123P	0	0	0
RNU7-124P	0	0	0
RNU7-125P	0	0	0
RNU7-126P	0	0	0
RNU7-127P	0	0	0
RNU7-128P	4.220244	4.352225	3.802805
RNU7-129P	0	0	0
RNU7-12P	0	0	0
RNU7-130P	0	0	0
RNU7-133P	0	0	0
RNU7-134P	0	0	0
RNU7-136P	0	0	0
RNU7-137P	0	0	0
RNU7-138P	0	0	0
RNU7-13P	0	0	0
RNU7-140P	0	0	0
RNU7-141P	0	0	0
RNU7-143P	0	0	0
RNU7-144P	0	0	0
RNU7-147P	0	0	0
RNU7-148P	0	0	0
RNU7-149P	0	0	0
RNU7-14P	0	0	0
RNU7-151P	0	0	0
RNU7-152P	0	0	0
RNU7-153P	0	0	0
RNU7-154P	0	0	0
RNU7-155P	0	0	0
RNU7-156P	0.02121	0.024608	0
RNU7-157P	0	0	0
RNU7-159P	0	0	0
RNU7-15P	0	0	0
RNU7-160P	0	0	0
RNU7-161P	0	0	0
RNU7-164P	0	0	0
RNU7-165P	0	0	0
RNU7-167P	0	0	0
RNU7-169P	0	0	0
RNU7-16P	0	0	0
RNU7-170P	0	0	0
RNU7-171P	0	0	0
RNU7-172P	0	0	0.40554
RNU7-173P	0	0	0
RNU7-174P	0.538693	0.555539	3.431281
RNU7-175P	0	0	0
RNU7-176P	0	0	0
RNU7-179P	0	0	0
RNU7-17P	0	0	0
RNU7-180P	0.093424	0.096346	0.18539
RNU7-181P	0	0	0
RNU7-182P	0	0	0
RNU7-183P	0	0	0
RNU7-185P	0	0	0
RNU7-186P	0	0	0
RNU7-187P	0	0	0
RNU7-188P	0	0	0
RNU7-18P	0	0	0
RNU7-190P	0	0	0
RNU7-192P	0	0	0
RNU7-193P	0	0	0
RNU7-194P	0	0	0
RNU7-195P	0	0	0
RNU7-196P	0	0	0
RNU7-197P	0	0	0
RNU7-19P	0	0	0
RNU7-200P	0	0	0
RNU7-20P	0	0	0
RNU7-21P	0	0	0
RNU7-22P	0	0	0
RNU7-23P	0	0	0
RNU7-24P	0	0	0
RNU7-25P	0	0	0
RNU7-26P	0	0	0
RNU7-27P	0	0	0
RNU7-28P	0	0	0
RNU7-29P	0	0	0
RNU7-2P	0	0	0
RNU7-30P	0	0	0
RNU7-31P	0	0	0
RNU7-32P	0	0	0
RNU7-33P	0	0	0
RNU7-34P	0	0	0
RNU7-35P	0	0	0
RNU7-36P	0	0	0
RNU7-37P	0	0	0
RNU7-38P	0	0	0
RNU7-39P	0	0	0
RNU7-3P	0	0	0
RNU7-40P	0	0	0
RNU7-41P	0	0	0.173031
RNU7-42P	0	0	0
RNU7-43P	0	0	0
RNU7-44P	0	0	0
RNU7-45P	0	0	0
RNU7-46P	0	0	0
RNU7-47P	0	0	0
RNU7-48P	0	0	0
RNU7-49P	0	0	0.364275
RNU7-4P	0	0	0
RNU7-50P	0	0	0
RNU7-51P	0	0	0
RNU7-52P	0	0	0
RNU7-53P	0	0	0
RNU7-54P	0	0	0
RNU7-55P	0	0	0
RNU7-56P	0	0	0
RNU7-57P	0	0	0
RNU7-58P	0	0	0
RNU7-59P	0	0	0
RNU7-5P	0	0	0
RNU7-60P	0	0	0
RNU7-61P	0	0	0
RNU7-62P	0	0	0
RNU7-63P	0	0	0
RNU7-64P	0	0	0
RNU7-65P	0	0	0
RNU7-66P	0	0	0.141939
RNU7-67P	0	0	0
RNU7-68P	0	0	0
RNU7-69P	0	0	0
RNU7-6P	0	0	0
RNU7-70P	0	0	0
RNU7-71P	0	0	0
RNU7-72P	0	0	0
RNU7-73P	0	0	0
RNU7-74P	0	0	0
RNU7-75P	0	0	0
RNU7-76P	0	0	0
RNU7-77P	0	0	0
RNU7-78P	0	0	0
RNU7-79P	0	0	0
RNU7-7P	0	0	0
RNU7-80P	0	0	0
RNU7-81P	0	0	0
RNU7-82P	0	0	0
RNU7-83P	0	0	0
RNU7-84P	0	0	0
RNU7-85P	0	0	0
RNU7-86P	0	0	0
RNU7-87P	0	0	0.481415
RNU7-88P	0	0	0
RNU7-89P	0	0	0
RNU7-8P	0	0	0
RNU7-90P	0	0	0
RNU7-92P	0	0	0
RNU7-93P	0.385949	0.398019	0.510581
RNU7-94P	0	0	0
RNU7-95P	0	0	0
RNU7-96P	0	0	0
RNU7-97P	0	0	0
RNU7-99P	0	0	0
RNU7-9P	0	0	0
RNVU1-1	0.493467	0.495945	1.946592
RNVU1-14	2.741882	2.82763	3.268058
RNVU1-15	2.083187	2.148335	4.081944
RNVU1-17	0	0	0
RNVU1-18	5249.230469	1544.269897	8.755705
RNVU1-19	27.448086	27.798365	0
RNVU1-2	4.97682	6.372645	3.144186
RNVU1-21	0	0	0
RNVU1-22	0	0	0.198378
RNVU1-23	0	0	0
RNVU1-24	0	0	0
RNVU1-2A	4.060788	3.820284	0
RNVU1-3	0	0	0
RNVU1-32	0.074169	0.076489	0
RNVU1-33	0	0	0
RNVU1-34	0	0	0
RNVU1-4	0	0	0
RNVU1-6	0	0	0
RNVU1-7	2968.560791	1625.986572	1427.912231
RNVU1-8	1.740669	1.795106	2.31014
RNY1	91625.82031	56097.30469	113568.3359
RNY1P1	1.529235	1.577059	12.351589
RNY1P10	3.1366	3.226346	4.70857
RNY1P11	0.19619	0.202326	24.208521
RNY1P12	10.09989	12.170925	17.49337
RNY1P13	1.828846	1.88604	7.259566
RNY1P14	0	0	0
RNY1P15	0	0	0
RNY1P16	0	0	0
RNY1P2	0	0	0
RNY1P3	0	0	0
RNY1P4	0	0	0
RNY1P5	0	0	1.444427
RNY1P6	0	0	0
RNY1P7	0	0	0
RNY1P8	0	0	0.535028
RNY1P9	0	0	0.208956
RNY3	77356.64844	67703.17969	95127.15625
RNY3P1	1499.970337	1402.437134	94.124199
RNY3P10	0	0	0
RNY3P11	0	0	0
RNY3P12	0	0	0
RNY3P13	0	0	0
RNY3P14	0	0	0
RNY3P15	0	0	0
RNY3P16	0.314682	0.324523	45.317684
RNY3P2	0.385574	0.397633	0
RNY3P3	0	0	0
RNY3P4	0	0	0.694743
RNY3P5	0.093548	0.096473	0
RNY3P6	27.154657	27.992197	7.370428
RNY3P7	0	0	0
RNY3P8	18.124535	18.650883	61.240391
RNY3P9	0	0	0
RNY4	214927.5938	221668.125	241281.3281
RNY4P1	51.782722	55.92691	35.135288
RNY4P10	65.282944	66.364761	0
RNY4P11	13.788772	14.219991	73.128349
RNY4P13	0.060825	0.062727	89.025505
RNY4P14	0	0	35.306664
RNY4P15	2.417293	2.492889	32.233883
RNY4P16	0.084082	0.086711	0
RNY4P17	0	0	207.96431
RNY4P18	163.737396	168.789963	79.273277
RNY4P19	0	0	11.707161
RNY4P2	78.488762	84.970291	202.173447
RNY4P20	103.779243	106.774048	4516.09375
RNY4P21	11.772564	12.588341	3.662081
RNY4P22	0.275571	0.284189	1.883798
RNY4P23	0	0	0
RNY4P24	5.363596	5.531333	361.640472
RNY4P25	429.779419	443.378357	4322.491699
RNY4P26	0	0	0.61937
RNY4P27	1.849797	1.907646	25.569515
RNY4P28	0.787074	0.811688	13.814523
RNY4P29	0	0	0
RNY4P3	0	0	2.434984
RNY4P30	0	0	0
RNY4P31	42.493645	43.822556	132.250259
RNY4P34	0.255048	0.263024	4.224825
RNY4P36	0	0	0
RNY4P37	0.294286	0.303489	0.392022
RNY4P4	0	0	0
RNY4P5	162.052795	152.035706	4171.437012
RNY4P6	20.284037	21.493418	53.090729
RNY4P7	4083.077148	4217.743164	886.829468
RNY4P8	54.037281	55.024391	136.008698
RNY4P9	0	0	0.66267
RNY5	115.661331	119.278435	585.228821
RNY5P1	0	0	0.359611
RNY5P10	0	0	0.420885
RNY5P2	0	0	0
RNY5P3	0	0	0
RNY5P4	0	0	0
RNY5P5	0	0	0
RNY5P6	0	0	0
RNY5P7	0	0	0
RNY5P8	0	0	0
RNY5P9	0	0	0.624832
RO60	1.36414	1.406801	1.475866
ROBO1	0.101486	0.10466	0.111882
ROBO2	0	0	0
ROBO2P1	0	0	0
ROBO3	0.003192	0.003292	0.002589
ROBO4	0.054553	0.056259	0.060141
ROCK1	0.099232	0.102238	0.138262
ROCK1P1	0.008991	0.00929	0.016715
ROCK2	0.641255	0.664887	0.722099
ROCR	0	0	0
ROGDI	1.964119	2.025543	2.563424
ROM1	0	0	0
ROMO1	2.94561	3.037729	3.268627
ROPN1	0	0	0
ROPN1B	0	0	0
ROPN1L	0.331176	0.341533	0.365101
ROPN1L-AS1	0	0	0
ROR1	0.128867	0.134762	0.407395
ROR1-AS1	0	0	0.002146
ROR2	0	0	0
RORA	0.432411	0.445934	0.452989
RORA-AS1	0.042601	0.043835	0.285902
RORA-AS2	0	0	0
RORB	0.010492	0.011459	0.027264
RORB-AS1	0	0	0.013897
RORC	0	0	0
ROS1	0	0	0
RP1	0.049943	0.051505	0.055059
RP1L1	0	0	0
RP2	0.048838	0.050807	0.060597
RP9	1.357085	1.4022	1.480096
RP9P	0.070604	0.073126	0.078472
RPA1	0.128678	0.132701	0.187964
RPA2	0.965472	0.995666	1.085331
RPA2P1	0	0	0
RPA2P2	0	0	0
RPA2P3	0.052318	0.053954	0
RPA3	0.037783	0.039187	0.134112
RPA3P1	0	0	0
RPA3P2	0	0	0
RPA4	0.008595	0.008905	0.218137
RPAIN	0.705918	0.727995	0.832467
RPAP1	0.152097	0.156853	0.167677
RPAP2	0.013792	0.014223	0.015205
RPAP2P1	0	0	0.085684
RPAP3	0.727346	0.750092	0.905227
RPE	0.244303	0.236164	0.276529
RPE65	0	0	0.008352
RPEL1	0.228521	0.264164	0.028635
RPEP1	0	0	0
RPEP2	0	0	0
RPEP3	0	0	0
RPEP4	0	0	0.029565
RPEP5	0	0	0
RPEP6	0	0	0
RPF1	0.24745	0.257128	0.293309
RPF2	0.020872	0.021525	0.01085
RPF2P1	0.116054	0.119683	0
RPF2P2	0	0	0
RPGR	0.274001	0.28257	0.290583
RPGRIP1	0.067737	0.069855	0.080108
RPGRIP1L	0	0	0
RPH3A	0.140377	0.144767	0.158572
RPH3AL	0.000686	0.000309	0.00098
RPH3AL-AS1	0	0	0
RPIA	3.045915	3.141171	3.638362
RPIAP1	0	0	0
RPL10	83.519446	88.896182	93.933599
RPL10A	73.725768	75.970175	79.791896
RPL10AP1	0	0	0
RPL10AP10	0	0	0
RPL10AP11	0	0	0.02941
RPL10AP12	0	0	0
RPL10AP13	0	0	0
RPL10AP2	0	0	0
RPL10AP3	0	0	0
RPL10AP4	0	0	0
RPL10AP5	0	0	0
RPL10AP6	1.333514	0.921474	1.234024
RPL10AP7	0.012329	0.012714	0.042549
RPL10AP8	0	0	0.006223
RPL10AP9	0.190315	0.116311	1.224202
RPL10L	0	0	0
RPL10P1	0	0	0
RPL10P10	0	0	0
RPL10P11	0	0	0
RPL10P12	0	0.132475	0
RPL10P13	0.041182	0.04247	0.484904
RPL10P14	0	0	0
RPL10P15	0	0	0
RPL10P16	11.189148	5.900412	0.817794
RPL10P17	0	0	0
RPL10P18	0	0	0.009336
RPL10P19	0	0	0
RPL10P2	0	0	0
RPL10P3	0.008984	0.009289	0.010709
RPL10P4	0	0	0
RPL10P5	0	0	0
RPL10P6	0.053604	1.39063	0
RPL10P7	0	0	0.023238
RPL10P8	0.004785	0.004935	0
RPL10P9	1.783886	1.65204	2.531876
RPL11	69.334242	71.502549	78.895983
RPL11P1	0	0	0
RPL11P2	0	0	0
RPL11P3	0	0	0
RPL11P4	0	0	0
RPL11P5	0	0	0
RPL12	179.388282	194.061192	211.276257
RPL12P1	0.042771	0.135992	0
RPL12P10	0.00577	0.005951	0.023325
RPL12P11	0	0	0
RPL12P12	0.149921	0.263016	0
RPL12P13	0	0	0
RPL12P14	0	0	0
RPL12P15	0	0	0
RPL12P16	12.191181	7.748698	0.947465
RPL12P17	0.046099	0.136858	0
RPL12P18	0	0	0
RPL12P19	0.046764	0.048227	0
RPL12P2	0	0	0
RPL12P20	0	0	0
RPL12P21	0	0	0
RPL12P22	0	0	0
RPL12P23	0	0	0
RPL12P24	0	0	0
RPL12P25	0	0	0
RPL12P26	0	0	0
RPL12P27	0	0	0
RPL12P28	0	0	0
RPL12P29	0.016432	0.016946	0.09442
RPL12P3	0	0	0
RPL12P30	0	0	0
RPL12P31	0	0	0
RPL12P32	0.077097	0.085932	0.134748
RPL12P33	0	0.081404	0
RPL12P34	0	0	0
RPL12P35	0	0.06012	0
RPL12P36	0	0	0
RPL12P37	0.01193	0.012303	0.133719
RPL12P38	0.094001	0.048714	0
RPL12P39	0	0	0
RPL12P4	4.871541	1.20341	0.220801
RPL12P40	0	0	0
RPL12P41	0	0	0
RPL12P42	0	0	0
RPL12P43	0	0	0
RPL12P44	0	0	0
RPL12P45	0	0	0
RPL12P46	0	0	0
RPL12P47	1.42505	2.04171	6.675095
RPL12P49	0	0	0
RPL12P5	0	0	0
RPL12P50	0.048871	0.050399	0
RPL12P6	0.168583	0.607535	0
RPL12P7	0	0	0
RPL12P8	0.18484	0.409417	0
RPL12P9	0	0	0
RPL13	36.081219	37.326808	31.738819
RPL13A	81.829546	91.829542	97.642271
RPL13AP	0	0	0
RPL13AP10	0	0	0
RPL13AP11	0	0	0
RPL13AP12	0	0	0
RPL13AP13	0	0	0
RPL13AP14	0.036229	0.037362	0.149508
RPL13AP15	0	0	0
RPL13AP16	0.192561	0.172263	0.132139
RPL13AP17	0.001012	0.001043	0
RPL13AP18	0	0	0
RPL13AP19	0	0	0
RPL13AP2	0.005092	0.005251	0.11226
RPL13AP20	1.315071	4.487654	0.994924
RPL13AP21	0	0	0
RPL13AP22	0.123698	0.044211	0
RPL13AP23	0	0	0
RPL13AP24	0	0	0
RPL13AP25	19.038544	11.627539	5.415064
RPL13AP26	0	0	0
RPL13AP3	0.90724	0.935612	1.000176
RPL13AP5	11.070895	3.124745	3.84585
RPL13AP6	0.189461	0.00818	0.031798
RPL13AP7	0.050929	0.287155	0
RPL13AP8	0	0	0
RPL13AP9	0	0	0
RPL13P	0	0	0
RPL13P10	0	0	0
RPL13P11	0	0	0
RPL13P12	6.070561	5.658994	10.823855
RPL13P13	0	0	0
RPL13P14	0	0	0
RPL13P2	0	0	0
RPL13P4	0	0	0
RPL13P5	0.498212	0.513793	1.905654
RPL13P6	0	0	0
RPL13P7	0	0	0
RPL13P8	0	0	0
RPL13P9	0	0	0
RPL14	5.993726	6.424457	6.984806
RPL14P1	3.122364	0.828248	0.907691
RPL14P2	0	0	0
RPL14P3	0.026764	0.000969	0.012793
RPL14P4	0	0	0
RPL14P5	0	0	0
RPL14P5_1	0	0	0
RPL14P6	0	0	0
RPL15	39.214985	40.391029	43.660181
RPL15P1	0	0	0
RPL15P11	0	0	0
RPL15P12	0	0	0
RPL15P13	0	0	0
RPL15P14	0	0	0
RPL15P15	0	0	0
RPL15P16	0	0	0
RPL15P17	0	0	0
RPL15P18	0	0	0
RPL15P19	0	0	0
RPL15P2	0.054334	0.16791	0
RPL15P20	0	0	0
RPL15P21	0	0	0
RPL15P22	0.156898	0	0
RPL15P3	2.080481	1.88361	0.601072
RPL15P4	0	0	0
RPL15P5	0	0	0.022767
RPL15P6	0	0	0
RPL15P7	0	0	0
RPL15P8	0	0	0
RPL15P9	0	0	0
RPL17	0.256295	66.631096	100.894737
RPL17-C18orf32	10.273877	0.489497	0.059844
RPL17P1	0	0	0
RPL17P10	0	0	0
RPL17P11	0	0	0
RPL17P12	0	0	0
RPL17P13	0	0	0
RPL17P14	0	0	0
RPL17P15	0	0	0
RPL17P16	0.02442	0.025184	0
RPL17P17	0	0	0.295136
RPL17P18	0.70568	0.988108	0.13741
RPL17P19	0	0	0
RPL17P2	0	0	0
RPL17P20	0	0	0
RPL17P21	0	0	0
RPL17P22	0	0	0
RPL17P23	0	0	0
RPL17P24	0.528181	0.544699	2.601796
RPL17P25	0	0	0
RPL17P26	0.04342	0.044778	0.074095
RPL17P27	0	0	0
RPL17P28	0	0	0
RPL17P29	0	0	0
RPL17P3	0	0	0
RPL17P30	0	0	0
RPL17P31	0	0	0
RPL17P32	0	0	0
RPL17P33	0	0	0
RPL17P34	0	0.098856	0
RPL17P35	0	0	0
RPL17P36	0.195486	0.299627	0
RPL17P37	0	0	0
RPL17P38	0	0	0
RPL17P39	23.093067	10.022982	0.201735
RPL17P4	0	0	0
RPL17P40	0	0	0
RPL17P41	0	0	0.034664
RPL17P42	0	0	0
RPL17P43	0	0.124892	0
RPL17P44	0	0	0
RPL17P45	0	0	0
RPL17P46	0	0	0
RPL17P47	0	0	0
RPL17P48	0	0	0
RPL17P49	0	0	0
RPL17P5	0	0	0
RPL17P50	0.018352	0.018926	0
RPL17P51	0	0	0
RPL17P6	59.271217	18.803904	0.407797
RPL17P7	4.705058	3.454206	0.568548
RPL17P8	0	0	0
RPL17P9	0	0	0
RPL18	84.492264	87.134607	85.908651
RPL18A	63.503745	71.448051	41.936598
RPL18AP1	0	0	0
RPL18AP10	0	0	0
RPL18AP11	0.038034	0.039223	0.234807
RPL18AP12	1.035708	1.068098	1.034817
RPL18AP13	0.990604	1.021583	7.413793
RPL18AP14	0	0	0
RPL18AP15	0	0	0
RPL18AP16	0	0	0
RPL18AP17	0	0	0
RPL18AP2	0	0	0
RPL18AP3	0.01516	0.009061	0.007204
RPL18AP4	0	0	0.018868
RPL18AP5	0	0	0
RPL18AP6	0.743108	0.380714	0.208226
RPL18AP7	0.270676	0.279141	1.681719
RPL18AP8	0	0	0
RPL18AP9	0	0	0.517531
RPL18P1	0	0	0
RPL18P10	0	0	0
RPL18P11	0	0	0
RPL18P12	0	0	0
RPL18P13	0	0	0.012129
RPL18P2	0	0	0
RPL18P3	0	0	0.036329
RPL18P4	0	0	0
RPL18P5	0	0	0
RPL18P6	0.002112	0.002178	0.01693
RPL18P7	0	0	0
RPL18P8	0	0	0
RPL18P9	0.003151	0.00325	0.029652
RPL19	158.346371	163.29838	175.735597
RPL19P1	0	0	0
RPL19P10	0	0	0.018646
RPL19P11	0.047878	0.049375	0.123766
RPL19P12	0.104324	0.107586	0.022887
RPL19P13	0	0	0
RPL19P14	0.010104	0.01042	0
RPL19P15	0	0	0.048618
RPL19P16	0.079644	0.082135	0
RPL19P17	0	0	0
RPL19P18	0.008457	0.008721	0.300193
RPL19P19	0	0	0
RPL19P2	0	0	0
RPL19P20	0.008729	0.009002	0.14297
RPL19P21	0.043543	0.044904	0.463605
RPL19P3	0	0	0
RPL19P4	0.008518	0.008784	0
RPL19P5	0.102889	0.106107	0
RPL19P6	0.117369	0.117479	0
RPL19P7	0	0	0
RPL19P8	0	0	0
RPL19P9	0.139051	0.414535	0.239251
RPL21	62.14416	151.746702	117.314919
RPL21P1	0	0.121005	0.065373
RPL21P10	0	0	0
RPL21P100	0.116299	0.116285	0
RPL21P101	0	0	0
RPL21P102	0	0	0
RPL21P103	0	0	0
RPL21P104	0	0	0
RPL21P105	0.344288	0.355056	1.456211
RPL21P106	0.004805	0.004955	0.004702
RPL21P107	0	0	0
RPL21P108	0	0	0
RPL21P109	0	0	0
RPL21P11	0.226186	0.435741	1.328626
RPL21P110	0	0	0
RPL21P111	0.135879	0.140128	0.065708
RPL21P112	0	0	0
RPL21P113	0	0	0
RPL21P114	0	0	0
RPL21P115	0	0	0
RPL21P116	0.82121	0.846892	4.276709
RPL21P117	0	0	0
RPL21P118	0	0	0
RPL21P119	45.183228	30.493109	0
RPL21P12	0.13413	0.138325	0.684176
RPL21P120	0.826766	0.891544	0.838912
RPL21P121	0	0	0
RPL21P122	0	0	0
RPL21P123	0	0	0
RPL21P124	0	0.010491	0
RPL21P125	0.189408	0.188336	0.499303
RPL21P126	0	0	0.011733
RPL21P127	0	0	0
RPL21P128	0	0	0
RPL21P129	0	0	0.099643
RPL21P13	0	0	0
RPL21P130	0	0	0
RPL21P131	0.072761	0.075036	0.508007
RPL21P132	0	0	0
RPL21P133	0.091929	0.094804	0.964026
RPL21P134	0.105479	0.184801	0.011628
RPL21P135	0.0022	0.002269	0
RPL21P136	0.013624	0	0
RPL21P14	0	0	0
RPL21P15	0	0	0
RPL21P16	50.868393	10.694808	1.534084
RPL21P17	0	0	0.014917
RPL21P18	0.665906	0.686731	0.316174
RPL21P19	1.823939	0.734776	0.196335
RPL21P2	0	0	0
RPL21P20	0	0	0
RPL21P21	0	0	0
RPL21P22	0	0	0
RPL21P23	0.00539	0.005559	0.092695
RPL21P24	0	0	0
RPL21P25	0	0	0
RPL21P26	0	0	0
RPL21P27	0	0	0
RPL21P28	20.291777	4.525403	1.223212
RPL21P29	0.014582	0.015038	0.013979
RPL21P3	0.026531	0.189766	0
RPL21P30	0	0	0
RPL21P31	0	0	0
RPL21P32	0	0	0
RPL21P33	0.0013	0.00134	0
RPL21P34	0	0	0
RPL21P35	0	0	0
RPL21P36	0	0	0
RPL21P37	0.326193	0.504938	0.032559
RPL21P38	0	0	0
RPL21P39	0.067793	0.975788	0
RPL21P4	0.47612	0.49101	1.475115
RPL21P40	0	0	0
RPL21P41	0	0	0
RPL21P42	0	0	0.011972
RPL21P43	0	0	0
RPL21P44	0	0	0
RPL21P45	1.252397	1.291564	0.423273
RPL21P46	1.460299	1.433627	4.86225
RPL21P47	0	0	0
RPL21P48	0	0	0
RPL21P49	0	0	0
RPL21P5	0	0	0
RPL21P50	0.004666	0.004812	0.154324
RPL21P51	0.26014	0.536503	0.062569
RPL21P52	0	0	0.018606
RPL21P53	1.421343	1.838973	2.492461
RPL21P54	0	0	0
RPL21P55	0	0	0
RPL21P56	0	0	0
RPL21P57	0	0	0
RPL21P58	0	0	0
RPL21P59	0	0	0
RPL21P6	0	0	0
RPL21P60	0.000965	0.000995	0.003152
RPL21P61	0	0	0
RPL21P62	0.629548	0.649236	5.894923
RPL21P63	0	0	0
RPL21P64	0	0	0
RPL21P65	0	0	0
RPL21P66	0	0	0
RPL21P67	1.090463	1.124565	0.04719
RPL21P68	0	0	0
RPL21P69	0.169527	0.172364	4.485828
RPL21P7	0.039586	0.040824	0.274475
RPL21P70	0	0	0
RPL21P71	0.287466	0.296456	0.781875
RPL21P72	0	0	0
RPL21P73	0	0	0
RPL21P74	5.216711	5.42159	10.259485
RPL21P75	15.878816	8.469322	0.189633
RPL21P76	1.327605	1.369124	1.463603
RPL21P77	0	0	0
RPL21P78	0	0	0
RPL21P79	0	0	0
RPL21P8	0.033715	0.03477	0
RPL21P80	1.547493	0.87296	0.294938
RPL21P81	0	0	0
RPL21P82	0	0	0
RPL21P83	0	0	0
RPL21P84	0	0	0
RPL21P85	0	0	0
RPL21P86	0.019227	0.019829	0.235522
RPL21P87	0.042794	0.177687	0.151169
RPL21P88	0	0	0
RPL21P89	0	0	0
RPL21P9	0	0	0
RPL21P90	0.464015	0.47884	13.450139
RPL21P91	0	0	0
RPL21P92	0	0	0
RPL21P93	5.718038	1.138585	1.033668
RPL21P94	0.125132	0.137624	6.649136
RPL21P95	0	0	0
RPL21P96	0	0	0
RPL21P97	0.914637	2.071965	0.570354
RPL21P98	1.2368	1.198615	2.346954
RPL21P99	0	0	0
RPL22	23.454073	24.592816	13.026088
RPL22L1	1.762601	1.817724	2.078068
RPL22P1	3.992624	3.356666	0.197995
RPL22P10	0	0	0.039391
RPL22P11	0	0	0.061888
RPL22P12	0.016207	0.016714	0
RPL22P13	0	0	0
RPL22P14	0	0	0
RPL22P16	0	0	0
RPL22P17	0	0	0
RPL22P18	1.085459	1.119405	23.721325
RPL22P19	0	0	0
RPL22P2	0.126463	0.263069	6.376914
RPL22P20	2.326173	2.39892	7.318613
RPL22P21	0	0	0.065183
RPL22P22	0	0	0
RPL22P23	0.412022	0.422689	1.548464
RPL22P24	0.016114	0.016618	4.349445
RPL22P3	0	0	0
RPL22P4	0	0	0
RPL22P5	0	0	0.044461
RPL22P6	0	0	0
RPL22P7	0	0	0
RPL22P8	0	0	0
RPL23	27.648159	28.512807	30.077939
RPL23A	60.74945	67.731953	56.371654
RPL23AP1	0	0	0
RPL23AP10	0	0	0
RPL23AP11	0	0	0
RPL23AP12	0	0	0
RPL23AP14	0	0	0
RPL23AP15	0	0	0
RPL23AP16	0	0	0
RPL23AP17	0	0	0
RPL23AP18	0	0.234959	0
RPL23AP19	0	0	0
RPL23AP2	0.315131	0.449543	0.08246
RPL23AP20	0	0	0
RPL23AP21	0	0	0
RPL23AP22	0	0	0
RPL23AP23	0	0	0
RPL23AP24	0	0	0
RPL23AP25	0	0	0
RPL23AP26	0	0	0
RPL23AP27	0	0	0
RPL23AP28	0	0	0
RPL23AP29	0	0	0
RPL23AP3	0	0	0
RPL23AP30	0	0	0
RPL23AP31	0	0	0
RPL23AP32	0	0	0
RPL23AP33	0	0	0
RPL23AP34	0	0	0
RPL23AP35	0	0	0
RPL23AP36	0	0	0
RPL23AP37	0	0	0
RPL23AP38	0	0	0
RPL23AP39	0	0	0
RPL23AP4	0	0	0
RPL23AP40	0	0	0
RPL23AP41	0	0	0
RPL23AP42	14.235601	5.451584	3.823619
RPL23AP43	0	0	0
RPL23AP44	0	0	0
RPL23AP45	0	0	0
RPL23AP46	0	0	0
RPL23AP47	0	0	0
RPL23AP48	0.015478	0.015962	0.415362
RPL23AP49	0	0	0
RPL23AP5	0.001707	0.001763	0
RPL23AP50	0	0	0
RPL23AP51	0	0	0.079291
RPL23AP52	0	0	0.014775
RPL23AP53	0.022952	0.023624	0.067092
RPL23AP54	0	0	0
RPL23AP55	0	0	0
RPL23AP56	0	0	0
RPL23AP57	0	0.029225	0
RPL23AP58	0	0	0
RPL23AP59	0	0	0
RPL23AP6	0	0	0
RPL23AP60	0	0	0
RPL23AP61	0.044991	0.046398	0.77571
RPL23AP62	0	0	0
RPL23AP63	0	0	0
RPL23AP64	0	0	0
RPL23AP65	0.710645	0.583373	6.500655
RPL23AP66	0.195372	0.201482	0
RPL23AP67	0	0	0
RPL23AP68	0.006781	0.006993	0.009555
RPL23AP69	0	0	0
RPL23AP7	0.013198	0.015538	0.021466
RPL23AP70	0	0	0
