Gene Name,TPM
SFXN4P1,0.0
SFXN5,0.007604
SGCA,0.090823
SGCB,0.038608
SGCD,0.002598
SGCE,0.058249
SGCEP1,0.0
SGCG,0.0
SGCZ,0.00354
SGF29,0.191701
SGIP1,0.001382
SGK1,0.03644
SGK2,8.5e-05
SGK3,0.001785
SGMS1,0.779062
SGMS1-AS1,0.0
SGMS2,0.044848
SGO1,0.205054
SGO1-AS1,0.002548
SGO1P1,0.0
SGO1P2,0.0
SGO2,0.360424
SGPL1,0.103062
SGPP1,0.012157
SGPP2,0.001741
SGSH,0.0
SGSM1,0.00273
SGSM2,0.122613
SGSM3,0.121745
SGTA,0.033196
SGTB,0.240355
SH2B1,0.014821
SH2B2,0.010519
SH2B3,0.804318
SH2D1A,0.981908
SH2D1B,0.049717
SH2D2A,0.099779
SH2D3A,0.0
SH2D3C,0.012693
SH2D4A,0.034083
SH2D4B,0.004951
SH2D5,0.0
SH2D6,0.0
SH2D7,0.0
SH3BGR,0.000559
SH3BGRL,11.692979
SH3BGRL2,0.789924
SH3BGRL3,44.22678
SH3BP1,0.017738
SH3BP2,0.024546
SH3BP4,0.082235
SH3BP5,0.695995
SH3BP5-AS1,0.0
SH3BP5L,0.073747
SH3D19,0.002696
SH3D21,0.0
SH3GL1,0.164182
SH3GL1P1,0.000813
SH3GL1P2,0.00081
SH3GL1P3,0.0
SH3GL2,0.0
SH3GL3,0.0
SH3GLB1,1.905788
SH3GLB2,0.179252
SH3KBP1,1.155444
SH3PXD2A,0.007639
SH3PXD2A-AS1,0.012937
SH3PXD2B,0.067852
SH3RF1,0.001927
SH3RF2,0.0
SH3RF3,0.00237
SH3RF3-AS1,0.0
SH3TC1,0.061714
SH3TC2,0.014813
SH3TC2-DT,0.005656
SH3YL1,5.275718
SHANK1,0.002411
SHANK2,0.0
SHANK2-AS1,0.003941
SHANK2-AS3,0.0
SHANK3,0.007977
SHARPIN,0.41903
SHB,0.001928
SHBG,0.00233
SHC1,0.47584
SHC1P1,0.002638
SHC1P2,0.0
SHC2,0.0
SHC3,0.009124
SHC4,0.0
SHCBP1,0.006583
SHCBP1L,0.007112
SHD,0.01262
SHE,0.084298
SHF,0.0
SHFL,0.256025
SHH,0.07919
SHISA2,0.0
SHISA3,0.0
SHISA4,0.109678
SHISA5,1.293939
SHISA5P1,0.0
SHISA5P2,0.0
SHISA6,0.00495
SHISA7,0.101404
SHISA8,0.0
SHISA9,0.023674
SHISAL1,0.0
SHISAL2A,0.230006
SHISAL2B,0.000672
SHKBP1,1.030427
SHLD1,0.892685
SHLD2,0.2151
SHLD2P1,0.001592
SHLD2P2,0.0
SHLD2P3,0.002859
SHLD3,0.001399
SHMT1,0.0
SHMT1P1,0.0
SHMT2,0.198817
SHOC1,0.0
SHOC2,3.327764
SHOX,0.007196
SHOX2,0.095391
SHOX_1,0.02402
SHPK,0.015411
SHPRH,0.078197
SHQ1,0.091542
SHQ1P1,0.0
SHROOM1,0.0
SHROOM2,0.0
SHROOM2P1,0.0
SHROOM3,0.005805
SHROOM4,0.037021
SHTN1,0.029110999999999998
SI,0.002001
SIAE,0.111896
SIAH1,0.014562
SIAH1P1,0.001713
SIAH2,8.246549
SIAH3,0.000835
SIDT1,0.039855
SIDT2,0.010022
SIGIRR,0.105363
SIGLEC1,0.015922
SIGLEC10,0.147405
SIGLEC10-AS1,0.017095
SIGLEC11,0.0
SIGLEC12,0.0
SIGLEC14,0.0
SIGLEC15,0.022481
SIGLEC16,0.000733
SIGLEC17P,0.059998
SIGLEC18P,0.0
SIGLEC20P,0.0
SIGLEC21P,0.0
SIGLEC22P,0.0
SIGLEC24P,0.0
SIGLEC25P,0.0
SIGLEC26P,0.0
SIGLEC27P,0.0
SIGLEC28P,0.0
SIGLEC29P,0.0
SIGLEC30P,0.0
SIGLEC31P,0.0
SIGLEC5,0.020901
SIGLEC6,0.037934
SIGLEC7,0.210905
SIGLEC8,0.0
SIGLEC9,0.366165
SIGLECL1,0.0
SIGMAR1,0.066597
SIK1,0.0
SIK2,0.042177
SIK3,0.466236
SIKE1,0.142213
SIL1,0.0
SILC1,0.011352
SIM1,0.000721
SIM2,0.0
SIMC1,0.049346
SIN3A,0.432554
SIN3B,0.069392
SINHCAF,0.0
SINHCAFP1,0.0
SINHCAFP2,0.0
SINHCAFP3,0.0
SIPA1,0.194095
SIPA1L1,0.450297
SIPA1L2,0.016203
SIPA1L3,0.064418
SIRLNT,0.0
SIRPA,0.280711
SIRPAP1,0.042209
SIRPB1,0.18906299999999998
SIRPB2,0.126717
SIRPB3P,0.0
SIRPD,0.0
SIRPG,0.0
SIRPG-AS1,0.0
SIRT1,0.09279
SIRT2,0.0
SIRT3,0.214708
SIRT4,0.035451
SIRT5,0.481359
SIRT6,0.371712
SIRT7,0.089027
SIT1,0.224715
SIVA1,1.596572
SIX1,0.0
SIX2,0.0
SIX3,0.004732
SIX3-AS1,0.006756
SIX4,0.0
SIX5,0.051298
SIX6,0.0
SKA1,0.009535
SKA2,0.534477
SKA2P1,0.0
SKA3,0.443179
SKAP1,1.372676
SKAP1-AS2,0.0
SKAP2,2.1793519999999997
SKI,0.164517
SKIDA1,0.004741
SKIL,0.389682
SKINT1L,0.001721
SKIV2L,0.0
SKOR1,0.000808
SKOR2,0.002059
SKP1,2.575812
SKP1P1,0.0
SKP1P2,0.0
SKP1P3,0.0
SKP2,0.029903
SKP2P1,0.0
SLA,1.497426
SLA2,0.18371700000000002
SLAIN1,0.23254399999999997
SLAIN2,1.033984
SLAMF1,0.150543
SLAMF6,0.530555
SLAMF6P1,0.0
SLAMF7,0.28456
SLAMF8,0.065693
SLAMF9,0.0
SLBP,0.026626
SLC10A1,0.001705
SLC10A2,0.006704
SLC10A3,0.265851
SLC10A4,0.000577
SLC10A5,0.0
SLC10A5P1,0.0
SLC10A6,0.008757
SLC10A7,0.144028
SLC11A1,0.220179
SLC11A2,0.018362
SLC12A1,0.004494
SLC12A2,0.0
SLC12A2-DT,0.011591
SLC12A3,0.010231
SLC12A4,0.001103
SLC12A5,0.000987
SLC12A5-AS1,0.0
SLC12A6,0.109421
SLC12A7,0.048891
SLC12A8,0.002459
SLC12A9,0.020649
SLC12A9-AS1,0.006869
SLC13A1,0.0
SLC13A2,0.0
SLC13A3,0.00809
SLC13A4,0.0
SLC13A5,0.0
SLC14A1,6.297215
SLC14A2,0.0
SLC15A1,0.000732
SLC15A2,0.056655
SLC15A3,0.791988
SLC15A4,0.236074
SLC15A5,0.027222
SLC16A1,0.0
SLC16A1-AS1,0.0
SLC16A10,0.0
SLC16A11,0.006311
SLC16A12,0.0
SLC16A12-AS1,0.0
SLC16A13,0.0
SLC16A14,0.006883
SLC16A14P1,0.0
SLC16A1P1,0.0
SLC16A2,0.004813
SLC16A3,0.059103
SLC16A4,0.0
SLC16A5,0.008022
SLC16A6,0.037023
SLC16A6P1,0.016706
SLC16A7,0.088772
SLC16A8,0.0
SLC16A9,0.0
SLC17A1,0.0
SLC17A2,0.0
SLC17A3,0.0
SLC17A4,0.005632
SLC17A5,0.0
SLC17A6,0.000727
SLC17A7,0.003534
SLC17A8,0.000655
SLC17A9,0.0
SLC18A1,0.018947
SLC18A2,0.005884
SLC18A3,0.0184
SLC18B1,0.073048
SLC19A1,0.0
SLC19A2,0.001857
SLC19A3,0.0
SLC1A1,0.006557
SLC1A2,0.052527
SLC1A3,0.0
SLC1A4,0.002404
SLC1A5,4.744212999999999
SLC1A6,0.0
SLC1A7,0.0
SLC20A1,0.086171
SLC20A1-DT,0.004877
SLC20A1P1,0.0
SLC20A1P2,0.0
SLC20A1P3,0.0
SLC20A2,0.0
SLC22A1,0.01643
SLC22A10,0.0
SLC22A11,0.0
SLC22A12,0.0
SLC22A13,7.8e-05
SLC22A14,0.0
SLC22A15,0.0
SLC22A16,0.094131
SLC22A17,0.005716
SLC22A18,0.0
SLC22A18AS,0.004719
SLC22A2,0.0
SLC22A20P,0.018334
SLC22A23,0.034936
SLC22A24,0.001287
SLC22A25,0.0
SLC22A3,0.0
SLC22A31,0.0
SLC22A4,1.900388
SLC22A5,0.0
SLC22A6,0.0
SLC22A7,0.0
SLC22A8,0.0
SLC22A9,0.0
SLC23A1,0.0
SLC23A2,0.010501
SLC23A3,0.001355
SLC23A4P,0.003986
SLC24A1,0.024663
SLC24A2,0.016323
SLC24A3,0.002727
SLC24A3-AS1,0.002902
SLC24A4,0.028663
SLC24A5,0.0
SLC25A1,0.088295
SLC25A10,0.0
SLC25A11,0.190033
SLC25A12,0.091076
SLC25A13,0.001196
SLC25A14,0.425728
SLC25A14P1,0.0
SLC25A15,0.009625
SLC25A15P1,0.0
SLC25A15P2,0.0
SLC25A15P3,0.0
SLC25A15P4,0.0
SLC25A15P5,0.0
SLC25A16,0.00451
SLC25A17,0.04523
SLC25A18,0.025539
SLC25A18P1,0.0
SLC25A19,0.0
SLC25A1P1,0.004048
SLC25A1P2,0.004223
SLC25A1P3,0.0
SLC25A1P4,0.0
SLC25A1P5,0.0
SLC25A2,0.0
SLC25A20,0.021926
SLC25A20P1,0.0
SLC25A21,0.076289
SLC25A21-AS1,0.0
SLC25A22,0.062826
SLC25A23,0.081218
SLC25A24,0.015942
SLC25A24P1,0.000644
SLC25A24P2,0.000843
SLC25A25,0.002579
SLC25A25-AS1,0.004921
SLC25A26,0.0
SLC25A27,0.0
SLC25A28,0.024143
SLC25A29,0.06638
SLC25A3,0.096305
SLC25A30,0.060483
SLC25A30-AS1,0.017266
SLC25A31,0.0
SLC25A32,0.045946
SLC25A33,0.013839
SLC25A34,0.0
SLC25A34-AS1,0.021468
SLC25A35,0.0
SLC25A36,0.297714
SLC25A36P1,0.0
SLC25A37,35.210823
SLC25A38,0.375201
SLC25A38P1,0.0
SLC25A39,31.584719
SLC25A39P1,0.0
SLC25A39P2,0.0
SLC25A3P1,0.0
SLC25A3P2,0.0
SLC25A3P3,0.0
SLC25A4,0.056943
SLC25A40,0.023429
SLC25A41,0.0
SLC25A42,0.006843
SLC25A43,0.215938
SLC25A44,0.012498
SLC25A45,0.0
SLC25A46,0.210465
SLC25A47,0.0
SLC25A47P1,0.0
SLC25A48,0.0
SLC25A48-AS1,0.004079
SLC25A5,1.720418
SLC25A5-AS1,0.0
SLC25A51,0.6964840000000001
SLC25A51P1,0.0
SLC25A51P2,0.0
SLC25A51P3,0.0
SLC25A51P4,0.007534
SLC25A52,0.028696
SLC25A53,0.011932
SLC25A53P1,0.0
SLC25A5P1,0.0
SLC25A5P2,0.0
SLC25A5P3,0.0
SLC25A5P4,0.009871
SLC25A5P5,0.011113
SLC25A5P6,0.0
SLC25A5P7,0.0
SLC25A5P8,0.0
SLC25A5P9,0.0
SLC25A6,0.7641129999999999
SLC25A6P1,0.0
SLC25A6P2,0.0
SLC25A6P3,0.0
SLC25A6P4,0.0
SLC25A6P5,0.0
SLC25A6P6,0.0
SLC25A6_1,0.782673
SLC26A1,0.0
SLC26A10,0.002809
SLC26A11,0.0
SLC26A2,0.076551
SLC26A3,0.00151
SLC26A4,0.00319
SLC26A4-AS1,0.0
SLC26A5,0.0
SLC26A5-AS1,0.000924
SLC26A6,0.017081
SLC26A7,0.001053
SLC26A8,0.0
SLC26A9,0.013222
SLC26A9-AS1,0.016266
SLC27A1,0.0
SLC27A2,0.007913
SLC27A3,0.008684
SLC27A4,0.057282
SLC27A5,0.0
SLC27A6,0.000687
SLC28A1,0.004614
SLC28A2,0.009247
SLC28A2-AS1,0.001361
SLC28A3,0.0
SLC29A1,0.176049
SLC29A2,0.0
SLC29A3,0.012077
SLC29A4,0.001192
SLC29A4P1,0.004298
SLC29A4P2,0.048113
SLC2A1,5.671283000000001
SLC2A1-DT,0.013896
SLC2A10,0.01761
SLC2A11,0.000358
SLC2A12,0.004962
SLC2A13,0.0
SLC2A13P1,0.0
SLC2A14,0.013281
SLC2A2,0.045619
SLC2A3,0.097701
SLC2A3P1,0.179788
SLC2A3P2,0.0
SLC2A3P4,0.0
SLC2A4,0.00263
SLC2A4RG,0.028009
SLC2A5,0.0
SLC2A6,0.0
SLC2A7,0.0
SLC2A8,0.015423
SLC2A9,0.0
SLC2AXP1,0.0
SLC30A1,0.132624
SLC30A10,0.006658
SLC30A2,0.0
SLC30A3,0.012151
SLC30A4,0.0
SLC30A5,0.085177
SLC30A6,0.25564
SLC30A6P1,0.0
SLC30A7,0.048493
SLC30A8,0.0
SLC30A9,0.292171
SLC31A1,0.027099
SLC31A1P1,0.0
SLC31A2,0.012394
SLC32A1,0.000731
SLC33A1,0.051871
SLC34A1,0.0
SLC34A2,0.000722
SLC34A3,0.0
SLC35A1,0.003336
SLC35A2,0.046936
SLC35A3,0.002586
SLC35A4,0.202488
SLC35A5,0.012297
SLC35B1,0.397614
SLC35B2,0.0
SLC35B3,0.11418400000000001
SLC35B4,0.083793
SLC35C1,0.0
SLC35C2,0.10248
SLC35C2P1,0.0
SLC35D1,0.029593
SLC35D2,0.516456
SLC35D3,0.003021
SLC35E1,0.047188
SLC35E1P1,0.0
SLC35E2A,0.050531
SLC35E2B,0.063181
SLC35E3,0.009144
SLC35E4,0.002054
SLC35F1,0.002502
SLC35F2,0.013441
SLC35F3,0.004981
SLC35F4,0.001544
SLC35F5,0.052094
SLC35F6,0.038153
SLC35G1,0.001992
SLC35G2,0.0
SLC35G3,0.000527
SLC35G4,0.0
SLC35G5,0.0
SLC35G6,0.0
SLC36A1,0.464463
SLC36A2,0.0
SLC36A3,0.0
SLC36A4,0.049445
SLC37A1,0.099758
SLC37A2,0.001475
SLC37A3,0.124907
SLC37A4,0.044006
SLC38A1,0.492821
SLC38A10,0.009292
SLC38A11,0.002467
SLC38A2,0.682544
SLC38A3,0.0
SLC38A4,0.159749
SLC38A4-AS1,0.003289
SLC38A5,0.849649
SLC38A6,0.04675
SLC38A7,0.03517
SLC38A8,0.0
SLC38A9,0.0
SLC39A1,0.075219
SLC39A10,0.101552
SLC39A11,0.0
SLC39A12,0.002999
SLC39A12-AS1,0.0
SLC39A13,0.0
SLC39A14,0.119301
SLC39A2,0.0
SLC39A3,0.274697
SLC39A4,0.0
SLC39A5,0.0
SLC39A6,0.012149
SLC39A7,0.012159
SLC39A8,0.252468
SLC39A9,0.144347
SLC3A1,0.0
SLC3A2,0.001323
SLC40A1,4.589177
SLC41A1,0.006294
SLC41A2,0.033213
SLC41A3,0.0
SLC43A1,0.257731
SLC43A2,0.0
SLC43A3,0.026318
SLC44A1,0.084919
SLC44A2,1.158763
SLC44A3,0.005052
SLC44A3-AS1,0.005277
SLC44A3P1,0.0
SLC44A4,0.0
SLC44A5,0.0
SLC45A1,0.0
SLC45A2,0.0
SLC45A3,0.011257
SLC45A4,0.271942
SLC46A1,0.0
SLC46A2,0.0
SLC46A3,0.304328
SLC47A1,0.012705
SLC47A1P1,0.002309
SLC47A1P2,0.0
SLC47A2,0.0
SLC48A1,0.666482
SLC49A3,0.0
SLC49A4,0.005439
SLC4A1,28.805668
SLC4A10,0.0
SLC4A11,0.009195
SLC4A1AP,0.009033
SLC4A1APP1,0.10117
SLC4A1APP2,0.0
SLC4A2,0.001902
SLC4A3,0.015546
SLC4A4,0.008063
SLC4A5,0.001656
SLC4A7,0.097533
SLC4A8,0.001582
SLC4A9,0.0
SLC50A1,1.208832
SLC51A,0.0
SLC51B,0.0
SLC52A1,0.0
SLC52A2,0.0
SLC52A3,0.0
SLC5A1,0.0
SLC5A10,0.0
SLC5A11,0.0
SLC5A12,0.0
SLC5A2,0.014759
SLC5A3,0.01435
SLC5A4,0.0
SLC5A4-AS1,0.0
SLC5A4P1,0.0
SLC5A5,0.00678
SLC5A6,0.005643
SLC5A7,0.0
SLC5A8,0.0
SLC5A9,0.003774
SLC66A1,0.116897
SLC66A1L,0.000277
SLC66A2,0.290047
SLC66A2P1,0.0
SLC66A2P2,0.022917
SLC66A3,0.185977
SLC6A1,0.0
SLC6A1-AS1,0.000277
SLC6A10P,0.001707
SLC6A11,0.0
SLC6A12,0.005412
SLC6A12-AS1,0.0
SLC6A13,0.0
SLC6A14,0.000216
SLC6A14P1,0.0
SLC6A14P2,0.0
SLC6A14P3,0.0
SLC6A15,0.0
SLC6A16,0.006991
SLC6A17,0.003493
SLC6A18,0.001292
SLC6A19,0.007213
SLC6A2,0.0
SLC6A20,0.0
SLC6A21P,0.0
SLC6A3,0.005377
SLC6A4,0.005828
SLC6A5,0.017387
SLC6A6,0.395989
SLC6A6P1,0.030912
SLC6A7,0.0
SLC6A8,2.2087589999999997
SLC6A9,0.116867
SLC7A1,0.381022
SLC7A10,0.0
SLC7A11,0.038614
SLC7A11-AS1,0.003288
SLC7A13,0.0
SLC7A14,0.003889
SLC7A14-AS1,0.003783
SLC7A15P,0.0
SLC7A2,0.007504
SLC7A3,0.0
SLC7A4,0.0
SLC7A5,1.012757
SLC7A5P1,0.0
SLC7A5P2,0.03862
SLC7A6,0.023415
SLC7A6OS,0.105065
SLC7A7,1.633205
SLC7A8,0.005249
SLC7A9,0.018572
SLC8A1,0.01251
SLC8A1-AS1,0.003451
SLC8A2,0.010061
SLC8A3,0.02861
SLC8B1,0.006479
SLC9A1,0.045674
SLC9A2,0.0
SLC9A3,0.002619
SLC9A3-AS1,0.002504
SLC9A3P1,0.015322
SLC9A3P2,0.0
SLC9A3P3,0.012393
SLC9A3R1,0.193535
SLC9A3R2,3.158422
SLC9A4,0.0
SLC9A5,0.009125
SLC9A6,0.0
SLC9A7,0.060684
SLC9A7P1,0.0
SLC9A8,0.063112
SLC9A9,0.169195
SLC9A9-AS1,0.0
SLC9B1,0.001982
SLC9B1P1,0.000767
SLC9B1P2,0.000124
SLC9B1P3,0.000886
SLC9B1P4,6.9e-05
SLC9B1P5,0.000485
SLC9B2,0.106768
SLC9C1,0.0
SLC9C2,0.0
SLCO1A2,0.0
SLCO1B1,0.002183
SLCO1B3,0.0
SLCO1B3-SLCO1B7,0.003013
SLCO1C1,0.000916
SLCO2A1,0.007778
SLCO2B1,0.0
SLCO3A1,0.122694
SLCO4A1,0.0
SLCO4A1-AS1,0.0
SLCO4C1,0.190234
SLCO5A1,0.704563
SLCO6A1,0.0
SLED1,0.0
SLF1,0.53747
SLF2,0.47908500000000004
SLFN11,0.145902
SLFN12,0.148066
SLFN12L,0.024121
SLFN13,0.035342
SLFN14,0.857419
SLFN5,0.083641
SLFNL1,0.0
SLFNL1-AS1,0.001251
SLIRP,3.764028
SLIRPP1,0.0
SLIRPP2,0.0
SLIT1,0.0
SLIT1-AS1,0.0
SLIT2,0.02689
SLIT2-IT1,0.0
SLIT3,0.002548
SLIT3-AS1,0.00148
SLIT3-AS2,0.017264
SLITRK1,0.0
SLITRK2,0.0
SLITRK3,0.014231
SLITRK4,0.00213
SLITRK5,0.0
SLITRK6,0.0
SLK,0.435283
SLMAP,0.24559
SLMO2-ATP5E,0.517343
SLN,0.001647
SLPI,0.282061
SLTM,2.251601
SLU7,1.551448
SLURP1,0.0
SLURP2,0.0
SLX1A,0.33358499999999996
SLX1A-SULT1A3,0.016975
SLX1B,0.333894
SLX1B-SULT1A4,0.015873
SLX4,0.036091
SLX4IP,0.001877
SLX9,0.0
SMAD1,0.34026
SMAD1-AS1,0.006465
SMAD1-AS2,0.000232
SMAD2,0.193885
SMAD3,0.135104
SMAD4,0.10003200000000001
SMAD5,0.286737
SMAD5-AS1,0.0
SMAD6,0.032468
SMAD7,0.01114
SMAD9,0.07207
SMAGP,0.03587
SMAP1,0.478104
SMAP2,2.688661
SMARCA1,0.000877
SMARCA2,0.011884
SMARCA4,0.32086
SMARCA5,1.397194
SMARCA5-AS1,0.0
SMARCAD1,0.122371
SMARCAD1-DT,0.001269
SMARCAL1,0.041564
SMARCB1,0.00794
SMARCC1,0.090767
SMARCC2,0.399398
SMARCD1,0.226979
SMARCD2,0.039398
SMARCD3,0.311519
SMARCE1,0.300593
SMARCE1P1,0.0
SMARCE1P2,0.0
SMARCE1P3,0.0
SMARCE1P4,0.0
SMARCE1P5,0.0
SMARCE1P6,0.0
SMARCE1P7,0.0
SMBD1P,4e-06
SMC1A,0.18667699999999998
SMC1B,0.0
SMC2,0.161442
SMC2-DT,0.010205
SMC3,0.03318
SMC3P1,0.0
SMC4,1.4868000000000001
SMC4P1,0.014247
SMC5,0.432663
SMC5-DT,4.1e-05
SMC6,0.516991
SMCHD1,1.090262
SMCO1,0.0
SMCO2,0.0
SMCO3,0.079602
SMCO4,0.441265
SMCO4P1,0.0
SMCP,0.002403
SMCR2,0.001738
SMCR5,0.0
SMCR8,0.037774
SMDT1,1.000566
SMG1,0.136149
SMG1P1,0.021091
SMG1P2,0.012418
SMG1P3,0.002202
SMG1P4,0.002043
SMG1P5,0.004772
SMG1P6,0.027857
SMG1P7,0.037006
SMG5,0.011448
SMG6,0.094435
SMG7,0.892061
SMG7-AS1,0.001963
SMG8,0.02886
SMG9,0.047754
SMILR,0.003787
SMIM1,0.433106
SMIM10,0.249825
SMIM10L1,0.052485
SMIM10L2A,0.045736
SMIM10L2B,0.0
SMIM10L2B-AS1,0.0
SMIM11,0.029563
SMIM11P1,0.0
SMIM12,0.184625
SMIM12P1,0.0
SMIM13,0.017133
SMIM14,0.672339
SMIM15,0.223632
SMIM15-AS1,0.001229
SMIM15P2,0.0
SMIM17,0.002655
SMIM18,0.0
SMIM19,0.150682
SMIM2,0.0
SMIM2-AS1,0.000775
SMIM2-IT1,0.001583
SMIM20,0.071401
SMIM21,0.0
SMIM22,0.0
SMIM23,0.0
SMIM24,0.502388
SMIM26,0.718428
SMIM27,4.2574
SMIM28,0.000236
SMIM29,0.004462
SMIM3,0.130815
SMIM30,0.674116
SMIM31,0.003161
SMIM32,0.0
SMIM33,0.008782
SMIM34,0.0
SMIM35,0.0
SMIM36,0.0
SMIM38,0.0
SMIM39,0.0
SMIM4,0.097595
SMIM40,0.002866
SMIM41,0.0
SMIM42,0.0
SMIM43,0.0
SMIM44,0.0
SMIM45,0.001856
SMIM5,0.224889
SMIM6,0.0
SMIM7,0.518458
SMIM7P1,0.0
SMIM8,0.021066
SMIM9,0.0
SMKR1,0.0
SMLR1,0.003767
SMN1,0.0
SMN2,0.0
SMNDC1,0.139866
SMNP,0.0
SMO,0.0
SMOC1,0.0
SMOC2,0.0
SMOX,0.951946
SMPD1,0.048335
SMPD2,0.0
SMPD3,0.006276
SMPD4,0.0
SMPD4BP,0.002208
SMPD4P1,0.021003
SMPD4P2,0.0
SMPD5,0.0
SMPDL3A,0.01808
SMPDL3B,0.0
SMPX,0.027043
SMR3A,0.0
SMR3B,0.003752
SMS,0.357067
SMSP1,0.008208
SMTN,0.024197
SMTNL1,0.003866
SMTNL2,0.000143
SMU1,0.215169
SMU1P1,0.041004
SMUG1,0.374552
SMUG1P1,0.0
SMURF1,0.051033
SMURF2,0.228589
SMURF2P1,0.007
SMURF2P1-LRRC37BP1,0.010093
SMYD1,0.005227
SMYD2,0.722368
SMYD3,0.103654
SMYD4,0.126608
SMYD5,0.030763
SNAI1,0.0
SNAI1P1,0.0
SNAI2,0.142744
SNAI3,0.00113
SNAI3-AS1,0.014992
SNAP23,1.75996
SNAP23P1,0.0
SNAP25,0.0
SNAP25-AS1,0.006991
SNAP29,0.173816
SNAP47,0.0
SNAP91,0.014153
SNAPC1,0.018709
SNAPC2,0.004388
SNAPC3,0.107874
SNAPC4,0.001361
SNAPC5,0.292889
SNAPC5P1,0.0
SNAPIN,0.408625
SNAR-A1,0.059781
SNAR-A10,0.151153
SNAR-A11,0.030293
SNAR-A12,0.0
SNAR-A13,0.0
SNAR-A14,0.151775
SNAR-A2,0.014945
SNAR-A3,0.015224
SNAR-A4,0.076586
SNAR-A5,0.121327
SNAR-A6,0.166688
SNAR-A7,0.091034
SNAR-A8,0.181602
SNAR-A9,0.150687
SNAR-B1,0.0
SNAR-B2,0.0
SNAR-C1,0.0
SNAR-C2,0.0
SNAR-C3,0.0
SNAR-C4,0.0
SNAR-C5,0.0
SNAR-D,0.0
SNAR-E,0.062657
SNAR-F,0.0
SNAR-G1,0.037203
SNAR-G2,0.0
SNAR-H,0.0
SNAR-I,0.0
SNCA,27.057214000000002
SNCA-AS1,0.0
SNCAIP,0.003654
SNCB,0.0
SNCG,0.0
SND1,0.725607
SND1-IT1,0.001536
SNED1,0.013794
SNF8,0.139844
SNF8P1,0.02874
SNHG1,0.131218
SNHG10,0.097187
SNHG11,0.012115
SNHG12,0.15078
SNHG14,0.013363
SNHG15,0.0
SNHG16,0.332713
SNHG17,0.001283
SNHG18,0.0
SNHG19,0.577448
SNHG20,0.001292
SNHG21,0.372645
SNHG22,0.03705
SNHG25,4.207726
SNHG26,0.0
SNHG27,0.000573
SNHG28,0.001423
SNHG29,10.033664
SNHG3,0.014557
SNHG30,0.0
SNHG31,0.002308
SNHG32,0.273732
SNHG4,0.016597
SNHG5,6.908573
SNHG6,12.828074
SNHG7,0.409583
SNHG8,8.908237
SNHG9,1.06946
SNIP1,0.013128
SNN,1.172745
SNORA1,1.65556
SNORA10,3.800417
SNORA100,0.045162
SNORA101A,0.0
SNORA101B,1.063744
SNORA103,0.003276
SNORA104,0.0
SNORA105A,0.0
SNORA105B,0.079529
SNORA105C,0.0
SNORA107,0.0
SNORA108,0.0
SNORA109,0.208041
SNORA10B,0.0
SNORA11,8.411129
SNORA110,0.0
SNORA111,0.0
SNORA112,0.0
SNORA113,0.0
SNORA114,0.0
SNORA115,0.0
SNORA116,0.0
SNORA117,0.0
SNORA118,0.0
SNORA119,0.0
SNORA11B,0.086851
SNORA11C,0.0
SNORA11D,0.236814
SNORA11E,0.079925
SNORA11F,2.135231
SNORA11G,0.0
SNORA12,2.910346
SNORA120,0.0
SNORA13,7.702526
SNORA14A,0.026765
SNORA14B,5.308608
SNORA15,0.760833
SNORA15B-1,0.533641
SNORA15B-2,0.53272
SNORA16A,43.124489
SNORA16B,0.0
SNORA17A,14.280632
SNORA17B,12.209669
SNORA18,3.860513
SNORA19,4.034017
SNORA1B,0.0
SNORA20,5.644834
SNORA20B,0.0
SNORA21,7.000151
SNORA21B,0.020536
SNORA22,1.863521
SNORA22B,0.0
SNORA22C,0.11339
SNORA23,7.65893
SNORA24,0.264823
SNORA24B,0.0
SNORA25,6.920548
SNORA25B,0.0
SNORA26,11.238839
SNORA27,4.544108
SNORA28,8.032009
SNORA29,0.0
SNORA2A,3.324984
SNORA2B,8.707127
SNORA2C,0.331416
SNORA30,0.0
SNORA30B,0.0
SNORA31,1.996887
SNORA31B,0.788249
SNORA32,8.662152
SNORA33,4.82906
SNORA35,0.0
SNORA35B,0.577233
SNORA36A,0.011189
SNORA36B,3.5e-05
SNORA36C,0.0
SNORA37,0.271028
SNORA38,0.060582
SNORA38B,4.390931
SNORA3A,16.243567
SNORA3B,16.674854
SNORA3C,0.0
SNORA4,7.772662
SNORA40,6.046068
SNORA40B,0.398459
SNORA40C,0.0
SNORA41,0.827356
SNORA41B,0.0
SNORA44,16.085169
SNORA46,8.001311
SNORA47,1.033685
SNORA48,3.767849
SNORA48B,0.0
SNORA49,1.025415
SNORA50A,0.713183
SNORA50B,1.208583
SNORA50C,1.298452
SNORA50D,0.111074
SNORA51,2.422245
SNORA52,0.158697
SNORA53,14.769364
SNORA54,14.955906
SNORA55,0.357495
SNORA56,0.0
SNORA57,15.947243
SNORA58,2.209448
SNORA58B,3.948769
SNORA59A,0.0
SNORA59B,0.0
SNORA5A,3.19581
SNORA5B,0.0
SNORA5C,7.929402
SNORA6,15.563205
SNORA60,4.240263
SNORA61,19.532919
SNORA62,15.346476
SNORA63,12.491006
SNORA63B,0.144362
SNORA63C,0.066005
SNORA63D,2.662598
SNORA63E,1.130297
SNORA64,7.297039
SNORA65,19.131914
SNORA66,2.630178
SNORA67,10.312256
SNORA68,2.943934
SNORA68B,0.0
