Gene Name	fr	rf	star
RNU6-507P	0	0	0
RNU6-508P	0	0	0
RNU6-509P	0	0	0
RNU6-50P	0	0	0
RNU6-510P	0.04344	0.046942	0.518795
RNU6-511P	0	0	0
RNU6-512P	0	0	0
RNU6-513P	0	0	0
RNU6-514P	0	0	0
RNU6-516P	0	0	0
RNU6-517P	0	0	0
RNU6-518P	0	0	0
RNU6-519P	0	0	0
RNU6-520P	0	0	0
RNU6-521P	0	0	0
RNU6-522P	0	0	0
RNU6-523P	0	0	0
RNU6-524P	0	0	0
RNU6-525P	0	0	0
RNU6-526P	0	0	0
RNU6-527P	0	0	0
RNU6-528P	0	0	0
RNU6-529P	0	0	0
RNU6-52P	0	0	0
RNU6-530P	0	0	0
RNU6-531P	0	0	0
RNU6-532P	0	0	0.106471
RNU6-533P	0	0	0
RNU6-534P	0	0	0.22657
RNU6-535P	0	0	0
RNU6-536P	0	0	0
RNU6-537P	8.080619	8.747947	78.394943
RNU6-538P	0	0	0
RNU6-539P	0	0	0
RNU6-53P	0	0	0
RNU6-540P	0	0	0
RNU6-541P	0	0	0
RNU6-542P	0	0	0
RNU6-543P	0	0	0
RNU6-544P	0	0	0
RNU6-545P	0	0	0
RNU6-546P	0	0	0
RNU6-547P	0	0	0
RNU6-548P	0	0	0
RNU6-549P	0	0	0
RNU6-54P	0	0	0
RNU6-550P	0	0	0
RNU6-551P	0	0	0
RNU6-552P	0	0	0
RNU6-553P	0	0	0
RNU6-554P	0	0	0
RNU6-555P	0	0	0
RNU6-556P	0	0	0
RNU6-557P	0	0	0
RNU6-558P	0	0	0
RNU6-559P	0	0	0
RNU6-55P	0	0	0
RNU6-560P	0	0	0
RNU6-561P	0	0	0
RNU6-562P	0	0	0
RNU6-563P	0	0	0
RNU6-564P	0	0	0
RNU6-565P	0	0	0
RNU6-566P	0	0	0
RNU6-567P	0	0	0
RNU6-56P	0	0	0
RNU6-570P	0	0	0
RNU6-571P	0	0	0
RNU6-572P	0	0	0
RNU6-573P	0	0	0
RNU6-574P	0	0	0
RNU6-575P	0	0	0
RNU6-576P	0	0	0
RNU6-577P	0	0	0
RNU6-578P	0	0	0
RNU6-579P	0	0	0
RNU6-57P	0	0	0
RNU6-580P	0	0	0.025898
RNU6-581P	0	0	0
RNU6-582P	0	0	0
RNU6-583P	0	0	0
RNU6-584P	0	0	0
RNU6-586P	0	0	0
RNU6-587P	0	0	0
RNU6-588P	0	0	0
RNU6-589P	0.022138	0.023923	0
RNU6-58P	0	0	0
RNU6-590P	0	0	0
RNU6-591P	0	0	0
RNU6-592P	0	0	0
RNU6-593P	0	0	0
RNU6-595P	0.078523	0.084853	0
RNU6-596P	0	0	0
RNU6-597P	0	0	0
RNU6-598P	0	0	0
RNU6-599P	0	0	0
RNU6-59P	0	0	0
RNU6-5P	705.895325	608.646912	3.270741
RNU6-600P	0	0	0
RNU6-601P	0	0	0
RNU6-602P	0	0	0
RNU6-603P	0	0	0
RNU6-604P	0	0	0
RNU6-605P	0	0	0
RNU6-606P	0	0	0
RNU6-607P	0	0	0
RNU6-608P	0	0	0
RNU6-609P	0	0	0
RNU6-60P	0.061029	0.065949	0
RNU6-610P	0	0	0
RNU6-611P	0.366751	0.427259	0
RNU6-612P	0	0	0
RNU6-613P	0	0	0
RNU6-614P	0	0	0
RNU6-615P	0	0	0
RNU6-616P	0	0	0
RNU6-617P	0	0	0
RNU6-618P	0	0	0
RNU6-619P	0	0	0
RNU6-61P	0	0	0
RNU6-620P	0.194232	0.20989	0.320732
RNU6-621P	0	0	0
RNU6-622P	0	0	0
RNU6-623P	0	0	0
RNU6-624P	0	0	0
RNU6-625P	0	0	0
RNU6-626P	0	0	0
RNU6-627P	0	0	0
RNU6-628P	0	0	0
RNU6-629P	0	0	0
RNU6-62P	0	0	0
RNU6-630P	0	0	0
RNU6-631P	0	0	0
RNU6-632P	0	0	0
RNU6-633P	0	0	0
RNU6-634P	0	0	0
RNU6-635P	0	0	0
RNU6-636P	0	0	0
RNU6-637P	0	0	0
RNU6-638P	0	0	0
RNU6-639P	0	0	0
RNU6-63P	0	0	0
RNU6-640P	0.006946	0.007506	0.35922
RNU6-641P	0	0	0
RNU6-642P	0	0	0
RNU6-643P	0	0	0
RNU6-644P	0	0	0
RNU6-645P	0	0	0
RNU6-646P	0.034703	0.037501	0.051801
RNU6-647P	0	0	0
RNU6-648P	0	0	0
RNU6-649P	0	0	0
RNU6-64P	0	0	0
RNU6-650P	0	0	0
RNU6-651P	0	0	0
RNU6-652P	0	0	0
RNU6-653P	0	0	0
RNU6-654P	0	0	0
RNU6-655P	0	0	0
RNU6-656P	0	0	0
RNU6-657P	0	0	0
RNU6-658P	8.907557	9.568548	0
RNU6-659P	0	0	0
RNU6-65P	0	0	0
RNU6-660P	0	0	0
RNU6-661P	0	0	0
RNU6-662P	0	0	0
RNU6-663P	0	0	0
RNU6-664P	0	0	0
RNU6-665P	0	0	0
RNU6-666P	0	0	0
RNU6-667P	0	0	0
RNU6-668P	0	0	0
RNU6-669P	0	0	0
RNU6-66P	0	0	0
RNU6-670P	0	0	0
RNU6-672P	0	0	0
RNU6-673P	0	0	0
RNU6-674P	0	0	0
RNU6-675P	0	0	0
RNU6-677P	0	0	0
RNU6-678P	0	0	0
RNU6-679P	0	0	0
RNU6-67P	0	0	0
RNU6-680P	0	0	0
RNU6-681P	0	0	0
RNU6-682P	0	0	0
RNU6-684P	0	0	0
RNU6-685P	0	0	0
RNU6-686P	0	0	0
RNU6-687P	0	0	0
RNU6-689P	0	0	0
RNU6-68P	0	0	0
RNU6-690P	0	0	0
RNU6-692P	0	0	0
RNU6-693P	0	0	0
RNU6-694P	0	0	0
RNU6-695P	0	0	0
RNU6-696P	0.010669	0.011529	0
RNU6-697P	0	0	0
RNU6-698P	0	0	0
RNU6-699P	0	0	0
RNU6-69P	0	0	0
RNU6-6P	8.582499	6.022716	2.824361
RNU6-7	12.358223	7.573282	0.241718
RNU6-700P	0	0	0
RNU6-701P	0	0	0
RNU6-702P	0.008061	0.008711	0
RNU6-703P	0.122103	0.131947	0.797094
RNU6-704P	0	0	0
RNU6-705P	0	0	0
RNU6-706P	0	0	0
RNU6-707P	1.542756	1.667125	2.524803
RNU6-708P	0	0	0
RNU6-709P	0	0	0
RNU6-70P	0.259821	0.280767	0.50804
RNU6-710P	0	0	0
RNU6-711P	0	0	0
RNU6-712P	0	0	0
RNU6-713P	0	0	0
RNU6-714P	0	0	0
RNU6-715P	0	0	0
RNU6-716P	0	0	0
RNU6-717P	0	0	0
RNU6-718P	0	0	0
RNU6-719P	0	0	0
RNU6-71P	0	0	0
RNU6-720P	0	0	0
RNU6-721P	0	0	0
RNU6-722P	0	0	0
RNU6-723P	0	0	0
RNU6-724P	0	0	0
RNU6-725P	0	0	0
RNU6-726P	0	0	0
RNU6-727P	0.046289	0.05002	0
RNU6-728P	0	0	0
RNU6-729P	0	0	0
RNU6-72P	0	0	0
RNU6-730P	0	0	0
RNU6-731P	0	0	0
RNU6-732P	0	0	0
RNU6-733P	0	0	0
RNU6-735P	0	0	0
RNU6-737P	0.640698	0.692348	0.322565
RNU6-738P	0	0	0
RNU6-739P	0	0	0
RNU6-73P	0	0	0
RNU6-740P	0	0	0
RNU6-741P	0	0	0
RNU6-742P	0	0	0
RNU6-743P	0.332969	0.359811	0.882013
RNU6-744P	0	0	0
RNU6-745P	0	0	0
RNU6-746P	0	0	0
RNU6-747P	0	0	0
RNU6-748P	0	0	0
RNU6-749P	0	0	0
RNU6-74P	0	0	0
RNU6-750P	0	0	0
RNU6-751P	0	0	0
RNU6-752P	0	0	0
RNU6-753P	0	0	0
RNU6-754P	0	0	0
RNU6-755P	0.008374	0.009049	0
RNU6-756P	0	0	0
RNU6-757P	0	0	0
RNU6-758P	0	0	0
RNU6-759P	0	0	0
RNU6-75P	0	0	0
RNU6-760P	0	0	0
RNU6-761P	2.5658	0.973203	1.095088
RNU6-762P	0	0	0
RNU6-763P	0	0	0
RNU6-764P	0	0	0
RNU6-765P	0	0	0
RNU6-766P	0	0	0
RNU6-767P	0	0	0
RNU6-768P	0	0	0
RNU6-769P	0	0	0
RNU6-76P	0	0	0
RNU6-770P	0	0	0
RNU6-771P	0	0	0
RNU6-772P	0	0	0
RNU6-774P	0	0	0
RNU6-775P	0	0	0
RNU6-776P	0	0	0
RNU6-777P	0	0	0.088818
RNU6-778P	0	0	0
RNU6-77P	0	0	0
RNU6-780P	0	0	0
RNU6-781P	0	0	0
RNU6-782P	0	0	0
RNU6-783P	0	0	0
RNU6-784P	0	0	0.107475
RNU6-785P	0	0	0
RNU6-786P	0	0	0
RNU6-787P	0	0	0
RNU6-788P	0	0	0
RNU6-789P	0	0	0
RNU6-78P	0	0	0
RNU6-790P	0	0	0
RNU6-791P	0	0	0
RNU6-792P	0	0	0
RNU6-793P	0	0	0
RNU6-794P	0	0	0
RNU6-795P	0	0	0
RNU6-796P	0	0	0
RNU6-797P	0	0	0
RNU6-798P	0	0	0
RNU6-799P	0	0	0
RNU6-79P	0	0	0.037409
RNU6-8	13.401108	7.923475	0.358381
RNU6-800P	0	0	0
RNU6-801P	0	0	0
RNU6-803P	0	0	0
RNU6-804P	0	0	0
RNU6-805P	0	0	0
RNU6-806P	0	0	0
RNU6-807P	0	0	0
RNU6-808P	0	0	0
RNU6-809P	0	0	0
RNU6-80P	0	0	0.187044
RNU6-810P	0	0	0
RNU6-811P	0	0	0
RNU6-812P	0	0	0
RNU6-813P	0	0	0
RNU6-815P	0	0	0
RNU6-816P	0	0	0
RNU6-817P	0	0	0
RNU6-818P	0	0	0.325009
RNU6-819P	0	0	0
RNU6-81P	0	0	0
RNU6-820P	0.206112	0.222728	0
RNU6-821P	0	0	0
RNU6-822P	0	0	0
RNU6-823P	0	0	0
RNU6-824P	0	0	0
RNU6-826P	0.104842	0.113293	0
RNU6-827P	0	0	0
RNU6-828P	0	0	0
RNU6-829P	0	0	0
RNU6-82P	0	0	0
RNU6-830P	0	0	0
RNU6-831P	0	0	0
RNU6-832P	0.097852	0.10574	0
RNU6-833P	0	0	0
RNU6-834P	0	0	0
RNU6-835P	0	0	0
RNU6-836P	0	0	0
RNU6-837P	0	0	0
RNU6-838P	0	0	0
RNU6-839P	0	0	0
RNU6-83P	0	0	0
RNU6-840P	0	0	0.413744
RNU6-841P	0	0	0
RNU6-842P	0.022736	0.024569	0
RNU6-843P	0	0	0
RNU6-844P	0	0	0
RNU6-845P	0	0	0
RNU6-847P	0	0	0
RNU6-848P	0	0	0
RNU6-849P	0	0	0
RNU6-84P	0	0	0
RNU6-850P	0	0	0
RNU6-851P	0	0	0
RNU6-853P	0	0	0
RNU6-854P	0	0	0
RNU6-855P	0	0	0
RNU6-856P	0	0	0
RNU6-857P	0	0	0
RNU6-858P	0	0	0
RNU6-859P	0	0	0
RNU6-85P	0	0	0
RNU6-860P	0	0	0
RNU6-861P	0	0	0
RNU6-862P	0	0	0.079175
RNU6-863P	0	0	0
RNU6-864P	0	0	0
RNU6-865P	0	0	0
RNU6-866P	0	0	0
RNU6-867P	0	0	0
RNU6-869P	0	0	0
RNU6-86P	0	0	0
RNU6-871P	0	0	0
RNU6-873P	0	0	0
RNU6-874P	0	0	0
RNU6-875P	0	0	0
RNU6-876P	0	0	0
RNU6-877P	0	0	0
RNU6-878P	0	0	0
RNU6-879P	0	0	0
RNU6-87P	0	0	0
RNU6-880P	0.049422	0.043708	0
RNU6-881P	0	0	0
RNU6-882P	0	0	0
RNU6-883P	0.151342	0.16392	0
RNU6-884P	0	0	0
RNU6-885P	0	0	0
RNU6-886P	0	0	0
RNU6-887P	0	0	0.09545
RNU6-888P	0	0	0
RNU6-889P	0	0	0
RNU6-88P	0	0	0
RNU6-890P	0.047182	0.047882	3.244599
RNU6-891P	0	0	0
RNU6-892P	0	0	0
RNU6-893P	0	0	0
RNU6-894P	0	0	0
RNU6-895P	0	0	0
RNU6-896P	0	0	0
RNU6-897P	0	0	0
RNU6-898P	0	0	0
RNU6-899P	0	0	0
RNU6-89P	0	0	0
RNU6-9	221.580002	645.611633	1.608576
RNU6-900P	0.099487	0.107507	0.120746
RNU6-901P	0	0	0
RNU6-902P	0	0	0
RNU6-903P	0	0	0
RNU6-904P	0	0	0
RNU6-905P	0	0	0
RNU6-906P	0	0	0.14388
RNU6-907P	0	0	0
RNU6-908P	0	0	0
RNU6-909P	0	0	0
RNU6-90P	0	0	0
RNU6-910P	0	0	0
RNU6-911P	0	0	0
RNU6-912P	0	0	0
RNU6-913P	0	0	0
RNU6-914P	0	0	0
RNU6-915P	0	0	0
RNU6-916P	0	0	0
RNU6-917P	0	0	0
RNU6-918P	0	0	0
RNU6-919P	0	0	0
RNU6-91P	0	0	0
RNU6-920P	0	0	0
RNU6-921P	0	0	0
RNU6-922P	0	0	0
RNU6-923P	0	0	0
RNU6-924P	0	0	0
RNU6-925P	0	0	0
RNU6-926P	0	0	0
RNU6-927P	0	0	0
RNU6-928P	0	0	0
RNU6-929P	0	0	0
RNU6-92P	0	0	0
RNU6-930P	0	0	0
RNU6-931P	0	0	0
RNU6-932P	0	0	0
RNU6-933P	0	0	0
RNU6-934P	0	0	0
RNU6-935P	0	0	0
RNU6-936P	0.059274	0.064052	0.07194
RNU6-937P	0	0	0
RNU6-938P	0	0	0
RNU6-939P	0	0	0
RNU6-940P	0	0	0
RNU6-941P	0	0	0
RNU6-942P	0	0	0.017266
RNU6-943P	0	0	0
RNU6-944P	0	0	0
RNU6-945P	0	0	0
RNU6-946P	0	0	0
RNU6-947P	0	0	0
RNU6-948P	0	0	0
RNU6-949P	0	0	0
RNU6-94P	0.061611	0.066577	0
RNU6-950P	0	0	0
RNU6-951P	0	0	0
RNU6-952P	0	0	0
RNU6-953P	0	0	0
RNU6-954P	0	0	0
RNU6-955P	0	0	0
RNU6-956P	0	0	0
RNU6-957P	0	0	0
RNU6-958P	0	0	0
RNU6-959P	0	0	0.153951
RNU6-95P	0	0	0
RNU6-960P	0	0	0
RNU6-961P	0	0	0
RNU6-964P	0	0	0
RNU6-965P	0	0	0
RNU6-966P	0	0	0
RNU6-967P	0	0	0
RNU6-968P	0.008061	0.008711	0
RNU6-969P	0	0	0
RNU6-970P	0	0	0
RNU6-971P	0	0	0
RNU6-972P	0	0	0
RNU6-973P	0	0	0
RNU6-974P	0	0	0
RNU6-975P	0	0	0
RNU6-976P	0	0	0
RNU6-977P	0	0	0
RNU6-978P	0	0	0
RNU6-979P	0	0	0
RNU6-97P	0.02968	0.025354	0
RNU6-980P	0	0	0
RNU6-982P	0	0	0
RNU6-983P	0	0	0
RNU6-984P	0	0	0.090393
RNU6-985P	0	0	0
RNU6-986P	0	0	0
RNU6-987P	0	0	0
RNU6-988P	0	0	0
RNU6-989P	0	0	0
RNU6-98P	0.282759	0.305554	1.578002
RNU6-990P	0	0	0
RNU6-991P	0	0	0
RNU6-992P	0	0	0
RNU6-993P	0	0	0
RNU6-994P	0	0	0
RNU6-995P	0	0	0
RNU6-996P	0	0	0
RNU6-997P	0	0	0
RNU6-998P	0	0	0
RNU6-999P	0	0	0
RNU6-99P	0	0	0
RNU6ATAC	32.505894	35.126335	40.496609
RNU6ATAC10P	0.155386	0.167912	0
RNU6ATAC11P	0	0	0
RNU6ATAC12P	0	0	0
RNU6ATAC13P	0	0	0
RNU6ATAC14P	0	0	0
RNU6ATAC15P	0	0	0
RNU6ATAC16P	0	0	0
RNU6ATAC17P	0	0	0
RNU6ATAC18P	0	0	0
RNU6ATAC19P	0	0	0
RNU6ATAC20P	0	0	0
RNU6ATAC21P	0	0	0.11974
RNU6ATAC22P	0	0	0
RNU6ATAC23P	0	0	0
RNU6ATAC24P	0	0	0
RNU6ATAC25P	0	0	0
RNU6ATAC26P	0	0	0
RNU6ATAC27P	0	0	0
RNU6ATAC28P	0	0	0
RNU6ATAC29P	0	0	0
RNU6ATAC2P	0	0	0
RNU6ATAC30P	0.025844	0.027928	0.12619
RNU6ATAC31P	0	0	0.081286
RNU6ATAC32P	0	0	0
RNU6ATAC33P	0	0	0
RNU6ATAC34P	0	0	0
RNU6ATAC35P	0	0	0
RNU6ATAC36P	0	0	0
RNU6ATAC37P	0	0	0
RNU6ATAC38P	0	0	0
RNU6ATAC39P	0	0	0
RNU6ATAC3P	0	0	0
RNU6ATAC40P	0	0	0
RNU6ATAC41P	0	0	0
RNU6ATAC42P	0	0	0
RNU6ATAC4P	0	0	0
RNU6ATAC5P	0	0	0
RNU6ATAC6P	0	0	0
RNU6ATAC7P	0.049906	0.05393	0
RNU6ATAC8P	0	0	0
RNU6ATAC9P	0	0	0
RNU6V	0.008449	0.00913	0
RNU7-1	3.155005	3.409344	12.482189
RNU7-102P	0	0	0
RNU7-103P	0	0	0
RNU7-104P	0	0	0
RNU7-105P	0	0	0
RNU7-106P	0	0	0
RNU7-107P	0	0	0
RNU7-10P	0	0	0
RNU7-110P	0	0	0
RNU7-111P	0	0	0
RNU7-113P	0	0	0
RNU7-115P	0.002257	0.002439	0.003359
RNU7-116P	0	0	0
RNU7-119P	0	0	0
RNU7-11P	0	0	0
RNU7-120P	0	0	0
RNU7-121P	0	0	0
RNU7-123P	0	0	0
RNU7-124P	0	0	0
RNU7-125P	0	0	0
RNU7-126P	0	0	0
RNU7-127P	0	0	0
RNU7-128P	0.161626	0.174655	0.129121
RNU7-129P	0	0	0
RNU7-12P	0	0	0
RNU7-130P	0	0	0
RNU7-133P	0	0	0
RNU7-134P	0	0	0
RNU7-136P	0	0	0
RNU7-137P	0	0	0
RNU7-138P	0	0	0
RNU7-13P	0	0	0
RNU7-140P	0	0	0
RNU7-141P	0	0	0
RNU7-143P	0	0	0
RNU7-144P	0	0	0
RNU7-147P	0	0	0
RNU7-148P	0	0	0
RNU7-149P	0	0	0
RNU7-14P	0	0	0
RNU7-151P	0	0	0
RNU7-152P	0	0	0
RNU7-153P	0	0	0
RNU7-154P	0	0	0
RNU7-155P	0	0	0
RNU7-156P	0.018855	0.020375	0.029126
RNU7-157P	0	0	0
RNU7-159P	0	0	0
RNU7-15P	0	0	0
RNU7-160P	0	0	0
RNU7-161P	0	0	0
RNU7-164P	0	0	0
RNU7-165P	0	0	0
RNU7-167P	0	0	0
RNU7-169P	0	0	0
RNU7-16P	0	0	0
RNU7-170P	0	0	0
RNU7-171P	0.342705	0.370332	0.415939
RNU7-172P	0	0	0
RNU7-173P	0	0	0
RNU7-174P	0.038699	0.041818	0.469682
RNU7-175P	0	0	0
RNU7-176P	0	0	0
RNU7-179P	0	0	0
RNU7-17P	0	0	0
RNU7-180P	0.010067	0.010879	0
RNU7-181P	0	0	0
RNU7-182P	0	0	0
RNU7-183P	0	0	0
RNU7-185P	0	0	0
RNU7-186P	0	0	0
RNU7-187P	0	0	0
RNU7-188P	0	0	0
RNU7-18P	0	0	0
RNU7-190P	0	0	0
RNU7-192P	0	0	0
RNU7-193P	0	0	0
RNU7-194P	0	0	0
RNU7-195P	0	0	0
RNU7-196P	0	0	0
RNU7-197P	0	0	0
RNU7-19P	0	0	0
RNU7-200P	0	0	0
RNU7-20P	0	0	0
RNU7-21P	0	0	0
RNU7-22P	0	0	0
RNU7-23P	0	0	0
RNU7-24P	0	0	0
RNU7-25P	0	0	0
RNU7-26P	0	0	0
RNU7-27P	0	0	0
RNU7-28P	0	0	0
RNU7-29P	0	0	0
RNU7-2P	0	0	0
RNU7-30P	0	0	0
RNU7-31P	0	0	0
RNU7-32P	0	0	0
RNU7-33P	0	0	0
RNU7-34P	0	0	0
RNU7-35P	0	0	0
RNU7-36P	0	0	0
RNU7-37P	0	0	0
RNU7-38P	0	0	0
RNU7-39P	0	0	0
RNU7-3P	0	0	0
RNU7-40P	0	0	0
RNU7-41P	0	0	0.03079
RNU7-42P	0	0	0
RNU7-43P	0	0	0
RNU7-44P	0	0	0
RNU7-45P	0	0	0
RNU7-46P	0	0	0
RNU7-47P	0	0	0
RNU7-48P	0	0	0
RNU7-49P	0	0	0
RNU7-4P	0	0	0
RNU7-50P	0	0	0
RNU7-51P	0	0	0
RNU7-52P	0	0	0
RNU7-53P	0	0	0.15926
RNU7-54P	0	0	0
RNU7-55P	0	0	0
RNU7-56P	0	0	0
RNU7-57P	0	0	0
RNU7-58P	0	0	0
RNU7-59P	0	0	0
RNU7-5P	0	0	0
RNU7-60P	0	0	0
RNU7-61P	0	0	0
RNU7-62P	0	0	0
RNU7-63P	0	0	0
RNU7-64P	0	0	0
RNU7-65P	0	0	0
RNU7-66P	0	0	0
RNU7-67P	0	0	0
RNU7-68P	0	0	0
RNU7-69P	0	0	0
RNU7-6P	0	0	0
RNU7-70P	0	0	0
RNU7-71P	0	0	0
RNU7-72P	0	0	0
RNU7-73P	0	0	0
RNU7-74P	0	0	0
RNU7-75P	0	0	0
RNU7-76P	0	0	0
RNU7-77P	0	0	0
RNU7-78P	0	0	0
RNU7-79P	0	0	0
RNU7-7P	0	0	0
RNU7-80P	0	0	0
RNU7-81P	0	0	0
RNU7-82P	0	0	0
RNU7-83P	0	0	0
RNU7-84P	0	0	0
RNU7-85P	0	0	0
RNU7-86P	0	0	0
RNU7-87P	0	0	0
RNU7-88P	0	0	0
RNU7-89P	0	0	0
RNU7-8P	0	0	0
RNU7-90P	0	0	0
RNU7-92P	0	0	0
RNU7-93P	0	0	0
RNU7-94P	0	0	0
RNU7-95P	0	0	0
RNU7-96P	0.054504	0.058898	0
RNU7-97P	0	0	0
RNU7-99P	0	0	0
RNU7-9P	0	0	0
RNVU1-1	3.107556	2.626078	3.599083
RNVU1-14	5.987254	6.469913	8.573404
RNVU1-15	5.650383	6.109209	8.396416
RNVU1-17	2.55342	2.612754	1.816932
RNVU1-18	17364.8457	3291.092041	11.059155
RNVU1-19	79.694946	86.635376	0
RNVU1-2	4.441153	6.023081	5.606873
RNVU1-21	0.325245	0.351464	0.547712
RNVU1-22	0.905692	0.978704	1.856242
RNVU1-23	0	0	0
RNVU1-24	0	0	0
RNVU1-2A	9.666686	12.123113	0
RNVU1-3	0	0	0
RNVU1-32	0.091868	0.096878	0.063833
RNVU1-33	0	0	0
RNVU1-34	0	0	0
RNVU1-4	0	0	0
RNVU1-6	0.898745	0.971197	1.318913
RNVU1-7	8624.472656	2956.047607	6402.571289
RNVU1-8	4.209016	4.548324	8.513186
RNY1	46435.12109	40748.14453	60306.69141
RNY1P1	0.072483	0.078326	0.549827
RNY1P10	0.002694	0.002911	0.06812
RNY1P11	0.383995	0.347662	4.968432
RNY1P12	3.058875	3.311907	1.185426
RNY1P13	1.033183	1.02283	1.492262
RNY1P14	0	0	0
RNY1P15	0	0	0
RNY1P16	0.146272	0.158064	0.174756
RNY1P2	0	0	0
RNY1P3	0	0	0
RNY1P4	0	0	0
RNY1P5	0	0	0.160645
RNY1P6	0	0	0
RNY1P7	0.145296	0.157009	0.204336
RNY1P8	0	0	0
RNY1P9	0.237566	0.271819	0.369222
RNY3	118337.7344	106922.7344	152983.9375
RNY3P1	696.722351	941.632935	58.144367
RNY3P10	0	0	0
RNY3P11	0.118389	0.127933	0
RNY3P12	0.006207	0	0
RNY3P13	0.441837	0.349246	0.152396
RNY3P14	0	0	0
RNY3P15	0.062192	0.067206	0.07331
RNY3P16	0	0	4.755726
RNY3P2	0.225215	0.243371	0.273342
RNY3P3	0	0	0
RNY3P4	0.064063	0.069228	0
RNY3P5	0	0	0
RNY3P6	11.993168	12.684678	1.7961
RNY3P7	0	0	0
RNY3P8	2.832745	3.061105	14.432333
RNY3P9	0	0	0
RNY4	137595.6094	148706.2344	165333.0469
RNY4P1	32.180336	35.252823	23.756012
RNY4P10	14.553574	15.340914	0
RNY4P11	3.934574	4.003864	23.076332
RNY4P13	0.411348	0.444508	21.762835
RNY4P14	0.124088	0.134091	6.101161
RNY4P15	0.232413	0.251149	4.159999
RNY4P16	0.018121	0.019582	0
RNY4P17	0.085454	0.092342	53.438961
RNY4P18	14.036098	15.189933	6.258922
RNY4P19	0.094459	0.102074	3.897919
RNY4P2	28.639538	29.139845	21.127762
RNY4P20	32.108231	33.656666	154.791443
RNY4P21	0.718445	1.927384	0.830916
RNY4P22	0.057597	0.06224	1.430258
RNY4P23	0.059704	0.064517	0.268596
RNY4P24	0.472601	0.5107	13.97978
RNY4P25	41.940674	45.452316	173.242188
RNY4P26	0	0	0
RNY4P27	1.097932	1.186442	4.517036
RNY4P28	0	0	1.248165
RNY4P29	0	0	0
RNY4P3	0	0	0.365434
RNY4P30	0	0	0
RNY4P31	9.298954	10.140873	12.456069
RNY4P34	0.076107	0.082243	0.318166
RNY4P36	0	0	0
RNY4P37	0.09117	0.09852	0.691433
RNY4P4	0.369452	0.399236	0.439434
RNY4P5	456.082489	485.974854	1462.928833
RNY4P6	14.452356	15.623196	14.866844
RNY4P7	806.634827	875.393799	114.690483
RNY4P8	14.817613	15.93421	48.76046
RNY4P9	0	0	0.160502
RNY5	82.339233	88.976959	304.215302
RNY5P1	0	0	0.163226
RNY5P10	0.027426	0.029637	0.260747
RNY5P2	0	0	0
RNY5P3	0	0	0
RNY5P4	0	0	0
RNY5P5	0	0	0
RNY5P6	0	0	0
RNY5P7	0	0	0
RNY5P8	0.017721	0.01915	0.054336
RNY5P9	0	0	0.001838
RO60	0.691543	0.747292	0.964073
ROBO1	0.014846	0.016043	0.020731
ROBO2	0.010531	0.01138	0.013657
ROBO2P1	0	0	0
ROBO3	0	0	0.000518
ROBO4	0.023425	0.025314	0.028431
ROCK1	0.620891	0.641636	0.63474
ROCK1P1	0.016204	0.016121	0.016223
ROCK2	0.458061	0.494987	0.58603
ROCR	0	0	0
ROGDI	0.656769	0.709714	0.819482
ROM1	0	0	0
ROMO1	5.973515	6.455066	7.247073
ROPN1	0	0	0
ROPN1B	0	0	0
ROPN1L	0.0587	0.063432	0.097633
ROPN1L-AS1	0	0	0
ROR1	0	0	0.003469
ROR1-AS1	0.00243	0.002626	0
ROR2	0	0	0
RORA	0.302711	0.327113	0.353503
RORA-AS1	0.008133	0.008806	0.013114
RORA-AS2	0	0	0
RORB	0.002068	0.002242	0.002288
RORB-AS1	0.000343	0.000371	0.003947
RORC	0.033216	0.035894	0.040315
ROS1	0	0	0
RP1	0.004174	0.00451	0.005506
RP1L1	5.70E-05	6.20E-05	0
RP2	0.055319	0.059749	0.416664
RP9	0.091921	0.099331	0.108512
RP9P	0.004042	0.004446	0.009286
RPA1	0.739388	0.799085	0.972408
RPA2	0.721572	0.779741	0.89774
RPA2P1	0	0	0
RPA2P2	0	0	0
RPA2P3	0.010937	0.011819	0
RPA3	0.005434	0.005912	0.008882
RPA3P1	0	0	0
RPA3P2	0	0	0
RPA4	0.001024	0.001106	0.005702
RPAIN	0.865683	0.93547	0.980864
RPAP1	0.058213	0.062906	0.070653
RPAP2	0.0706	0.076434	0.096822
RPAP2P1	0.002817	0.003044	0.006838
RPAP3	0.46089	0.497989	0.579183
RPE	0.152965	0.165296	0.186141
RPE65	0	0	0
RPEL1	0.001555	0.001667	0.003325
RPEP1	0	0	0
RPEP2	0	0	0
RPEP3	0	0	0
RPEP4	0	0	0
RPEP5	0	0	0
RPEP6	0	0	0
RPF1	0.505264	0.545996	0.626223
RPF2	0.091492	0.098848	0.216413
RPF2P1	0.051957	0.056146	0.007078
RPF2P2	0	0	0
RPGR	0.266281	0.287747	0.335271
RPGRIP1	0.004935	0.005333	0.00599
RPGRIP1L	0.025478	0.027532	0.034806
RPH3A	0.089173	0.096211	0.110446
RPH3AL	0.0033	0.002824	0.001291
RPH3AL-AS1	0	0	0
RPIA	2.518646	2.72161	3.129808
RPIAP1	0	0	0
RPL10	66.599952	73.331019	76.41192
RPL10A	67.228949	73.691035	81.58365
RPL10AP1	0	0	0
RPL10AP10	0	0	0
RPL10AP11	0	0	0
RPL10AP12	0	0	0
