Gene type	Gene Name	fr	rf	star
protein_coding	SLAMF6	158	158	163
protein_coding	SLAMF7	64	64	64
protein_coding	SLAMF8	0	0	0
protein_coding	SLAMF9	10	10	10
protein_coding	SLBP	127	127	130
protein_coding	SLC10A1	2	2	6
protein_coding	SLC10A2	5	4	0
protein_coding	SLC10A3	69	69	73
protein_coding	SLC10A4	0	0	0
protein_coding	SLC10A5	0	0	0
protein_coding	SLC10A6	6	6	14
protein_coding	SLC10A7	62	62	48
protein_coding	SLC11A1	322	322	335
protein_coding	SLC11A2	90	90	90
protein_coding	SLC12A1	10	10	12
protein_coding	SLC12A2	92	92	96
protein_coding	SLC12A3	0	0	0
protein_coding	SLC12A4	64	64	64
protein_coding	SLC12A5	2	2	3
protein_coding	SLC12A6	247	247	266
protein_coding	SLC12A7	12	8	9
protein_coding	SLC12A8	12	12	6
protein_coding	SLC12A9	64	64	66
protein_coding	SLC13A1	0	0	0
protein_coding	SLC13A2	0	0	0
protein_coding	SLC13A3	30	29	48
protein_coding	SLC13A4	0	0	0
protein_coding	SLC13A5	0	0	0
protein_coding	SLC14A1	969	968	1013
protein_coding	SLC14A2	0	0	0
protein_coding	SLC15A1	1	1	4
protein_coding	SLC15A2	45	45	48
protein_coding	SLC15A3	102	102	108
protein_coding	SLC15A4	33	33	35
protein_coding	SLC15A5	2	2	8
protein_coding	SLC16A1	0	0	11
protein_coding	SLC16A10	27	27	27
protein_coding	SLC16A11	0	0	0
protein_coding	SLC16A12	0	0	0
protein_coding	SLC16A13	2	2	2
protein_coding	SLC16A14	3	3	3
protein_coding	SLC16A2	7	6	7
protein_coding	SLC16A3	100	100	109
protein_coding	SLC16A4	2	2	0
protein_coding	SLC16A5	7	7	8
protein_coding	SLC16A6	34	34	35
protein_coding	SLC16A7	93	93	95
protein_coding	SLC16A8	0	0	0
protein_coding	SLC16A9	0	0	0
protein_coding	SLC17A1	0	0	0
protein_coding	SLC17A2	0	0	0
protein_coding	SLC17A3	4	4	4
protein_coding	SLC17A4	0	0	0
protein_coding	SLC17A5	27	27	31
protein_coding	SLC17A6	20	20	21
protein_coding	SLC17A7	0	0	1
protein_coding	SLC17A8	1	1	1
protein_coding	SLC17A9	5	5	5
protein_coding	SLC18A1	0	0	0
protein_coding	SLC18A2	47	47	52
protein_coding	SLC18A3	0	0	0
protein_coding	SLC18B1	36	36	39
protein_coding	SLC19A1	22	22	8
protein_coding	SLC19A2	14	14	14
protein_coding	SLC19A3	0	0	0
protein_coding	SLC1A1	0	0	0
protein_coding	SLC1A2	0	0	0
protein_coding	SLC1A3	0	0	0
protein_coding	SLC1A4	22	22	35
protein_coding	SLC1A5	365	365	414
protein_coding	SLC1A6	0	0	0
protein_coding	SLC1A7	0	0	0
protein_coding	SLC20A1	175	175	197
protein_coding	SLC20A2	21	21	20
protein_coding	SLC22A1	11	11	11
protein_coding	SLC22A10	0	0	0
protein_coding	SLC22A11	0	0	0
protein_coding	SLC22A12	0	0	0
protein_coding	SLC22A13	0	0	0
protein_coding	SLC22A14	0	0	0
protein_coding	SLC22A15	7	7	9
protein_coding	SLC22A16	3	3	3
protein_coding	SLC22A17	0	0	2
protein_coding	SLC22A18	0	0	0
protein_coding	SLC22A2	0	0	3
protein_coding	SLC22A23	61	61	72
protein_coding	SLC22A24	3	4	1
protein_coding	SLC22A25	0	0	0
protein_coding	SLC22A3	3	3	3
protein_coding	SLC22A31	0	0	0
protein_coding	SLC22A4	28	28	29
protein_coding	SLC22A5	8	8	8
protein_coding	SLC22A6	0	0	0
protein_coding	SLC22A7	0	0	0
protein_coding	SLC22A8	0	0	0
protein_coding	SLC22A9	0	0	0
protein_coding	SLC23A1	0	0	0
protein_coding	SLC23A2	177	174	129
protein_coding	SLC23A3	0	0	0
protein_coding	SLC24A1	66	66	66
protein_coding	SLC24A2	0	0	0
protein_coding	SLC24A3	121	120	142
protein_coding	SLC24A4	32	32	32
protein_coding	SLC24A5	0	0	0
protein_coding	SLC25A1	35	35	42
protein_coding	SLC25A10	0	0	0
protein_coding	SLC25A11	43	43	66
protein_coding	SLC25A12	2	2	24
protein_coding	SLC25A13	46	46	61
protein_coding	SLC25A14	6	6	6
protein_coding	SLC25A15	19	19	24
protein_coding	SLC25A16	207	207	156
protein_coding	SLC25A17	102	102	95
protein_coding	SLC25A18	0	0	0
protein_coding	SLC25A19	31	31	31
protein_coding	SLC25A2	0	0	0
protein_coding	SLC25A20	20	20	21
protein_coding	SLC25A21	0	0	0
protein_coding	SLC25A22	3	3	3
protein_coding	SLC25A23	55	51	49
protein_coding	SLC25A24	103	102	98
protein_coding	SLC25A25	87	86	39
protein_coding	SLC25A26	14	14	46
protein_coding	SLC25A27	0	0	0
protein_coding	SLC25A28	36	36	36
protein_coding	SLC25A29	2	2	2
protein_coding	SLC25A3	578	578	607
protein_coding	SLC25A30	92	92	94
protein_coding	SLC25A31	0	0	0
protein_coding	SLC25A32	63	63	80
protein_coding	SLC25A33	24	23	23
protein_coding	SLC25A34	3	3	3
protein_coding	SLC25A35	4	4	4
protein_coding	SLC25A36	115	115	119
protein_coding	SLC25A37	10254	10254	10447
protein_coding	SLC25A38	93	93	98
protein_coding	SLC25A39	4503	4503	4554
protein_coding	SLC25A4	0	0	0
protein_coding	SLC25A40	79	79	84
protein_coding	SLC25A41	0	0	0
protein_coding	SLC25A42	121	121	92
protein_coding	SLC25A43	53	53	35
protein_coding	SLC25A44	53	53	53
protein_coding	SLC25A45	21	21	22
protein_coding	SLC25A46	132	132	103
protein_coding	SLC25A47	4	4	4
protein_coding	SLC25A48	0	0	0
protein_coding	SLC25A5	431	431	434
protein_coding	SLC25A51	253	253	245
protein_coding	SLC25A52	0	0	0
protein_coding	SLC25A53	24	24	24
protein_coding	SLC25A6	621	625	0
protein_coding	SLC25A6_1	630	625	0
protein_coding	SLC26A1	0	0	0
protein_coding	SLC26A11	17	17	18
protein_coding	SLC26A2	35	35	35
protein_coding	SLC26A3	14	11	43
protein_coding	SLC26A4	14	14	16
protein_coding	SLC26A5	0	0	0
protein_coding	SLC26A6	4	4	3
protein_coding	SLC26A7	1	1	14
protein_coding	SLC26A8	0	0	0
protein_coding	SLC26A9	0	0	0
protein_coding	SLC27A1	0	0	3
protein_coding	SLC27A2	8	8	20
protein_coding	SLC27A3	14	14	0
protein_coding	SLC27A4	12	12	18
protein_coding	SLC27A5	6	6	8
protein_coding	SLC27A6	16	16	16
protein_coding	SLC28A1	0	0	0
protein_coding	SLC28A2	2	2	4
protein_coding	SLC28A3	4	4	4
protein_coding	SLC29A1	24	24	24
protein_coding	SLC29A2	23	23	25
protein_coding	SLC29A3	6	6	6
protein_coding	SLC29A4	0	0	3
protein_coding	SLC2A1	503	503	525
protein_coding	SLC2A10	0	0	0
protein_coding	SLC2A11	10	10	9
protein_coding	SLC2A12	0	0	0
protein_coding	SLC2A13	36	36	36
protein_coding	SLC2A14	29	49	87
protein_coding	SLC2A2	0	0	0
protein_coding	SLC2A3	487	467	499
protein_coding	SLC2A4	3	3	0
protein_coding	SLC2A4RG	30	30	35
protein_coding	SLC2A5	13	13	13
protein_coding	SLC2A6	0	0	16
protein_coding	SLC2A7	0	0	0
protein_coding	SLC2A8	26	26	27
protein_coding	SLC2A9	0	0	0
protein_coding	SLC30A1	93	93	95
protein_coding	SLC30A10	3	3	6
protein_coding	SLC30A2	0	0	1
protein_coding	SLC30A3	0	0	0
protein_coding	SLC30A4	20	20	22
protein_coding	SLC30A5	81	81	82
protein_coding	SLC30A6	63	63	65
protein_coding	SLC30A7	65	65	69
protein_coding	SLC30A8	0	0	0
protein_coding	SLC30A9	155	155	159
protein_coding	SLC31A1	28	28	34
protein_coding	SLC31A2	30	30	31
protein_coding	SLC32A1	0	0	0
protein_coding	SLC33A1	37	37	25
protein_coding	SLC34A1	0	0	0
protein_coding	SLC34A2	0	0	2
protein_coding	SLC34A3	0	0	0
protein_coding	SLC35A1	33	35	32
protein_coding	SLC35A2	3	3	7
protein_coding	SLC35A3	72	72	76
protein_coding	SLC35A4	58	58	64
protein_coding	SLC35A5	92	92	104
protein_coding	SLC35B1	32	32	33
protein_coding	SLC35B2	6	6	7
protein_coding	SLC35B3	15	15	15
protein_coding	SLC35B4	16	16	16
protein_coding	SLC35C1	5	5	5
protein_coding	SLC35C2	75	75	74
protein_coding	SLC35D1	22	22	22
protein_coding	SLC35D2	90	90	75
protein_coding	SLC35D3	9	9	10
protein_coding	SLC35E1	233	233	260
protein_coding	SLC35E2B	171	205	142
protein_coding	SLC35E3	43	43	40
protein_coding	SLC35E4	17	17	19
protein_coding	SLC35F1	0	0	0
protein_coding	SLC35F2	13	13	13
protein_coding	SLC35F3	39	53	49
protein_coding	SLC35F4	0	0	0
protein_coding	SLC35F5	57	57	82
protein_coding	SLC35F6	47	47	47
protein_coding	SLC35G1	56	56	56
protein_coding	SLC35G2	0	0	0
protein_coding	SLC35G3	0	0	1
protein_coding	SLC35G4	0	0	0
protein_coding	SLC35G5	0	0	0
protein_coding	SLC35G6	0	0	0
protein_coding	SLC36A1	48	48	50
protein_coding	SLC36A2	0	0	0
protein_coding	SLC36A3	0	0	0
protein_coding	SLC36A4	93	93	94
protein_coding	SLC37A1	69	69	72
protein_coding	SLC37A2	10	10	10
protein_coding	SLC37A3	28	28	30
protein_coding	SLC37A4	4	4	0
protein_coding	SLC38A1	829	829	808
protein_coding	SLC38A10	143	143	146
protein_coding	SLC38A11	134	134	150
protein_coding	SLC38A2	391	391	395
protein_coding	SLC38A3	0	0	0
protein_coding	SLC38A4	0	0	0
protein_coding	SLC38A5	79	79	83
protein_coding	SLC38A6	22	22	22
protein_coding	SLC38A7	8	8	9
protein_coding	SLC38A8	0	0	0
protein_coding	SLC38A9	37	37	48
protein_coding	SLC39A1	37	37	37
protein_coding	SLC39A10	185	185	184
protein_coding	SLC39A11	16	16	16
protein_coding	SLC39A12	3	3	3
protein_coding	SLC39A13	23	23	23
protein_coding	SLC39A14	2	2	2
protein_coding	SLC39A2	0	0	0
protein_coding	SLC39A3	48	48	49
protein_coding	SLC39A4	0	0	0
protein_coding	SLC39A5	0	0	0
protein_coding	SLC39A6	31	31	47
protein_coding	SLC39A7	2	2	14
protein_coding	SLC39A8	97	97	70
protein_coding	SLC39A9	62	62	62
protein_coding	SLC3A1	2	2	2
protein_coding	SLC3A2	30	30	31
protein_coding	SLC40A1	1788	1788	1796
protein_coding	SLC41A1	21	21	21
protein_coding	SLC41A2	3	3	3
protein_coding	SLC41A3	29	29	29
protein_coding	SLC43A1	34	34	36
protein_coding	SLC43A2	14	14	58
protein_coding	SLC43A3	37	37	37
protein_coding	SLC44A1	117	117	119
protein_coding	SLC44A2	731	731	748
protein_coding	SLC44A3	0	0	0
protein_coding	SLC44A4	0	0	0
protein_coding	SLC44A5	6	6	6
protein_coding	SLC45A1	0	0	0
protein_coding	SLC45A2	0	0	0
protein_coding	SLC45A3	23	23	22
protein_coding	SLC45A4	218	219	210
protein_coding	SLC46A1	0	0	0
protein_coding	SLC46A2	0	0	0
protein_coding	SLC46A3	48	48	48
protein_coding	SLC47A1	5	5	3
protein_coding	SLC47A2	0	0	0
protein_coding	SLC48A1	109	109	114
protein_coding	SLC49A3	0	0	0
protein_coding	SLC49A4	303	303	319
protein_coding	SLC4A1	9060	9060	9167
protein_coding	SLC4A10	0	0	0
protein_coding	SLC4A11	0	0	0
protein_coding	SLC4A1AP	108	105	103
protein_coding	SLC4A2	21	21	30
protein_coding	SLC4A3	0	0	0
protein_coding	SLC4A4	0	0	0
protein_coding	SLC4A5	111	105	102
protein_coding	SLC4A7	167	167	172
protein_coding	SLC4A8	10	10	11
protein_coding	SLC4A9	0	0	0
protein_coding	SLC50A1	135	135	136
protein_coding	SLC51A	0	0	0
protein_coding	SLC51B	0	0	0
protein_coding	SLC52A1	0	0	0
protein_coding	SLC52A2	0	0	0
protein_coding	SLC52A3	0	0	0
protein_coding	SLC5A1	0	0	0
protein_coding	SLC5A10	7	7	7
protein_coding	SLC5A11	0	0	0
protein_coding	SLC5A12	0	0	1
protein_coding	SLC5A2	0	0	0
protein_coding	SLC5A3	122	122	2
protein_coding	SLC5A4	0	0	0
protein_coding	SLC5A5	0	0	0
protein_coding	SLC5A6	17	17	17
protein_coding	SLC5A7	0	0	0
protein_coding	SLC5A8	0	0	4
protein_coding	SLC5A9	2	2	2
protein_coding	SLC66A1	9	9	9
protein_coding	SLC66A2	79	79	80
protein_coding	SLC66A3	6	6	10
protein_coding	SLC6A1	0	0	0
protein_coding	SLC6A11	11	11	12
protein_coding	SLC6A12	0	0	0
protein_coding	SLC6A13	0	0	0
protein_coding	SLC6A14	0	1	0
protein_coding	SLC6A15	0	0	0
protein_coding	SLC6A16	18	18	18
protein_coding	SLC6A17	4	4	4
protein_coding	SLC6A18	0	0	0
protein_coding	SLC6A19	18	18	14
protein_coding	SLC6A2	0	0	0
protein_coding	SLC6A20	0	0	0
protein_coding	SLC6A3	0	0	1
protein_coding	SLC6A4	15	17	49
protein_coding	SLC6A5	0	0	0
protein_coding	SLC6A6	269	269	282
protein_coding	SLC6A7	0	0	0
protein_coding	SLC6A8	819	817	983
protein_coding	SLC6A9	74	74	81
protein_coding	SLC7A1	139	139	145
protein_coding	SLC7A10	0	0	0
protein_coding	SLC7A11	6	6	6
protein_coding	SLC7A13	0	0	0
protein_coding	SLC7A14	12	12	16
protein_coding	SLC7A2	0	0	0
protein_coding	SLC7A3	0	0	0
protein_coding	SLC7A4	0	0	0
protein_coding	SLC7A5	280	278	295
protein_coding	SLC7A6	133	133	145
protein_coding	SLC7A6OS	69	69	71
protein_coding	SLC7A7	115	115	119
protein_coding	SLC7A8	5	5	7
protein_coding	SLC7A9	0	0	0
protein_coding	SLC8A1	886	854	319
protein_coding	SLC8A2	4	4	0
protein_coding	SLC8A3	18	18	18
protein_coding	SLC8B1	67	67	63
protein_coding	SLC9A1	71	71	72
protein_coding	SLC9A2	0	0	0
protein_coding	SLC9A3	0	0	0
protein_coding	SLC9A3R1	337	337	340
protein_coding	SLC9A3R2	190	190	219
protein_coding	SLC9A4	0	0	0
protein_coding	SLC9A5	1	1	1
protein_coding	SLC9A6	21	21	21
protein_coding	SLC9A7	173	175	173
protein_coding	SLC9A8	82	82	83
protein_coding	SLC9A9	168	168	177
protein_coding	SLC9B1	0	0	2
protein_coding	SLC9B2	45	43	30
protein_coding	SLC9C1	4	4	8
protein_coding	SLC9C2	0	0	0
protein_coding	SLCO1A2	14	14	14
protein_coding	SLCO1B1	14	13	27
protein_coding	SLCO1B3	0	0	0
protein_coding	SLCO1B3-SLCO1B7	7	7	20
protein_coding	SLCO1C1	1	1	1
protein_coding	SLCO2A1	8	8	12
protein_coding	SLCO2B1	0	0	0
protein_coding	SLCO3A1	52	52	55
protein_coding	SLCO4A1	0	0	0
protein_coding	SLCO4C1	44	44	46
protein_coding	SLCO5A1	219	222	41
protein_coding	SLCO6A1	0	0	0
protein_coding	SLF1	261	261	258
protein_coding	SLF2	181	181	181
protein_coding	SLFN11	90	90	98
protein_coding	SLFN12	19	19	19
protein_coding	SLFN12L	487	486	505
protein_coding	SLFN13	6	6	6
protein_coding	SLFN14	264	264	265
protein_coding	SLFN5	656	656	746
protein_coding	SLFNL1	0	0	0
protein_coding	SLIRP	70	70	91
protein_coding	SLIT1	9	10	8
protein_coding	SLIT2	0	0	0
protein_coding	SLIT3	6	6	6
protein_coding	SLITRK1	1	1	0
protein_coding	SLITRK2	0	0	0
protein_coding	SLITRK3	1	1	3
protein_coding	SLITRK4	11	11	12
protein_coding	SLITRK5	0	0	0
protein_coding	SLITRK6	0	0	0
protein_coding	SLK	466	466	449
protein_coding	SLMAP	263	263	271
protein_coding	SLN	0	0	1
protein_coding	SLPI	23	23	28
protein_coding	SLTM	739	739	706
protein_coding	SLU7	393	393	401
protein_coding	SLURP1	0	0	0
protein_coding	SLURP2	0	0	0
protein_coding	SLX1A	7	7	0
protein_coding	SLX1B	7	7	0
protein_coding	SLX4	58	58	59
protein_coding	SLX4IP	209	209	169
protein_coding	SLX9	3	3	11
protein_coding	SMAD1	67	67	69
protein_coding	SMAD2	687	687	699
protein_coding	SMAD3	163	163	168
protein_coding	SMAD4	336	337	427
protein_coding	SMAD5	346	346	353
protein_coding	SMAD6	0	0	0
protein_coding	SMAD7	20	20	20
protein_coding	SMAD9	7	7	7
protein_coding	SMAGP	47	47	44
protein_coding	SMAP1	180	180	198
protein_coding	SMAP2	865	865	880
protein_coding	SMARCA1	9	9	7
protein_coding	SMARCA2	327	326	666
protein_coding	SMARCA4	128	128	145
protein_coding	SMARCA5	1008	1008	1016
protein_coding	SMARCAD1	144	144	156
protein_coding	SMARCAL1	51	54	45
protein_coding	SMARCB1	64	77	80
protein_coding	SMARCC1	926	927	1109
protein_coding	SMARCC2	217	217	228
protein_coding	SMARCD1	80	80	56
protein_coding	SMARCD2	97	97	109
protein_coding	SMARCD3	29	29	32
protein_coding	SMARCE1	424	422	450
protein_coding	SMC1A	231	231	230
protein_coding	SMC1B	0	0	0
protein_coding	SMC2	78	78	84
protein_coding	SMC3	403	407	487
protein_coding	SMC4	293	293	309
protein_coding	SMC5	172	172	182
protein_coding	SMC6	221	221	221
protein_coding	SMCHD1	1339	1339	1394
protein_coding	SMCO1	0	0	0
protein_coding	SMCO2	0	0	0
protein_coding	SMCO3	0	0	0
protein_coding	SMCO4	10	10	4
protein_coding	SMCP	0	0	0
protein_coding	SMCR8	142	130	0
protein_coding	SMDT1	74	73	154
protein_coding	SMG1	569	517	586
protein_coding	SMG5	67	67	86
protein_coding	SMG6	61	61	68
protein_coding	SMG7	323	323	331
protein_coding	SMG8	23	23	24
protein_coding	SMG9	17	17	21
protein_coding	SMIM1	34	34	35
protein_coding	SMIM10	6	6	7
protein_coding	SMIM10L1	16	20	0
protein_coding	SMIM10L2A	6	6	6
protein_coding	SMIM10L2B	0	0	0
protein_coding	SMIM11	47	46	0
protein_coding	SMIM12	107	107	274
protein_coding	SMIM13	15	15	15
protein_coding	SMIM14	486	475	510
protein_coding	SMIM15	84	84	84
protein_coding	SMIM17	0	0	0
protein_coding	SMIM18	0	0	0
protein_coding	SMIM19	35	35	53
protein_coding	SMIM2	0	0	0
protein_coding	SMIM20	24	24	29
protein_coding	SMIM21	0	0	0
protein_coding	SMIM22	0	0	0
protein_coding	SMIM23	0	0	0
protein_coding	SMIM24	181	181	184
protein_coding	SMIM26	243	243	244
protein_coding	SMIM27	76	76	78
protein_coding	SMIM28	1	1	0
protein_coding	SMIM29	36	36	36
protein_coding	SMIM3	247	247	250
protein_coding	SMIM30	59	58	60
protein_coding	SMIM31	3	5	6
protein_coding	SMIM32	0	0	1
protein_coding	SMIM33	0	0	0
protein_coding	SMIM34	0	0	0
protein_coding	SMIM35	0	0	0
protein_coding	SMIM36	0	0	0
protein_coding	SMIM38	6	6	6
protein_coding	SMIM39	0	0	1
protein_coding	SMIM4	3	3	3
protein_coding	SMIM40	1	1	0
protein_coding	SMIM41	0	0	0
protein_coding	SMIM42	0	0	0
protein_coding	SMIM43	0	0	1
protein_coding	SMIM44	0	0	0
protein_coding	SMIM45	0	0	0
protein_coding	SMIM5	363	363	366
protein_coding	SMIM6	3	3	3
protein_coding	SMIM7	60	60	67
protein_coding	SMIM8	14	14	14
protein_coding	SMIM9	0	0	0
protein_coding	SMKR1	0	0	0
protein_coding	SMLR1	0	0	0
protein_coding	SMN1	0	0	0
protein_coding	SMN2	0	0	6
protein_coding	SMNDC1	108	108	111
protein_coding	SMO	1	1	1
protein_coding	SMOC1	14	14	0
protein_coding	SMOC2	0	0	0
protein_coding	SMOX	310	310	296
protein_coding	SMPD1	9	9	8
protein_coding	SMPD2	3	3	3
protein_coding	SMPD3	0	0	5
protein_coding	SMPD4	0	0	11
protein_coding	SMPDL3A	3	3	4
protein_coding	SMPDL3B	0	0	0
protein_coding	SMPX	0	0	0
protein_coding	SMR3A	0	0	0
protein_coding	SMR3B	0	0	0
protein_coding	SMS	123	130	145
protein_coding	SMTN	9	9	10
protein_coding	SMTNL1	5	0	0
protein_coding	SMTNL2	0	0	0
protein_coding	SMU1	237	233	258
protein_coding	SMUG1	14	14	16
protein_coding	SMURF1	51	51	53
protein_coding	SMURF2	60	60	109
protein_coding	SMYD1	2	2	3
protein_coding	SMYD2	123	123	124
protein_coding	SMYD3	48	48	56
protein_coding	SMYD4	19	19	21
protein_coding	SMYD5	13	13	19
protein_coding	SNAI1	0	0	0
protein_coding	SNAI2	0	0	0
protein_coding	SNAI3	8	8	8
protein_coding	SNAP23	920	920	935
protein_coding	SNAP25	0	0	0
protein_coding	SNAP29	307	275	261
protein_coding	SNAP47	15	15	15
protein_coding	SNAP91	10	9	17
protein_coding	SNAPC1	18	18	31
protein_coding	SNAPC2	0	0	0
protein_coding	SNAPC3	131	131	127
protein_coding	SNAPC4	16	16	22
protein_coding	SNAPC5	34	34	90
protein_coding	SNAPIN	75	75	70
protein_coding	SNCA	5267	5271	5271
protein_coding	SNCAIP	3	3	3
protein_coding	SNCB	0	0	0
protein_coding	SNCG	8	8	8
protein_coding	SND1	333	333	338
protein_coding	SNED1	12	12	15
protein_coding	SNF8	97	96	98
protein_coding	SNIP1	134	133	138
protein_coding	SNN	569	569	606
protein_coding	SNORC	0	0	0
protein_coding	SNPH	16	16	16
protein_coding	SNRK	513	513	516
protein_coding	SNRNP200	506	506	521
protein_coding	SNRNP25	45	45	23
protein_coding	SNRNP27	96	96	104
protein_coding	SNRNP35	35	35	35
protein_coding	SNRNP40	120	120	127
protein_coding	SNRNP48	124	124	123
protein_coding	SNRNP70	157	157	171
protein_coding	SNRPA	48	48	39
protein_coding	SNRPA1	73	75	78
protein_coding	SNRPB	159	159	171
protein_coding	SNRPB2	269	269	275
protein_coding	SNRPC	92	94	127
protein_coding	SNRPD1	181	181	186
protein_coding	SNRPD2	432	432	412
protein_coding	SNRPD3	330	330	354
protein_coding	SNRPE	169	173	223
protein_coding	SNRPF	69	69	71
protein_coding	SNRPG	213	218	267
protein_coding	SNRPN	241	242	224
protein_coding	SNTA1	0	0	0
protein_coding	SNTB1	156	156	162
protein_coding	SNTB2	213	213	184
protein_coding	SNTG1	0	0	1
protein_coding	SNTG2	8	8	12
protein_coding	SNTN	0	0	0
protein_coding	SNU13	249	249	243
protein_coding	SNUPN	30	30	85
protein_coding	SNURF	168	168	123
protein_coding	SNW1	316	316	323
protein_coding	SNX1	212	211	211
protein_coding	SNX10	290	290	295
protein_coding	SNX11	56	56	56
protein_coding	SNX12	43	43	45
protein_coding	SNX13	159	159	136
protein_coding	SNX14	149	149	123
protein_coding	SNX15	24	24	16
protein_coding	SNX16	59	59	60
protein_coding	SNX17	160	160	174
protein_coding	SNX18	190	190	194
protein_coding	SNX19	214	214	155
protein_coding	SNX2	1101	1097	1144
protein_coding	SNX20	295	294	292
protein_coding	SNX21	0	0	0
protein_coding	SNX22	155	155	158
protein_coding	SNX24	27	27	27
protein_coding	SNX25	349	355	269
protein_coding	SNX27	205	205	205
protein_coding	SNX29	238	238	244
protein_coding	SNX3	1980	1980	2007
protein_coding	SNX30	118	118	106
protein_coding	SNX31	0	0	0
protein_coding	SNX32	4	4	3
protein_coding	SNX33	6	6	8
protein_coding	SNX4	113	113	115
protein_coding	SNX5	497	494	489
protein_coding	SNX6	416	414	398
protein_coding	SNX7	2	2	2
protein_coding	SNX8	37	37	38
protein_coding	SNX9	176	176	184
protein_coding	SOAT1	69	69	89
protein_coding	SOAT2	2	2	2
protein_coding	SOBP	10	10	12
protein_coding	SOCS1	0	0	0
protein_coding	SOCS2	54	54	54
protein_coding	SOCS3	75	75	77
protein_coding	SOCS4	132	132	133
protein_coding	SOCS5	107	107	111
protein_coding	SOCS6	36	36	38
protein_coding	SOCS7	15	14	11
protein_coding	SOD1	511	511	519
protein_coding	SOD2	2037	1934	2031
protein_coding	SOD3	0	0	0
protein_coding	SOGA1	62	63	62
protein_coding	SOGA3	2	2	2
protein_coding	SOHLH1	0	0	0
protein_coding	SOHLH2	1	1	1
protein_coding	SON	610	604	888
protein_coding	SORBS1	84	84	85
protein_coding	SORBS2	46	46	162
protein_coding	SORBS3	17	17	19
protein_coding	SORCS1	0	0	0
protein_coding	SORCS2	0	0	0
protein_coding	SORCS3	6	6	6
protein_coding	SORD	54	53	54
protein_coding	SORL1	1296	1298	1729
protein_coding	SORT1	134	134	136
protein_coding	SOS1	383	383	382
protein_coding	SOS2	223	223	240
protein_coding	SOST	15	15	15
protein_coding	SOSTDC1	0	0	0
protein_coding	SOWAHA	0	0	0
protein_coding	SOWAHB	0	0	0
protein_coding	SOWAHC	6	6	6
protein_coding	SOWAHD	5	5	5
protein_coding	SOX1	0	0	0
protein_coding	SOX10	1	1	1
protein_coding	SOX11	3	3	6
protein_coding	SOX12	12	12	12
protein_coding	SOX13	0	0	0
protein_coding	SOX14	0	0	0
protein_coding	SOX15	0	0	0
protein_coding	SOX17	0	0	0
protein_coding	SOX18	5	5	5
protein_coding	SOX2	0	0	0
protein_coding	SOX21	0	0	0
protein_coding	SOX3	0	0	0
protein_coding	SOX30	1	1	10
protein_coding	SOX4	7	7	14
protein_coding	SOX5	36	36	26
protein_coding	SOX6	780	766	856
protein_coding	SOX7	30	28	11
protein_coding	SOX8	1	1	0
protein_coding	SOX9	0	0	0
protein_coding	SP1	583	583	584
protein_coding	SP100	1333	1356	1553
protein_coding	SP110	518	518	534
protein_coding	SP140	165	165	179
protein_coding	SP140L	128	128	127
protein_coding	SP2	133	133	137
protein_coding	SP3	695	701	724
protein_coding	SP4	135	135	140
protein_coding	SP5	0	0	0
protein_coding	SP6	0	0	0
protein_coding	SP7	1	1	0
protein_coding	SP8	1	1	1
protein_coding	SP9	0	0	0
protein_coding	SPA17	0	0	0
protein_coding	SPAAR	0	0	0
protein_coding	SPACA1	0	0	0
protein_coding	SPACA3	0	0	0
protein_coding	SPACA4	0	0	0
protein_coding	SPACA5	0	0	0
protein_coding	SPACA5B	0	0	0
protein_coding	SPACA6	0	0	0
protein_coding	SPACA7	0	0	0
protein_coding	SPACA9	0	0	2
protein_coding	SPACDR	4	5	2
protein_coding	SPAG1	14	14	14
protein_coding	SPAG11A	0	0	0
