Gene Name	fr	rf	star
RPL28P3	0	0	0
RPL28P4	0	0	0
RPL28P5	0	0	0
RPL29	202.3429046	190.1212171	182.6794641
RPL29P1	0	0	0
RPL29P11	6.283941137	7.393602886	0
RPL29P12	0.209464705	0.63373739	0
RPL29P13	0	0	0.217475552
RPL29P14	0	0	0
RPL29P15	0	0	0
RPL29P16	0	0	0
RPL29P17	0	0	0
RPL29P18	0	0	0
RPL29P19	0	0	0.217475552
RPL29P2	4.189294091	4.224915935	0.434951105
RPL29P20	0	0	0
RPL29P21	0	0	0
RPL29P22	0	0	0
RPL29P23	0	0	0
RPL29P24	0	0	0
RPL29P25	0	0	0
RPL29P26	2.723041159	14.57595997	1.73980442
RPL29P27	0.628394114	0.63373739	0.652426657
RPL29P28	0	0	0
RPL29P29	0	0	0
RPL29P3	0	0	0
RPL29P30	0	0	0
RPL29P31	0	0	0
RPL29P32	0	0	0
RPL29P33	0	0.211245797	0
RPL29P4	24.50737043	26.40572459	50.45432818
RPL29P5	0	0	0
RPL29P6	0	0	0
RPL29P7	0	0	0
RPL29P8	0	0	0
RPL29P9	0	0	0
RPL3	293.6695158	320.8823652	301.4211157
RPL30	292.2032629	294.6878864	305.7706268
RPL30P1	0	0	0
RPL30P10	0	0	0
RPL30P11	0	0	0
RPL30P12	0	0	0
RPL30P13	0	0	0
RPL30P14	0	0	0
RPL30P15	0	0	0.217475552
RPL30P16	0	0	0
RPL30P2	0	0	0
RPL30P3	0	0	0
RPL30P4	0.209464705	0.211245797	0
RPL30P5	0	0	0
RPL30P6	0	0	0
RPL30P7	0	0	0
RPL30P8	0	0	0
RPL30P9	0	0	0
RPL31	305.609004	299.1240482	317.5143066
RPL31P1	0	0	0
RPL31P10	0	0	0
RPL31P11	0.209464705	0.211245797	1.73980442
RPL31P12	0.209464705	0.211245797	0
RPL31P13	0	0	0
RPL31P14	0	0	0
RPL31P15	0	0	0
RPL31P16	0	0	0
RPL31P17	0.209464705	0.211245797	0
RPL31P18	0	0	0
RPL31P19	0	0	0
RPL31P2	0	0	0
RPL31P20	0	0	0
RPL31P21	0	0	0
RPL31P22	0	0	0
RPL31P23	0	0	0
RPL31P24	0	0	0
RPL31P25	0	0	0
RPL31P26	0	0	0
RPL31P27	0	0	0
RPL31P28	0	0	0
RPL31P29	0	0	0
RPL31P3	0	0	0
RPL31P30	0	0	0
RPL31P31	0	0	0
RPL31P32	0	0	0
RPL31P33	0	0	0
RPL31P34	0	0	0
RPL31P35	0.418929409	0.422491593	0.217475552
RPL31P36	0	0	0
RPL31P37	0	0	0
RPL31P38	0	0	0
RPL31P39	0	0	0
RPL31P4	0.418929409	0.63373739	0
RPL31P40	0	0	0
RPL31P41	0	0	0
RPL31P42	0	0	0
RPL31P43	0	0	0
RPL31P44	0	0	0.217475552
RPL31P45	0	0	0
RPL31P46	0	0	0
RPL31P47	0	0	0
RPL31P48	0	0	0
RPL31P49	0	0	0
RPL31P5	0	0	0
RPL31P50	0	0	0
RPL31P51	0	0	0
RPL31P52	0	0	0
RPL31P53	0	0	0
RPL31P54	0	0	0
RPL31P55	0.628394114	0.63373739	0.434951105
RPL31P56	0	0	0
RPL31P57	0	0	0
RPL31P58	0	0	0
RPL31P59	0	0	0
RPL31P6	0	0	0
RPL31P60	0	0	0
RPL31P61	0	0	0.217475552
RPL31P62	0	0	0
RPL31P63	0	0	0.434951105
RPL31P7	0	0	0
RPL31P8	0	0	0
RPL31P9	0	0	0
RPL32	726.4235954	733.4454063	754.4226916
RPL32P1	0	0	0
RPL32P10	0.209464705	0.211245797	0.217475552
RPL32P11	0.209464705	0.211245797	0.217475552
RPL32P12	0.209464705	0.211245797	0
RPL32P13	0	0	0
RPL32P14	0	0	0
RPL32P15	1.047323523	1.056228984	2.174755525
RPL32P16	0	0	0
RPL32P17	0	0	0
RPL32P18	2.932505864	1.689966374	3.47960884
RPL32P19	0	0	0
RPL32P2	0.209464705	0.211245797	0.217475552
RPL32P20	0	0	0
RPL32P21	0	0	0
RPL32P22	0	0	0
RPL32P23	0	0	0
RPL32P24	0	0	0
RPL32P25	0	0	0
RPL32P26	0.628394114	0.63373739	0.86990221
RPL32P27	0	0	0.217475552
RPL32P28	0	0	0
RPL32P29	7.959658774	8.027340276	8.264070994
RPL32P3	10.05430582	9.928552447	97.21157196
RPL32P30	0	0	0
RPL32P31	0.209464705	0.211245797	0.217475552
RPL32P32	0	0	0
RPL32P33	0	0	0
RPL32P34	0.209464705	0.211245797	0.434951105
RPL32P35	0	0	0
RPL32P36	0	0	0
RPL32P4	0	0	0
RPL32P5	0.418929409	0.422491593	0.434951105
RPL32P6	0	0	0
RPL32P7	0	0	0
RPL32P8	0	0	0
RPL32P9	0	0	0
RPL34	631.5360843	639.6522725	664.8227639
RPL34-DT	5.02715291	5.069899122	5.436888812
RPL34P1	0	0	0
RPL34P10	0	0	0
RPL34P11	0	0	0
RPL34P12	0	0	0
RPL34P13	0	0	0
RPL34P14	0	0	0
RPL34P15	0	0	0
RPL34P16	1.466252932	1.478720577	0
RPL34P17	0	0	0
RPL34P18	4.817688205	2.957441154	0
RPL34P19	0	0	0
RPL34P2	0	0	0
RPL34P20	2.30411175	2.323703764	2.392231077
RPL34P21	0	0	0
RPL34P22	0	0	0.217475552
RPL34P23	0	0	0
RPL34P24	0	0	0
RPL34P25	0	0	0
RPL34P26	0	0	0
RPL34P27	0	1.056228984	0.652426657
RPL34P28	0	0	0
RPL34P29	0	0	0
RPL34P3	0	0	0
RPL34P30	0	0	0
RPL34P31	0	0	0
RPL34P32	0	0	0
RPL34P33	0.628394114	0.63373739	0
RPL34P34	1.256788227	1.26747478	0
RPL34P35	0	0	0
RPL34P36	0	0	0
RPL34P4	0	0	0
RPL34P5	0	0	0
RPL34P6	0.209464705	0.211245797	0.217475552
RPL34P7	0	0	0
RPL34P8	0	0	0
RPL34P9	0	0	0
RPL35	220.5663339	222.441824	232.0464145
RPL35A	408.2467092	411.7180578	440.6054693
RPL35AP	0	0	0
RPL35AP10	0	0	0
RPL35AP11	0	0	0
RPL35AP12	0	0	0
RPL35AP13	0	0	0
RPL35AP14	0	0	0
RPL35AP15	0	0	0
RPL35AP16	0.209464705	0.211245797	0
RPL35AP17	0.418929409	0.422491593	5.001937707
RPL35AP18	0	0	0
RPL35AP19	0	0	0
RPL35AP2	0	0	0
RPL35AP20	0	0	0
RPL35AP21	0.418929409	0.422491593	0
RPL35AP22	0	0	0
RPL35AP23	0	0	0
RPL35AP24	0	0	0.217475552
RPL35AP26	0	0	0
RPL35AP27	0	0	0
RPL35AP28	0	0	0
RPL35AP29	0	0	0
RPL35AP3	0	0	0
RPL35AP30	0	0	0
RPL35AP31	0	0	0
RPL35AP32	0	0	0
RPL35AP33	0	0	0
RPL35AP34	0	0	0
RPL35AP35	0	0	0
RPL35AP36	0	0	0
RPL35AP37	0	0	0
RPL35AP4	0	0	0
RPL35AP5	0	0	0
RPL35AP6	0	0	0
RPL35AP7	0	0	0
RPL35AP8	0	0	0
RPL35AP9	0	0	0
RPL35P1	0.628394114	0.63373739	0
RPL35P2	1.885182341	1.901212171	1.087377762
RPL35P3	0	0	0
RPL35P4	0	0	0
RPL35P5	0.209464705	0.211245797	0
RPL35P6	0	0	0
RPL35P7	0.209464705	0.211245797	0.217475552
RPL35P8	0	0	0
RPL35P9	14.66252932	14.78720577	32.62133287
RPL36	104.3134229	105.2004068	113.9571895
RPL36A	130.9154404	213.1470089	223.1299169
RPL36A-HNRNPH2	23.87897632	23.23703764	28.05434627
RPL36AL	36.6563233	36.96801443	38.05822169
RPL36AP1	0	0	0
RPL36AP10	0	0	0
RPL36AP11	0.209464705	0.211245797	0
RPL36AP12	0	0	0
RPL36AP13	0	0	0
RPL36AP14	0	0	0
RPL36AP15	0	0	0
RPL36AP16	0	0	0
RPL36AP17	0	0	0
RPL36AP18	0	0	0
RPL36AP19	0	0	0
RPL36AP2	0	0	0
RPL36AP20	0	0	0
RPL36AP21	0	0	0
RPL36AP23	0	0	0
RPL36AP24	0	0	0
RPL36AP25	0	0	0.86990221
RPL36AP26	0	0	0
RPL36AP27	0	0	0
RPL36AP28	0	0	0
RPL36AP29	0	0	0
RPL36AP30	0	0	0
RPL36AP31	0	0	0
RPL36AP32	0	0	0
RPL36AP33	0	0	0
RPL36AP34	0	0	0
RPL36AP35	0	0	0
RPL36AP36	0	0	0
RPL36AP37	115.8339816	33.37683588	9.133973204
RPL36AP38	0	0	0
RPL36AP39	0.209464705	0.211245797	0
RPL36AP4	0	0	0
RPL36AP40	0.209464705	0.211245797	0
RPL36AP41	0	0	0
RPL36AP43	0	0	0
RPL36AP44	0	0	0
RPL36AP45	0	0	0
RPL36AP46	0	0	0
RPL36AP47	0	0	0
RPL36AP48	0	0	0
RPL36AP49	0	0	0
RPL36AP5	0	0	0
RPL36AP50	0	0	0
RPL36AP51	0	0	0
RPL36AP52	0.209464705	0.211245797	0.217475552
RPL36AP53	0	0	0
RPL36AP54	0	0	0
RPL36AP55	0	0	0
RPL36AP6	0	0	0
RPL36AP7	0.418929409	2.323703764	0
RPL36AP8	0	0.211245797	0
RPL36AP9	0	0	0
RPL36P1	0	0	0
RPL36P10	0	0	0
RPL36P11	0	0	0
RPL36P12	0	0	0
RPL36P13	0	0	0
RPL36P14	0	0	0
RPL36P15	0	0	0
RPL36P16	0	0	0
RPL36P17	0	0	0
RPL36P18	0	0	0
RPL36P19	0	0	0
RPL36P2	2.30411175	2.323703764	7.829119889
RPL36P20	0	0	0
RPL36P3	0	0	0
RPL36P4	0	0	0
RPL36P5	0.209464705	0.211245797	0.217475552
RPL36P6	0	0	0
RPL36P7	0	0	0
RPL36P8	0	0	0
RPL36P9	0	0	0.652426657
RPL37	509.6276262	508.0461412	535.2073347
RPL37A	272.0946512	274.40829	288.155107
RPL37AP1	0	0	0
RPL37AP2	0	0	0
RPL37AP3	0	0	0
RPL37AP4	0	0	0
RPL37AP5	0	0	0
RPL37AP6	0	0	0
RPL37AP7	0	0	0.434951105
RPL37AP8	0.418929409	0.422491593	0
RPL37AP9	0	0	0
RPL37P1	0	0	0
RPL37P10	0	0	0
RPL37P11	0	0	0
RPL37P12	0	0	0
RPL37P13	0	0	0
RPL37P14	0	0	0
RPL37P15	0	0	0
RPL37P16	0	0	0
RPL37P17	0	0	0
RPL37P18	0	0	0
RPL37P19	0	0	0
RPL37P2	0.837858818	6.548619699	6.524266575
RPL37P20	0	0	0
RPL37P21	0	0	0
RPL37P22	0	0	0
RPL37P23	0	0	0
RPL37P24	0	0	0
RPL37P25	0	0	0
RPL37P3	0	0	0
RPL37P4	0	0	0
RPL37P5	0	0	0
RPL37P6	0	0	0
RPL37P7	0	0	0
RPL37P8	0	0	0
RPL37P9	0	0	0
RPL38	221.4041927	223.2868072	234.4386456
RPL38P1	0	0	0.217475552
RPL38P2	0.418929409	0.422491593	1.522328867
RPL38P3	0	0	0
RPL38P4	0.418929409	0.422491593	1.522328867
RPL38P5	0	0	0
RPL39	213.444534	228.5679521	176.3726731
RPL39L	3.351435273	3.379932748	4.34951105
RPL39P	0	0	0
RPL39P10	0	0	0
RPL39P11	0	0	0
RPL39P12	0	0	0
RPL39P13	0	0	0
RPL39P14	0	0	0
RPL39P15	0	0	0
RPL39P16	0	0	0
RPL39P17	0	0	0
RPL39P18	0	0	0
RPL39P19	0	0	0
RPL39P2	0	0	0
RPL39P20	0	0	0
RPL39P21	0	0	0
RPL39P22	0	0	0
RPL39P23	0	0	0
RPL39P24	0	0	0
RPL39P25	0	0	0
RPL39P26	0	0	0
RPL39P27	0	0	0
RPL39P28	0	0	0
RPL39P29	0	0	0
RPL39P3	19.68968223	5.492390715	6.306791022
RPL39P30	0	0	0
RPL39P31	0	0	0
RPL39P32	0.209464705	0.211245797	0
RPL39P33	0	0	0
RPL39P34	2.723041159	2.746195358	2.827182182
RPL39P35	0	0	0
RPL39P36	0	0	0
RPL39P37	0	0	0
RPL39P38	0	0	0
RPL39P39	0	0	0
RPL39P4	0	0	0
RPL39P40	0	0	0
RPL39P41	0	0	0
RPL39P5	0	0	0
RPL39P6	0	0	0.217475552
RPL39P7	0	0	0
RPL39P8	0	0	0
RPL39P9	0	0	0
RPL3L	0	0	0
RPL3P1	0	0	0
RPL3P10	0	0	0
RPL3P11	0	0	0
RPL3P12	0	0	0
RPL3P13	0	0	0
RPL3P2	0.418929409	0.63373739	0
RPL3P3	0	0	0
RPL3P4	55.29868201	29.78565734	6.08931547
RPL3P5	0	0	0
RPL3P6	0	0	0
RPL3P7	0.418929409	0.63373739	0
RPL3P8	0	0	0
RPL3P9	0.418929409	0.422491593	0
RPL4	292.4127276	288.9842499	298.376458
RPL41	348.7587331	327.8534765	213.1260414
RPL41P1	25.13576455	15.20969737	45.45239047
RPL41P2	1.256788227	2.746195358	0
RPL41P3	27.4398763	22.18080866	0
RPL41P4	0	0	0
RPL41P5	1.047323523	1.26747478	0.434951105
RPL41P6	0.209464705	0.211245797	0.434951105
RPL41P7	0.209464705	0.211245797	0.217475552
RPL4P1	0	0	0
RPL4P2	0.418929409	0.422491593	0
RPL4P3	0.209464705	0.211245797	0
RPL4P4	12.56788227	17.32215533	2.392231077
RPL4P5	0.209464705	0.211245797	0
RPL4P6	0.209464705	0.211245797	0.652426657
RPL4P7	0	0	0
RPL5	312.5213392	326.1635102	348.6133106
RPL5P1	0	0	0
RPL5P10	0	0	0
RPL5P11	0.418929409	0.422491593	0
RPL5P12	0	0.63373739	0
RPL5P13	0	0	0
RPL5P14	0	0	0
RPL5P15	0	0	0
RPL5P16	0	0	0
RPL5P17	0	0.211245797	0
RPL5P18	0	0	0
RPL5P19	0	0	0
RPL5P2	0	0	0
RPL5P20	0	0	0
RPL5P21	0	0	0
RPL5P22	0	0	0
RPL5P23	1.885182341	2.112457967	0
RPL5P24	0	0	0
RPL5P25	0	0	0
RPL5P26	0	0	0
RPL5P27	0.418929409	0.422491593	0
RPL5P28	0.209464705	0.211245797	0.217475552
RPL5P29	0	0	0
RPL5P3	0	0	0
RPL5P30	0	0	0
RPL5P31	0	0	0
RPL5P32	0.209464705	0.211245797	0
RPL5P33	0	0	0
RPL5P34	16.75717637	6.337373902	1.087377762
RPL5P35	0.418929409	0.422491593	2.827182182
RPL5P4	3.351435273	4.013670138	1.304853315
RPL5P5	0.837858818	0.844983187	0.86990221
RPL5P6	0	0	0
RPL5P7	0	0	0
RPL5P8	0	0	0
RPL5P9	0.209464705	0.211245797	0.434951105
RPL6	651.0163018	722.249379	686.3528436
RPL6P1	0	0	0
RPL6P10	11.10162934	10.35104404	0
RPL6P11	0	0	0
RPL6P12	0	0	0
RPL6P13	3.770364682	3.802424341	0
RPL6P14	0	0	0
RPL6P15	0	0	0
RPL6P16	0.209464705	0.211245797	0.217475552
RPL6P17	0.209464705	0	0
RPL6P18	0	0	0
RPL6P19	5.446082319	12.04101041	0.86990221
RPL6P2	0	0	0
RPL6P20	0	0	0.652426657
RPL6P21	0.837858818	0.844983187	25.22716409
RPL6P22	0	0	0
RPL6P23	0	0	0
RPL6P24	0.209464705	0.211245797	1.522328867
RPL6P25	0	0	0.217475552
RPL6P26	0	0	0
RPL6P27	87.34678181	19.85710489	12.61358204
RPL6P28	0	0	0
RPL6P29	0	0	0
RPL6P3	0	0	0
RPL6P30	0	0	0
RPL6P31	0.209464705	0.211245797	0.86990221
RPL6P32	0.418929409	0.422491593	1.957279972
RPL6P4	0	0	0
RPL6P5	0	0	0
RPL6P6	0	0	0
RPL6P7	0	0	0
RPL6P8	0	0	0
RPL6P9	0	0	0
RPL7	265.8107101	303.7714557	292.069667
RPL7A	103.6850288	113.8614844	197.2503261
RPL7AP10	0	0	0
RPL7AP11	1.047323523	2.746195358	0
RPL7AP12	0	0	0
RPL7AP13	0	0	0
RPL7AP14	0	0	0
RPL7AP15	0	0	0
RPL7AP16	0	0	0
RPL7AP17	0	0	0
RPL7AP18	1.466252932	1.478720577	0.652426657
RPL7AP19	0	0	0
RPL7AP2	0.209464705	0.211245797	0
RPL7AP20	0	0	0
RPL7AP21	0	0	0
RPL7AP22	0	0	0
RPL7AP23	0	0	0
RPL7AP24	0	0	0
RPL7AP25	0	0	0
RPL7AP26	0	0	0
RPL7AP27	0	0	0
RPL7AP28	0	0	0
RPL7AP29	0	0	0
RPL7AP3	0	0	0
RPL7AP30	0	0	0
RPL7AP31	0	0	0
RPL7AP32	0	0	0
RPL7AP33	0	0	0
RPL7AP34	0	0	0
RPL7AP35	0	0	0
RPL7AP36	0	0	0
RPL7AP37	0	0	0
RPL7AP38	0	0	0
RPL7AP39	0	0	0
RPL7AP4	0	0	0
RPL7AP40	0	0	0
RPL7AP41	0	0	0
RPL7AP42	0.209464705	0.211245797	0
RPL7AP43	0	0	0
RPL7AP44	0	0	0
RPL7AP45	0	0	0
RPL7AP46	0	0	0
RPL7AP47	0	0	0
RPL7AP48	0	0	0
RPL7AP5	0	0	0
RPL7AP50	0	1.26747478	0
RPL7AP51	0	0	0
RPL7AP52	0	0	0
RPL7AP53	0	0	0
RPL7AP54	0	0	0
RPL7AP55	0	0	0
RPL7AP56	0	0	0
RPL7AP57	0	0	0
RPL7AP58	0	0	0
RPL7AP6	22.62218809	2.112457967	2.827182182
RPL7AP60	0	0	0
RPL7AP61	0	0	0
RPL7AP62	0	0	0
RPL7AP63	0	0	0
RPL7AP64	0	0	0
RPL7AP65	0	0	0
RPL7AP66	0.418929409	0.211245797	0
RPL7AP67	0	0	0
RPL7AP69	1.466252932	1.478720577	0.434951105
RPL7AP7	0	0	0
RPL7AP70	0	0	0
RPL7AP71	0	0	0
RPL7AP72	0	0	0
RPL7AP73	0	0	0
RPL7AP74	0	0	0
RPL7AP75	0.209464705	0.211245797	6.08931547
RPL7AP76	0	0	0
RPL7AP8	0	0	0
RPL7AP9	0	0	0
RPL7L1	19.48021752	35.27804806	32.62133287
RPL7L1P1	0	0	0
RPL7L1P10	0	0	0
RPL7L1P11	0	0	0
RPL7L1P12	0	0	0
RPL7L1P13	0	0	0
RPL7L1P2	0	0	0
RPL7L1P3	0	0	0
RPL7L1P4	0	0	0
RPL7L1P5	0	0	0
RPL7L1P6	0	0	0
RPL7L1P7	0	0	0
RPL7L1P8	0	0	0
RPL7L1P9	0	0	0
RPL7P1	27.02094689	11.19602723	8.481546547
RPL7P10	0	0	0
RPL7P11	0	0	0
RPL7P12	0	0	0
RPL7P13	0	0	0
RPL7P14	0	0	0
RPL7P15	0.628394114	0.63373739	0.652426657
RPL7P16	0	0	0
RPL7P17	0	0	0
RPL7P18	0	0	0
RPL7P19	0	0	0
RPL7P2	0	0	0
RPL7P20	0.418929409	0.422491593	1.304853315
RPL7P21	1.466252932	2.323703764	0.217475552
RPL7P22	1.675717637	1.689966374	0
RPL7P23	3.979829387	1.689966374	0
RPL7P24	4.398758796	4.647407528	28.48929738
RPL7P25	0	0	0
RPL7P26	0	0.211245797	0.217475552
RPL7P27	0	0	0
RPL7P28	0	0	0
RPL7P29	0	0	0
RPL7P3	0	0	0
RPL7P30	0	0	0
RPL7P31	0	0	0
RPL7P32	3.351435273	5.703636512	0.434951105
RPL7P33	0	0	0
RPL7P34	0	0	0
RPL7P35	0	0	0
RPL7P36	0	0	0.217475552
RPL7P37	0	0	0
RPL7P38	0	0	0
RPL7P39	0	0	0
RPL7P4	0.209464705	0.211245797	0
RPL7P40	0	0	0
RPL7P41	0	0	0
RPL7P42	0	0	0.217475552
RPL7P43	0	0	0
RPL7P44	0	0	0
RPL7P45	0	0	0
RPL7P46	5.865011728	5.914882309	1.304853315
RPL7P47	0	0	0
RPL7P48	0	0	0.217475552
RPL7P49	0	0	0
RPL7P5	0	0	0
RPL7P50	0	0	0
RPL7P51	0	0	0
RPL7P52	0.418929409	0.422491593	8.916497652
RPL7P53	0	0	0
RPL7P54	0	0	0
RPL7P55	1.047323523	1.056228984	3.914559945
RPL7P56	0	0	0
RPL7P57	0	0	0
RPL7P58	0	0	0
RPL7P59	0	0	0
RPL7P6	0.209464705	0.211245797	0
RPL7P60	0.209464705	0.211245797	0.434951105
RPL7P7	0	0	0
RPL7P8	0	0	0
RPL7P9	28.06827041	8.661077666	21.74755525
RPL8	166.1055107	167.5179168	174.6328686
RPL8P1	0	0	0
RPL8P2	0	0	0
RPL8P3	0	0	0
RPL8P4	0	0	0
RPL8P5	0	0	0
RPL9	68.9138878	252.4387271	315.1220756
RPL9P10	0	0	0
RPL9P11	0	0	0
RPL9P12	0	0	0
RPL9P13	0	0	0
RPL9P14	0	0	0
RPL9P15	0	0	0
RPL9P16	0	0	0
RPL9P17	0	0	0.217475552
RPL9P18	0	0	0
RPL9P19	0	0	0
RPL9P2	0	0	0
RPL9P20	0	0	0
RPL9P21	0	0	0
RPL9P22	0	0	0
RPL9P23	2.30411175	2.323703764	3.697084392
RPL9P24	0	0	0
RPL9P25	0	0	0
RPL9P26	0	0	0
RPL9P27	0	0	0
RPL9P28	0	0	0
RPL9P29	0	0	0
RPL9P3	0	0	0
RPL9P30	0	0	0
RPL9P31	0	0	0
RPL9P32	0.418929409	0.422491593	0.652426657
RPL9P33	0	0	0
RPL9P4	0	0	0
RPL9P5	0	0	0
RPL9P6	0	0	0
RPL9P7	70.58960544	22.39205445	0.86990221
RPL9P8	97.19162292	31.89811531	1.087377762
RPLP0	297.0209511	310.9538128	309.2502356
RPLP0P1	0	0	0
RPLP0P10	0.209464705	0.211245797	0.652426657
RPLP0P11	0	0	0
RPLP0P12	0	0	0
RPLP0P2	5.446082319	5.492390715	2.174755525
RPLP0P3	0	0	0
RPLP0P4	0.837858818	0.844983187	0.86990221
RPLP0P5	0	0	0
RPLP0P6	15.91931755	5.914882309	1.957279972
RPLP0P7	0	0	0
RPLP0P8	0	0	0
RPLP0P9	1.256788227	1.478720577	1.73980442
RPLP1	558.2234377	564.8712605	592.403405
RPLP1P1	0	0	0
RPLP1P10	0	0	0
RPLP1P11	0.418929409	0.422491593	2.392231077
RPLP1P12	0.418929409	0.422491593	0
RPLP1P13	0.209464705	0.211245797	0
RPLP1P2	0	0	0
RPLP1P3	0	0	0
RPLP1P4	3.770364682	1.901212171	0.652426657
RPLP1P5	0	0	0
RPLP1P6	0	0	0
RPLP1P7	0	0	0
RPLP1P8	0	0	0
RPLP1P9	0	0	0
RPLP2	511.0938791	515.439744	578.4849696
RPLP2P1	0	0	0
RPLP2P2	0	0	0
RPLP2P3	0	0	2.174755525
RPLP2P4	0	0	0
RPLP2P5	0	0	0
RPN1	4.398758796	4.436161731	1.522328867
RPN2	2.932505864	0.422491593	2.827182182
RPP14	6.702870546	6.759865496	10.22135097
RPP21	1.466252932	1.26747478	0.217475552
RPP25	0.628394114	0.63373739	0.652426657
RPP25L	0	0	0
RPP30	2.30411175	2.323703764	10.00387541
RPP38	3.560899978	3.591178545	3.697084392
RPP38-DT	0	0	0.217475552
RPP40	0	0	0
RPP40P1	0	0	0
RPP40P2	0	0	0
RPPH1	1618.114843	1618.354049	0
RPPH1-2P	0	0	0
RPPH1-3P	0	0	0
RPRD1A	9.216447001	9.294815056	10.22135097
RPRD1B	3.770364682	3.802424341	4.34951105
RPRD2	12.14895286	12.25225621	19.13784862
RPRM	0	0	0
RPRML	1.256788227	1.26747478	1.304853315
RPS10	59.6974408	162.6592635	177.6775264
RPS10-NUDT3	14.24359991	10.13979824	24.57473743
RPS10P1	0.418929409	0.422491593	0.434951105
RPS10P10	0	0	0
RPS10P11	0	0	0
RPS10P12	0.209464705	0.211245797	0
RPS10P13	0.628394114	0.63373739	1.087377762
RPS10P14	0	0	0
RPS10P15	0.209464705	0.422491593	1.304853315
RPS10P16	0	0	0
RPS10P17	0	0	0
RPS10P18	0	0	0
RPS10P19	103.6850288	6.337373902	0.434951105
RPS10P2	0.209464705	0.211245797	0.217475552
RPS10P20	0.209464705	0.211245797	0.217475552
RPS10P21	0	0	0
RPS10P22	0	0	0.217475552
RPS10P23	0	0.211245797	0
RPS10P24	0.628394114	0.422491593	0.652426657
RPS10P25	0	0	0
RPS10P26	2.723041159	5.914882309	0.652426657
RPS10P27	0	0	0
RPS10P28	0	0	0
RPS10P29	0	0	0.217475552
RPS10P3	2.30411175	1.689966374	0
RPS10P30	0	0	0
RPS10P31	0	0	0
RPS10P4	0	0	0.217475552
RPS10P5	0	0	0
RPS10P6	0	0	0
RPS10P7	0.418929409	0.422491593	0.434951105
RPS10P8	0	0	0
RPS10P9	0	0	0
RPS11	510.8844144	515.8622356	532.597628
RPS11P1	0	0	0
RPS11P2	0	0	0
RPS11P3	0.209464705	0.211245797	0
RPS11P4	0	0	0
RPS11P5	1.466252932	0.844983187	1.304853315
RPS11P6	0	0	0
RPS11P7	0	0	0
RPS12	679.2940369	698.5898498	723.9761142
RPS12P1	0	0	0
RPS12P10	0	0	0
RPS12P11	0	0	0
RPS12P12	0	0	0
RPS12P13	0	0	0
RPS12P14	0	0	0
RPS12P15	0	0	0
RPS12P16	0.209464705	0.211245797	0.217475552
RPS12P17	0	0	0
RPS12P18	0.418929409	0.422491593	0
RPS12P2	0	0	0
RPS12P20	0	0	0
RPS12P21	0	0	0
RPS12P22	28.69666453	15.42094316	11.74367983
RPS12P23	0	0	0
RPS12P24	0	0	0
RPS12P25	0	0	0
RPS12P26	0	0	0
RPS12P27	0	0	0
RPS12P28	0	0	0
RPS12P29	0	0	0
RPS12P3	0	0.211245797	0
RPS12P30	0	0	0
RPS12P31	0	0	0
RPS12P32	0	0	0
RPS12P4	0.418929409	0.422491593	0.434951105
RPS12P5	0	0	0
RPS12P6	0	0	0
RPS12P7	0	0	0
RPS12P8	0	0	0
RPS12P9	0.209464705	0.211245797	0
RPS13	238.9992279	243.3551578	254.663872
RPS13P1	0	0	0
RPS13P2	6.912335251	4.647407528	1.304853315
RPS13P3	0	0	0
RPS13P4	0	0	0
RPS13P5	0	0	0
RPS13P6	0	0	0
RPS13P7	0	0	0
RPS13P8	0	0	0
RPS14	233.1342162	235.1165718	244.442521
RPS14P1	0	0	0.86990221
RPS14P10	0	0	0
RPS14P2	0.628394114	0.63373739	0.217475552
RPS14P3	0.418929409	0.422491593	0.434951105
RPS14P4	0.209464705	0.211245797	0.217475552
RPS14P5	0.628394114	0.63373739	1.087377762
RPS14P6	0	0	0
RPS14P7	0	0	0
RPS14P8	0	0	0
RPS14P9	0	0	0
RPS15	182.6532224	198.5710489	201.3823616
RPS15A	378.0837917	377.9187304	391.8909456
RPS15AP1	0.418929409	1.056228984	0.86990221
RPS15AP10	0.209464705	0.422491593	0.434951105
RPS15AP11	0	0	0.217475552
RPS15AP12	0	0	0
RPS15AP13	0	0	0
RPS15AP14	0	0	0
RPS15AP15	0	0	0
RPS15AP16	0	0	0
RPS15AP17	0.209464705	0.211245797	0.217475552
RPS15AP18	0	0	0
RPS15AP19	0.628394114	0.844983187	0.652426657
RPS15AP2	0	0	0
RPS15AP20	0	0	0
RPS15AP21	0	0	0
RPS15AP22	0	0	0
RPS15AP23	0	0	0
RPS15AP24	0	0.422491593	0.217475552
RPS15AP25	0	0	0
RPS15AP26	0	0	0
RPS15AP27	0.209464705	0.211245797	4.784462155
RPS15AP28	0	0	0
RPS15AP29	0	0	0
RPS15AP3	0	0	0
RPS15AP30	0	0	0
RPS15AP31	0	0	0
RPS15AP32	0	0	0
RPS15AP33	0	0	0.217475552
RPS15AP34	0	0	0
RPS15AP35	0	0	0
RPS15AP36	0	0	0
RPS15AP37	0	0	0
RPS15AP38	0	0	0
RPS15AP39	0	0	0
RPS15AP4	0	0	0
RPS15AP40	0	0	0
RPS15AP5	0	0	0
RPS15AP6	0	0	0
RPS15AP7	0	0	0
RPS15AP8	0	0	0
RPS15AP9	0	0	0
RPS15P1	0	0	0
RPS15P2	1.885182341	1.901212171	20.66017749
