Gene Name	fr	rf	star
RPS7P11	0.407839	0.111136	0
RPS7P12	0	0	0
RPS7P13	0	0	0
RPS7P14	0	0.006927	0
RPS7P15	0.15202	0.154998	0.138003
RPS7P2	0.015917	0.016229	0
RPS7P3	0.126232	0.135507	0.117712
RPS7P4	0	0.006792	0
RPS7P5	9.50E-05	9.70E-05	0.001798
RPS7P6	0	0	0
RPS7P7	0	0	0
RPS7P8	0	0	0
RPS7P9	0.021864	0.022293	0.02411
RPS8	189.238152	192.962607	215.299969
RPS8P1	0.799465	0.651295	0
RPS8P10	0	0	0
RPS8P3	0	0	0.024944
RPS8P4	0.037329	0.03806	0.105948
RPS8P5	0	0	0
RPS8P6	0	0	0
RPS8P7	0	0	0
RPS8P8	0.186953	0.318974	0.274175
RPS8P9	0	0	0
RPS9	0	0	14.496735
RPS9P1	0	0	0
RPS9P2	2.80217	2.866176	0.031012
RPS9P3	0	0	0
RPS9P4	0.818661	0.834695	0
RPSA	15.693571	23.650623	33.599595
RPSAP1	0	0	0
RPSAP10	0	0	0
RPSAP11	0	0	0
RPSAP12	0.097406	0.254875	0
RPSAP13	0	0	0
RPSAP14	0	0	0
RPSAP15	0.989191	1.327065	0
RPSAP16	0	0	0
RPSAP17	0	0	0.017412
RPSAP18	0.087404	0.121216	0.031075
RPSAP19	6.064128	2.043561	0.007784
RPSAP2	0	0	0.045597
RPSAP20	0	0	0
RPSAP21	0.005192	0.005293	0.015613
RPSAP22	0	0	0
RPSAP23	0	0	0
RPSAP24	0	0	0
RPSAP25	0	0	0
RPSAP26	0	0.011209	0
RPSAP27	0	0	0
RPSAP28	0	0	0
RPSAP29	0.000808	0.000824	0
RPSAP3	0.019824	0.020212	0.077838
RPSAP30	0.00343	0.003497	0.003782
RPSAP31	0	0	0
RPSAP32	0	0	0
RPSAP33	0	0	0
RPSAP34	0	0	0
RPSAP35	0	0	0
RPSAP36	0	0	0
RPSAP37	0	0	0
RPSAP38	0	0	0
RPSAP39	0	0	0
RPSAP4	0.061294	0.073616	0.065126
RPSAP40	0	0	0.014386
RPSAP41	0	0	0
RPSAP42	0	0	0
RPSAP43	0.027349	0.027884	0.129967
RPSAP44	0.045711	0.046606	0.078128
RPSAP45	0.009622	0.00981	0
RPSAP46	0	0	0
RPSAP47	0.896193	0.201324	0
RPSAP48	0.742381	0.625659	1.480483
RPSAP49	0.07075	0.072857	0.224435
RPSAP5	0.000797	0.000812	0
RPSAP50	0	0	0
RPSAP51	0	0	0
RPSAP52	0.032153	0.032807	0.116439
RPSAP53	0.009772	0.009963	0
RPSAP54	0.14472	0.497136	0
RPSAP55	0	0	0
RPSAP56	0	0	0
RPSAP57	0	0	0
RPSAP58	0.067078	0.056152	0.032629
RPSAP59	0	0	0
RPSAP6	0.002319	0.002364	0
RPSAP60	0	0	0
RPSAP61	0.047176	0.0481	0
RPSAP62	0	0	0
RPSAP63	0.044075	0.044938	0
RPSAP64	0	0	0
RPSAP65	0	0	0
RPSAP66	0	0	0.028227
RPSAP67	0	0	0
RPSAP7	0	0	0
RPSAP70	0	0	0
RPSAP71	0.022371	0.022809	0
RPSAP72	0	0	0
RPSAP73	0.015666	0.015973	0.028268
RPSAP74	0	0	0
RPSAP75	0	0	0
RPSAP8	0	0	0
RPSAP9	0	0.184897	0
RPTN	0	0	0
RPTOR	0.008872	0.009604	0.007192
RPUSD1	0.05242	0.053447	0.063407
RPUSD2	0.004032	0.004111	0.03575
RPUSD3	0.026165	0.026678	0.110298
RPUSD4	0.110241	0.1124	0.121562
RRAD	0	0	0
RRAGA	0.454311	0.463209	0.525167
RRAGAP1	0	0	0
RRAGB	0.051193	0.052195	0.04104
RRAGC	0.040483	0.041176	0.044699
RRAGD	0.012511	0.012624	0.025202
RRAS	0.081341	0.082934	0.122631
RRAS2	0.1169	0.11919	0.151641
RRAS2P1	0	0	0
RRAS2P2	0	0	0
RRBP1	0.009669	0.009858	0.09464
RRBP1P1	0	0	0
RRBP1P2	0	0	0
RREB1	0.059575	0.058815	0.097649
RRH	0.006029	0.005939	0.00533
RRM1	0.029493	0.030474	0.087679
RRM2	0.052178	0.0534	0.043553
RRM2B	0.075292	0.076761	0.081988
RRM2P2	0	0	0
RRM2P3	0	0	0.067598
RRM2P4	0	0	0
RRN3	0.014563	0.014909	0.022338
RRN3P1	0.007851	0.007895	0.002497
RRN3P2	0.015605	0.011103	0.00612
RRN3P3	0.007447	0.008536	0
RRN3P4	0	0	0.076864
RRP1	0	0	0
RRP12	0.030793	0.031396	0.033956
RRP15	0.094649	0.096563	0.079733
RRP1B	0.029931	0.030518	0.056047
RRP36	0.31179	0.314726	0.650458
RRP7A	0.0382	0.038948	0.042123
RRP7BP	0.031186	0.031797	0.037943
RRP8	0.010293	0.010495	0.037933
RRP9	0	0	0
RRS1	0.14096	0.143721	0.203353
RRS1-DT	0.001844	0.00188	0.002033
RS1	0	0	0
RSAD1	0.008071	0.008229	0.027122
RSAD2	2.39233	2.438889	2.633284
RSBN1	0.255967	0.26098	0.282254
RSBN1L	0.047782	0.048893	0.045931
RSC1A1	0.240665	0.245378	0.265421
RSF1	0.389406	0.396867	0.36593
RSF1-IT1	0.011238	0.011458	0
RSKR	0.055292	0.052477	0.061212
RSL1D1	0.468953	0.478263	0.53061
RSL24D1	0.193874	0.197671	0.285185
RSL24D1P1	0.067516	0.068839	0
RSL24D1P10	0	0	0
RSL24D1P11	0	0	0
RSL24D1P2	0	0	0
RSL24D1P3	0.016973	0.017306	0
RSL24D1P4	0	0	0
RSL24D1P5	0	0	0
RSL24D1P6	0	0	0
RSL24D1P7	0	0	0
RSL24D1P8	0	0	0
RSL24D1P9	0.010784	0.010995	0
RSPH1	0	0	0
RSPH1-DT	0	0	0
RSPH10B	0	0	0
RSPH10B2	0	0	0
RSPH14	0	0	0
RSPH3	0	0	0
RSPH4A	0.012838	0.013089	0.014156
RSPH6A	0	0	0
RSPH9	0	0	0
RSPO1	0	0	0
RSPO2	0.005806	0.006123	0.032698
RSPO3	0.359383	0.366422	0.396291
RSPO4	0.0605	0.061685	0.08804
RSPRY1	0.683184	0.696565	0.75295
RSRC1	1.063267	1.084092	1.320495
RSRC2	0.59832	0.610038	0.776428
RSRP1	0.022559	0.023047	0.033163
RSU1	1.79863	1.833858	1.997625
RSU1P1	0.00421	0.004292	0
RSU1P2	0.003084	0.003144	0.011032
RSU1P3	0	0	0
RTBDN	0.00135	0.001376	0.003031
RTCA	0.124508	0.127273	0.409513
RTCA-AS1	0.761362	0.776274	0.839552
RTCB	0.00153	0.00156	0.003382
RTEL1	0	0	0
RTEL1-TNFRSF6B	0.000185	0.000189	0.001327
RTEL1P1	0	0	0
RTF1	0.031102	0.031718	0.062944
RTF2	0.93802	0.956391	1.189593
RTKN	0	0	0
RTKN2	0.220731	0.232733	0.081445
RTL1	0.016885	0.017216	0.029419
RTL10	0.033188	0.033838	0.038333
RTL3	0	0	0
RTL4	0.009473	0.009557	0.037877
RTL5	0	0	0.017149
RTL6	0.14331	0.146117	0.158649
RTL8A	0	0	0
RTL8B	0	0	0
RTL8C	0	0	0
RTL9	0	0	0
RTN1	0.077949	0.079476	0.085954
RTN2	0.277917	0.283202	0.02095
RTN3	0.163311	0.166509	0.387782
RTN3P1	0.053574	0.054623	0
RTN4	1.032547	1.052801	1.530479
RTN4IP1	0.094361	0.096209	0.104052
RTN4R	0.000881	0.000898	0.002839
RTN4RL1	0.013875	0.014219	0.02449
RTN4RL2	0.009731	0.009813	0.02488
RTP1	0.106896	0.109554	0
RTP2	0	0	0
RTP3	0	0	0
RTP4	0.04882	0.049776	0
RTP5	0	0	0
RTRAF	0.093883	0.095721	0.127694
RTRAFP1	0	0	0.027859
RTRAFP2	0	0	0
RTTN	0.011524	0.01175	0.012708
RUBCN	0.210607	0.214732	0.231015
RUBCNL	0.009146	0.008666	0.020457
RUFY1	0.542013	0.543815	1.398758
RUFY1-AS1	0.029182	0.023874	0.024492
RUFY2	0.316932	0.323139	0.364415
RUFY3	0.075459	0.076937	0.098135
RUFY4	0	0	0
RUNDC1	0.253396	0.255632	0.262488
RUNDC3A	0.414881	0.423006	0.482302
RUNDC3A-AS1	0	0	0.0396
RUNDC3B	0.025491	0.026035	0.089151
RUNX1	0.137478	0.14017	0.162085
RUNX1-IT1	0.029786	0.021552	4.079865
RUNX1T1	0.058632	0.366322	0.023237
RUNX2	0.009152	0.009325	0.015431
RUNX3	3.229251	3.292497	3.971562
RUSC1	0	0	0
RUSC1-AS1	0.012447	0.01269	0.016058
RUSC2	0	0	0.005533
RUSF1	0	0	0
RUVBL1	0	0	0
RUVBL1-AS1	0	0	0
RUVBL2	0.017353	0.017693	0.021574
RUVBL2P1	0	0	0
RWDD1	1.061872	1.082669	1.179854
RWDD1P1	0	0	0
RWDD1P3	0	0	0
RWDD2A	0	0	0
RWDD2B	0.037976	0.040244	0.305929
RWDD3	0.002789	0.002844	0.003076
RWDD3-DT	0.031989	0.032763	0.025353
RWDD4	0.522844	0.533084	0.460805
RWDD4P1	0	0	0
RWDD4P2	0	0	0
RXFP1	0	0	0
RXFP2	0	0	0
RXFP3	0	0	0
RXFP4	0	0	0
RXRA	0.018204	0.018561	0.017953
RXRB	0	0	0
RXRG	0.000845	0.001135	0.001501
RXYLT1	0.046261	0.047167	0.062961
RXYLT1-AS1	0.083561	0.085197	0.124125
RYBP	0.035872	0.036516	0.003698
RYK	0.884233	0.886356	0.749937
RYKP1	0.028969	0.045082	0
RYR1	0.007102	0.007241	0.007375
RYR2	0.003875	0.003951	0.005503
RYR3	0	0	0.001162
RYR3-DT	0.023096	0.023548	0.014711
S100A1	0.010363	0.010566	0.011428
S100A10	15.363571	15.661825	17.024961
S100A11	20.810217	21.217797	24.299351
S100A11P1	0	0	0
S100A11P2	0	0	0
S100A11P3	0.001194	0.001218	0.001317
S100A11P4	0	0	0
S100A12	9.037277	9.214277	8.98929
S100A13	0.078171	0.079702	0.086199
S100A14	0	0	0
S100A15A	0	0	0
S100A16	0.622776	0.634974	0.687776
S100A2	0	0	0
S100A3	0	0	0
S100A4	12.545571	12.791283	13.994619
S100A5	0	0	0
S100A6	76.186676	77.678841	85.510338
S100A7	0	0	0.006567
S100A7A	0	0	0
S100A7L2	0	0	0
S100A7P1	0	0	0.034608
S100A7P2	0.009868	0.010061	0.034934
S100A8	58.400351	59.54473	64.729139
S100A9	60.337043	61.524241	67.882043
S100B	0	0	0
S100G	0	0	0
S100P	0.208839	0.212929	0.22998
S100PBP	0	0	0
S100Z	0	0	0
S1PR1	0.111239	0.113417	0.183904
S1PR1-DT	0.014273	0.014553	0.009104
S1PR2	0.006998	0.007135	0.011372
S1PR3	0.000931	0.001118	0.001336
S1PR4	0.849697	0.866339	0.996081
S1PR5	0.032628	0.033267	0.044251
SAA1	0.10219	0.102023	0
SAA2	0	0	0
SAA2-SAA4	0.046811	0.047481	0.073782
SAA3P	0	0	0
SAA4	0	0	0
SAAL1	0.102841	0.104856	0.236198
SAC3D1	0.03653	0.035934	0.068106
SACM1L	0.276544	0.28196	0.304944
SACS	0.002915	0.002972	0
SACS-AS1	0	0	0
SAE1	0.018322	0.018793	0.240776
SAFB	0.096532	0.098422	0.114154
SAFB2	0.287084	0.28537	0.429384
SAG	0	0	0
SAGE1	0	0	0
SAGE2P	0	0	0
SAGE3P	0	0	0
SAGSIN1	0	0	0
SALL1	0	0	0
SALL1P1	0	0	0
SALL2	0.005813	0.005927	0.00641
SALL3	0.001539	0.001569	0
SALL4	0	0	0
SALL4P1	0	0	0
SALL4P2	0.000352	0.000359	0
SALL4P3	0	0	0
SALL4P4	0	0	0
SALL4P5	0.164446	0.169625	0.554023
SALL4P6	0	0	0
SALL4P7	0	0	0
SALRNA1	0	0	0
SALRNA2	0	0	0
SALRNA3	0	0	0
SAMD1	0.009157	0.004595	0
SAMD10	0	0	0
SAMD11	0	0	0.004301
SAMD11P1	0	0	0
SAMD12	0	0	0
SAMD12-AS1	0.002245	0.012528	0.019228
SAMD13	0	0	0
SAMD14	0.068941	0.070291	0.070377
SAMD15	0.002342	0.001739	0
SAMD3	0.836971	0.853363	0.94299
SAMD4A	0.507654	0.520013	0.571302
SAMD4B	0.14109	0.143854	0.161865
SAMD5	0.029163	0.029734	0.031776
SAMD7	0	0	0
SAMD8	0.038934	0.039697	0.042933
SAMD9	0.438308	0.448152	0.490045
SAMD9L	0.836143	0.845807	1.056622
SAMHD1	5.067534	5.168206	7.049285
SAMM50	0	0	0
SAMM50P1	0	0	0
SAMMSON	0	0	0
SAMSN1	0.263768	0.268934	0.306232
SAMSN1-AS1	0	0	0.003371
SANBR	0.018267	0.018625	0.016171
SAP130	0.151367	0.154331	0.166912
SAP18	4.776803	4.871009	5.454866
SAP18P1	0	0	0
SAP18P2	0	0	0
SAP18P3	0	0	0
SAP25	0	0	0
SAP30	0	0	0
SAP30BP	0.487438	0.496985	0.537496
SAP30L	0.230052	0.234558	0.257361
SAP30L-AS1	0.013189	0.013447	0.174536
SAPCD1	0	0	0
SAPCD1-AS1	0	0	0
SAPCD2	0	0	0
SAPCD2P1	0.350117	0.356975	0.386073
SAPCD2P2	0	0	0
SAPCD2P3	0	0	0
SAPCD2P4	0	0	0
SAR1A	0.223839	0.228305	0.269029
SAR1AP1	0	0	0
SAR1AP2	0	0	0
SAR1AP3	0	0	0
SAR1AP4	0	0	0
SAR1B	0.302309	0.30823	0.361233
SARAF	1.558533	1.588975	2.305692
SARDH	0	0	0
SARM1	0.210307	0.21389	0.100644
SARNP	0.080206	0.081619	0.176601
SARS1	0.306928	0.312829	0.337139
SARS2	0.004031	0.00411	0.007116
SART1	0.051249	0.052253	0.056512
SART3	0.168625	0.171927	0.188603
SASH1	0.228776	0.23194	0.637321
SASH3	1.768355	1.802989	1.986944
SASS6	0.43169	0.440146	0.468985
SAT1	8.137583	8.296962	9.089925
SAT2	0.918882	0.936879	1.017845
SATB1	0.277482	0.278809	0.33822
SATB1-AS1	0.003442	0.003509	0.005299
SATB2	0.005075	0.005174	0.008664
SATB2-AS1	0	0	0
SATL1	0	0	0
SAV1	0.087494	0.089208	0.156901
SAXO1	0	0	0
SAXO2	0	0	0
SAYSD1	0.026671	0.027193	0.02941
SBDS	0.060807	0.061998	0.035419
SBDSP1	0.033895	0.034559	0.037376
SBF1	0.177807	0.18129	0.215204
SBF1P1	0	0	0
SBF1P2	0	0	0
SBF2	0.372392	0.379685	0.424021
SBF2-AS1	0.009132	0.009418	0.037889
SBK1	0.335478	0.334396	0.353571
SBK2	0	0	0
SBK3	0.071769	0.073175	0.07914
SBNO1	0.074737	0.076264	0.093643
SBNO1-AS1	0	0	0.057466
SBNO2	0	0	0.363216
SBSN	0	0	0
SBSPON	0	0	0
SC4MOP	0	0	0
SC5D	0.09956	0.10151	0.116504
SCAANT1	0	0	0
SCAF1	0.052892	0.053928	0.095461
SCAF11	1.208678	1.232351	1.375194
SCAF4	0.415111	0.423241	0.486176
SCAF8	0.060558	0.065006	0.127947
SCAI	0	0	0
SCAMP1	0	0	0
SCAMP1-AS1	0	0	0
SCAMP2	0.056389	0.065915	0.059282
SCAMP3	0	0	0.38837
SCAMP4	0.008425	0.008505	0.029302
SCAMP5	0	0	0
SCAND1	0.181988	0.183725	0.194262
SCAND2P	0	0	0
SCAP	0.044119	0.044984	0.048517
SCAPER	0.249265	0.254147	0.293892
SCARA3	0	0	0
SCARA5	0.088776	0.08794	0.441161
SCARB1	0.004678	0.00477	0.020977
SCARB2	0.077477	0.078994	0.085434
SCARF1	0.000441	0.000606	0
SCARF2	0	0	0
SCARNA1	1.043289	1.063723	1.234433
SCARNA10	9.76083	9.952	12.633274
SCARNA11	3.729035	3.802071	5.248894
SCARNA12	0	0	0
SCARNA13	0.877144	0.894323	0.967224
SCARNA14	0.385879	0.393436	0.851015
SCARNA15	0	0	0.451098
SCARNA16	1.255442	1.280006	5.597023
SCARNA17	0	0	0
SCARNA18	3.346506	3.412047	1.517517
SCARNA18B	0	0	0
SCARNA2	1.673203	1.705973	2.347574
SCARNA20	2.082363	2.123148	2.29235
SCARNA21	1.16576	1.188592	3.277427
SCARNA21B	0	0	0
SCARNA22	0.138544	0.141257	0.5146
SCARNA23	0	0	0.45615
SCARNA26A	0.361386	0.255439	1.582318
SCARNA26B	0	0.311854	0
SCARNA27	0.151617	0.154586	0.550794
SCARNA28	1.274035	1.298987	1.649303
SCARNA3	11.451738	11.676027	12.33352
SCARNA4	7.20969	7.350903	10.060678
SCARNA5	19.970421	20.439276	0
SCARNA6	0.083952	0.085596	0
SCARNA7	1.390643	1.41788	1.553119
SCARNA8	0.685344	0.698767	1.177705
SCARNA9	0	0	0.128126
SCARNA9L	0	0	0.009092
SCART1	0.007377	0.007521	0.008134
SCAT1	0.019281	0.020203	0.045069
SCAT2	0.088865	0.091486	0.122755
SCAT8	0.00813	0.00829	0.0117
SCCPDH	0.049587	0.05062	0.03081
SCD	0.181918	0.181103	0.20454
SCD5	0.00327	0.003424	0.008016
SCDP1	0	0.012634	0
SCEL	0	0	0
SCEL-AS1	0.007456	0.007602	0.003993
SCFD1	0.974526	0.993613	0.647793
SCFD2	0.184197	0.187805	0.252223
SCG2	0	0	0
SCG3	0.001982	0.00202	0.006739
SCG5	0.007375	0.005527	0.00274
SCG5-AS1	0	0	0
SCGB1A1	0	0	0
SCGB1B1P	0	0	0
SCGB1B2P	0	0	0
SCGB1B3P	0	0	0
SCGB1C1	0	0	0
SCGB1C2	0	0	0
SCGB1D1	0	0	0
SCGB1D2	0	0	0
SCGB1D4	0	0.001064	0
SCGB1D5P	0	0	0
SCGB2A1	0	0	0
SCGB2A2	0	0	0
SCGB2B1P	0	0	0
SCGB2B2	0.038203	0.04013	0.164028
SCGB2B3P	0	0	0
SCGB3A1	0.064685	0.065952	0.071328
SCGB3A2	0	0	0
SCGN	0.002114	0.002156	0.006711
SCHIP1	0.00019	0.000199	0.000629
SCHLAP1	0.064771	0.066129	0.124568
SCIMP	0.065427	0.066709	0.04022
SCIN	0.016319	0.016548	0.013712
SCIRT	0.012582	0.012638	0.021387
SCLT1	3.36937	3.435361	3.459003
SCLY	0.001621	0.001653	0.004827
SCMH1	0.671116	0.68426	0.178444
SCML1	0	0	0
SCML2	0	0	0
SCML2P1	0	0	0
SCML2P2	0	0	0
SCML4	0.140396	0.143146	0.165889
SCN10A	0	0	0
SCN11A	0	0	0
SCN1A	0.006746	0.006878	0.140976
SCN1A-AS1	0.038821	0.040845	0.060762
SCN1B	0.007769	0.008261	0.004733
SCN2A	0.026429	0.026794	0.068082
SCN2B	0.009513	0.00483	0.014369
SCN3A	0.602265	0.612756	2.876154
SCN3B	0	0	0
SCN4A	0.00022	0.000404	0.053376
SCN4B	0	0	0.00367
SCN5A	0	0	0
SCN7A	0	0	0
SCN8A	0.022014	0.022064	0.038496
SCN9A	0.021942	0.022372	0.019047
SCNM1	0.00812	0.008279	0.013563
SCNN1A	0.005704	0.005843	0.022267
SCNN1B	0	0	0
SCNN1D	0.004063	0.004066	0.019729
SCNN1G	0.007735	0.008027	0.013454
SCO1	0.053312	0.054357	0.074077
SCO2	0.002564	0.002615	0.004232
SCOC	0.260217	0.265314	0.291067
SCOC-AS1	0.198809	0.201503	0.106239
SCOCP1	0.001019	0.001039	0
SCP2	1.691294	1.724419	1.8883
SCP2D1	0	0	0
SCP2D1-AS1	0.003803	0.003877	0.050753
SCPEP1	0.441502	0.450149	0.493121
SCRG1	0	0	0.058516
SCRIB	0	0	0.004024
SCRN1	0.199881	0.203796	0.22879
SCRN2	0.02068	0.021085	0.022804
SCRN3	0.059132	0.06029	0.065205
SCRT1	0	0	0
SCRT2	0.033323	0.033976	0.071736
SCT	0	0	0
SCTR	0	0	0
SCTR-AS1	0	0	0.003783
SCUBE1	0.007974	0.008049	0.065285
SCUBE1-AS1	0.029786	0.03064	0.034654
SCUBE1-AS2	0	0	0
SCUBE2	0	0	0
SCUBE3	0	0	0
SCX	0	0	0.008421
SCYGR1	0	0	0
SCYGR10	0	0	0
SCYGR2	0	0	0
SCYGR3	0	0	0
SCYGR4	0	0	0
SCYGR5	0	0	0
SCYGR6	0	0	0
SCYGR7	0	0	0
SCYGR8	0	0	0
SCYGR9	0	0	0
SCYL1	0.135026	0.137671	0.29302
SCYL2	0.365744	0.37216	0.342948
SCYL2P1	0.085745	0.087425	0.094551
SCYL3	0.894113	0.91424	2.831745
SDAD1	0.791396	0.806896	1.081912
SDAD1-AS1	0.104841	0.106895	0.325562
SDAD1P1	0.263451	0.268611	0.10826
SDAD1P2	0.01937	0.01975	0.059464
SDAD1P3	0	0	0
SDAD1P4	0.002511	0.00256	0.013183
SDC1	0	0	0
SDC2	0.023703	0.024168	0.026138
SDC3	0.220538	0.224858	0.243749
SDC4	0	0	0
SDC4P	0	0	0
SDCBP	2.924209	2.981482	3.281644
SDCBP2	0.00051	0.000219	0.027503
SDCBP2-AS1	0.015557	0.016864	0.007416
SDCBP2P1	0	0	0
SDCBPP1	0	0	0
SDCBPP2	0	0	0
SDCBPP3	0	0	0
SDCCAG8	0.012232	0.012309	0.186463
SDE2	0.311486	0.317503	0.345528
SDF2	0	0	0
SDF2L1	0.855132	0.871881	0.949994
SDF4	0.420135	0.428364	0.463282
SDHA	0.535872	0.41092	0.593045
SDHAF1	0	0	0
SDHAF2	0.237797	0.242454	0.251001
SDHAF3	0.028732	0.029336	0.296067
SDHAF4	0.378688	0.386105	0.419703
SDHAP1	0.0038	0.004457	0.013309
SDHAP2	6.50E-05	8.70E-05	0
SDHAP3	0.003078	0.020325	0.020658
SDHAP4	0.003759	0.003833	0.081538
SDHB	0.033064	0.033702	0.02778
SDHC	0.031647	0.032356	0.034607
SDHCP1	0	0	0
SDHCP2	0	0	0
SDHCP3	0	0	0
SDHCP4	0	0	0
SDHD	0.134494	0.117962	0.782927
SDHDP1	0	0	0
SDHDP2	0	0.142863	0
SDHDP3	0	0	0
SDHDP4	0	0	0
SDHDP5	0	0	0
SDHDP6	0.001945	0.001983	0.005063
SDHDP7	0	0	0
SDK1	0.020263	0.02066	0.023483
SDK2	0.003291	0.003355	0.003629
SDR16C5	0.182262	0.206468	0.051796
SDR16C6P	0	0	0.00132
SDR39U1	0.070773	0.072159	0.078041
SDR42E1	0	0	0
SDR42E1P1	0	0	0
SDR42E1P2	0	0	0
SDR42E1P3	0	0	0
SDR42E1P4	0	0	0
SDR42E1P5	0	0	0
SDR42E2	0	0	0
SDR9C7	0	0	0.001426
SDS	0.083876	0.055837	0.055563
SDSL	0	0	0
SEBOX	0	0	0
SEC11A	0.031355	0.032263	0.054917
SEC11B	0	0	0
SEC11C	0.563477	0.574513	0.644851
SEC13	0	0	0
SEC13P1	0	0	0
SEC14L1	0.270515	0.268596	0.960464
SEC14L1P1	0.001665	0.019487	0
SEC14L2	0.009035	0.009472	0.115392
SEC14L3	0	0	0
SEC14L4	0.404484	0.412133	0.927797
SEC14L5	0	0	0
SEC14L6	0.156425	0.159489	0.17249
SEC16A	0.331891	0.338391	0.371434
SEC16B	0	0	0
SEC1P	0.097346	0.092635	0.223106
SEC22A	0	0	0
SEC22B	0.230647	0.234727	0.244866
SEC22B2P	0.001565	0.002592	0
SEC22B3P	0.005121	0.004315	0
SEC22C	0.127017	0.129505	0.140536
SEC23A	0.469762	0.478962	0.622256
SEC23A-AS1	0	0	0
SEC23B	0.017518	0.017824	0.009889
SEC23IP	0.394784	0.402516	0.460286
SEC24A	0.011299	0.01152	0
SEC24AP1	0	0	0
SEC24B	1.229983	1.254073	1.221909
SEC24B-AS1	0	0	0
SEC24C	0.195387	0.199214	0.218558
SEC24D	0.02349	0.023284	0.104948
SEC31A	0.078392	0.079636	0.083488
SEC31B	0.000101	0.000452	0.001967
SEC61A1	0.120712	0.123076	0.083719
SEC61A2	0.003445	0.003513	0.015605
SEC61B	3.179648	3.241924	3.546285
SEC61G	5.491066	5.598611	5.936736
SEC61G-DT	0.478576	0.488287	0.141163
SEC62	4.147376	4.228604	4.67456
SEC63	0.484041	0.499068	1.267992
SEC63P1	0.013004	0.013258	0.04165
SEC63P2	0.036283	0.036994	0.042646
SECISBP2	0.355944	0.362916	0.392499
SECISBP2L	0.031766	0.032761	0.276416
SECTM1	0.09101	0.092793	0.100357
SEH1L	0.052414	0.05344	0.057796
SEL1L	0.023058	0.02351	0.028811
SEL1L2	0	0	0
SEL1L3	0	0	0
SELE	0.001514	0.001544	0.002372
SELENBP1	11.2768	11.497662	12.968124
SELENOF	0.036386	0.037095	1.235347
SELENOH	0.440993	0.449629	0.483527
SELENOI	0.010661	0.010792	0.009234
SELENOK	0.818525	0.834556	0.906028
SELENOKP1	0	0	0
SELENOKP2	0.479659	0.489053	11.861394
SELENOKP3	0	0	0
SELENOM	0.356493	0.363475	0.393283
SELENON	0.418667	0.425847	0.711259
SELENOO	0.004885	0.004981	0.014405
SELENOP	0.473908	0.483189	0.985951
SELENOS	0.002662	0.002714	0.015354
SELENOT	0.087203	0.088914	0.103562
SELENOTP1	0	0	0
SELENOTP2	0	0	0
SELENOV	0.011505	0.01173	0
SELENOW	0.589942	0.601497	0.656158
SELENOWP1	0.008681	0.008851	1.42051
SELL	0.065139	0.066415	0.083221
SELP	0.769569	0.784641	0.852103
SELPLG	0.372483	0.382009	3.297345
SEM1	2.197207	2.240241	2.268593
SEM1P1	0	0	0
SEMA3A	0.044265	0.045132	0.052899
SEMA3B	0.021235	0.021651	0.045505
SEMA3B-AS1	0	0	0
SEMA3C	0.028498	0.029156	0.048971
SEMA3D	0.071239	0.072635	0.10949
SEMA3E	0.012564	0.012123	0.050647
SEMA3F	0	0	0
SEMA3F-AS1	0.03302	0.033667	0.055517
SEMA3G	0	0	0
SEMA4A	0	0	0
SEMA4B	0.009688	0.009877	0.01354
SEMA4C	0	0	0
SEMA4D	0.455362	0.46428	0.50192
SEMA4F	0	0	0
SEMA4G	0	0	0
SEMA5A	0	0	0
SEMA5A-AS1	0	0	0
SEMA5B	0	0	0
SEMA6A	0	0	0
SEMA6A-AS1	0.279316	0.28237	0.106261
SEMA6A-AS2	0.000932	0.00095	0.004727
SEMA6B	0.024547	0.025028	0.051571
SEMA6C	0	0	0
SEMA6D	0.178154	0.181643	0.221893
SEMA7A	0	0	0
SEMG1	0	0	0
SEMG2	0	0	0
SENCR	0.119356	0.127644	0.092841
SENP1	0.010569	0.010776	0.107627
SENP2	0.112713	0.11492	0.124288
SENP3	0.003361	0.003167	0.006322
SENP3-EIF4A1	0.373335	0.388865	0.961599
SENP5	0.477121	0.486466	0.526603
SENP6	0.564661	0.575543	0.742445
SENP7	0.329953	0.336415	0.363838
SENP8	0.000647	0.00066	0
SEPHS1	0	0	0
SEPHS1P1	0	0	0
SEPHS1P2	0	0	0.039237
SEPHS1P3	0.232958	0.311371	0
SEPHS1P4	0	0	0
SEPHS1P6	0	0	0
SEPHS1P7	0	0	0
SEPHS2	0.598306	0.610024	0.65975
SEPHS2P1	0	0	0
SEPSECS	0.296895	0.30271	0.327659
SEPSECS-AS1	0.022006	0.022437	0.02962
SEPT5-GP1BB	0.011467	0.011692	0.012544
SEPTIN1	0.027552	0.025184	0.051531
SEPTIN10	0.157543	0.160629	0.222741
SEPTIN10P1	0	0	0
SEPTIN11	0.278264	0.283714	0.349118
SEPTIN12	0	0	0
SEPTIN14	0.011222	0.011801	0.062922
SEPTIN14P1	0.010929	0.011143	0.025271
SEPTIN14P10	0	0.008977	0
SEPTIN14P11	0.090473	0	0
SEPTIN14P12	0	0	0
SEPTIN14P13	0.048226	0.309775	0
SEPTIN14P14	0.029319	0.062357	0
SEPTIN14P15	0	0.062044	0
SEPTIN14P16	0.000423	0.000431	0
SEPTIN14P17	0	0	0
SEPTIN14P18	0	0.062938	0
SEPTIN14P19	0.019491	0.008987	0
