Gene Name,TPM
SNORD13P3,0.0
SNORD140,0.0
SNORD141A,0.203524
SNORD141B,0.0
SNORD142,0.0
SNORD143,0.0
SNORD144,0.0
SNORD145,0.0
SNORD146,0.0
SNORD147,0.0
SNORD148,0.0
SNORD149,0.0
SNORD14A,0.0
SNORD14B,0.0
SNORD14C,8.043606
SNORD14D,2.808878
SNORD14E,3.827097
SNORD150,0.0
SNORD151,0.0
SNORD152,0.0
SNORD153,0.0
SNORD154,0.0
SNORD155,0.0
SNORD156,0.0
SNORD157,0.0
SNORD158,0.0
SNORD159,0.0
SNORD15A,5.333005
SNORD15B,10.163885
SNORD16,10.674243
SNORD160,0.0
SNORD161,0.0
SNORD162,0.0
SNORD163,0.0
SNORD164,0.0
SNORD165,0.0
SNORD166,0.0
SNORD167,0.35111
SNORD168,0.0
SNORD169,0.0
SNORD17,6.826092
SNORD170,0.454378
SNORD172,0.0
SNORD173,0.0
SNORD175,0.0
SNORD18A,4.263888
SNORD18B,11.235514
SNORD18C,3.542541
SNORD19,0.0
SNORD19B,0.422339
SNORD19C,0.0
SNORD1A,0.0
SNORD1B,0.168342
SNORD1C,0.0
SNORD2,2.988888
SNORD20,115.32206
SNORD21,1.225171
SNORD22,187.652374
SNORD23,7.11157
SNORD24,0.0
SNORD25,51.377201
SNORD26,134.3806
SNORD27,9.7702
SNORD28,3.55018
SNORD28B,0.0
SNORD29,11.424345
SNORD30,6.274572
SNORD31,62.554192
SNORD31B,0.0
SNORD32A,7.238764
SNORD32B,0.0
SNORD33,2.596147
SNORD34,6.766844
SNORD35A,25.60652
SNORD35B,0.0
SNORD36A,0.0
SNORD36B,0.0
SNORD36C,0.0
SNORD37,1.127808
SNORD38A,26.10041
SNORD38B,23.478561
SNORD38C,0.0
SNORD38D,0.0
SNORD3A,1602.753296
SNORD3B-1,0.323603
SNORD3B-2,0.0
SNORD3C,28.88485
SNORD3D,0.0
SNORD3E,0.0
SNORD3F,0.0
SNORD3G,0.0
SNORD3H,0.0
SNORD3I,0.0
SNORD3J,0.0
SNORD3K,0.0
SNORD3P1,0.0
SNORD3P3,0.0
SNORD3P4,0.0
SNORD41,0.0
SNORD42A,33.162422
SNORD42B,1.090013
SNORD43,103.362
SNORD44,0.920943
SNORD45A,5.433037
SNORD45B,0.506569
SNORD45C,0.0
SNORD46,0.76109
SNORD47,8.60903
SNORD48,0.0
SNORD49A,7.417813
SNORD49B,0.0
SNORD4A,3.702581
SNORD4B,0.0
SNORD5,0.537625
SNORD50A,313.395874
SNORD50B,133.717773
SNORD51,0.0
SNORD52,0.0
SNORD53,1.458456
SNORD53B,0.0
SNORD54,0.0
SNORD55,9.432161
SNORD56,0.588209
SNORD56B,0.0
SNORD57,2.806711
SNORD58A,0.0
SNORD58B,0.772818
SNORD58C,0.530566
SNORD59A,1.385713
SNORD59B,0.332904
SNORD6,29.977854
SNORD60,2.436618
SNORD61,7.398411
SNORD62A,0.0
SNORD62B,0.271776
SNORD63,1.824394
SNORD63B,0.0
SNORD64,3.079077
SNORD65,0.121628
SNORD65B,1.077378
SNORD65C,0.0
SNORD66,0.765985
SNORD67,19.725412
SNORD68,185.766129
SNORD69,6.60219
SNORD7,0.192857
SNORD70,0.0
SNORD70B,0.0
SNORD71,4.763118
SNORD72,0.0
SNORD73A,0.0
SNORD73B,0.0
SNORD74,55.884979
SNORD74B,0.0
SNORD75,1.357624
SNORD76,4.091947
SNORD77,0.0
SNORD77B,0.0
SNORD78,0.0
SNORD79,11.391562
SNORD8,1.481748
SNORD80,6.527675
SNORD81,30.759317
SNORD82,2.453087
SNORD83A,0.047435
SNORD83B,10.797008
SNORD84,0.0
SNORD86,0.0
SNORD87,4.120921
SNORD88A,17.620644
SNORD88B,0.0
SNORD88C,0.0
SNORD89,24.639286
SNORD9,5.072344
SNORD90,0.0
SNORD91A,0.0
SNORD91B,0.0
SNORD92,0.718876
SNORD93,0.512431
SNORD94,23.431038
SNORD95,26.731392
SNORD96A,3.784184
SNORD96B,0.0
SNORD97,21.071533
SNORD98,0.524045
SNORD99,0.936293
SNPH,0.009793
SNRK,2.177072
SNRK-AS1,0.0
SNRNP200,0.055501
SNRNP25,0.153348
SNRNP27,0.36254800000000004
SNRNP35,0.570049
SNRNP40,0.792771
SNRNP48,0.0
SNRNP70,1.055067
SNRPA,0.182747
SNRPA1,0.316312
SNRPA1P1,0.0
SNRPB,0.47816000000000003
SNRPB2,1.069102
SNRPBP1,0.0
SNRPC,2.680734
SNRPCP1,0.0
SNRPCP10,0.0
SNRPCP11,0.0
SNRPCP12,0.0
SNRPCP13,0.0
SNRPCP14,0.0
SNRPCP15,0.0
SNRPCP16,0.0
SNRPCP17,0.0
SNRPCP18,0.0
SNRPCP19,0.0
SNRPCP2,0.0
SNRPCP20,0.0
SNRPCP3,0.0
SNRPCP4,0.0
SNRPCP5,0.0
SNRPCP6,0.0
SNRPCP7,0.0
SNRPCP8,0.0
SNRPCP9,0.0
SNRPD1,0.755009
SNRPD2,12.732113
SNRPD2P1,0.188367
SNRPD2P2,0.0
SNRPD3,1.4372930000000002
SNRPE,2.764854
SNRPEP1,0.0
SNRPEP10,0.0
SNRPEP2,0.0
SNRPEP3,0.0
SNRPEP4,0.0
SNRPEP5,1.573724
SNRPEP6,0.0
SNRPEP7,0.0
SNRPEP8,0.0
SNRPEP9,0.0
SNRPF,0.769521
SNRPF-DT,0.094326
SNRPFP1,0.0
SNRPFP2,0.0
SNRPFP3,0.0
SNRPFP4,0.0
SNRPG,5.399053
SNRPGP1,0.0
SNRPGP10,0.693147
SNRPGP11,0.0
SNRPGP12,0.0
SNRPGP13,0.0
SNRPGP14,0.0
SNRPGP15,0.137134
SNRPGP16,0.0
SNRPGP17,0.254347
SNRPGP18,0.0
SNRPGP19,0.0
SNRPGP2,0.0
SNRPGP20,0.0
SNRPGP3,0.0
SNRPGP4,0.0
SNRPGP5,0.0
SNRPGP6,0.0
SNRPGP7,0.0
SNRPGP8,0.0
SNRPGP9,0.0
SNRPN,3.4e-05
SNTA1,0.0
SNTB1,1.20547
SNTB2,0.124294
SNTG1,0.135167
SNTG2,0.0
SNTG2-AS1,0.054294
SNTN,0.005937
SNU13,1.636586
SNUPN,0.256274
SNURF,0.000211
SNURFL,0.0
SNW1,1.941038
SNX1,0.157792
SNX10,0.488533
SNX10-AS1,0.0
SNX11,0.365375
SNX12,0.252614
SNX13,0.661067
SNX14,0.0
SNX15,0.012966
SNX16,0.175978
SNX17,0.873106
SNX18,0.994027
SNX18P10,0.0
SNX18P11,0.0
SNX18P13,0.239544
SNX18P14,0.0
SNX18P1Y,0.0
SNX18P2,0.0
SNX18P23,0.0
SNX18P24,0.0
SNX18P25,0.0
SNX18P26,0.0
SNX18P27,0.0
SNX18P3,0.0
SNX18P4,0.0
SNX18P5,0.0
SNX18P7,0.0
SNX18P8,0.0
SNX18P9,0.0
SNX19,0.129491
SNX19P1,0.012302
SNX19P2,0.0
SNX19P3,0.0
SNX19P4,0.0
SNX2,1.324035
SNX20,0.16164
SNX21,0.0
SNX22,1.060165
SNX24,0.654454
SNX25,0.241518
SNX25P1,0.0
SNX27,0.715868
SNX29,0.175023
SNX29P1,0.0024
SNX29P2,0.020449
SNX2P1,0.0
SNX2P2,0.0
SNX3,24.250429
SNX30,0.089008
SNX31,0.0
SNX32,0.168022
SNX33,0.297187
SNX33P1,0.0
SNX3P1X,0.0
SNX3P1Y,0.0
SNX4,0.492281
SNX5,4.55282
SNX5P1,0.0
SNX5P2,0.556975
SNX6,1.0468819999999999
SNX6P1,0.298908
SNX7,0.0
SNX8,0.582496
SNX9,1.049332
SOAT1,0.093321
SOAT2,0.0
SOBP,0.010604
SOCS1,0.0
SOCS2,0.229768
SOCS2-AS1,0.0
SOCS2P1,0.0
SOCS2P2,0.0
SOCS3,0.0
SOCS3-DT,1.507931
SOCS4,0.218407
SOCS5,0.729185
SOCS5P1,0.0
SOCS5P2,0.0
SOCS5P3,0.0
SOCS5P4,0.018779
SOCS5P5,0.0
SOCS6,0.08299
SOCS6P1,0.0
SOCS7,0.085035
SOD1,7.038221
SOD1P1,0.0
SOD1P2,0.0
SOD2,6.928795
SOD2-OT1,0.0
SOD2P1,0.0
SOD3,0.0
SOGA1,0.056411
SOGA3,0.023098
SOGA3-KIAA0408,0.0
SOHLH1,0.0
SOHLH2,0.0
SON,1.110098
SONP1,0.024425
SORBS1,0.7882
SORBS2,0.033903
SORBS3,0.442179
SORCS1,0.0
SORCS2,0.023742
SORCS3,0.0
SORCS3-AS1,0.0
SORD,0.252009
SORD2P,0.003931
SORL1,0.21057
SORT1,0.227945
SOS1,0.880962
SOS2,0.287232
SOST,0.0
SOSTDC1,0.007916
SOWAHA,0.015314
SOWAHB,0.007035
SOWAHC,0.0
SOWAHCP1,0.0
SOWAHCP2,0.0
SOWAHCP5,0.0
SOWAHD,0.428723
SOX1,0.005546000000000001
SOX1-OT,0.614899
SOX10,0.0
SOX11,0.941389
SOX12,0.060109
SOX13,0.136447
SOX14,0.018772
SOX15,0.01685
SOX17,0.311227
SOX18,0.039581
SOX2,0.01268
SOX2-OT,0.247531
SOX21,0.0
SOX21-AS1,0.0
SOX3,0.077463
SOX30,0.855812
SOX30P1,0.016908
SOX4,0.651021
SOX5,0.0
SOX5-AS1,0.41058
SOX5P1,0.215341
SOX6,0.19450900000000002
SOX7,0.0
SOX8,0.0
SOX9,0.101228
SOX9-AS1,0.173678
SP1,0.462829
SP100,2.269723
SP110,3.380556
SP140,0.043293
SP140L,0.0
SP2,0.0
SP2-AS1,0.137199
SP2-DT,2.751023
SP3,1.306977
SP3P,0.219555
SP4,2.01804
SP5,0.0
SP6,0.0
SP7,0.0
SP8,0.011886
SP9,0.014254
SPA17,0.298112
SPA17P1,0.0
SPAAR,0.0
SPACA1,0.0
SPACA3,0.0
SPACA4,0.0
SPACA5,0.0
SPACA5B,0.0
SPACA6,0.0
SPACA6-AS1,0.299316
SPACA7,0.0
SPACA9,0.0
SPACDR,0.019204
SPAG1,0.726712
SPAG11A,0.0
SPAG11B,0.1771
SPAG16,0.308397
SPAG16-DT,0.0
SPAG17,0.0
SPAG4,0.0
SPAG5,0.027039
SPAG5-AS1,1.156806
SPAG6,0.0
SPAG7,0.075001
SPAG8,0.0
SPAG9,0.304378
SPAM1,0.157115
SPANXA1,0.0
SPANXA2,0.0
SPANXA2-OT1,0.028344
SPANXB1,0.0
SPANXC,0.0
SPANXD,0.0
SPANXN1,0.007743
SPANXN2,0.011334
SPANXN3,0.0
SPANXN4,0.0
SPANXN5,0.0
SPARC,6.38356
SPARCL1,0.42232
SPART,0.535
SPART-AS1,0.018019
SPAST,0.243183
SPATA1,0.0
SPATA12,0.047927
SPATA13,0.556844
SPATA13-AS1,0.0
SPATA16,0.0
SPATA17,0.0
SPATA17-AS1,0.007518
SPATA18,0.0
SPATA19,0.0
SPATA2,0.0
SPATA20,0.790817
SPATA20P1,0.0
SPATA21,0.0
SPATA22,0.051959
SPATA24,0.823043
SPATA25,0.0
SPATA2L,0.412716
SPATA2P1,0.0
SPATA3,0.0
SPATA3-AS1,0.090539
SPATA31A1,0.0
SPATA31A3,0.0
SPATA31A5,0.0
SPATA31A6,0.0
SPATA31A7,0.0
SPATA31B1P,0.028969
SPATA31C1,0.0
SPATA31C2,0.015314
SPATA31D1,0.0
SPATA31D2P,0.0
SPATA31D3,0.102554
SPATA31D4,0.068715
SPATA31D5P,3.08518
SPATA31E1,0.0
SPATA31E2P,0.0
SPATA31E3P,0.0
SPATA32,0.0
SPATA33,0.0
SPATA4,0.0
SPATA41,0.0
SPATA42,0.0
SPATA45,0.100667
SPATA46,0.0
SPATA48,0.0
SPATA5,0.597097
SPATA5L1,0.188583
SPATA6,0.050389
SPATA6L,0.0
SPATA7,0.265088
SPATA8,0.0
SPATA8-AS1,0.010285
SPATA9,0.34452
SPATC1,0.0
SPATC1L,0.0
SPATS1,0.198841
SPATS2,0.237242
SPATS2L,0.497254
SPC24,0.0
SPC25,0.0
SPCS1,0.530961
SPCS2,0.042373
SPCS2P1,0.0
SPCS2P2,0.0
SPCS2P3,0.0
SPCS2P4,0.0
SPCS3,0.419502
SPDEF,0.0
SPDL1,0.266417
SPDYA,0.014653
SPDYC,0.0
SPDYE1,0.0
SPDYE10,0.0
SPDYE11,0.0
SPDYE12,0.0
SPDYE13,0.0
SPDYE14,0.0
SPDYE15,0.0
SPDYE16,0.0
SPDYE17,0.0
SPDYE18,0.005656
SPDYE19P,0.011652
SPDYE2,0.0
SPDYE20P,0.010503
SPDYE21,0.0
SPDYE22P,0.07488
SPDYE2B,0.0
SPDYE3,0.0
SPDYE4,0.059926
SPDYE5,0.0
SPDYE6,0.0
SPDYE7P,0.047904
SPDYE8,0.0
SPDYE9,0.0
SPECC1,1.97186
SPECC1L,0.306921
SPECC1L-ADORA2A,0.244751
SPECC1P1,0.0
SPECC1P2,0.0
SPEF1,0.005696
SPEF2,0.0
SPEG,0.0
SPEGNB,0.0
SPEM1,0.0
SPEM2,0.0
SPEM3,0.0
SPEN,0.250255
SPEN-AS1,0.184463
SPESP1,0.074288
SPG11,0.400262
SPG21,2.578188
SPG7,0.0
SPHK1,0.005133
SPHK2,0.0
SPHKAP,0.0
SPI1,7.690517
SPIB,0.0
SPIC,0.0
SPICE1,0.295316
SPIDR,0.892514
SPIN1,0.322234
SPIN2A,0.0
SPIN2B,0.0
SPIN2P1,0.0
SPIN3,0.461933
SPIN4,0.0
SPIN4-AS1,0.189337
SPINDOC,0.0
SPINK1,0.0
SPINK13,0.0
SPINK14,0.0
SPINK2,0.021634
SPINK4,0.003845
SPINK5,0.0
SPINK6,0.002954
SPINK7,0.0
SPINK8,0.0
SPINK9,0.0
SPINT1,0.084231
SPINT1-AS1,0.004115
SPINT2,0.092156
SPINT3,0.0
SPINT4,0.0
SPINT5P,0.0
SPIRE1,0.0
SPIRE2,0.027436
SPN,0.249956
SPNS1,0.0
SPNS2,0.0
SPNS3,0.0
SPO11,0.0
SPOCD1,0.0
SPOCK1,0.071573
SPOCK2,0.070997
SPOCK3,0.0
SPON1,0.08233
SPON2,0.033827
SPOP,1.371107
SPOPL,0.420335
SPOUT1,0.071824
SPP1,0.004014
SPP2,0.0
SPPL2A,0.135904
SPPL2B,0.0
SPPL2C,0.0
SPPL3,0.540815
SPR,0.0
SPRED1,0.0
SPRED2,0.0
SPRED3,0.0
SPRING1,0.020001
SPRING1P1,0.0
SPRING1P2,0.0
SPRN,0.01064
SPRNP1,0.0
SPRR1A,0.0
SPRR1B,0.0
SPRR2A,0.0
SPRR2B,0.0
SPRR2C,0.0
SPRR2D,0.0
SPRR2E,0.099884
SPRR2F,0.162845
SPRR2G,0.0
SPRR3,0.111929
SPRR4,0.0
SPRR5,0.0
SPRTN,0.362399
SPRY1,0.424994
SPRY2,0.147233
SPRY3,0.032921
SPRY3_1,0.0
SPRY4,0.0
SPRY4-AS1,0.201242
SPRY4-IT1,0.473474
SPRYD3,0.300452
SPRYD4,0.010725
SPRYD7,2.034049
SPRYD7P1,0.0
SPSB1,0.297467
SPSB2,0.0
SPSB3,0.925289
SPSB4,0.0
SPTA1,0.324043
SPTAN1,0.506914
SPTB,2.469939
SPTBN1,2.515624
SPTBN2,0.0
SPTBN4,0.0
SPTBN5,0.048226
SPTLC1,0.0
SPTLC1P1,0.0
SPTLC1P2,0.0
SPTLC1P3,0.0
SPTLC1P4,0.0
SPTLC1P5,0.0
SPTLC2,0.102818
SPTLC3,0.0
SPTSSA,0.161315
SPTSSB,0.0
SPTY2D1,0.419995
SPTY2D1OS,0.241802
SPX,0.293049
SPZ1,0.0
SQLE,0.0
SQLE-DT,0.0
SQOR,1.690346
SQSTM1,0.20483900000000002
SQSTM1P1,0.0
SRA1,0.189486
SRARP,0.85919
SRBD1,0.092302
SRC,0.0
SRCAP,0.126067
SRCIN1,0.0
SRD5A1,0.042668
SRD5A1P1,0.0
SRD5A2,0.0
SRD5A3,0.0
SRD5A3-AS1,0.04129
SRD5A3P1,0.0
SREBF1,0.0
SREBF2,0.0
SREBF2-AS1,0.023261
SREK1,0.602163
SREK1IP1,0.210719
SREK1IP1P1,0.120562
SREK1IP1P2,0.0
SRF,0.59185
SRFBP1,0.535458
SRGAP1,0.18251
SRGAP2,0.410836
SRGAP2-AS1,0.009375
SRGAP2B,0.0
SRGAP2C,0.279314
SRGAP2D,0.22191
SRGAP3,0.088298
SRGAP3-AS2,0.0
SRGAP3-AS3,0.0
SRGAP3-AS4,0.027719
SRGN,19.7006
SRGNP1,0.0
SRI,0.843319
SRI-AS1,0.119884
SRIP1,0.0
SRIP2,0.0
SRIP3,0.0
SRL,0.0
SRM,0.069748
SRMP1,0.0
SRMP2,0.022576
SRMP3,0.0
SRMS,0.003943
SRP14,12.567532
SRP14-DT,0.136513
SRP14P1,0.0
SRP14P2,0.0
SRP14P3,0.0
SRP14P4,0.0
SRP19,4.404489
SRP54,0.0
SRP54-AS1,0.238887
SRP68,0.144021
SRP68P1,0.0
SRP68P2,0.0
SRP68P3,0.0
SRP72,2.271377
SRP72P1,0.187104
SRP72P2,0.14768
SRP9,2.441929
SRP9P1,0.719417
SRPK1,0.830657
SRPK2,0.424334
SRPK2P,0.0
SRPK3,0.012577
SRPRA,0.0
SRPRB,0.09693
SRPX,0.0
SRPX2,0.170053
SRR,0.0
SRRD,0.0
SRRM1,2.159528
SRRM1P1,0.0
SRRM1P2,0.056659
SRRM1P3,0.0
SRRM2,0.586451
SRRM2-AS1,0.017731
SRRM3,0.156698
SRRM4,0.152808
SRRM5,0.0
SRRT,0.187885
SRSF1,1.4522
SRSF10,0.86711
SRSF10P1,0.0
SRSF10P2,0.0
SRSF11,0.90337
SRSF11P1,0.0
SRSF12,0.0
SRSF1P1,0.026179
SRSF2,1.508007
SRSF2P1,0.0
SRSF3,10.296916999999999
SRSF3P1,0.180635
SRSF3P2,0.016462
SRSF4,1.373297
SRSF5,1.472452
SRSF6,1.442886
SRSF6P1,0.0
SRSF6P2,0.0
SRSF7,1.16993
SRSF8,2.441413
SRSF8BP,0.0
SRSF8CP,0.046092
SRSF9,0.087549
SRSF9P1,0.0
SRXN1,0.465409
SRY,0.0
SS18,0.0
SS18L1,0.0
SS18L2,0.064756
SS18L2P1,0.0
SS18L2P2,0.0
SSB,4.818004
SSBL2P,0.0
SSBL3P,0.020032
SSBL4P,0.013028
SSBL5P,0.025536
SSBP1,3.377705
SSBP2,0.052809
SSBP3,1.240113
SSBP3-AS1,0.018218
SSBP3P1,0.029997
SSBP3P2,0.0
SSBP4,0.324039
SSC4D,0.0
SSC5D,0.041953
SSH1,0.076288
SSH2,1.162287
SSH3,0.0
SSMEM1,0.0
SSNA1,0.080977
SSPN,0.436234
SSPOP,0.038285
SSR1,1.13642
SSR1P1,0.0
SSR1P2,0.0
SSR2,4.378253
SSR3,0.163904
SSR4,6.608783
SSR4P1,0.124452
SSRP1,0.921493
SST,0.0
SSTR1,0.0
SSTR2,0.117922
SSTR3,0.128366
SSTR4,0.0
SSTR5,0.568676
SSTR5-AS1,0.159894
SSU72,3.2866730000000004
SSU72P1,0.0
SSU72P2,0.0
SSU72P3,0.0
SSU72P4,0.0
SSU72P5,0.0
SSU72P6,0.0
SSU72P7,0.0
SSU72P8,0.0
SSUH2,0.591966
SSX1,0.027557
SSX2,0.0
SSX2B,0.0
SSX2IP,0.198101
SSX3,0.0
SSX4,0.0
SSX4B,0.0
SSX5,0.0
SSX6P,0.023324
SSX7,0.070092
SSX8P,0.334214
SSX9P,0.037159
SSXP1,0.022174
SSXP10,0.0
SSXP3,0.092127
SSXP4,0.0
SSXP5,0.081578
SSXP6,0.0
SSXP7,0.0
SSXP8,0.123143
SSXP9,1.479888
ST13,2.369343
ST13P1,0.0
ST13P10,0.0
ST13P11,0.0
ST13P12,0.243449
ST13P13,0.0
ST13P14,0.0
ST13P15,0.053622
ST13P16,0.0
ST13P17,0.284876
ST13P18,0.0
ST13P19,0.0
ST13P2,0.036467
ST13P20,0.0
ST13P21,0.0
ST13P22,0.0
ST13P3,0.077333
ST13P4,0.0
ST13P5,0.0
ST13P6,0.0
ST13P7,0.0
ST13P8,0.0
ST13P9,0.0
ST14,0.016618
ST18,0.0
ST20,0.056647
ST20-AS1,0.0
ST20-MTHFS,0.0
ST3GAL1,0.341264
ST3GAL1P1,0.0
ST3GAL2,0.144093
ST3GAL3,0.244599
ST3GAL3-AS1,0.302292
ST3GAL4,0.0
ST3GAL5,0.051578
ST3GAL5-AS1,0.0
ST3GAL5P1,0.0
ST3GAL6,0.127602
ST3GAL6-AS1,0.111395
ST6GAL1,0.279342
ST6GAL2,0.03221
ST6GALNAC1,0.0
ST6GALNAC2,0.044229
ST6GALNAC2P1,0.0
ST6GALNAC3,0.074639
ST6GALNAC4,1.084244
ST6GALNAC4-ST6GALNAC6-AK1,0.350412
ST6GALNAC4P1,0.0
ST6GALNAC5,0.032299
ST6GALNAC6,0.117026
ST7,0.140608
ST7-AS1,0.0
ST7-AS2,0.0
ST7-OT3,0.011129
ST7-OT4,0.0
ST7L,0.0
ST8SIA1,0.042397
ST8SIA2,0.301521
ST8SIA3,0.037309
ST8SIA4,0.242516
ST8SIA5,0.104436
ST8SIA6,0.216422
ST8SIA6-AS1,0.035948
STAB1,0.0
STAB2,0.006013
STAC,0.0
STAC2,0.0
STAC3,0.0
STAG1,0.77347
STAG2,1.5891929999999999
STAG2-AS1,3.619977
STAG3,0.0
STAG3L1,1.471644
STAG3L2,0.080241
STAG3L3,0.0
STAG3L4,0.200893
STAG3L5P,0.002408
STAG3L5P-PVRIG2P-PILRB,0.028071
STAM,0.385264
STAM-DT,0.095406
STAM2,0.224427
STAMBP,0.231783
STAMBPL1,0.0
STAP1,0.350116
STAP2,0.0
STAR,0.947354
STARD10,0.065991
STARD13,0.0
STARD13-AS,0.0
STARD3,0.0
STARD3NL,0.276391
STARD4,0.219406
STARD4-AS1,0.042859
STARD5,1.166302
STARD6,0.0
STARD7,0.791334
STARD7-AS1,0.076939
STARD8,0.018013
STARD9,0.026002
STARP1,0.024764
STAT1,3.942226
STAT2,0.493228
STAT3,1.342394
STAT4,0.0
STAT4-AS1,0.104138
STAT5A,0.154779
STAT5B,0.947216
STAT6,0.556379
STATH,0.0
STAU1,1.178763
STAU2,0.901038
STAU2-AS1,0.053374
STAU2P1,0.0
STBD1,0.026505
STC1,0.54256
STC2,0.409679
STEAP1,0.0
STEAP1B,0.0
STEAP1B-AS1,0.076597
STEAP2,0.0
STEAP2-AS1,0.076578
STEAP3,0.029349
STEAP3-AS1,0.149203
STEAP4,0.117398
STEEP1,0.625321
STH,0.0
STIL,0.188439
STIM1,0.185423
STIM2,0.294569
STIM2-AS1,0.0
STIMATE,0.050221
STIMATE-MUSTN1,0.037925
STING1,0.050871
STIP1,0.183627
STIP1P1,0.0
STIP1P2,0.0
STIP1P3,0.0
STK10,1.288713
STK11,0.143178
STK11IP,0.0
STK16,0.245678
STK16P1,0.0
STK17A,1.738522
STK17B,4.280304
STK19,0.0
STK19B,0.0
STK24,1.129392
STK24-AS1,0.0
STK24P1,0.0
STK25,0.0
STK25P1,0.0
STK26,2.433037
STK3,0.527423
STK31,0.0
STK32A,0.0
STK32A-AS1,0.283498
STK32B,0.0
STK32C,0.0
STK33,0.0
STK33P1,0.0
STK35,0.137059
STK36,0.029507
STK38,0.623395
STK38L,0.180797
STK39,1.29284
STK4,4.496413
STK4-DT,0.0
STK40,0.742172
STKLD1,0.0
STMN1,0.249405
STMN1P1,0.0
STMN1P2,0.0
STMN2,0.0
STMN3,0.04281
STMN4,0.0
STMND1,0.032801
STMP1,11.576974
STN1,0.269263
STOM,14.275013
STOML1,0.069341
STOML2,0.827445
STOML3,0.0
STON1,0.220045
STON1-GTF2A1L,0.022496
STON2,0.782396
STOX1,0.0
STOX2,0.242321
STPG1,0.0
STPG2,0.0
STPG2-AS1,0.021231
STPG3,0.011502
STPG3-AS1,0.025699
STPG4,0.06528
STRA6,0.0
STRA6LP,0.0
STRA8,0.0
STRADA,0.299476
STRADB,23.826996
STRADBP1,0.0
STRAP,0.232417
STRBP,0.027105
STRC,0.015696
STRCP1,0.009801
STRIP1,0.0
STRIP2,0.074532
STRIT1,0.04997
STRN,0.264162
STRN3,2.18366
STRN4,0.0
STS,0.059215
STSP1,1.802407
STT3A,0.359909
STT3A-AS1,0.466281
STT3B,0.464174
STUB1,0.924872
STUB1-DT,0.0
STUB1P1,0.0
STUM,0.0
STX10,0.25288
STX11,0.621459
STX12,0.050544
STX16,0.635975
STX16-NPEPL1,0.078788
STX17,0.452668
STX17-DT,0.071831
STX18,0.545729
STX18-AS1,0.363365
STX18-IT1,0.280661
STX18P1,0.0
STX19,0.020779
STX1A,0.0
STX1B,0.0
STX2,0.0
STX3,0.185083
STX4,0.518522
STX5,0.827015
STX5-DT,4.5105
STX6,0.097684
STX7,0.973827
STX8,0.0
STX8P1,0.0
STXBP1,0.037244
STXBP2,4.460449
STXBP3,0.223039
STXBP4,0.024134
STXBP5,0.280325
STXBP5-AS1,0.068523
STXBP5L,0.021827
STXBP6,0.545481
STYK1,0.0
STYX,0.299425
STYXL1,0.0
STYXL2,0.031322
SUB1,2.26221
SUB1P1,0.0
SUB1P2,0.0
SUB1P3,0.0
SUB1P4,0.0
SUCLA2,0.095981
SUCLA2P1,0.0
SUCLA2P2,0.0
SUCLA2P3,0.0
SUCLG1,0.288112
SUCLG2,0.803778
SUCLG2-DT,0.05291
SUCLG2P1,0.0
SUCLG2P2,0.0
SUCLG2P3,0.0
SUCLG2P4,0.00993
SUCNR1,0.0
SUCO,2.045637
SUDS3,0.587016
SUDS3P1,0.0
SUFU,0.418448
SUGCT,0.0
SUGP1,0.0
SUGP2,0.376062
SUGT1,0.243169
SUGT1-DT,0.276547
SUGT1P1,0.138457
SUGT1P2,0.0
SUGT1P3,0.012405
SUGT1P4,0.0
SUGT1P4-STRA6LP,0.0
SUGT1P4-STRA6LP-CCDC180,0.029613
SULF1,0.0
SULF2,0.16449
SULT1A1,0.048363
SULT1A2,1.648869
SULT1A3,0.0
SULT1A4,0.0
SULT1B1,0.019596
SULT1C2,0.108937
SULT1C2P1,0.095826
SULT1C2P2,0.0
SULT1C3,0.0
SULT1C4,0.0
SULT1D1P,0.019152
SULT1E1,0.0
SULT2A1,3.460544
SULT2B1,0.154603
SULT4A1,0.0
SULT6B1,0.077853
SUMF1,0.006541
SUMF2,0.0
SUMO1,4.330813
SUMO1P1,0.048669
SUMO1P2,0.0
SUMO1P3,0.0
SUMO1P4,0.0
SUMO1P5,0.014539
SUMO2,5.232759
SUMO2P1,0.0
SUMO2P10,0.0
SUMO2P11,0.0
SUMO2P12,0.0
SUMO2P13,0.0
SUMO2P14,0.0
SUMO2P15,0.0
SUMO2P16,0.0
SUMO2P17,0.012087
SUMO2P18,0.0
SUMO2P19,0.0
SUMO2P2,0.0
SUMO2P21,0.275353
SUMO2P3,0.0
SUMO2P4,1.191266
SUMO2P5,0.0
SUMO2P6,0.0
SUMO2P7,2.685232
SUMO2P8,0.132231
SUMO3,0.773367
SUMO4,0.0
SUN1,0.021429
SUN2,0.0
SUN3,0.0
SUN5,0.0
SUOX,0.035409
SUPT16H,0.76446
SUPT16HP1,0.038637
SUPT20H,0.352653
SUPT20HL1,0.0
SUPT20HL2,0.353147
SUPT3H,0.0
SUPT4H1,2.772167
SUPT4H1P1,0.0
SUPT4H1P2,0.0
SUPT5H,0.297846
SUPT6H,0.524344
SUPT7L,0.062139
SUPV3L1,0.253179
SURF1,1.125998
SURF2,0.0
SURF4,0.0
SURF6,0.024161
SURF6P1,0.0
SUSD1,0.0
SUSD2,0.01714
SUSD2P1,0.0
SUSD2P2,0.0
SUSD3,0.105601
