Gene Name	fr	rf	star
RPL37P7	0	0	0
RPL37P8	0	0	0
RPL37P9	0	0	0
RPL38	28.58483	28.721903	27.606396
RPL38P1	0	0	0.027899
RPL38P2	0	0	0.04137
RPL38P3	0.035311	0.03548	0
RPL38P4	0	0	0.009734
RPL38P5	0	0	0
RPL39	86.731145	91.674936	71.764705
RPL39L	0.000463	0.000465	0
RPL39P	0	0	0
RPL39P10	0	0	0
RPL39P11	0	0	0
RPL39P12	0	0	0
RPL39P13	0	0	0
RPL39P14	0	0	0
RPL39P15	0	0.05125	0
RPL39P16	0	0	0
RPL39P17	0	0	0
RPL39P18	0.193348	0.194275	0.188929
RPL39P19	0	0	0
RPL39P2	0	0	0
RPL39P20	0	0	0
RPL39P21	0	0	0
RPL39P22	0	0	0
RPL39P23	0	0	0
RPL39P24	0.001547	0	0
RPL39P25	0	0	0
RPL39P26	0	0	0
RPL39P27	0	0	0
RPL39P28	0	0	0
RPL39P29	0	0	0
RPL39P3	6.584505	1.547384	0.666111
RPL39P30	0	0	0
RPL39P31	0	0	0
RPL39P32	0	0.003297	0
RPL39P33	0	0	0
RPL39P34	0	0	0
RPL39P35	0	0	0.076376
RPL39P36	0.228788	0.229885	0.247305
RPL39P37	0	0	0
RPL39P38	0	0	0
RPL39P39	0	0	0
RPL39P4	0	0	0
RPL39P40	0	0	0
RPL39P41	0	0	0
RPL39P5	0	0	0.053609
RPL39P6	0	0	0
RPL39P7	0	0	0
RPL39P8	0	0	0
RPL39P9	0	0	0
RPL3L	0	0	0
RPL3P1	0	0	0
RPL3P10	0	0	0
RPL3P11	0	0	0
RPL3P12	0	0	0
RPL3P13	0	0	0
RPL3P2	0	0	0
RPL3P3	0	0	0
RPL3P4	11.048162	1.696916	0.469678
RPL3P5	0	0	0
RPL3P6	0.015278	0.015351	0
RPL3P7	0.015302	0.015376	0.040478
RPL3P8	0	0	0
RPL3P9	0.031347	0.031498	0
RPL4	11.560264	11.535327	11.082391
RPL41	29.485952	23.550678	29.5614
RPL41P1	5.312798	1.779831	0.014774
RPL41P2	0.200405	0.219433	0
RPL41P3	9.110222	3.742966	0
RPL41P4	0	0	0
RPL41P5	0.144511	0.207308	0.047288
RPL41P6	0	0	0
RPL41P7	0.004785	0.004808	0.038123
RPL4P1	0	0	0
RPL4P2	0	0.048973	0
RPL4P3	0.022377	0	0.025693
RPL4P4	0.337367	0.013845	0.065822
RPL4P5	0	0	0
RPL4P6	0.001466	0.001473	0.003696
RPL4P7	0	0	0
RPL5	34.837759	36.659305	36.011778
RPL5P1	0	0.019172	0
RPL5P10	0	0	0
RPL5P11	0	0	0
RPL5P12	0	0	0
RPL5P13	0	0	0
RPL5P14	0	0	0
RPL5P15	0	0	0
RPL5P16	0	0	0
RPL5P17	0.097634	0.097801	0
RPL5P18	0	0	0
RPL5P19	0	0	0
RPL5P2	0	0	0
RPL5P20	0	0	0
RPL5P21	0	0	0
RPL5P22	0	0	0
RPL5P23	0.359541	0	0.075713
RPL5P24	0	0	0
RPL5P25	0	0	0
RPL5P26	0	0	0
RPL5P27	0	0	0
RPL5P28	0.002385	0	0.003707
RPL5P29	0.001649	0.001657	0
RPL5P3	0	0	0
RPL5P30	0.00163	0.001637	0
RPL5P31	0	0	0
RPL5P32	0	0	0
RPL5P33	0	0	0
RPL5P34	1.586081	0.29493	0.140663
RPL5P35	0	0.002768	0
RPL5P4	0.447369	0.468904	0.192406
RPL5P5	0	0	0
RPL5P6	0.001677	0.001685	0
RPL5P7	0	0	0
RPL5P8	0	0	0
RPL5P9	0	0	0
RPL6	83.238787	87.039154	79.507667
RPL6P1	0.002195	0.002206	0
RPL6P10	1.533552	3.925913	0
RPL6P11	0	0	0
RPL6P12	0	0	0
RPL6P13	0.019268	0.019994	0
RPL6P14	0	0	0
RPL6P15	0	0	0
RPL6P16	0	0	0
RPL6P17	0	0	0
RPL6P18	0	0	0
RPL6P19	0.690554	1.735101	0
RPL6P2	0	0	0
RPL6P20	0	0	0.034501
RPL6P21	0	0	0
RPL6P22	0	0	0
RPL6P23	0	0	0
RPL6P24	0	0	0
RPL6P25	0	0	0
RPL6P26	0	0	0
RPL6P27	9.845016	3.805164	0.691799
RPL6P28	0	0	0
RPL6P29	0	0	0
RPL6P3	0.007954	0.007992	0
RPL6P30	0	0	0
RPL6P31	0	0	0.012247
RPL6P32	0	0	0
RPL6P4	0	0	0
RPL6P5	0	0	0
RPL6P6	0	0	0
RPL6P7	0.00421	0.00423	0.025332
RPL6P8	0	0	0
RPL6P9	0	0	0
RPL7	25.826565	26.263071	28.210951
RPL7A	12.305769	13.250101	17.170889
RPL7AP10	0	0	0
RPL7AP11	0.00752	0.008574	0
RPL7AP12	0	0	0
RPL7AP13	0	0	0
RPL7AP14	0	0	0
RPL7AP15	0	0	0
RPL7AP16	0.010073	0.010121	0
RPL7AP17	0	0	0
RPL7AP18	0.007111	0.014059	0
RPL7AP19	0	0	0
RPL7AP2	0	0	0
RPL7AP20	0	0.000514	0
RPL7AP21	0	0	0
RPL7AP22	0	0	0
RPL7AP23	0	0	0
RPL7AP24	0	0	0
RPL7AP25	0	0	0
RPL7AP26	0	0	0
RPL7AP27	0	0	0
RPL7AP28	0	0	0
RPL7AP29	0	0	0
RPL7AP3	0	0	0
RPL7AP30	0.103458	0.108744	0
RPL7AP31	0	0	0
RPL7AP32	0	0	0
RPL7AP33	0	0	0
RPL7AP34	0.003494	0.003511	0
RPL7AP35	0	0	0
RPL7AP36	0	0	0
RPL7AP37	0	0	0
RPL7AP38	0	0	0
RPL7AP39	0	0	0
RPL7AP4	0	0	0
RPL7AP40	0	0	0
RPL7AP41	0	0	0
RPL7AP42	0	0	0
RPL7AP43	0	0	0
RPL7AP44	0	0	0
RPL7AP45	0.009572	0.009618	0
RPL7AP46	0.028717	0.028855	0
RPL7AP47	0	0	0
RPL7AP48	0	0	0
RPL7AP5	0	0	0.006643
RPL7AP50	0.025606	0.025728	0.031884
RPL7AP51	0	0	0
RPL7AP52	0	0	0
RPL7AP53	0	0	0
RPL7AP54	0	0	0
RPL7AP55	0	0	0
RPL7AP56	0	0	0
RPL7AP57	0	0	0.015317
RPL7AP58	0	0	0
RPL7AP6	2.216599	0.637809	0.007093
RPL7AP60	0	0.00034	0
RPL7AP61	0	0	0
RPL7AP62	0	0.021133	0
RPL7AP63	0	0.001013	0
RPL7AP64	0	0	0
RPL7AP65	0	0	0
RPL7AP66	0.053235	0.052948	0.006658
RPL7AP67	0	0	0
RPL7AP69	0.004782	0.004805	0
RPL7AP7	0	0	0
RPL7AP70	0.123663	0.033888	0
RPL7AP71	0	0	0
RPL7AP72	0	0	0
RPL7AP73	0	0	0
RPL7AP74	0	0	0.009825
RPL7AP75	0	0	0
RPL7AP76	0.028909	0.029048	0
RPL7AP8	0	0	0
RPL7AP9	0	0	0
RPL7L1	0.165093	0.165389	0.245893
RPL7L1P1	0	0	0
RPL7L1P10	0	0	0
RPL7L1P11	0	0	0
RPL7L1P12	0	0	0
RPL7L1P13	0.041178	0.041375	0.040237
RPL7L1P2	0	0	0
RPL7L1P3	0	0	0
RPL7L1P4	0	0	0
RPL7L1P5	0	0	0
RPL7L1P6	0	0	0
RPL7L1P7	0	0	0
RPL7L1P8	0	0	0
RPL7L1P9	0	0	0
RPL7P1	3.495929	2.786057	0.001176
RPL7P10	0	0	0.032862
RPL7P11	0.037803	0	0
RPL7P12	0	0	0
RPL7P13	0	0	0
RPL7P14	0	0	0
RPL7P15	0	0	0
RPL7P16	0	0	0.040519
RPL7P17	0	0	0
RPL7P18	0	0	0
RPL7P19	0.013838	0.028305	0
RPL7P2	0	0	0
RPL7P20	0	0	0
RPL7P21	0	8.90E-05	0
RPL7P22	0	0	0
RPL7P23	0.089416	0.93335	0.044278
RPL7P24	0.013819	0	0.058571
RPL7P25	0	0	0
RPL7P26	0	0.010519	0.101676
RPL7P27	0	0	0
RPL7P28	0	0	0
RPL7P29	0	0	0
RPL7P3	0	0	0
RPL7P30	0	0	0
RPL7P31	0	0	0
RPL7P32	0.039671	1.689081	0.004706
RPL7P33	0	0	0
RPL7P34	0	0	0
RPL7P35	0.013759	0.013824	0
RPL7P36	0	0	0
RPL7P37	0	0	0
RPL7P38	0	0	0
RPL7P39	0	0	0
RPL7P4	0	0	0
RPL7P40	0	0	0
RPL7P41	0	0	0
RPL7P42	0	0	0.005907
RPL7P43	0	0	0
RPL7P44	0	0	0
RPL7P45	0	0	0
RPL7P46	0	0	0
RPL7P47	0	0	0
RPL7P48	0	0	0
RPL7P49	0	0	0
RPL7P5	0	0	0
RPL7P50	0	0	0
RPL7P51	0	0	0
RPL7P52	0	0	0
RPL7P53	0	0	0
RPL7P54	0	0	0
RPL7P55	0.011171	0.011224	0.010441
RPL7P56	0	0	0
RPL7P57	0	0	0
RPL7P58	0	0	0
RPL7P59	0.001714	0.001723	0.039569
RPL7P6	0	0	0
RPL7P60	0.003172	0.003188	0
RPL7P7	0	0	0
RPL7P8	0	0	0
RPL7P9	5.667873	3.648924	0.626433
RPL8	27.565424	27.697608	27.979231
RPL8P1	0	0	0
RPL8P2	0	0	0
RPL8P3	0	0	0.082518
RPL8P4	0	0	0
RPL8P5	0	0	0
RPL9	9.075458	41.801353	39.053376
RPL9P10	0	0	0
RPL9P11	0	0	0
RPL9P12	0	0	0
RPL9P13	0	0	0
RPL9P14	0	0	0
RPL9P15	0	0	0
RPL9P16	0	0	0
RPL9P17	0	0	0
RPL9P18	0	0.007554	0
RPL9P19	0	0	0
RPL9P2	0	0	0
RPL9P20	0	0	0
RPL9P21	0	0	0
RPL9P22	0	0	0
RPL9P23	0.001606	0.001614	0
RPL9P24	0	0	0
RPL9P25	0	0	0.03571
RPL9P26	0	0	0
RPL9P27	0	0	0
RPL9P28	0	0	0
RPL9P29	0	0	0
RPL9P3	0	0	0
RPL9P30	0	0	0
RPL9P31	0	0	0
RPL9P32	0	0	0.005517
RPL9P33	0	0	0
RPL9P4	0	0	0
RPL9P5	0	0	0
RPL9P6	0	0	0
RPL9P7	10.949469	3.154638	0
RPL9P8	17.530548	5.101758	0.002219
RPLP0	15.272513	16.459763	15.697272
RPLP0P1	0	0	0
RPLP0P10	0	0	0
RPLP0P11	0	0	0
RPLP0P12	0	0	0
RPLP0P2	0.000794	0.000798	0
RPLP0P3	0	0	0
RPLP0P4	0	0	0
RPLP0P5	0	0	0.00756
RPLP0P6	1.000566	0.25809	0.069709
RPLP0P7	0	0	0
RPLP0P8	0	0	0
RPLP0P9	0.708395	0.029771	0
RPLP1	38.834127	39.163824	37.786078
RPLP1P1	0	0	0
RPLP1P10	0	0	0
RPLP1P11	0.009103	0.009146	0.008895
RPLP1P12	0.035783	0	0
RPLP1P13	0	0	0
RPLP1P2	0	0	0
RPLP1P3	0	0	0
RPLP1P4	0.531789	0.270497	0
RPLP1P5	0	0	0.189072
RPLP1P6	0	0	0
RPLP1P7	0.022914	0	0
RPLP1P8	0	0	0
RPLP1P9	0	0	0
RPLP2	105.062081	106.374011	109.975671
RPLP2P1	0	0	0
RPLP2P2	0.019896	0.019991	0
RPLP2P3	0	0	0
RPLP2P4	0	0	0
RPLP2P5	0	0	0
RPN1	0.026574	0.026702	0.012899
RPN2	0.032135	0.017117	0.048844
RPP14	0.029386	0.029916	0.031039
RPP21	0	0	0.008212
RPP25	0	0	0.002322
RPP25L	0	0	0
RPP30	0.009598	0.009699	0.007414
RPP38	0.292786	0.297031	0.308793
RPP38-DT	0	0	0.003028
RPP40	0	0	0
RPP40P1	0	0	0
RPP40P2	0	0	0
RPPH1	1854.261475	1859.491333	0
RPPH1-2P	0	0	0
RPPH1-3P	0.013034	0.013097	0.025473
RPRD1A	0	0	0.004272
RPRD1B	0.113917	0.114464	0.081425
RPRD2	0.159582	0.160347	0.159399
RPRM	0	0	0.015623
RPRML	0	0	0
RPS10	29.358385	33.682759	32.77815
RPS10-NUDT3	0.002894	0.000223	0.001507
RPS10P1	0	0	0
RPS10P10	0	0	0
RPS10P11	0	0	0
RPS10P12	0	0	0
RPS10P13	0	0.032949	0
RPS10P14	0	0	0
RPS10P15	0.063985	0.18777	0.14417
RPS10P16	0	0	0
RPS10P17	0.100283	0	0
RPS10P18	0	0	0
RPS10P19	3.47946	0.531065	0.218663
RPS10P2	0	0	0
RPS10P20	0	0	0
RPS10P21	0	0	0
RPS10P22	0	0	0
RPS10P23	0	0	0
RPS10P24	0	0	0
RPS10P25	0	0	0
RPS10P26	0	0	0.072221
RPS10P27	0	0	0
RPS10P28	0	0	0
RPS10P29	0	0	0
RPS10P3	0.033707	0.067737	0
RPS10P30	0	0	0
RPS10P31	0	0	0
RPS10P4	0	0	0
RPS10P5	0	0	0
RPS10P6	0	0	0
RPS10P7	0.021266	0.021368	0.02078
RPS10P8	0	0	0
RPS10P9	0	0	0
RPS11	84.173939	84.579677	82.127565
RPS11P1	0	0	0
RPS11P2	0	0	0
RPS11P3	0	0	0
RPS11P4	0	0	0
RPS11P5	0.17223	0.173056	0.02314
RPS11P6	0	0	0
RPS11P7	0	0	0
RPS12	76.196969	79.783171	92.947623
RPS12P1	0	0	0
RPS12P10	0	0	0
RPS12P11	0.039016	0.039203	0.068858
RPS12P12	0	0	0
RPS12P13	0	0	0
RPS12P14	0	0	0
RPS12P15	0	0	0
RPS12P16	0	0	0
RPS12P17	0	0	0
RPS12P18	0	0	0
RPS12P2	0	0	0
RPS12P20	0	0	0
RPS12P21	0	0	0
RPS12P22	0.958606	0.937148	0.37694
RPS12P23	0	0	0
RPS12P24	0	0	0
RPS12P25	0	0	0
RPS12P26	0.037055	0.003961	0
RPS12P27	0	0	0
RPS12P28	0	0	0
RPS12P29	0	0.136283	0
RPS12P3	0	0	0
RPS12P30	0.036661	0.036836	0.035823
RPS12P31	0	0	0
RPS12P32	0.010434	0.010484	0
RPS12P4	0	0	0
RPS12P5	0	0	0
RPS12P6	0	0	0
RPS12P7	0	0	0
RPS12P8	0	0	0
RPS12P9	0	0	0
RPS13	52.041779	52.5202	50.29749
RPS13P1	0	0	0
RPS13P2	0.516969	0.337756	0.03943
RPS13P3	0	0	0
RPS13P4	0	0	0
RPS13P5	0	0	0
RPS13P6	0	0	0
RPS13P7	0	0	0
RPS13P8	0.03745	0.037629	0
RPS14	11.896512	11.92772	11.768324
RPS14P1	0.007033	0.120388	0.054727
RPS14P10	0	0	0
RPS14P2	0	0	0.012206
RPS14P3	0	0	0
RPS14P4	0.003483	0.0035	0.01448
RPS14P5	0.009699	0.009746	0
RPS14P6	0	0	0
RPS14P7	0	0	0
RPS14P8	0.018135	0.018222	0
RPS14P9	0	0	0
RPS15	24.265308	26.59439	26.032283
RPS15A	21.123102	21.228081	20.563049
RPS15AP1	0	0	0
RPS15AP10	0	0	0.005983
RPS15AP11	0.04292	0.043126	0
RPS15AP12	0	0.043314	0
RPS15AP13	0	0	0
RPS15AP14	0	0	0
RPS15AP15	0	0	0
RPS15AP16	0	0	0
RPS15AP17	0.051847	0.013679	0.023775
RPS15AP18	0	0	0
RPS15AP19	0.163283	0.222474	0.165509
RPS15AP2	0	0	0
RPS15AP20	0.008514	0.008555	0.016639
RPS15AP21	0	0	0
RPS15AP22	0	0	0
RPS15AP23	0	0	0
RPS15AP24	0	0	0
RPS15AP25	0	0	0
RPS15AP26	0	0	0
RPS15AP27	0	0	0
RPS15AP28	0	0	0.014593
RPS15AP29	0	0	0
RPS15AP3	0	0	0
RPS15AP30	0	0	0
RPS15AP31	0	0	0
RPS15AP32	0	0	0
RPS15AP33	0	0	0
RPS15AP34	0	0	0
RPS15AP35	0	0	0
RPS15AP36	0	0	0
RPS15AP37	0	0	0
RPS15AP38	0.109342	0.109866	0
RPS15AP39	0	0	0
RPS15AP4	0	0	0
RPS15AP40	0	0	0
RPS15AP5	0	0	0
RPS15AP6	0	0	0
RPS15AP7	0	0	0
RPS15AP8	0	0	0
RPS15AP9	0	0	0
RPS15P1	0	0	0
RPS15P2	0.309201	0.310684	0
RPS15P3	0.000611	9.20E-05	0
RPS15P4	2.59577	0.519716	0.679615
RPS15P5	0.000401	0.000403	0
RPS15P6	0	0	0.003898
RPS15P7	0	0	0.151546
RPS15P8	0	0	0
RPS15P9	0	0	0
RPS16	31.843202	32.059449	31.048521
RPS16P1	0	0	0
RPS16P10	0.175634	0.105599	0.112789
RPS16P2	0	0	0
RPS16P3	0	0	0
RPS16P4	0	0	0
RPS16P5	0	0	0
RPS16P6	0	0	0
RPS16P7	0	0	0
RPS16P8	0	0	0
RPS16P9	0	0	0
RPS17	82.619921	49.931607	76.719053
RPS17P1	0	0	0
RPS17P10	0	0	0
RPS17P11	0	0	0
RPS17P12	0	0	0
RPS17P13	0	0	0
RPS17P14	0	0	0
RPS17P15	0	0	0
RPS17P16	0.141983	0.142664	0.026853
RPS17P17	0	0	0
RPS17P2	0	0	0
RPS17P3	0.018582	0.018671	0
RPS17P5	0	0	0
RPS17P6	0	0	0.059841
RPS17P7	0	0	0
RPS17P8	0	0	0
RPS17P9	0.001083	0.001088	0
RPS18	4.956662	1.989922	81.049204
RPS18P1	0	0	0
RPS18P10	0	0	0
RPS18P11	0	0	0
RPS18P12	5.359803	5.009343	0.108495
RPS18P13	0	0	0
RPS18P14	0	0	0
RPS18P2	0.097559	0.075839	0.08192
RPS18P3	0.004697	0.004719	0
RPS18P4	0	0	0
RPS18P5	9.693718	8.784384	0.985775
RPS18P6	0	0	0
RPS18P7	0	0	0
RPS18P8	0	0	0
RPS18P9	0.00567	0.005697	0
RPS19	11.647085	11.702936	11.350691
RPS19BP1	1.259062	1.2651	1.229431
RPS19P1	0	0	0
RPS19P2	0	0	0
RPS19P3	0	0	0
RPS19P4	0	0	0
RPS19P5	0	0	0.041848
RPS19P6	0	0	0
RPS19P7	0.055961	0.056229	0.095476
RPS2	35.956142	36.143438	28.520565
RPS20	90.106809	90.072921	86.851606
RPS20P1	0	0	0
RPS20P10	0	0	0
RPS20P11	0.181405	0	0.177259
RPS20P12	0	0	0
RPS20P13	0	0	0
RPS20P14	0.030481	0	0
RPS20P15	0	0	0
RPS20P16	0	0	0
RPS20P17	0	0	0
RPS20P18	0	0	0
RPS20P19	0	0	0
RPS20P2	0.01131	0.011364	0
RPS20P20	0	0	0
RPS20P21	0	0	0
RPS20P22	0.00033	0	0
RPS20P23	0	0	0
RPS20P24	0	0	0
RPS20P25	0	0	0
RPS20P26	0	0	0
RPS20P27	0	0	0
RPS20P28	0	0	0
RPS20P29	0	0	0
RPS20P3	0	0	0
RPS20P30	0	0	0
RPS20P31	0	0	0
RPS20P32	0	0	0
RPS20P33	0	0	0
RPS20P34	0	0	0
RPS20P35	0.120463	0.814863	0.233891
RPS20P4	0	0	0
RPS20P5	0	0	0
RPS20P6	0	0	0
RPS20P7	0	0	0.009917
RPS20P8	0	0	0
RPS20P9	0	0	0
RPS21	85.505349	85.575251	80.06831
RPS21P1	0	0	0
RPS21P2	0	0	0
RPS21P3	0	0	0
RPS21P4	0	0	0
RPS21P5	0	0	0
RPS21P6	0	0	0
RPS21P7	0	0	0
RPS21P8	0	0	0
RPS23	17.675363	17.757561	16.878323
RPS23P1	0.001861	0.00187	0
RPS23P10	0	0	0
RPS23P2	0.001918	0.001927	0
RPS23P3	0	0	0
RPS23P4	0	0	0
RPS23P5	0	0	0
RPS23P6	0	0	0
RPS23P7	0	0	0
RPS23P8	0.575393	0.618365	0.436167
RPS23P9	0	0	0
RPS24	147.170479	148.017239	143.097736
RPS24P1	0.002085	0.002095	0.001694
RPS24P10	0	0	0
RPS24P11	0	0	0
RPS24P12	0	0	0
RPS24P13	0	0	0
RPS24P14	0	0	0
RPS24P15	0.012172	0.012231	0
RPS24P16	0	0	0
RPS24P17	0	0	0
RPS24P18	0	0	0
RPS24P19	0.423456	0.152344	0.128698
RPS24P2	0.386342	0.05139	0.527441
RPS24P21	0	0	0
RPS24P3	0	0	0.025565
RPS24P4	0	0	0
RPS24P5	0	0	0
RPS24P6	0	0	0
RPS24P7	0	0	0
RPS24P8	0.116389	0.14766	0.421217
RPS24P9	0	0	0
RPS25	18.111668	21.256763	33.48424
RPS25P1	0.119846	0.134366	0
RPS25P10	0	0	0
RPS25P2	0.056904	0.139178	0
RPS25P3	0	0	0
RPS25P4	0	0	0
RPS25P5	0	0	0
RPS25P6	6.436868	1.03057	0.809706
RPS25P7	0	0	0
RPS25P8	0.017313	0.017396	0
RPS25P9	0	0	0
RPS26	1.489372	6.311641	6.776644
RPS26P1	0	0	0
RPS26P10	0.017292	0.017375	0
RPS26P11	0.397921	1.350222	0
RPS26P12	0	0	0
RPS26P13	0	0	0.048154
RPS26P14	0	0	0
RPS26P15	2.785946	0.581846	0
RPS26P16	0	0	0
RPS26P17	0	0	0
RPS26P18	0	0	0
RPS26P19	0.260414	0.261663	0.270648
RPS26P2	0	0	0
RPS26P20	0	0	0
RPS26P21	0	0	0
RPS26P22	0	0	0
RPS26P23	0	0	0
RPS26P24	0	0	0
RPS26P25	17.623753	2.284001	1.562333
RPS26P26	0	0	0
RPS26P27	0	0	0
RPS26P28	0	0	0.071903
RPS26P29	0	0	0
RPS26P3	6.058422	1.538514	0
RPS26P30	0	0	0
RPS26P31	0.09952	0.061284	0
RPS26P32	0	0.044171	0
RPS26P33	0	0	0
RPS26P34	0	0	0
RPS26P35	0	0	0
RPS26P36	0	0	0
RPS26P37	0	0	0
RPS26P38	0	0	0
RPS26P39	0	0	0
RPS26P4	0	0	0
RPS26P40	0	0	0
RPS26P41	0	0	0
RPS26P42	0	0	0
RPS26P43	0	0	0
RPS26P44	0	0	0
RPS26P45	0	0	0
RPS26P46	0	0	0
RPS26P47	4.397812	0.727751	0.174478
RPS26P48	0	0	0
RPS26P49	0	0	0.008744
RPS26P5	0	0	0
RPS26P50	0.135959	1.112351	0
RPS26P51	0	0	0
RPS26P52	0	0	0
RPS26P53	0.002256	0.002267	0
RPS26P54	0	0	0
RPS26P55	0	0	0
RPS26P56	0	0	0
RPS26P57	0	0	0
RPS26P58	3.929971	2.029169	0
RPS26P6	0.228906	0.11484	0
RPS26P7	0.524085	0.743735	0
RPS26P8	0.090888	0.031475	0
RPS26P9	0	0	0
RPS27	320.75136	341.753139	326.487954
RPS27A	50.789618	43.115067	50.600359
RPS27AP1	0	0	0.036218
RPS27AP10	0	0	0
RPS27AP11	0.008374	0.008414	0
RPS27AP12	0.022331	0.022438	0
RPS27AP13	0.021171	0.021273	0.020688
RPS27AP14	0	0	0
RPS27AP15	0	0	0
RPS27AP16	2.794742	6.482871	0.5583
RPS27AP17	0	0	0
RPS27AP18	0.005266	0	0.021871
RPS27AP2	0	0	0
RPS27AP20	0	0	0
RPS27AP3	0	0	0
RPS27AP4	0	0	0
RPS27AP5	1.945041	2.348677	0.336914
RPS27AP6	0	0	0
RPS27AP7	0	0	0
RPS27AP8	0	0	0
RPS27AP9	0	0	0
RPS27L	0.374252	0.376606	0.403755
RPS27P1	0	0	0
RPS27P10	0	0	0
RPS27P11	0	0	0
RPS27P12	0	0	0
RPS27P13	0.055134	0.078625	0
RPS27P14	0	0	0
RPS27P15	0	0	0
RPS27P16	0	0	0
RPS27P17	0.216708	0.123176	0.221406
RPS27P18	0	0	0
RPS27P19	0.085531	0.140341	0.059657
RPS27P2	0.095521	0.08269	0.024411
RPS27P20	0	0	0
RPS27P21	0.64399	0.47562	0
RPS27P22	0	0	0
RPS27P23	0	0	0
RPS27P24	0	0	0
RPS27P25	0	0	0
RPS27P26	0	0	0
RPS27P27	0	0	0
RPS27P28	0	0	0
RPS27P29	0.057685	0.057962	0
RPS27P3	10.015869	6.771835	0.95501
RPS27P4	11.083299	1.576466	0.446057
RPS27P5	0	0	0
RPS27P6	0	0	0
RPS27P7	0	0	0
RPS27P8	11.577733	5.052501	0.442661
RPS27P9	0.101693	0.140129	0
RPS28	13.096634	17.196585	16.483488
RPS28P1	0	0	0
RPS28P2	0	0	0
RPS28P3	0	0	0
RPS28P4	0.045646	0.213857	2.304238
RPS28P5	0	0	0
RPS28P6	0	0	0
RPS28P7	44.51902	29.566093	7.758023
RPS28P8	0	0	0
RPS28P9	0	0.791342	0
RPS29	216.001332	216.55024	184.088237
RPS29P1	0	0	0
RPS29P10	0	0	0
RPS29P11	0	0.006648	0
RPS29P12	0	0	0
RPS29P13	0	0	0
RPS29P14	0	0	0
RPS29P15	0	0	0
RPS29P16	0.067328	0.067651	0
RPS29P17	0	0	0
RPS29P18	0	0.521089	0
RPS29P19	0	0	0
RPS29P2	0	0	0.03204
RPS29P20	0	0	0
RPS29P21	0	0	0
RPS29P22	0	0	0
RPS29P23	0	0	0
RPS29P24	0	0	0
RPS29P25	0	0	0
RPS29P26	0	0	0
RPS29P27	0	0	0
RPS29P28	0	0	0
RPS29P29	0	0.001922	0
RPS29P3	0	0	0.012164
RPS29P31	0	0	0
RPS29P32	0	0	0
RPS29P4	0	0	0
RPS29P5	0	0.00674	0
RPS29P6	0	0	0
RPS29P7	0	0	0
RPS29P8	0	0	0
RPS29P9	0	0	0
RPS2P1	0.014755	0.019734	0.012728
RPS2P10	0	0	0.008553
RPS2P11	0	0	0
RPS2P12	0	0	0
RPS2P13	0	0	0
RPS2P14	0	0	0
RPS2P15	0	0	0
RPS2P16	0	0	0
RPS2P17	0.03494	0.036816	0
RPS2P18	0	0	0
RPS2P19	0	0	0
RPS2P2	0	0	0
RPS2P20	0	0	0
RPS2P21	0	0	0
RPS2P22	0	0	0
RPS2P23	0	0	0
RPS2P24	0	0	0
RPS2P25	0	0	0
RPS2P26	0	0	0
RPS2P27	0.000327	0.000329	0
RPS2P28	0	0	0
RPS2P29	0.005145	0.012898	0.000711
RPS2P3	0	0	0
RPS2P30	0	0	0
RPS2P31	0	0	0
RPS2P32	0	0	0.007879
RPS2P33	0	0	0
RPS2P34	0	0	0
RPS2P35	0	0	0
RPS2P36	0	0	0
RPS2P37	0	0	0
RPS2P38	0	0	0
RPS2P39	0	0	0
RPS2P4	0.000631	0.000634	0
RPS2P40	0.028139	0.024706	0
RPS2P41	0	0	0
RPS2P42	0	0	0
RPS2P43	0	0	0
RPS2P44	0	0	0
RPS2P45	0	0	0.007544
RPS2P46	1.362984	2.424185	0.255764
RPS2P47	0	0	0
RPS2P48	0	0	0
RPS2P49	0	0	0
RPS2P5	1.437716	0.561557	0.74841
RPS2P50	0.006864	0.006897	0
RPS2P51	0	0	0
RPS2P52	0	0	0
RPS2P53	0	0	0
RPS2P54	0	0	0.003472
RPS2P55	0.077976	0.080746	0.173754
RPS2P6	0	0	0
RPS2P7	0.063048	0.07401	0
RPS2P8	0.057998	0.053271	0
RPS2P9	0	0	0
RPS3	18.718946	18.86733	18.400588
RPS3A	20.302368	21.390129	28.147469
RPS3AP1	0	0	0
RPS3AP10	0	0	0
RPS3AP11	0	0	0
RPS3AP12	0	0	0
RPS3AP13	0	0	0
RPS3AP14	0	0	0
RPS3AP15	0	0	0
RPS3AP16	0	0	0
RPS3AP17	0	0	0
RPS3AP18	0	0	0
RPS3AP19	0	0	0
RPS3AP2	0	0	0
RPS3AP20	0.946117	0.371336	0.732971
RPS3AP21	0.659331	0.107686	0.065023
RPS3AP22	0	0	0
RPS3AP23	0	0	0
RPS3AP24	0	0	0
RPS3AP25	0.135062	0.15488	0.003638
RPS3AP26	0.910588	0.387241	0.261668
RPS3AP27	0	0	0
RPS3AP28	0	0	0
RPS3AP29	0	0	0
RPS3AP3	0	0	0
RPS3AP30	0	0	0
RPS3AP31	0	0	0
RPS3AP32	0	0	0
RPS3AP33	0	0	0
RPS3AP34	0	0	0
RPS3AP35	0	0	0
RPS3AP36	0	0	0
RPS3AP37	0	0	0
RPS3AP38	0	0	0
RPS3AP39	0	0	0
RPS3AP4	0	0	0
RPS3AP40	0	0	0
RPS3AP41	0	0	0
