Gene Name	fr	rf	star
RNU7-10P	0	0	0
RNU7-110P	0	0	0
RNU7-111P	0	0	0
RNU7-113P	0	0	0
RNU7-115P	0	0	0.150959688
RNU7-116P	0	0	0
RNU7-119P	0	0	0
RNU7-11P	0	0	0.301919377
RNU7-120P	0	0	0
RNU7-121P	0	0	0
RNU7-123P	0	0	0
RNU7-124P	0	0	0
RNU7-125P	0	0	0
RNU7-126P	0	0	0
RNU7-127P	0	0	0
RNU7-128P	0	0	0
RNU7-129P	0	0	0
RNU7-12P	0	0	0
RNU7-130P	0	0	0
RNU7-133P	0	0	0
RNU7-134P	0	0	0
RNU7-136P	0	0	0
RNU7-137P	0	0	0
RNU7-138P	0	0	0
RNU7-13P	0	0	0
RNU7-140P	0	0	0
RNU7-141P	0	0	0
RNU7-143P	0	0	0
RNU7-144P	0	0	0
RNU7-147P	0	0	0
RNU7-148P	0	0	0
RNU7-149P	0	0	0
RNU7-14P	0	0	0
RNU7-151P	0	0	0
RNU7-152P	0	0	0
RNU7-153P	0	0	0
RNU7-154P	0	0	0
RNU7-155P	0	0	0
RNU7-156P	0.118404906	0	0
RNU7-157P	0	0	0
RNU7-159P	0	0	0
RNU7-15P	0	0	0
RNU7-160P	0	0	0
RNU7-161P	0	0	0
RNU7-164P	0	0	0
RNU7-165P	0	0	0
RNU7-167P	0	0	0
RNU7-169P	0	0	0
RNU7-16P	0	0	0
RNU7-170P	0	0	0
RNU7-171P	0	0	0
RNU7-172P	0	0	0
RNU7-173P	0	0	0
RNU7-174P	0.118404906	0.118594756	0
RNU7-175P	0	0	0
RNU7-176P	0	0	0
RNU7-179P	0	0	0
RNU7-17P	0	0	0
RNU7-180P	0	0	0
RNU7-181P	0	0	0
RNU7-182P	0	0	0
RNU7-183P	0	0	0
RNU7-185P	0	0	0
RNU7-186P	0	0	0
RNU7-187P	0	0	0
RNU7-188P	0	0	0
RNU7-18P	0	0	0
RNU7-190P	0	0	0
RNU7-192P	0	0	0
RNU7-193P	0	0	0
RNU7-194P	0	0	0
RNU7-195P	0	0	0
RNU7-196P	0	0	0
RNU7-197P	0	0	0
RNU7-19P	0	0	0
RNU7-200P	0	0	0
RNU7-20P	0	0	0
RNU7-21P	0	0	0
RNU7-22P	0	0	0
RNU7-23P	0	0	0
RNU7-24P	0	0	0
RNU7-25P	0	0	0
RNU7-26P	0	0	0
RNU7-27P	0	0	0
RNU7-28P	0	0	0
RNU7-29P	0	0	0
RNU7-2P	0	0	0
RNU7-30P	0	0	0
RNU7-31P	0	0	0
RNU7-32P	0	0	0
RNU7-33P	0	0	0
RNU7-34P	0	0	0
RNU7-35P	0	0	0
RNU7-36P	0	0	0
RNU7-37P	0	0	0
RNU7-38P	0	0	0
RNU7-39P	0	0	0
RNU7-3P	0	0	0
RNU7-40P	0	0	0
RNU7-41P	0	0	0
RNU7-42P	0	0	0
RNU7-43P	0	0	0
RNU7-44P	0	0	0
RNU7-45P	0	0	0
RNU7-46P	0	0	0
RNU7-47P	0	0	0
RNU7-48P	0	0	0
RNU7-49P	0	0	0
RNU7-4P	0	0	0
RNU7-50P	0	0	0
RNU7-51P	0	0	0
RNU7-52P	0	0	0
RNU7-53P	0	0	0
RNU7-54P	0	0	0
RNU7-55P	0	0	0
RNU7-56P	0	0	0
RNU7-57P	0	0	0
RNU7-58P	0	0	0
RNU7-59P	0	0	0
RNU7-5P	0	0	0
RNU7-60P	0	0	0
RNU7-61P	0	0	0
RNU7-62P	0	0	0
RNU7-63P	0	0	0
RNU7-64P	0	0	0
RNU7-65P	0	0	0
RNU7-66P	0	0	0
RNU7-67P	0	0	0
RNU7-68P	0	0	0
RNU7-69P	0	0	0
RNU7-6P	0	0	0
RNU7-70P	0	0	0
RNU7-71P	0	0	0
RNU7-72P	0	0	0
RNU7-73P	0	0	0
RNU7-74P	0	0	0
RNU7-75P	0	0	0
RNU7-76P	0	0	0
RNU7-77P	0	0	0
RNU7-78P	0	0	0
RNU7-79P	0	0	0
RNU7-7P	0	0	0
RNU7-80P	0	0	0
RNU7-81P	0	0	0
RNU7-82P	0	0	0
RNU7-83P	0	0	0
RNU7-84P	0	0	0
RNU7-85P	0	0	0
RNU7-86P	0	0	0
RNU7-87P	0	0	0
RNU7-88P	0	0	0
RNU7-89P	0	0	0
RNU7-8P	0	0	0
RNU7-90P	0	0	0
RNU7-92P	0	0	0
RNU7-93P	0	0	0
RNU7-94P	0	0	0
RNU7-95P	0	0	0
RNU7-96P	0	0	0
RNU7-97P	0	0	0
RNU7-99P	0	0	0
RNU7-9P	0	0	0
RNVU1-1	218.5754564	258.7737587	2.717274393
RNVU1-14	3.19693246	3.202058425	4.528790654
RNVU1-15	5.091410955	5.099574529	4.98166972
RNVU1-17	0.59202453	0.592973782	0.603838754
RNVU1-18	3444.280309	772.2890543	9.96333944
RNVU1-19	202.9460088	173.1483445	0
RNVU1-2	2.368098119	3.913626964	0.150959688
RNVU1-21	0	0	0
RNVU1-22	0.947239248	0.118594756	0.905758131
RNVU1-23	0	0	0
RNVU1-24	0.118404906	0.118594756	0
RNVU1-2A	5.920245297	9.250391007	0
RNVU1-3	0.118404906	0.118594756	0.150959688
RNVU1-32	0.118404906	0.118594756	0.150959688
RNVU1-33	0	0	0
RNVU1-34	0.118404906	0	0.150959688
RNVU1-4	0.236809812	0.237189513	0.301919377
RNVU1-6	1.539263777	1.541731834	2.264395327
RNVU1-7	2125.841681	833.9583277	1309.726257
RNVU1-8	2.841717743	2.846274156	1.811516262
RNY1	59452.52413	53669.81986	77840.24993
RNY1P1	0.236809812	0.237189513	0.754798442
RNY1P10	0.118404906	0	0
RNY1P11	0.118404906	0.118594756	13.43541227
RNY1P12	3.907361896	2.490489886	91.48157122
RNY1P13	13.49815928	4.506600747	4.377830966
RNY1P14	0	0	0.150959688
RNY1P15	0	0	0
RNY1P16	0	0	0
RNY1P2	0	0	0
RNY1P3	0	0	0
RNY1P4	0	0	0
RNY1P5	0.118404906	0.118594756	8.000863489
RNY1P6	0	0	0
RNY1P7	0.118404906	0.237189513	0.150959688
RNY1P8	0	0	0
RNY1P9	0	0	0.754798442
RNY3	30265.59641	30201.93366	34585.16655
RNY3P1	1520.911017	400.850277	120.6167911
RNY3P10	0	0	0
RNY3P11	0.355214718	0.355784269	0
RNY3P12	0.473619624	0.474379026	0
RNY3P13	0.236809812	0.592973782	0
RNY3P14	0.118404906	0.118594756	0
RNY3P15	0.118404906	0.118594756	0
RNY3P16	0.118404906	0.118594756	0
RNY3P2	0.118404906	0.118594756	0
RNY3P3	0	0	0.301919377
RNY3P4	0	0	0
RNY3P5	0.118404906	0.118594756	0
RNY3P6	3.78895699	1.185947565	2.113435639
RNY3P7	0	0	0
RNY3P8	2.131288307	2.609084643	3.170153458
RNY3P9	0	0	0
RNY4	130950.7346	137330.8305	94214.84734
RNY4P1	54.70306654	58.23002544	165.753738
RNY4P10	342.0717733	362.5441706	6.038387539
RNY4P11	175.2392608	172.4367759	269.0101649
RNY4P13	9.353987569	8.183038198	44.5331081
RNY4P14	0.710429436	0.355784269	13.43541227
RNY4P15	15.03742305	27.98836253	7.547984424
RNY4P16	0.473619624	0.474379026	0
RNY4P17	1.776073589	1.778921347	1905.262228
RNY4P18	2506.039834	2365.016634	1338.861477
RNY4P19	0.473619624	0.474379026	5.283589097
RNY4P2	105.0251516	84.08368236	290.4464406
RNY4P20	19630.94138	517.5475174	2260.923254
RNY4P21	326.7975404	55.97672507	158.8095923
RNY4P22	8.643558134	11.14790711	1.509596885
RNY4P23	0.118404906	0.118594756	0.150959688
RNY4P24	2.368098119	3.676437451	15.09596885
RNY4P25	2326.064377	2897.151307	1777.248412
RNY4P26	0.118404906	0.118594756	0.754798442
RNY4P27	14.20858871	14.34996554	38.94759963
RNY4P28	0.59202453	0.355784269	26.71986486
RNY4P29	0.236809812	0.237189513	0
RNY4P3	0	0.118594756	0.301919377
RNY4P30	0	0	50.57149564
RNY4P31	681.8938533	437.377462	794.1989211
RNY4P34	0.473619624	0.355784269	1.811516262
RNY4P36	0	0	0
RNY4P37	4.025766802	3.676437451	0.754798442
RNY4P4	0.473619624	0.830163295	3.623032524
RNY4P5	122.1938629	144.9227924	310.8259986
RNY4P6	11.60368078	11.62228614	3.472072835
RNY4P7	15215.03041	25335.16064	4383.265515
RNY4P8	167.7797517	182.0429512	57.51564131
RNY4P9	6.512269827	1.185947565	57.666601
RNY5	1320.333106	1322.45013	1229.717622
RNY5P1	0.828834342	0.830163295	0.301919377
RNY5P10	3.907361896	3.913626964	0.603838754
RNY5P2	0	0	0
RNY5P3	0	0	0
RNY5P4	0	0	0
RNY5P5	0.118404906	0.118594756	0
RNY5P6	0.118404906	0.118594756	0.150959688
RNY5P7	0	0	0
RNY5P8	1.302453965	1.304542321	0.150959688
RNY5P9	0	0	0.301919377
RO60	26.75950874	26.80241497	35.92840586
ROBO1	0.355214718	0.355784269	0.452879065
ROBO2	0	0	0
ROBO2P1	0	0	0
ROBO3	0.710429436	0.711568539	0.905758131
ROBO4	3.78895699	3.795032208	4.830710031
ROCK1	15.74785249	15.18012883	44.5331081
ROCK1P1	0.947239248	0.948758052	0.150959688
ROCK2	12.90613475	12.92682846	20.22859826
ROCR	0	0	0
ROGDI	0.947239248	0.948758052	1.207677508
ROM1	0	0	0
ROMO1	7.341104168	7.352874903	9.96333944
ROPN1	0	0	0
ROPN1B	0	0	0
ROPN1L	2.841717743	2.846274156	3.623032524
ROPN1L-AS1	0	0	0
ROR1	0	0	0
ROR1-AS1	0.710429436	0.711568539	1.056717819
ROR2	0	0	0
RORA	5.446625673	5.455358799	7.095105359
RORA-AS1	0.710429436	1.067352808	1.509596885
RORA-AS2	0	0	0
RORB	5.683435485	6.048332581	2.264395327
RORB-AS1	0.118404906	0.118594756	0
RORC	0	0	0
ROS1	0	0	0
RP1	0	0	0.301919377
RP1L1	0	0	0.603838754
RP2	8.76196304	8.776011981	12.07677508
RP9	4.262576614	4.269411234	5.736468162
RP9P	0.236809812	0.237189513	0.603838754
RPA1	6.985889451	6.997090633	21.88915483
RPA2	4.262576614	4.269411234	5.736468162
RPA2P1	0	0	0
RPA2P2	0	0	0
RPA2P3	0	0	0
RPA3	8.406748322	8.420227711	10.86909757
RPA3P1	0	0	0
RPA3P2	0	0	0
RPA4	0	0	0.301919377
RPAIN	3.19693246	3.202058425	4.075911589
RPAP1	6.512269827	6.522711607	8.302782866
RPAP2	4.499386426	4.506600747	4.830710031
RPAP2P1	0	0	0
RPAP3	2.368098119	2.609084643	1.660556573
RPE	3.433742272	3.439247938	4.075911589
RPE65	0.355214718	0.355784269	1.056717819
RPEL1	0	0	0
RPEP1	0	0	0
RPEP2	0	0	0
RPEP3	0	0	0
RPEP4	0	0	0
RPEP5	0	0	0
RPEP6	0	0	0
RPF1	6.630674733	6.641306364	7.698944112
RPF2	2.841717743	2.846274156	3.472072835
RPF2P1	0.118404906	0.118594756	0
RPF2P2	0	0	0
RPGR	4.617791332	4.625195503	3.773992212
RPGRIP1	0	0	0
RPGRIP1L	0.710429436	0.711568539	0.905758131
RPH3A	0	0	0
RPH3AL	2.960122649	2.37189513	1.056717819
RPH3AL-AS1	0	0	0
RPIA	24.03619591	24.19333033	29.13521988
RPIAP1	0	0	0
RPL10	605.9963086	658.9124671	837.5243517
RPL10A	224.1404869	226.3973902	286.2195694
RPL10AP1	0	0	0
RPL10AP10	0.118404906	0.118594756	0
RPL10AP11	0	0	0
RPL10AP12	0	0	0
RPL10AP13	0	0	0
RPL10AP2	0	0	1.207677508
RPL10AP3	0	0	0
RPL10AP4	0	0.118594756	0
RPL10AP5	0.118404906	0.118594756	0
RPL10AP6	3.19693246	1.541731834	0
RPL10AP7	0	0	0
RPL10AP8	0	0	0
RPL10AP9	0.118404906	0.118594756	0
RPL10L	0	0	0
RPL10P1	0.118404906	0	0
RPL10P10	0	0	0
RPL10P11	0	0	0.150959688
RPL10P12	0.355214718	0	0
RPL10P13	0	0	0
RPL10P14	0	0	0
RPL10P15	0.236809812	1.185947565	6.038387539
RPL10P16	52.21656352	6.997090633	2.415355016
RPL10P17	0	0	0
RPL10P18	0	0	0
RPL10P19	0	0	0
RPL10P2	0	0	0
RPL10P3	0.118404906	0.118594756	0.452879065
RPL10P4	0	0	0
RPL10P5	0	0	0
RPL10P6	5.565030579	0.948758052	2.566314704
RPL10P7	0	0	0
RPL10P8	0	0	0
RPL10P9	7.459509074	6.285522094	1.358637196
RPL11	356.3987669	356.9702171	452.7281058
RPL11P1	0	0	0
RPL11P2	0	0	0
RPL11P3	0.118404906	0.118594756	0
RPL11P4	0	0	0
RPL11P5	0	0	0
RPL12	322.8901785	309.0579354	461.332808
RPL12P1	0.118404906	0.355784269	0
RPL12P10	0	0	0
RPL12P11	0	0	0
RPL12P12	0	0.118594756	0
RPL12P13	0	0	0
RPL12P14	0.828834342	0	0
RPL12P15	0	0	0
RPL12P16	45.34907898	31.30901572	2.415355016
RPL12P17	0.118404906	0.118594756	0
RPL12P18	0	0	0
RPL12P19	0	0	0
RPL12P2	0	0	0
RPL12P20	0	0	0
RPL12P21	0	0	0
RPL12P22	0	0	0
RPL12P23	0	0	0
RPL12P24	0	0	0
RPL12P25	0	0	0
RPL12P26	0	0	0
RPL12P27	0	0.118594756	0
RPL12P28	0	0	0
RPL12P29	0	0	0
RPL12P3	0	0	0
RPL12P30	0	0	0
RPL12P31	0	0	0
RPL12P32	0.118404906	0.118594756	0
RPL12P33	0	0	0
RPL12P34	0	0	0
RPL12P35	0.118404906	0.237189513	0
RPL12P36	0	0	0
RPL12P37	0	0	0
RPL12P38	1.657668683	0	0
RPL12P39	0	0	0.150959688
RPL12P4	2.131288307	2.846274156	0
RPL12P40	0	0	0
RPL12P41	0	0	0.150959688
RPL12P42	0	0	0.754798442
RPL12P43	0	0	0
RPL12P44	0	0	0
RPL12P45	0	0	0
RPL12P46	0	0	0
RPL12P47	0.236809812	0.355784269	0
RPL12P49	0	0	0
RPL12P5	0	0	0
RPL12P50	0	0	0
RPL12P6	0.236809812	0.592973782	0
RPL12P7	0	0	0
RPL12P8	0.118404906	0.237189513	0
RPL12P9	0	0	0
RPL13	349.0576627	356.021459	354.4533486
RPL13A	464.1472313	503.3161466	597.6494067
RPL13AP	0	0	0
RPL13AP10	0	0	0
RPL13AP11	0	0	0
RPL13AP12	0	0	0
RPL13AP13	0	0	0
RPL13AP14	0.118404906	0.118594756	1.056717819
RPL13AP15	0	0	0
RPL13AP16	0	0	0.150959688
RPL13AP17	0	0	0
RPL13AP18	0	0	0.301919377
RPL13AP19	0	0	0
RPL13AP2	0	0	0
RPL13AP20	0.118404906	0	0
RPL13AP21	0	0	0
RPL13AP22	0.59202453	0.592973782	0
RPL13AP23	0	0	0
RPL13AP24	0	0.118594756	0.754798442
RPL13AP25	35.40306688	16.24748164	14.03925103
RPL13AP26	0	0	0.150959688
RPL13AP3	0.118404906	0.118594756	0
RPL13AP5	24.98343515	7.708659172	5.736468162
RPL13AP6	0.118404906	0.118594756	0.603838754
RPL13AP7	2.012883401	0.592973782	0
RPL13AP8	0	0	0
RPL13AP9	0	0	0
RPL13P	0	0	0
RPL13P10	0	0	0
RPL13P11	0	0	0
RPL13P12	11.48527588	5.218169286	8.90662162
RPL13P13	0	0	0
RPL13P14	0	0	0
RPL13P2	0.118404906	0.118594756	0
RPL13P4	0	0	0
RPL13P5	0	0	0
RPL13P6	0	0	0
RPL13P7	0	0	0
RPL13P8	0	0	0
RPL13P9	0	0	0
RPL14	170.8582793	175.9946186	226.7414521
RPL14P1	5.328220767	1.897516104	4.377830966
RPL14P2	1.657668683	1.660326591	2.113435639
RPL14P3	0.59202453	0.118594756	0.754798442
RPL14P4	0.59202453	0.592973782	0
RPL14P5	0	0	0
RPL14P6	0	0	0
RPL15	341.3613438	331.8281287	421.6304099
RPL15P1	0	0	0
RPL15P11	0	0	0
RPL15P12	0	0	0
RPL15P13	0	0	0
RPL15P14	0	0	0
RPL15P15	0	0	0
RPL15P16	0	0	0.150959688
RPL15P17	0	0	0
RPL15P18	0.236809812	0.237189513	0
RPL15P19	0	0	0
RPL15P2	0.236809812	0.355784269	0.301919377
RPL15P20	0	0	0
RPL15P21	0	0	0
RPL15P22	0	0	0
RPL15P3	12.43251512	33.08793706	5.434548785
RPL15P4	0	0	0
RPL15P5	0	0	0
RPL15P6	0	0	0
RPL15P7	0	0.237189513	0
RPL15P8	0	0	0
RPL15P9	0	0	0
RPL17	0.236809812	203.8643864	387.0606413
RPL17-C18orf32	82.52821944	4.269411234	4.377830966
RPL17P1	0	0	0
RPL17P10	0	0	0
RPL17P11	0	0	0
RPL17P12	0	0	0
RPL17P13	0	0	0
RPL17P14	0	0	0
RPL17P15	0	0	0
RPL17P16	0	0	0
RPL17P17	0	0	1.509596885
RPL17P18	0.710429436	0.711568539	0
RPL17P19	0	0	0
RPL17P2	0	0	0
RPL17P20	0	0	0
RPL17P21	0.118404906	0.118594756	0
RPL17P22	0	0	0
RPL17P23	0	0	0
RPL17P24	0	0	0.150959688
RPL17P25	0	0	0
RPL17P26	0	0	0
RPL17P27	0	0	0
RPL17P28	0	0	0
RPL17P29	0	0	0
RPL17P3	0	0	0.301919377
RPL17P30	0	0	0
RPL17P31	0	0	0
RPL17P32	0	0	0
RPL17P33	0	0	0
RPL17P34	0	0	0
RPL17P35	0	0	0
RPL17P36	0.59202453	0.948758052	0
RPL17P37	0	0	0
RPL17P38	0	0	0
RPL17P39	73.88466131	33.91810036	0.452879065
RPL17P4	0	0	0
RPL17P40	0	0	0
RPL17P41	0	0	0
RPL17P42	0	0	0
RPL17P43	0.828834342	0.237189513	0
RPL17P44	0	0	0
RPL17P45	0	0	0
RPL17P46	0	0	0
RPL17P47	0	0	0
RPL17P48	0	0	0
RPL17P49	0	0	0
RPL17P5	0	0	0
RPL17P50	1.420858871	0.948758052	0
RPL17P51	0	0	0
RPL17P6	149.0717766	34.27388463	11.17101695
RPL17P7	12.31411022	52.77466664	2.113435639
RPL17P8	0	0	0
RPL17P9	0	0	0
RPL18	141.020243	141.246355	186.586175
RPL18A	102.0650289	107.8026337	76.23464268
RPL18AP1	0	0	0
RPL18AP10	0	0	0
RPL18AP11	0	0	0
RPL18AP12	0.118404906	0.118594756	0.150959688
RPL18AP13	0	0	0
RPL18AP14	0	0	0
RPL18AP15	0	0	0
RPL18AP16	0	0	0.150959688
RPL18AP17	0	0	0
RPL18AP2	0	0	0
RPL18AP3	9.827607193	5.455358799	2.717274393
RPL18AP4	0	0	0
RPL18AP5	0	0	0
RPL18AP6	1.420858871	0.237189513	0.754798442
RPL18AP7	0.118404906	0.118594756	0
RPL18AP8	0	0	0
RPL18AP9	0	0	0
RPL18P1	0	0	0.150959688
RPL18P10	0	0	0
RPL18P11	0	0	0
RPL18P12	0	0	0
RPL18P13	0	0	0.301919377
RPL18P2	0	0	0
RPL18P3	0	0	0
RPL18P4	0	0	0
RPL18P5	0	0	0
RPL18P6	0	0.118594756	0
RPL18P7	0	0	0
RPL18P8	0	0	0
RPL18P9	0.118404906	0.118594756	1.207677508
RPL19	369.4233065	369.5412613	473.4095831
RPL19P1	0	0	0
RPL19P10	0	0	0
RPL19P11	0.118404906	0.118594756	0.150959688
RPL19P12	0.118404906	0.118594756	0
RPL19P13	0	0	0
RPL19P14	0	0	0
RPL19P15	0	0	0
RPL19P16	0	0	0
RPL19P17	0	0	0
RPL19P18	0	0	0
RPL19P19	0	0	0
RPL19P2	0	0	0
RPL19P20	0.118404906	0.118594756	0
RPL19P21	0.118404906	0	0
RPL19P3	0	0	0
RPL19P4	0.118404906	0.118594756	0
RPL19P5	0.236809812	0.237189513	0
RPL19P6	0	0	0
RPL19P7	0	0	0
RPL19P8	0	0	0
RPL19P9	1.184049059	1.304542321	1.207677508
RPL21	80.75214585	487.543044	396.2691823
RPL21P1	0.236809812	0.474379026	0
RPL21P10	0	0	0
RPL21P100	0.118404906	0.118594756	0
RPL21P101	0	0	0
RPL21P102	0	0	0
RPL21P103	0	0	0
RPL21P104	0	0	0
RPL21P105	0.118404906	0.118594756	0.150959688
RPL21P106	0.118404906	0.118594756	0.150959688
RPL21P107	0	0	0
RPL21P108	0	0	0
RPL21P109	0	0	0
RPL21P11	0.828834342	0.830163295	0
RPL21P110	0	0	0
RPL21P111	0.236809812	0.237189513	0.603838754
RPL21P112	0	0	0
RPL21P113	0	0	0
RPL21P114	0	0	0
RPL21P115	0.118404906	0.118594756	0
RPL21P116	1.065644153	0.592973782	0.301919377
RPL21P117	0	0	0
RPL21P118	0	0	0
RPL21P119	71.87177791	6.75990112	0.150959688
RPL21P12	0.118404906	0.118594756	0.150959688
RPL21P120	0.236809812	0.592973782	0
RPL21P121	0	0	0
RPL21P122	0	0	0
RPL21P123	0	0	0
RPL21P124	0	0	0.150959688
RPL21P125	0.355214718	0	0.150959688
RPL21P126	0	0	0
RPL21P127	0	0	0
RPL21P128	1.065644153	0.592973782	0.452879065
RPL21P129	0	0	0
RPL21P13	0	0	0.150959688
RPL21P130	0	0	0
RPL21P131	0	0	0
RPL21P132	0	0	0
RPL21P133	0	0	0
RPL21P134	0.236809812	0.355784269	0.301919377
RPL21P135	0.118404906	0.118594756	0
RPL21P136	0	0	0
RPL21P14	0.236809812	0.118594756	0
RPL21P15	0	0	0
RPL21P16	177.0153344	20.04251385	1.811516262
RPL21P17	0	0	0
RPL21P18	0.118404906	0.118594756	0
RPL21P19	2.723312837	1.897516104	1.207677508
RPL21P2	0.118404906	0.237189513	0
RPL21P20	0.236809812	0.118594756	0.754798442
RPL21P21	0	0	0
RPL21P22	0.118404906	0.118594756	0
RPL21P23	0	0	0
RPL21P24	0	0	0
RPL21P25	0	0	0
RPL21P26	0	0	0
RPL21P27	0	0	0
RPL21P28	37.8895699	5.573953555	3.321113147
RPL21P29	0.118404906	0.118594756	0
RPL21P3	0.118404906	0.118594756	0
RPL21P30	0	0	0
RPL21P31	0	0	0
RPL21P32	0	0	0
RPL21P33	0.118404906	0.118594756	0
RPL21P34	0	0	0
RPL21P35	0.118404906	0.118594756	0
RPL21P36	0	0	0
RPL21P37	0.236809812	0.355784269	0
RPL21P38	0	0	0
RPL21P39	0.828834342	1.541731834	0.452879065
RPL21P4	0.118404906	0	0
RPL21P40	0.236809812	0	0
RPL21P41	0	0	0
RPL21P42	0	0	0
RPL21P43	0	0	0
RPL21P44	0	0	0
RPL21P45	0.118404906	0	0
RPL21P46	0.118404906	0.118594756	0
RPL21P47	0	0	0
RPL21P48	0.118404906	0.118594756	0
RPL21P49	0	0	0
RPL21P5	0.118404906	0.118594756	0.150959688
RPL21P50	0	0	0.150959688
RPL21P51	1.539263777	0.948758052	0.754798442
RPL21P52	0	0	0
RPL21P53	33.03496876	5.218169286	0
RPL21P54	0	0	0
RPL21P55	0	0	0
RPL21P56	0	0	0
RPL21P57	0	0	0
RPL21P58	0	0	0
RPL21P59	0	0	0
RPL21P6	0	0	0
RPL21P60	0.118404906	0.118594756	0
RPL21P61	0	0	0
RPL21P62	0.118404906	0.118594756	0
RPL21P63	0	0	0
RPL21P64	0	0	0
RPL21P65	0.118404906	0.118594756	0
RPL21P66	0	0	0
RPL21P67	0.118404906	0.118594756	0
RPL21P68	0	0	0
RPL21P69	0.118404906	0.237189513	0
RPL21P7	0.355214718	0.237189513	0
RPL21P70	0	0	0
RPL21P71	0.118404906	0.118594756	0
RPL21P72	0	0	0
RPL21P73	0.118404906	0.118594756	0.150959688
RPL21P74	0	0	0.150959688
RPL21P75	106.5644153	16.84045542	4.377830966
RPL21P76	0	0	0
RPL21P77	0	0	0
RPL21P78	0.118404906	0.118594756	0
RPL21P79	0	0	0
RPL21P8	0	0	0
RPL21P80	5.565030579	1.423137078	0.452879065
RPL21P81	0.118404906	0.118594756	0
RPL21P82	0	0	0
RPL21P83	0	0	0
RPL21P84	0	0	0
RPL21P85	0	0	0
RPL21P86	0	0	0
RPL21P87	0.236809812	0.474379026	0.301919377
RPL21P88	0	0	0
RPL21P89	0	0	0
RPL21P9	0	0	0
RPL21P90	0	0	0.150959688
RPL21P91	0	0	0
RPL21P92	0	0	0
RPL21P93	8.880367946	4.269411234	0.452879065
RPL21P94	0	0	0
RPL21P95	0	0	0
RPL21P96	0	0	0
RPL21P97	1.420858871	4.38800599	0
RPL21P98	2.368098119	3.439247938	0.150959688
RPL21P99	0	0	0
RPL22	180.6858865	180.3826246	166.3575767
RPL22L1	2.960122649	2.964868912	3.773992212
RPL22P1	6.157055109	6.641306364	0
RPL22P10	0	0	0
RPL22P11	0	0	0
RPL22P12	0	0	0
RPL22P13	0	0	0
RPL22P14	0	0	0
RPL22P16	0	0	0
RPL22P17	0	0	0
RPL22P18	0	0	0.301919377
RPL22P19	0	0	0
RPL22P2	0.473619624	0.592973782	0
RPL22P20	0.118404906	0.118594756	0.150959688
RPL22P21	0	0	0
RPL22P22	0	0	0
RPL22P23	0	0	0
RPL22P24	0	0	0.150959688
RPL22P3	0	0	0
RPL22P4	0	0	0
RPL22P5	0	0	0
RPL22P6	0	0	0
RPL22P7	0	0	0
RPL22P8	0	0	0
RPL23	299.9196267	301.5864658	391.5894319
RPL23A	276.1202407	284.7460104	303.5799335
RPL23AP1	0	0	0
RPL23AP10	0	0	0
RPL23AP11	0	0	0
RPL23AP12	0	0	0
RPL23AP14	0	0	0
RPL23AP15	0	0	0
RPL23AP16	0	0	0
RPL23AP17	0	0	0
RPL23AP18	0.236809812	0.118594756	0.754798442
RPL23AP19	0	0	0
RPL23AP2	0.355214718	0.592973782	0
RPL23AP20	0	0	0
RPL23AP21	0.236809812	0.355784269	0
RPL23AP22	0	0	0
RPL23AP23	0	0	0
RPL23AP24	0	0	0
RPL23AP25	0.236809812	3.439247938	0
RPL23AP26	0	0	0
RPL23AP27	0	0	0
RPL23AP28	0	0	0
RPL23AP29	0	0	0
RPL23AP3	0.236809812	0	0
RPL23AP30	0	0	0
RPL23AP31	0	0	0
RPL23AP32	0	0	0
RPL23AP33	0	0	0
RPL23AP34	0	0	0
RPL23AP35	0	0	0
RPL23AP36	0	0	0
RPL23AP37	0	0	1.207677508
RPL23AP38	0	0	0
RPL23AP39	0	0	0
RPL23AP4	0.236809812	0.237189513	0
RPL23AP40	0	0	0
RPL23AP41	0	0	0
RPL23AP42	13.61656418	6.285522094	1.660556573
RPL23AP43	0	0	0
RPL23AP44	0	0	0
RPL23AP45	0.118404906	0.118594756	0
RPL23AP46	0	0	0
RPL23AP47	0	0	0
RPL23AP48	0	0	0
RPL23AP49	0	0	0
RPL23AP5	0	0	0
RPL23AP50	0	0	0
RPL23AP51	0	0	0
RPL23AP52	0	0	0
RPL23AP53	2.486503025	2.490489886	1.660556573
RPL23AP54	0	0	0
RPL23AP55	0	0	0
RPL23AP56	0	0	0
RPL23AP57	0	0	0
RPL23AP58	0	0	0
RPL23AP59	0	0	0
RPL23AP6	0	0	0
RPL23AP60	0.118404906	0.118594756	0
RPL23AP61	0	0	0
RPL23AP62	0	0	0
RPL23AP63	0	0	0
RPL23AP64	0	0	0
RPL23AP65	1.184049059	0.711568539	0.301919377
RPL23AP66	0.118404906	0.118594756	0
RPL23AP67	0	0	0
RPL23AP68	0	0	0
RPL23AP69	0	0	0
RPL23AP7	0.236809812	2.134705617	3.321113147
RPL23AP70	0	0	0
RPL23AP71	0	0	0
RPL23AP72	0	0	0
RPL23AP73	0	0	0
RPL23AP74	0.118404906	0.118594756	0.150959688
RPL23AP75	0	0	0
RPL23AP76	0	0	0
RPL23AP77	0	0	0
RPL23AP78	0	0	0
RPL23AP79	0.236809812	0.237189513	0
RPL23AP8	0	0	0
RPL23AP80	0	0	0
RPL23AP81	0	0	0
RPL23AP82	8.76196304	4.032221721	8.000863489
RPL23AP83	0	0	0
