Gene type	Gene Name	fr	rf	star
protein_coding	SPATA1	0	0	0
protein_coding	SPATA12	1	1	0
protein_coding	SPATA13	141	142	160
protein_coding	SPATA16	0	0	0
protein_coding	SPATA17	0	0	0
protein_coding	SPATA18	3	3	3
protein_coding	SPATA19	0	0	0
protein_coding	SPATA2	0	0	0
protein_coding	SPATA20	0	1	0
protein_coding	SPATA21	0	0	0
protein_coding	SPATA22	0	0	1
protein_coding	SPATA24	0	0	0
protein_coding	SPATA25	0	0	0
protein_coding	SPATA2L	0	0	0
protein_coding	SPATA3	0	0	0
protein_coding	SPATA31A1	0	0	0
protein_coding	SPATA31A3	0	0	0
protein_coding	SPATA31A5	0	0	0
protein_coding	SPATA31A6	0	0	0
protein_coding	SPATA31A7	0	0	0
protein_coding	SPATA31C1	0	0	0
protein_coding	SPATA31C2	1	0	0
protein_coding	SPATA31D1	0	0	0
protein_coding	SPATA31D3	0	0	1
protein_coding	SPATA31D4	0	0	1
protein_coding	SPATA31E1	0	0	1
protein_coding	SPATA32	0	0	0
protein_coding	SPATA33	0	0	0
protein_coding	SPATA4	0	0	0
protein_coding	SPATA45	0	0	2
protein_coding	SPATA46	0	0	0
protein_coding	SPATA48	0	0	0
protein_coding	SPATA5	52	52	53
protein_coding	SPATA5L1	11	11	9
protein_coding	SPATA6	24	24	30
protein_coding	SPATA6L	0	0	0
protein_coding	SPATA7	48	48	52
protein_coding	SPATA9	0	0	0
protein_coding	SPATC1	0	0	0
protein_coding	SPATC1L	0	0	0
protein_coding	SPATS1	10	9	11
protein_coding	SPATS2	80	80	80
protein_coding	SPATS2L	70	70	80
protein_coding	SPC24	0	0	0
protein_coding	SPC25	0	0	0
protein_coding	SPCS1	65	65	64
protein_coding	SPCS2	26	26	0
protein_coding	SPCS3	59	59	59
protein_coding	SPDEF	0	0	0
protein_coding	SPDL1	22	22	22
protein_coding	SPDYA	2	2	1
protein_coding	SPDYC	0	0	0
protein_coding	SPDYE1	0	0	0
protein_coding	SPDYE10	0	0	0
protein_coding	SPDYE11	2	2	1
protein_coding	SPDYE12	0	0	0
protein_coding	SPDYE13	0	0	0
protein_coding	SPDYE14	0	0	0
protein_coding	SPDYE15	0	0	0
protein_coding	SPDYE16	0	0	1
protein_coding	SPDYE17	0	0	0
protein_coding	SPDYE18	1	1	5
protein_coding	SPDYE2	1	0	0
protein_coding	SPDYE21	0	1	0
protein_coding	SPDYE2B	1	0	0
protein_coding	SPDYE3	0	0	0
protein_coding	SPDYE4	0	1	1
protein_coding	SPDYE5	0	0	0
protein_coding	SPDYE6	0	0	0
protein_coding	SPDYE8	3	2	0
protein_coding	SPDYE9	0	0	0
protein_coding	SPECC1	333	333	327
protein_coding	SPECC1L	13	13	24
protein_coding	SPEF1	1	0	0
protein_coding	SPEF2	0	0	0
protein_coding	SPEG	0	0	0
protein_coding	SPEGNB	0	0	0
protein_coding	SPEM1	0	0	0
protein_coding	SPEM2	0	0	0
protein_coding	SPEM3	0	0	0
protein_coding	SPEN	96	96	91
protein_coding	SPESP1	1	1	0
protein_coding	SPG11	91	91	93
protein_coding	SPG21	89	89	73
protein_coding	SPG7	11	11	11
protein_coding	SPHK1	10	10	11
protein_coding	SPHK2	0	0	0
protein_coding	SPHKAP	0	0	0
protein_coding	SPI1	107	107	117
protein_coding	SPIB	1	1	0
protein_coding	SPIC	0	0	0
protein_coding	SPICE1	3	4	2
protein_coding	SPIDR	159	159	121
protein_coding	SPIN1	43	43	46
protein_coding	SPIN2A	0	0	0
protein_coding	SPIN2B	0	0	0
protein_coding	SPIN3	0	0	0
protein_coding	SPIN4	1	1	0
protein_coding	SPINDOC	0	0	0
protein_coding	SPINK1	0	0	0
protein_coding	SPINK13	0	0	0
protein_coding	SPINK14	0	0	0
protein_coding	SPINK2	1	1	2
protein_coding	SPINK4	0	0	0
protein_coding	SPINK5	0	0	0
protein_coding	SPINK6	0	0	0
protein_coding	SPINK7	0	0	0
protein_coding	SPINK8	0	0	0
protein_coding	SPINK9	0	0	0
protein_coding	SPINT1	0	0	0
protein_coding	SPINT2	1	1	10
protein_coding	SPINT3	0	0	0
protein_coding	SPINT4	0	0	1
protein_coding	SPIRE1	43	43	43
protein_coding	SPIRE2	1	1	1
protein_coding	SPN	97	97	95
protein_coding	SPNS1	0	0	0
protein_coding	SPNS2	1	1	1
protein_coding	SPNS3	0	0	0
protein_coding	SPO11	0	0	0
protein_coding	SPOCD1	0	0	0
protein_coding	SPOCK1	14	16	23
protein_coding	SPOCK2	31	31	33
protein_coding	SPOCK3	0	0	0
protein_coding	SPON1	25	26	27
protein_coding	SPON2	0	0	0
protein_coding	SPOP	148	148	121
protein_coding	SPOPL	91	91	80
protein_coding	SPOUT1	0	0	0
protein_coding	SPP1	5	5	1
protein_coding	SPP2	0	0	0
protein_coding	SPPL2A	36	36	43
protein_coding	SPPL2B	6	6	7
protein_coding	SPPL2C	0	0	0
protein_coding	SPPL3	21	21	29
protein_coding	SPR	0	0	0
protein_coding	SPRED1	24	24	24
protein_coding	SPRED2	0	0	0
protein_coding	SPRED3	0	4	0
protein_coding	SPRING1	0	0	0
protein_coding	SPRN	0	0	0
protein_coding	SPRR1A	6	6	6
protein_coding	SPRR1B	0	0	0
protein_coding	SPRR2A	0	0	0
protein_coding	SPRR2B	0	0	0
protein_coding	SPRR2D	3	3	3
protein_coding	SPRR2E	0	0	0
protein_coding	SPRR2F	0	0	0
protein_coding	SPRR2G	0	0	0
protein_coding	SPRR3	0	0	0
protein_coding	SPRR4	0	0	0
protein_coding	SPRR5	0	0	0
protein_coding	SPRTN	14	14	14
protein_coding	SPRY1	4	4	0
protein_coding	SPRY2	0	0	0
protein_coding	SPRY3	9	9	2
protein_coding	SPRY3_1	0	0	0
protein_coding	SPRY4	4	4	3
protein_coding	SPRYD3	6	6	5
protein_coding	SPRYD4	20	20	33
protein_coding	SPRYD7	0	0	0
protein_coding	SPSB1	31	31	29
protein_coding	SPSB2	0	0	1
protein_coding	SPSB3	4	4	3
protein_coding	SPSB4	0	0	0
protein_coding	SPTA1	16	16	26
protein_coding	SPTAN1	410	410	426
protein_coding	SPTB	464	464	460
protein_coding	SPTBN1	901	901	927
protein_coding	SPTBN2	0	0	0
protein_coding	SPTBN4	0	0	2
protein_coding	SPTBN5	0	0	2
protein_coding	SPTLC1	19	19	19
protein_coding	SPTLC2	68	68	64
protein_coding	SPTLC3	0	0	0
protein_coding	SPTSSA	43	27	32
protein_coding	SPTSSB	0	0	0
protein_coding	SPTY2D1	45	46	37
protein_coding	SPTY2D1OS	0	0	0
protein_coding	SPX	3	3	4
protein_coding	SPZ1	0	0	0
protein_coding	SQLE	30	30	31
protein_coding	SQOR	86	86	27
protein_coding	SQSTM1	68	68	44
protein_coding	SRA1	2	3	1
protein_coding	SRARP	3	3	0
protein_coding	SRBD1	46	46	47
protein_coding	SRC	0	0	7
protein_coding	SRCAP	12	12	12
protein_coding	SRCIN1	0	0	0
protein_coding	SRD5A1	0	0	1
protein_coding	SRD5A2	0	0	0
protein_coding	SRD5A3	40	45	40
protein_coding	SREBF1	11	11	11
protein_coding	SREBF2	112	112	111
protein_coding	SREK1	38	38	29
protein_coding	SREK1IP1	103	103	102
protein_coding	SRF	36	36	36
protein_coding	SRFBP1	58	58	59
protein_coding	SRGAP1	14	14	54
protein_coding	SRGAP2	82	76	72
protein_coding	SRGAP2B	21	19	8
protein_coding	SRGAP2C	22	25	14
protein_coding	SRGAP3	0	0	0
protein_coding	SRGN	728	738	652
protein_coding	SRI	118	118	143
protein_coding	SRL	27	27	27
protein_coding	SRM	74	74	75
protein_coding	SRMS	0	0	1
protein_coding	SRP14	441	441	452
protein_coding	SRP19	34	34	33
protein_coding	SRP54	25	25	31
protein_coding	SRP68	22	22	22
protein_coding	SRP72	246	246	277
protein_coding	SRP9	224	214	157
protein_coding	SRPK1	58	59	84
protein_coding	SRPK2	42	42	55
protein_coding	SRPK3	0	0	2
protein_coding	SRPRA	14	14	15
protein_coding	SRPRB	1	1	2
protein_coding	SRPX	8	8	8
protein_coding	SRPX2	1	1	2
protein_coding	SRR	6	6	8
protein_coding	SRRD	98	98	55
protein_coding	SRRM1	260	270	212
protein_coding	SRRM2	188	188	186
protein_coding	SRRM3	29	29	34
protein_coding	SRRM4	0	9	9
protein_coding	SRRM5	0	0	0
protein_coding	SRRT	21	21	22
protein_coding	SRSF1	207	207	210
protein_coding	SRSF10	50	50	52
protein_coding	SRSF11	106	106	100
protein_coding	SRSF12	0	0	0
protein_coding	SRSF2	31	0	34
protein_coding	SRSF3	494	494	495
protein_coding	SRSF4	196	196	189
protein_coding	SRSF5	39	39	38
protein_coding	SRSF6	87	87	87
protein_coding	SRSF7	20	20	21
protein_coding	SRSF8	122	122	116
protein_coding	SRSF9	97	97	99
protein_coding	SRXN1	44	44	43
protein_coding	SRY	0	0	0
protein_coding	SS18	143	143	154
protein_coding	SS18L1	6	6	6
protein_coding	SS18L2	41	41	40
protein_coding	SSB	71	79	74
protein_coding	SSBP1	71	73	79
protein_coding	SSBP2	93	93	80
protein_coding	SSBP3	69	70	76
protein_coding	SSBP4	6	6	6
protein_coding	SSC4D	0	0	0
protein_coding	SSC5D	1	1	3
protein_coding	SSH1	144	144	142
protein_coding	SSH2	93	93	95
protein_coding	SSH3	0	0	0
protein_coding	SSMEM1	0	0	0
protein_coding	SSNA1	50	50	50
protein_coding	SSPN	0	0	2
protein_coding	SSR1	147	148	145
protein_coding	SSR2	54	54	56
protein_coding	SSR3	87	87	86
protein_coding	SSR4	103	103	106
protein_coding	SSRP1	46	46	44
protein_coding	SST	0	0	0
protein_coding	SSTR1	0	0	0
protein_coding	SSTR2	1	1	1
protein_coding	SSTR3	6	5	5
protein_coding	SSTR4	0	0	1
protein_coding	SSTR5	1	1	1
protein_coding	SSU72	118	118	123
protein_coding	SSUH2	0	0	0
protein_coding	SSX1	1	1	0
protein_coding	SSX2	2	1	0
protein_coding	SSX2B	11	1	0
protein_coding	SSX2IP	77	77	83
protein_coding	SSX3	1	1	0
protein_coding	SSX4	0	0	0
protein_coding	SSX4B	0	0	0
protein_coding	SSX5	2	0	0
protein_coding	SSX7	0	0	1
protein_coding	ST13	353	380	479
protein_coding	ST14	5	5	8
protein_coding	ST18	0	0	0
protein_coding	ST20-MTHFS	49	49	50
protein_coding	ST3GAL1	93	93	84
protein_coding	ST3GAL2	38	37	220
protein_coding	ST3GAL3	5	5	5
protein_coding	ST3GAL4	0	0	0
protein_coding	ST3GAL5	57	57	52
protein_coding	ST3GAL6	32	31	37
protein_coding	ST6GAL1	117	116	80
protein_coding	ST6GAL2	18	18	19
protein_coding	ST6GALNAC1	0	0	0
protein_coding	ST6GALNAC2	3	5	0
protein_coding	ST6GALNAC3	16	16	16
protein_coding	ST6GALNAC4	2	2	1
protein_coding	ST6GALNAC5	68	53	40
protein_coding	ST6GALNAC6	3	2	2
protein_coding	ST7	23	23	23
protein_coding	ST7L	39	39	46
protein_coding	ST8SIA1	0	0	6
protein_coding	ST8SIA2	0	0	1
protein_coding	ST8SIA3	1	0	1
protein_coding	ST8SIA4	35	35	36
protein_coding	ST8SIA5	2	2	7
protein_coding	ST8SIA6	37	37	48
protein_coding	STAB1	1	1	1
protein_coding	STAB2	19	19	24
protein_coding	STAC	0	0	0
protein_coding	STAC2	0	0	0
protein_coding	STAC3	2	2	2
protein_coding	STAG1	50	50	50
protein_coding	STAG2	222	222	235
protein_coding	STAG3	0	0	0
protein_coding	STAM	48	48	26
protein_coding	STAM2	131	129	124
protein_coding	STAMBP	48	48	48
protein_coding	STAMBPL1	11	11	11
protein_coding	STAP1	30	31	18
protein_coding	STAP2	0	0	0
protein_coding	STAR	1	1	0
protein_coding	STARD10	0	0	1
protein_coding	STARD13	16	16	14
protein_coding	STARD3	0	0	0
protein_coding	STARD3NL	110	110	112
protein_coding	STARD4	16	16	16
protein_coding	STARD5	0	0	1
protein_coding	STARD6	0	0	0
protein_coding	STARD7	85	85	81
protein_coding	STARD8	0	0	0
protein_coding	STARD9	0	0	0
protein_coding	STAT1	211	211	206
protein_coding	STAT2	25	25	24
protein_coding	STAT3	53	53	55
protein_coding	STAT4	68	68	72
protein_coding	STAT5A	37	37	35
protein_coding	STAT5B	107	107	111
protein_coding	STAT6	77	77	97
protein_coding	STATH	0	0	1
protein_coding	STAU1	189	190	178
protein_coding	STAU2	33	33	124
protein_coding	STBD1	0	0	0
protein_coding	STC1	11	11	9
protein_coding	STC2	0	0	2
protein_coding	STEAP1	1	1	0
protein_coding	STEAP1B	0	0	0
protein_coding	STEAP2	0	0	0
protein_coding	STEAP3	24	24	24
protein_coding	STEAP4	3	3	1
protein_coding	STEEP1	16	16	23
protein_coding	STH	0	0	0
protein_coding	STIL	46	46	39
protein_coding	STIM1	30	32	34
protein_coding	STIM2	15	14	23
protein_coding	STIMATE	1	1	4
protein_coding	STIMATE-MUSTN1	0	0	0
protein_coding	STING1	0	0	0
protein_coding	STIP1	18	18	23
protein_coding	STK10	43	43	48
protein_coding	STK11	78	79	76
protein_coding	STK11IP	0	0	0
protein_coding	STK16	21	21	23
protein_coding	STK17A	143	143	145
protein_coding	STK17B	426	426	449
protein_coding	STK19	0	0	0
protein_coding	STK24	172	173	193
protein_coding	STK25	56	56	89
protein_coding	STK26	121	121	119
protein_coding	STK3	73	73	80
protein_coding	STK31	0	0	0
protein_coding	STK32A	0	0	0
protein_coding	STK32B	0	0	0
protein_coding	STK32C	0	0	1
protein_coding	STK33	16	16	17
protein_coding	STK35	10	10	9
protein_coding	STK36	8	8	8
protein_coding	STK38	153	153	160
protein_coding	STK38L	45	45	35
protein_coding	STK39	192	192	203
protein_coding	STK4	306	306	302
protein_coding	STK40	38	38	51
protein_coding	STKLD1	15	8	0
protein_coding	STMN1	48	47	48
protein_coding	STMN2	0	0	0
protein_coding	STMN3	18	17	18
protein_coding	STMN4	0	0	0
protein_coding	STMND1	3	3	1
protein_coding	STMP1	359	359	345
protein_coding	STN1	80	80	92
protein_coding	STOM	747	746	744
protein_coding	STOML1	0	0	1
protein_coding	STOML2	26	26	26
protein_coding	STOML3	0	0	0
protein_coding	STON1	2	11	5
protein_coding	STON1-GTF2A1L	105	63	50
protein_coding	STON2	143	143	120
protein_coding	STOX1	0	0	1
protein_coding	STOX2	19	19	19
protein_coding	STPG1	21	21	15
protein_coding	STPG2	6	6	6
protein_coding	STPG3	0	0	0
protein_coding	STPG4	3	3	3
protein_coding	STRA6	0	0	0
protein_coding	STRA8	0	0	0
protein_coding	STRADA	0	0	0
protein_coding	STRADB	687	683	703
protein_coding	STRAP	58	58	72
protein_coding	STRBP	28	28	29
protein_coding	STRC	150	4	3
protein_coding	STRIP1	42	42	42
protein_coding	STRIP2	3	3	3
protein_coding	STRIT1	0	0	0
protein_coding	STRN	44	44	45
protein_coding	STRN3	115	115	140
protein_coding	STRN4	16	16	24
protein_coding	STS	1	1	0
protein_coding	STT3A	0	0	0
protein_coding	STT3B	37	37	22
protein_coding	STUB1	11	11	11
protein_coding	STUM	0	0	0
protein_coding	STX10	13	13	13
protein_coding	STX11	51	51	51
protein_coding	STX12	65	69	67
protein_coding	STX16	7	7	11
protein_coding	STX17	37	37	36
protein_coding	STX18	15	15	45
protein_coding	STX19	0	0	0
protein_coding	STX1A	0	0	0
protein_coding	STX1B	0	0	0
protein_coding	STX2	33	33	32
protein_coding	STX3	35	35	36
protein_coding	STX4	9	9	10
protein_coding	STX5	6	6	1
protein_coding	STX6	88	89	90
protein_coding	STX7	80	82	118
protein_coding	STX8	41	41	44
protein_coding	STXBP1	17	17	22
protein_coding	STXBP2	52	52	54
protein_coding	STXBP3	66	66	97
protein_coding	STXBP4	18	20	22
protein_coding	STXBP5	73	73	74
protein_coding	STXBP5L	2	2	0
protein_coding	STXBP6	3	3	3
protein_coding	STYK1	0	0	0
protein_coding	STYX	26	26	26
protein_coding	STYXL1	0	0	0
protein_coding	STYXL2	0	0	0
protein_coding	SUB1	284	286	291
protein_coding	SUCLA2	41	41	40
protein_coding	SUCLG1	87	87	109
protein_coding	SUCLG2	80	101	83
protein_coding	SUCNR1	0	0	0
protein_coding	SUCO	395	395	371
protein_coding	SUDS3	56	55	63
protein_coding	SUFU	0	0	0
protein_coding	SUGCT	0	0	1
protein_coding	SUGP1	0	0	0
protein_coding	SUGP2	29	29	29
protein_coding	SUGT1	212	212	209
protein_coding	SULF1	0	0	0
protein_coding	SULF2	2	2	2
protein_coding	SULT1A1	26	26	26
protein_coding	SULT1A2	0	0	2
protein_coding	SULT1A3	11	10	16
protein_coding	SULT1A4	4	6	0
protein_coding	SULT1B1	72	62	80
protein_coding	SULT1C2	0	0	0
protein_coding	SULT1C3	0	0	0
protein_coding	SULT1C4	0	0	0
protein_coding	SULT1E1	0	0	0
protein_coding	SULT2A1	21	21	24
protein_coding	SULT2B1	2	2	5
protein_coding	SULT4A1	0	0	0
protein_coding	SULT6B1	18	20	4
protein_coding	SUMF1	0	0	0
protein_coding	SUMF2	14	14	14
protein_coding	SUMO1	177	159	146
protein_coding	SUMO2	344	281	458
protein_coding	SUMO3	121	121	128
protein_coding	SUMO4	0	0	0
protein_coding	SUN1	5	5	5
protein_coding	SUN2	71	71	70
protein_coding	SUN3	0	0	0
protein_coding	SUN5	0	0	0
protein_coding	SUOX	1	1	2
protein_coding	SUPT16H	116	116	125
protein_coding	SUPT20H	93	93	98
protein_coding	SUPT20HL1	0	0	0
protein_coding	SUPT20HL2	0	0	1
protein_coding	SUPT3H	8	8	3
protein_coding	SUPT4H1	201	201	206
protein_coding	SUPT5H	63	64	56
protein_coding	SUPT6H	32	32	32
protein_coding	SUPT7L	13	13	15
protein_coding	SUPV3L1	1	2	2
protein_coding	SURF1	7	7	15
protein_coding	SURF2	3	3	6
protein_coding	SURF4	0	0	0
protein_coding	SURF6	26	26	0
protein_coding	SUSD1	66	66	69
protein_coding	SUSD2	1	1	1
protein_coding	SUSD3	3	3	3
protein_coding	SUSD4	0	0	0
protein_coding	SUSD5	0	0	0
protein_coding	SUSD6	7	6	6
protein_coding	SUV39H1	2	2	0
protein_coding	SUV39H2	8	8	8
protein_coding	SUZ12	320	324	273
protein_coding	SV2A	1	0	1
protein_coding	SV2B	0	0	0
protein_coding	SV2C	0	0	0
protein_coding	SVBP	28	28	24
protein_coding	SVEP1	10	9	17
protein_coding	SVIL	44	46	103
protein_coding	SVIP	92	92	93
protein_coding	SVOP	9	7	10
protein_coding	SVOPL	0	0	0
protein_coding	SWAP70	270	273	273
protein_coding	SWI5	28	28	12
protein_coding	SWSAP1	0	0	1
protein_coding	SWT1	197	197	179
protein_coding	SYAP1	22	25	28
protein_coding	SYBU	0	0	0
protein_coding	SYCE1	5	2	3
protein_coding	SYCE1L	33	33	31
protein_coding	SYCE2	0	0	0
protein_coding	SYCE3	0	0	0
protein_coding	SYCN	0	0	0
protein_coding	SYCP1	0	0	0
protein_coding	SYCP2	21	21	26
protein_coding	SYCP2L	5	6	131
protein_coding	SYCP3	0	0	0
protein_coding	SYDE1	0	0	0
protein_coding	SYDE2	0	0	0
protein_coding	SYF2	201	201	223
protein_coding	SYK	100	100	101
protein_coding	SYMPK	0	0	2
protein_coding	SYN1	2	2	4
protein_coding	SYN2	0	0	1
protein_coding	SYN3	2	3	0
protein_coding	SYNC	34	34	34
protein_coding	SYNCRIP	299	299	287
protein_coding	SYNDIG1	0	0	0
protein_coding	SYNDIG1L	0	0	0
protein_coding	SYNE1	196	196	195
protein_coding	SYNE2	341	337	288
protein_coding	SYNE3	19	19	18
protein_coding	SYNE4	0	0	0
protein_coding	SYNGAP1	1	1	0
protein_coding	SYNGR1	2	2	7
protein_coding	SYNGR2	18	18	18
protein_coding	SYNGR3	0	0	0
protein_coding	SYNGR4	0	0	0
protein_coding	SYNJ1	35	35	35
protein_coding	SYNJ2	1	0	1
protein_coding	SYNJ2BP	2	2	2
protein_coding	SYNJ2BP-COX16	3	5	5
protein_coding	SYNM	0	0	0
protein_coding	SYNPO	866	866	853
protein_coding	SYNPO2	31	30	28
protein_coding	SYNPO2L	6	6	2
protein_coding	SYNPR	0	0	0
protein_coding	SYNRG	0	0	22
protein_coding	SYP	2	2	2
protein_coding	SYPL1	8	8	8
protein_coding	SYPL2	0	0	0
protein_coding	SYS1	1	1	1
protein_coding	SYT1	27	27	27
protein_coding	SYT10	0	0	0
protein_coding	SYT11	35	35	35
protein_coding	SYT12	0	0	0
protein_coding	SYT13	2	2	3
protein_coding	SYT14	0	0	0
protein_coding	SYT15	0	0	0
protein_coding	SYT15B	0	0	0
protein_coding	SYT16	0	0	0
protein_coding	SYT17	0	0	0
protein_coding	SYT2	2	2	1
protein_coding	SYT3	2	1	3
protein_coding	SYT4	0	0	0
protein_coding	SYT5	0	0	0
protein_coding	SYT6	0	0	0
protein_coding	SYT7	0	0	1
protein_coding	SYT8	0	0	0
protein_coding	SYT9	0	0	0
protein_coding	SYTL1	0	0	0
protein_coding	SYTL2	25	25	27
protein_coding	SYTL3	1	1	1
protein_coding	SYTL4	14	14	14
protein_coding	SYTL5	0	0	0
protein_coding	SYVN1	1	1	1
protein_coding	SZRD1	22	24	35
protein_coding	SZT2	25	26	20
protein_coding	TAAR1	0	1	0
protein_coding	TAAR2	0	0	0
protein_coding	TAAR5	1	1	0
protein_coding	TAAR6	0	0	0
protein_coding	TAAR8	0	0	0
protein_coding	TAAR9	0	0	0
protein_coding	TAB1	11	11	9
protein_coding	TAB2	419	419	426
protein_coding	TAB3	127	127	126
protein_coding	TAC1	0	0	0
protein_coding	TAC3	0	0	1
protein_coding	TAC4	2	2	9
protein_coding	TACC1	149	149	152
protein_coding	TACC2	51	51	51
protein_coding	TACC3	19	19	17
protein_coding	TACO1	3	3	1
protein_coding	TACR1	18	12	19
protein_coding	TACR2	1	1	2
protein_coding	TACR3	4	3	6
protein_coding	TACSTD2	0	0	0
protein_coding	TADA1	13	13	14
protein_coding	TADA2A	4	10	21
protein_coding	TADA2B	63	63	63
protein_coding	TADA3	32	32	43
protein_coding	TAF1	26	26	28
protein_coding	TAF10	140	140	142
protein_coding	TAF11	44	44	45
protein_coding	TAF11L10	1	0	0
protein_coding	TAF11L11	0	0	0
protein_coding	TAF11L12	0	0	0
protein_coding	TAF11L13	0	0	0
protein_coding	TAF11L14	0	0	0
protein_coding	TAF11L2	0	0	0
protein_coding	TAF11L3	0	0	0
protein_coding	TAF11L4	0	0	0
protein_coding	TAF11L5	0	0	0
protein_coding	TAF11L6	0	0	0
protein_coding	TAF11L7	0	0	0
protein_coding	TAF11L8	0	0	0
protein_coding	TAF11L9	1	0	0
protein_coding	TAF12	63	63	98
protein_coding	TAF13	4	4	5
protein_coding	TAF15	98	100	124
protein_coding	TAF1A	0	0	0
protein_coding	TAF1B	51	51	53
protein_coding	TAF1C	1	1	1
protein_coding	TAF1D	83	83	93
protein_coding	TAF1L	2	2	0
protein_coding	TAF2	32	32	46
protein_coding	TAF3	107	107	81
protein_coding	TAF4	0	0	14
protein_coding	TAF4B	44	44	50
protein_coding	TAF5	0	1	1
protein_coding	TAF5L	25	25	25
protein_coding	TAF6	0	0	0
protein_coding	TAF6L	0	0	0
protein_coding	TAF7	131	131	131
protein_coding	TAF7L	0	0	0
protein_coding	TAF8	6	6	12
protein_coding	TAF9	2	3	2
protein_coding	TAF9B	31	31	31
protein_coding	TAFA1	3	3	3
protein_coding	TAFA2	0	0	0
protein_coding	TAFA3	4	4	6
protein_coding	TAFA4	0	0	0
protein_coding	TAFA5	57	57	81
protein_coding	TAFAZZIN	0	0	0
protein_coding	TAGAP	72	72	137
protein_coding	TAGLN	2	2	1
protein_coding	TAGLN2	690	688	703
protein_coding	TAGLN3	0	1	0
protein_coding	TAL1	153	153	164
protein_coding	TAL2	0	0	0
protein_coding	TALDO1	336	336	326
protein_coding	TAMALIN	0	0	0
protein_coding	TAMM41	8	8	15
protein_coding	TANC1	73	73	75
protein_coding	TANC2	16	16	17
protein_coding	TANGO2	71	71	66
protein_coding	TANGO6	19	19	19
protein_coding	TANK	203	203	197
protein_coding	TAOK1	77	78	68
protein_coding	TAOK2	20	20	19
protein_coding	TAOK3	136	136	154
protein_coding	TAP1	1	1	0
protein_coding	TAP2	0	0	0
protein_coding	TAPBP	0	0	0
protein_coding	TAPBPL	0	0	0
protein_coding	TAPT1	61	61	61
protein_coding	TARBP1	0	0	0
protein_coding	TARBP2	0	0	0
protein_coding	TARDBP	129	129	129
protein_coding	TARM1	7	7	6
protein_coding	TARP	12	20	3
protein_coding	TARS1	78	79	89
protein_coding	TARS2	2	2	2
protein_coding	TARS3	37	37	37
protein_coding	TAS1R1	0	0	0
protein_coding	TAS1R2	0	0	1
protein_coding	TAS1R3	0	0	0
protein_coding	TAS2R1	0	0	0
protein_coding	TAS2R10	0	0	0
protein_coding	TAS2R13	0	0	0
protein_coding	TAS2R14	0	0	0
protein_coding	TAS2R16	0	0	0
protein_coding	TAS2R19	0	0	0
protein_coding	TAS2R20	0	0	0
protein_coding	TAS2R3	0	0	0
protein_coding	TAS2R30	0	0	0
protein_coding	TAS2R31	0	0	0
protein_coding	TAS2R38	0	0	0
protein_coding	TAS2R39	0	0	0
protein_coding	TAS2R4	0	0	0
protein_coding	TAS2R40	0	0	0
protein_coding	TAS2R41	0	0	0
protein_coding	TAS2R42	0	0	0
protein_coding	TAS2R43	0	0	0
protein_coding	TAS2R46	0	0	0
protein_coding	TAS2R5	0	0	0
protein_coding	TAS2R50	0	0	0
protein_coding	TAS2R60	0	0	0
protein_coding	TAS2R7	0	0	0
protein_coding	TAS2R8	0	0	0
protein_coding	TAS2R9	0	0	0
protein_coding	TASL	33	32	32
protein_coding	TASOR	186	186	180
protein_coding	TASOR2	64	63	108
protein_coding	TASP1	37	37	27
protein_coding	TAT	1	1	0
protein_coding	TATDN1	22	18	40
protein_coding	TATDN2	13	13	8
protein_coding	TATDN3	35	35	39
protein_coding	TAX1BP1	414	421	578
protein_coding	TAX1BP3	0	0	0
protein_coding	TBATA	0	0	0
protein_coding	TBC1D1	158	158	160
protein_coding	TBC1D10A	16	16	20
protein_coding	TBC1D10B	0	0	0
protein_coding	TBC1D10C	0	0	0
protein_coding	TBC1D12	39	39	43
protein_coding	TBC1D13	0	0	2
protein_coding	TBC1D14	76	76	78
protein_coding	TBC1D15	69	69	69
protein_coding	TBC1D16	16	16	16
protein_coding	TBC1D17	4	4	4
protein_coding	TBC1D19	10	10	12
protein_coding	TBC1D2	6	6	6
protein_coding	TBC1D20	61	62	61
protein_coding	TBC1D21	0	0	0
protein_coding	TBC1D22A	32	32	31
protein_coding	TBC1D22B	78	78	82
protein_coding	TBC1D23	199	199	174
protein_coding	TBC1D24	0	0	0
protein_coding	TBC1D25	14	14	14
protein_coding	TBC1D26	0	0	1
protein_coding	TBC1D28	3	2	3
protein_coding	TBC1D2B	85	84	89
protein_coding	TBC1D3	1	1	0
protein_coding	TBC1D30	0	0	0
protein_coding	TBC1D31	216	216	168
protein_coding	TBC1D32	61	61	52
protein_coding	TBC1D3B	0	0	0
protein_coding	TBC1D3C	0	0	0
protein_coding	TBC1D3D	0	0	0
protein_coding	TBC1D3E	0	0	0
protein_coding	TBC1D3F	1	1	0
protein_coding	TBC1D3G	0	0	0
protein_coding	TBC1D3H	0	0	0
protein_coding	TBC1D3I	0	0	0
protein_coding	TBC1D3K	0	0	0
protein_coding	TBC1D3L	0	0	0
protein_coding	TBC1D4	49	49	56
protein_coding	TBC1D5	44	44	45
protein_coding	TBC1D7	0	0	0
protein_coding	TBC1D7-LOC100130357	0	0	0
protein_coding	TBC1D8	43	44	21
protein_coding	TBC1D8B	0	0	0
protein_coding	TBC1D9	67	66	89
protein_coding	TBC1D9B	21	21	4
